 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
27,P025,right,0,4,12,Lycaena_tityrus__Female,10,0,1,1,841,230,157.230,41.542,""Right"",""Back"",255,255,30,0.707,159,1,880.668,217.665,-354.503,0.711,226.411,2026-01-26,15:54:12,255,255,30.333,70.609,66.824,9.340,0,0,0,176.538,176.397,21.301,255,255,0,0,1,1,0,0,1,0,0,47.361,45.893,46.861,0.748,-0.005,1.683,0.009,45.061,42.037,0.729,-0.014,2.468,1.939
28,P025,right,0,4,13,Gonepteryx_cleobule__Male,5,1,1,1,795,373,131.103,119.973,""Right"",""Back"",0,0,0,0.707,161,0,747.132,483.010,-197.588,0.711,229.160,2026-01-26,15:54:16,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P025,right,0,4,14,Papilio_alexanor__Female,8,0,1,1,678,324,136.326,133.866,""Right"",""Back"",0,0,0,0.641,147,0,773.086,229.772,-1.066,0.646,230.645,2026-01-26,15:54:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P025,right,0,4,15,Pyrgus_sidae__Male,7,0,1,1,824,232,110.369,72.005,""Right"",""Back"",255,200,60,0.663,149,1,865.604,173.230,-345.074,0.667,226.397,2026-01-26,15:54:23,255,255,87.889,240.676,222.860,72.574,255,255,0,255.000,247.949,85.859,255,255,87,1,1,0,0,1,1,0,0,47.325,50.158,49.082,-1.413,-0.779,2.657,0.964,49.008,46.633,-1.655,-1.378,3.757,3.892
31,P025,right,0,4,16,Brintesia_circe__Male,4,0,1,1,1005,470,-146.881,138.756,""Left"",""Back"",0,0,0,0.729,164,0,1031.420,606.217,-314.095,0.734,226.141,2026-01-26,15:54:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P025,right,0,4,17,Gonepteryx_cleobule__Male,6,0,1,1,949,403,141.129,119.239,""Right"",""Back"",0,0,0,0.578,131,0,1067.162,387.008,-328.836,0.582,228.416,2026-01-26,15:54:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.251,47.212,-0.132,-0.196,0.465,0.552,47.211,47.211,-0.196,-0.196,0.551,0.551
33,P025,right,0,4,18,Papilio_alexanor__Female,1,1,0,1,1101,524,-154.498,132.206,""Left"",""Back"",0,0,0,0.647,145,0,977.604,476.549,-184.468,0.651,225.769,2026-01-26,15:54:35,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.005,0.006,0.002,-0.002,47.239,47.240,0.005,0.006,2.162E-4,-0.002
34,P025,right,0,4,19,Lycaena_tityrus__Female,3,1,0,1,1055,626,-175.495,91.444,""Left"",""Back"",255,212,36,0.599,138,1,974.013,583.536,-156.836,0.602,232.401,2026-01-26,15:54:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.110,47.241,0.027,0.005,0.087,-0.001,47.093,47.239,0.040,0.007,0.141,-0.002
35,P025,right,0,4,20,Pyrgus_sidae__Male,9,1,1,1,1295,386,-127.047,171.403,""Left"",""Back"",0,0,0,0.601,134,0,1237.683,224.465,-162.489,0.606,224.406,2026-01-26,15:54:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P025,right,0,4,21,Brintesia_circe__Male,2,0,1,1,804,250,-93.379,48.790,""Left"",""Back"",255,200,44,0.664,152,1,834.840,287.807,-35.826,0.668,230.487,2026-01-26,15:54:46,0,0,0.000,10.894,8.544,1.984,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.924,47.132,47.234,0.120,0.007,0.603,0.010,47.028,47.238,0.104,0.007,0.272,-0.002
37,P025,right,0,4,22,Lycaena_tityrus__Female,10,0,1,1,726,274,113.376,80.177,""Right"",""Back"",255,255,64,0.577,129,1,753.522,198.694,-3.300,0.582,225.266,2026-01-26,15:54:50,0,0,0.000,14.727,11.725,3.839,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.703,45.713,47.258,1.220,0.017,2.137,0.017,47.462,45.686,2.050,0.017,2.698,0.011
38,P025,right,0,4,23,Gonepteryx_cleobule__Male,5,0,0,1,1028,783,116.255,166.680,""Right"",""Back"",0,0,0,0.584,131,0,1009.608,617.338,-32.590,0.588,226.230,2026-01-26,15:54:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P025,right,0,4,24,Papilio_alexanor__Female,8,0,0,1,750,732,-124.824,131.888,""Left"",""Back"",255,100,11,0.694,158,1,824.331,840.947,0.520,0.698,229.147,2026-01-26,15:54:57,0,0,0.000,3.631,1.424,0.199,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.284,47.237,-0.023,0.005,0.099,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P025,right,0,4,25,Pyrgus_sidae__Male,7,1,0,1,1115,831,105.674,92.424,""Right"",""Back"",255,200,31,0.637,143,1,1077.622,915.529,-171.819,0.641,226.209,2026-01-26,15:55:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,48.041,47.588,47.240,-0.136,0.005,0.288,9.078E-4,47.780,47.643,-0.099,0.006,0.203,-0.002
41,P025,right,0,4,26,Brintesia_circe__Male,4,0,1,1,737,485,148.521,132.740,""Right"",""Back"",255,224,44,0.528,122,1,869.700,488.241,-327.122,0.533,232.846,2026-01-26,15:55:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P025,right,0,4,27,Gonepteryx_cleobule__Male,6,1,0,1,796,696,-169.900,66.641,""Left"",""Back"",255,255,28,0.674,152,1,760.462,639.625,-132.326,0.679,226.929,2026-01-26,15:55:09,0,0,0.000,65.969,65.422,9.786,0,0,0,19.615,19.615,2.519,0,0,0,0,1,0,0,0,1,0,0,47.994,53.334,47.279,-1.211,-0.200,12.635,0.671,49.612,47.697,-1.048,-0.025,5.050,1.178
43,P025,right,0,4,28,Papilio_alexanor__Female,1,1,1,1,1084,656,-165.551,163.734,""Left"",""Back"",0,0,0,0.668,153,0,935.220,587.637,-169.771,0.673,230.453,2026-01-26,15:55:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P025,right,0,4,29,Lycaena_tityrus__Female,3,1,0,1,986,610,-170.074,66.669,""Left"",""Back"",255,108,53,0.657,147,1,933.499,568.910,-151.878,0.661,225.533,2026-01-26,15:55:17,0,0,0.000,15.938,3.774,9.517,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,46.895,46.713,47.258,0.121,0.011,0.408,0.005,47.023,46.923,0.118,0.391,0.265,0.131
45,P025,right,0,4,30,Pyrgus_sidae__Male,9,0,0,1,1246,709,156.270,227.490,""Right"",""Back"",0,0,0,1.209,273,0,1468.813,663.109,12.093,1.213,226.800,2026-01-26,15:55:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
