 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
13,P041,right,0,4,2,Gonepteryx_cleobule__Male,1,1,0,1,953,448,149.237,217.646,""Right"",""Back"",0,0,0,0.798,187,0,766.539,560.258,-180.287,0.802,235.527,2026-02-03,13:14:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P041,right,0,4,3,Lycaena_tityrus__Female,4,0,1,1,1145,604,-122.502,125.450,""Left"",""Back"",0,0,0,0.896,209,0,1204.698,714.335,-355.914,0.899,234.606,2026-02-03,13:14:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.239,0.008,0.007,0.008,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P041,right,0,4,4,Pyrgus_sidae__Male,10,0,0,1,984,875,153.499,145.898,""Right"",""Back"",0,0,0,0.869,204,0,1086.175,770.853,-19.046,0.873,235.946,2026-02-03,13:14:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P041,right,0,4,5,Papilio_alexanor__Female,9,0,1,1,938,243,-148.221,192.668,""Left"",""Back"",0,0,0,0.909,213,0,1086.701,365.512,-352.294,0.913,235.556,2026-02-03,13:14:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P041,right,0,4,6,Lycaena_tityrus__Female,8,0,0,1,1469,796,144.695,258.987,""Right"",""Back"",0,0,0,1.325,308,0,1658.404,619.363,-7.697,1.329,233.235,2026-02-03,13:14:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P041,right,0,4,7,Papilio_alexanor__Female,3,1,0,1,966,595,-179.519,134.509,""Left"",""Back"",255,33,9,0.721,167,1,853.408,521.408,-147.312,0.725,233.037,2026-02-03,13:14:56,0,0,0.000,2.017,0.636,0.071,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.275,47.245,-0.003,0.006,0.028,0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P041,right,0,4,8,Brintesia_circe__Male,5,1,1,1,739,428,166.146,111.005,""Right"",""Back"",255,231,29,0.763,179,1,659.088,505.047,-210.100,0.767,236.049,2026-02-03,13:15:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.268,47.238,-0.023,0.007,0.166,0.002,47.232,47.240,-0.044,0.006,0.135,-0.002
20,P041,right,0,4,9,Gonepteryx_cleobule__Male,2,0,1,1,901,370,134.125,146.336,""Right"",""Back"",0,0,0,0.801,186,0,997.843,260.292,-2.689,0.805,233.576,2026-02-03,13:15:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P041,right,0,4,10,Pyrgus_sidae__Male,6,1,1,1,533,426,112.232,244.009,""Right"",""Back"",0,0,0,0.849,199,0,654.717,637.483,-232.155,0.853,235.630,2026-02-03,13:15:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P041,right,0,4,11,Brintesia_circe__Male,7,0,1,1,1009,184,-111.763,178.692,""Left"",""Back"",0,0,0,0.924,217,0,1142.437,302.850,-26.546,0.928,235.957,2026-02-03,13:15:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P041,right,0,4,12,Gonepteryx_cleobule__Male,1,0,1,1,1002,695,119.997,151.315,""Right"",""Back"",0,0,0,0.743,166,0,1049.424,551.309,-11.732,0.748,224.521,2026-02-03,13:15:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P041,right,0,4,13,Lycaena_tityrus__Female,4,1,1,1,833,521,122.456,170.167,""Right"",""Back"",0,0,0,0.806,188,0,811.063,689.747,-205.050,0.814,233.505,2026-02-03,13:15:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P041,right,0,4,14,Pyrgus_sidae__Male,10,0,0,1,709,806,-140.931,116.515,""Left"",""Back"",0,0,0,0.611,140,0,799.524,879.357,-0.049,0.615,230.905,2026-02-03,13:15:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P041,right,0,4,15,Papilio_alexanor__Female,9,0,1,1,889,226,-147.800,141.421,""Left"",""Back"",0,0,0,0.843,196,0,990.599,324.374,-348.124,0.847,233.841,2026-02-03,13:15:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P041,right,0,4,16,Lycaena_tityrus__Female,8,0,1,1,980,214,-118.443,161.239,""Left"",""Back"",0,0,0,0.907,212,0,1097.209,324.724,-18.187,0.911,234.959,2026-02-03,13:15:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P041,right,0,4,17,Papilio_alexanor__Female,3,0,1,1,1071,504,-141.767,74.382,""Left"",""Back"",255,234,53,0.749,173,1,1088.656,576.256,-321.964,0.753,232.426,2026-02-03,13:15:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.577,47.243,-0.284,0.004,1.016,-0.015,47.162,47.211,-0.090,0.006,0.276,-0.001
29,P041,right,0,4,18,Brintesia_circe__Male,5,1,0,1,692,516,147.114,147.812,""Right"",""Back"",0,0,0,0.904,208,0,545.046,500.104,-140.940,0.908,231.275,2026-02-03,13:15:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P041,right,0,4,19,Gonepteryx_cleobule__Male,2,0,0,1,808,746,-166.651,165.328,""Left"",""Back"",0,0,0,0.763,178,0,953.474,824.553,15.020,0.766,234.887,2026-02-03,13:15:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P041,right,0,4,20,Pyrgus_sidae__Male,6,0,1,1,1338,418,-120.461,213.073,""Left"",""Back"",0,0,0,0.829,193,0,1250.311,612.192,-305.237,0.833,234.128,2026-02-03,13:15:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P041,right,0,4,21,Brintesia_circe__Male,7,0,0,1,1089,915,85.709,149.504,""Right"",""Front"",0,0,0,0.946,220,0,1155.041,780.873,30.505,0.951,233.366,2026-02-03,13:15:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P041,right,0,4,22,Gonepteryx_cleobule__Male,1,1,0,1,809,483,138.395,151.566,""Right"",""Back"",0,0,0,0.882,206,0,675.487,554.740,-166.646,0.885,234.902,2026-02-03,13:16:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P041,right,0,4,23,Lycaena_tityrus__Female,4,1,0,1,906,602,-146.624,180.302,""Left"",""Back"",0,0,0,0.766,175,0,860.310,427.583,-138.055,0.771,229.598,2026-02-03,13:16:06,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P041,right,0,4,24,Pyrgus_sidae__Male,10,0,1,1,987,221,-153.503,110.628,""Left"",""Back"",255,255,45,0.852,200,1,1067.387,297.003,-343.103,0.856,235.849,2026-02-03,13:16:09,0,0,0.000,2.219,2.219,0.454,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.945,47.254,-0.081,0.005,0.167,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P041,right,0,4,25,Papilio_alexanor__Female,9,1,0,1,546,657,-168.984,187.711,""Left"",""Back"",0,0,0,1.252,287,0,359.368,677.099,-197.162,1.256,230.141,2026-02-03,13:16:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P041,right,0,4,26,Lycaena_tityrus__Female,8,0,1,1,927,246,-136.961,89.592,""Left"",""Back"",255,255,34,0.847,192,1,989.142,310.537,-356.956,0.851,227.880,2026-02-03,13:16:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,46.926,46.924,0.207,0.390,0.105,0.132,46.900,46.839,0.118,0.007,0.072,-0.002
38,P041,right,0,4,27,Papilio_alexanor__Female,3,0,0,1,987,595,177.914,146.130,""Right"",""Back"",0,0,0,0.752,175,0,1095.471,497.082,-39.987,0.756,234.032,2026-02-03,13:16:23,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P041,right,0,4,28,Brintesia_circe__Male,5,0,1,1,1160,387,-137.291,113.018,""Left"",""Back"",255,255,45,0.694,168,1,1208.924,488.880,-338.360,0.698,243.614,2026-02-03,13:16:27,0,0,0.000,15.938,15.881,3.392,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.416,47.251,0.010,0.006,0.172,0.011,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P041,right,0,4,29,Gonepteryx_cleobule__Male,2,1,0,1,1009,731,135.549,118.092,""Right"",""Back"",0,0,0,0.761,184,0,933.480,821.787,-185.795,0.765,243.148,2026-02-03,13:16:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P041,right,0,4,30,Pyrgus_sidae__Male,6,1,1,1,617,386,133.077,246.845,""Right"",""Back"",0,0,0,0.850,197,0,659.820,629.103,-233.066,0.855,232.808,2026-02-03,13:16:35,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
