 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
16,P038,right,0,4,5,Pyrgus_sidae__Male,9,1,1,1,1056,279,166.550,213.843,""Right"",""Back"",0,0,0,0.927,209,0,855.740,353.997,-187.081,0.932,226.440,2026-02-03,12:19:16,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P038,right,0,4,6,Pyrgus_sidae__Male,7,1,1,1,975,253,-157.686,27.832,""Left"",""Back"",255,10,255,0.786,178,1,947.177,252.306,-200.884,0.790,227.923,2026-02-03,12:19:20,255,173.333,106.667,202.346,123.572,115.517,255,255,255,253.365,129.295,163.910,255,10,255,1,1,1,0,0,1,1,0,48.581,50.390,51.186,-2.521,-0.579,3.636,2.585,48.119,51.218,-3.181,-3.701,3.266,3.082
18,P038,right,0,4,7,Brintesia_circe__Male,6,0,0,1,979,618,-121.217,152.086,""Left"",""Back"",0,0,0,0.647,143,0,1123.347,665.895,-40.427,0.651,222.895,2026-02-03,12:19:24,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P038,right,0,4,8,Lycaena_tityrus__Female,2,1,0,1,996,679,131.493,176.477,""Right"",""Back"",0,0,0,0.855,192,0,882.590,814.211,-181.504,0.859,225.846,2026-02-03,12:19:29,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P038,right,0,4,9,Gonepteryx_cleobule__Male,1,0,1,1,844,719,145.659,190.555,""Right"",""Back"",0,0,0,0.678,152,0,978.353,583.869,-10.825,0.682,225.677,2026-02-03,12:19:32,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P038,right,0,4,10,Papilio_alexanor__Female,5,0,1,1,1161,488,162.675,141.708,""Right"",""Back"",0,0,0,0.824,187,0,1298.490,522.317,-328.661,0.828,228.252,2026-02-03,12:19:37,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.006,0.006,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P038,right,0,4,11,Gonepteryx_cleobule__Male,10,0,1,1,1114,294,-143.566,173.030,""Left"",""Back"",0,0,0,1.043,236,0,1242.641,409.719,-354.461,1.048,227.160,2026-02-03,12:19:41,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P038,right,0,4,12,Papilio_alexanor__Female,8,0,0,1,937,809,153.136,110.565,""Right"",""Back"",255,100,22,0.891,200,1,1035.302,758.390,-0.377,0.897,225.244,2026-02-03,12:19:46,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.001,0.006,0.011,-0.002,47.239,47.240,0.003,0.006,0.007,-0.002
24,P038,right,0,4,13,Brintesia_circe__Male,3,0,1,1,1049,564,160.613,62.425,""Right"",""Back"",255,200,24,0.789,178,1,1104.628,592.326,-313.628,0.793,226.880,2026-02-03,12:19:50,0,0.000,0.000,26.226,18.813,8.331,0,0,0,19.615,14.205,2.212,0,0,0,1,1,1,1,1,0,0,1,48.602,47.965,47.252,0.057,0.006,1.421,0.029,48.710,47.249,0.042,0.006,1.443,0.010
25,P038,right,0,4,14,Lycaena_tityrus__Female,4,1,0,1,824,535,-120.157,145.324,""Left"",""Back"",0,0,0,0.846,188,0,811.063,390.253,-154.950,0.851,223.268,2026-02-03,12:19:54,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P038,right,0,4,15,Pyrgus_sidae__Male,9,0,1,1,865,259,-159.391,154.394,""Left"",""Back"",0,0,0,0.895,198,0,1001.759,330.655,-352.957,0.899,222.503,2026-02-03,12:19:58,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P038,right,0,4,16,Pyrgus_sidae__Male,7,0,0,1,992,857,133.178,119.674,""Right"",""Back"",0,0,0,0.920,204,0,1085.260,782.004,8.017,0.925,222.697,2026-02-03,12:20:02,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.264,47.241,-0.008,0.006,0.028,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P038,right,0,4,17,Brintesia_circe__Male,6,0,0,1,1039,622,-123.239,118.033,""Left"",""Back"",0,0,0,0.678,151,0,1155.272,642.314,-46.850,0.681,224.535,2026-02-03,12:20:06,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.168,47.239,0.021,0.007,0.077,-0.001,47.232,47.239,0.006,0.007,0.021,-0.002
29,P038,right,0,4,18,Lycaena_tityrus__Female,2,1,0,1,1078,793,35.854,10.714,""Right"",""Front"",255,200,52,0.657,151,1,1088.608,794.500,-207.808,0.662,231.235,2026-02-03,12:20:10,255,200.000,72.889,125.483,70.464,60.308,0,0,0,196.154,89.122,91.532,255,200,0,1,1,1,0,1,1,1,0,40.282,44.543,47.218,2.937,-0.005,4.131,0.027,43.458,43.701,4.189,-0.020,5.914,0.027
30,P038,right,0,4,19,Gonepteryx_cleobule__Male,1,1,1,1,1017,629,-160.701,93.472,""Left"",""Back"",255,100,5,0.693,153,1,936.459,581.564,-168.803,0.697,222.529,2026-02-03,12:20:14,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.536,47.227,-0.239,-0.203,0.984,0.523,47.211,47.211,-0.196,-0.196,0.551,0.551
31,P038,right,0,4,20,Papilio_alexanor__Female,5,1,1,1,853,360,141.125,157.313,""Right"",""Back"",0,0,0,0.697,158,0,762.727,488.834,-196.107,0.702,227.914,2026-02-03,12:20:18,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P038,right,0,4,21,Gonepteryx_cleobule__Male,10,1,1,1,1106,254,-152.802,83.181,""Left"",""Back"",255,255,45,0.708,161,1,1032.317,215.401,-179.550,0.711,229.158,2026-02-03,12:20:22,0,0.000,0.000,26.226,26.124,5.545,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,49.850,47.257,-0.745,0.014,5.834,0.101,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P038,right,0,4,22,Papilio_alexanor__Female,8,1,1,1,981,304,171.510,92.284,""Right"",""Back"",255,100,25,0.900,199,1,890.133,320.109,-181.563,0.905,222.097,2026-02-03,12:20:26,0,0.000,0.000,1.210,0.475,0.127,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.293,47.235,-0.037,0.005,0.208,0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P038,right,0,4,23,Brintesia_circe__Male,3,1,1,1,850,572,-169.298,63.182,""Left"",""Back"",255,200,47,0.812,183,1,802.267,613.394,-231.634,0.816,226.748,2026-02-03,12:20:30,0,0.000,0.000,31.270,16.571,13.945,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.240,47.939,47.261,0.100,0.007,1.763,0.034,47.519,47.244,0.026,0.007,0.411,0.002
35,P038,right,0,4,24,Lycaena_tityrus__Female,4,1,1,1,902,547,153.867,95.474,""Right"",""Back"",255,100,11,0.759,171,1,872.975,637.955,-226.169,0.763,226.716,2026-02-03,12:20:34,0,0.000,0.000,6.456,6.365,0.627,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.019,47.085,47.245,0.313,0.002,0.501,0.003,47.260,47.240,0.219,0.006,0.316,-1.214E-4
36,P038,right,0,4,25,Pyrgus_sidae__Male,9,0,0,1,726,749,-135.400,125.661,""Left"",""Back"",255,255,48,0.737,165,1,828.303,821.970,-9.101,0.742,225.015,2026-02-03,12:20:38,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P038,right,0,4,26,Pyrgus_sidae__Male,7,0,0,1,864,861,-64.659,53.899,""Left"",""Front"",255,200,64,0.650,145,1,850.185,913.099,-10.489,0.655,224.519,2026-02-03,12:20:42,0,0.000,0.000,99.256,81.609,24.494,0,0,0,86.635,66.314,19.282,0,0,0,1,1,1,0,1,0,0,0,50.124,49.613,47.240,-1.504,-0.003,2.317,-0.005,51.189,47.628,-2.030,-0.196,3.085,0.562
38,P038,right,0,4,27,Brintesia_circe__Male,6,0,1,1,1209,440,-166.191,150.387,""Left"",""Back"",0,0,0,0.836,187,0,1240.030,587.151,-295.717,0.841,224.616,2026-02-03,12:20:46,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P038,right,0,4,28,Lycaena_tityrus__Female,2,0,1,1,919,358,101.484,91.754,""Right"",""Back"",255,200,65,0.736,165,1,894.949,269.454,-26.680,0.740,225.603,2026-02-03,12:20:50,255,200.000,57.000,128.509,100.526,37.767,255,200,0,176.538,136.314,42.981,255,200,0,1,0,0,0,1,0,0,0,47.694,46.192,47.262,3.823,0.024,4.651,0.034,47.277,47.231,2.542,0.012,3.191,0.019
40,P038,right,0,4,29,Gonepteryx_cleobule__Male,1,0,0,1,844,497,171.672,160.452,""Right"",""Back"",0,0,0,0.696,157,0,1004.086,507.844,12.203,0.702,226.542,2026-02-03,12:20:54,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P038,right,0,4,30,Papilio_alexanor__Female,5,1,0,1,869,645,175.763,199.419,""Right"",""Back"",0,0,0,0.775,174,0,680.536,579.814,-156.683,0.780,225.764,2026-02-03,12:20:58,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
