 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P063,right,1,3,3,Pyrgus_sidae__Male,6,0,1,1,1088,361,170.223,169.851,""Right"",""Back"",0,0,0,0.693,166,0,1192.000,495.289,-297.979,0.696,241.251,2026-02-04,14:42:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P063,right,1,3,4,Gonepteryx_cleobule__Male,2,0,0,1,825,800,42.981,12.870,""Right"",""Front"",255,200,54,0.617,149,1,822.310,787.415,34.952,0.621,243.286,2026-02-04,14:42:44,255,200,49.667,120.641,91.542,28.709,0,0,0,255.000,189.038,50.205,255,200,45,1,1,1,0,1,0,1,0,69.475,58.957,47.269,4.640,0.036,26.761,0.120,68.803,71.283,12.615,15.402,50.111,47.552
13,P063,right,0,4,1,Brintesia_circe__Male,7,1,0,1,1125,896,172.931,180.683,""Right"",""Back"",0,0,0,0.728,176,0,952.968,840.760,-155.129,0.731,243.364,2026-02-04,14:42:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P063,right,0,4,2,Lycaena_tityrus__Female,5,0,0,1,1212,563,-162.346,166.575,""Left"",""Back"",0,0,0,0.847,205,0,1371.398,514.633,-34.533,0.851,243.194,2026-02-04,14:43:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P063,right,0,4,3,Pyrgus_sidae__Male,3,0,0,1,985,525,-142.459,68.953,""Left"",""Back"",255,255,85,0.677,164,1,1053.940,526.348,-36.421,0.681,243.725,2026-02-04,14:43:05,255,255,96.333,222.923,222.804,80.541,255,255,0,255.000,255.000,95.231,255,255,95,0,1,0,0,0,1,0,0,53.497,53.090,47.256,-2.089,-0.190,4.358,0.548,53.669,52.302,-2.819,-3.205,5.924,6.278
16,P063,right,0,4,4,Papilio_alexanor__Female,6,0,0,1,1164,666,170.816,248.946,""Right"",""Back"",0,0,0,0.822,199,0,1265.758,438.801,-56.690,0.826,243.218,2026-02-04,14:43:09,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P063,right,0,4,5,Gonepteryx_cleobule__Male,4,0,1,1,848,512,155.647,136.626,""Right"",""Back"",0,0,0,0.614,148,0,978.714,551.756,-318.730,0.618,242.654,2026-02-04,14:43:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P063,right,0,4,6,Brintesia_circe__Male,2,1,0,1,1164,786,-159.560,131.789,""Left"",""Back"",0,0,0,0.679,164,0,1035.009,813.009,-212.266,0.683,242.905,2026-02-04,14:43:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P063,right,0,4,7,Lycaena_tityrus__Female,8,1,0,1,1131,713,145.257,170.527,""Right"",""Back"",0,0,0,0.754,183,0,977.484,787.245,-171.067,0.758,243.962,2026-02-04,14:43:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P063,right,0,4,8,Pyrgus_sidae__Male,9,0,0,1,1017,699,167.518,308.887,""Right"",""Back"",0,0,0,1.040,251,0,1323.785,663.029,5.794,1.044,242.238,2026-02-04,14:43:26,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P063,right,0,4,9,Papilio_alexanor__Female,10,1,1,1,1058,242,178.370,315.191,""Right"",""Back"",0,0,0,0.910,219,0,767.833,365.079,-201.355,0.914,241.761,2026-02-04,14:43:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P063,right,0,4,10,Gonepteryx_cleobule__Male,1,1,1,1,1091,661,-163.994,173.761,""Left"",""Back"",0,0,0,0.629,153,0,936.459,581.564,-168.803,0.634,244.647,2026-02-04,14:43:34,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P063,right,0,4,11,Brintesia_circe__Male,7,1,1,1,1135,206,-157.998,126.238,""Left"",""Back"",0,0,0,0.668,161,0,1009.079,197.059,-197.940,0.672,242.549,2026-02-04,14:43:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P063,right,0,4,12,Lycaena_tityrus__Female,5,0,0,1,1123,838,106.812,233.849,""Right"",""Back"",0,0,0,0.605,146,0,1094.184,605.933,-23.890,0.609,243.208,2026-02-04,14:43:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P063,right,0,4,13,Pyrgus_sidae__Male,3,0,0,1,956,547,-151.618,83.532,""Left"",""Back"",255,255,47,0.665,160,1,1039.011,537.685,-34.785,0.668,242.356,2026-02-04,14:43:47,0,0,0.000,24.209,24.132,5.132,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,49.370,47.265,-0.404,0.002,0.868,0.008,47.777,47.253,-0.031,0.005,0.078,-0.001
26,P063,right,0,4,14,Papilio_alexanor__Female,6,0,0,1,942,651,-134.107,194.017,""Left"",""Back"",0,0,0,0.606,147,0,1136.014,652.064,-45.579,0.609,244.502,2026-02-04,14:43:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P063,right,0,4,15,Gonepteryx_cleobule__Male,4,1,0,1,1011,636,-173.585,207.947,""Left"",""Back"",0,0,0,0.685,165,0,885.125,470.478,-133.667,0.689,242.321,2026-02-04,14:43:54,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P063,right,0,4,16,Brintesia_circe__Male,2,0,0,1,694,772,157.414,26.565,""Right"",""Back"",255,255,112,0.519,125,1,719.671,765.167,7.682,0.522,243.107,2026-02-04,14:43:58,255,255,119.667,236.036,189.682,119.123,255,255,255,255.000,211.026,129.929,255,255,122,1,1,1,0,0,1,1,0,49.779,47.699,47.330,1.538,2.016,13.535,10.736,49.294,45.707,1.764,1.357,17.778,17.160
29,P063,right,0,4,17,Lycaena_tityrus__Female,8,1,1,1,1189,287,-98.082,73.840,""Left"",""Back"",255,228,68,0.584,141,1,1176.906,214.157,-181.344,0.587,243.536,2026-02-04,14:44:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.035,46.925,0.143,0.389,0.244,0.134,47.151,47.211,-0.029,-0.195,0.361,0.550
30,P063,right,0,4,18,Pyrgus_sidae__Male,9,0,0,1,666,637,-110.928,225.056,""Left"",""Back"",0,0,0,0.585,141,0,713.376,857.013,8.776,0.589,242.764,2026-02-04,14:44:06,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P063,right,0,4,19,Papilio_alexanor__Female,10,1,1,1,1170,216,176.700,137.039,""Right"",""Back"",0,0,0,0.664,161,0,1033.036,220.542,-178.599,0.668,244.094,2026-02-04,14:44:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P063,right,0,4,20,Gonepteryx_cleobule__Male,1,1,1,1,1088,611,179.795,154.373,""Right"",""Back"",0,0,0,0.632,153,0,936.459,581.564,-168.803,0.636,243.719,2026-02-04,14:44:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P063,right,0,4,21,Brintesia_circe__Male,7,0,1,1,773,278,123.903,134.605,""Right"",""Back"",0,0,0,0.611,148,0,860.169,175.433,-353.543,0.615,244.099,2026-02-04,14:44:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P063,right,0,4,22,Lycaena_tityrus__Female,5,1,0,1,839,630,173.281,198.960,""Right"",""Back"",0,0,0,0.750,181,0,651.881,562.389,-153.415,0.754,242.750,2026-02-04,14:44:23,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P063,right,0,4,23,Pyrgus_sidae__Male,3,0,0,1,886,596,-166.699,113.430,""Left"",""Back"",255,255,41,0.618,149,1,994.912,564.306,-29.527,0.622,242.652,2026-02-04,14:44:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P063,right,0,4,24,Papilio_alexanor__Female,6,1,1,1,879,350,-165.993,236.687,""Left"",""Back"",0,0,0,0.710,171,0,710.952,516.675,-238.772,0.714,242.398,2026-02-04,14:44:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P063,right,0,4,25,Gonepteryx_cleobule__Male,4,0,0,1,704,626,-155.543,129.559,""Left"",""Back"",0,0,0,0.508,114,0,832.208,607.335,-32.740,0.512,226.499,2026-02-04,14:44:35,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.240,-0.006,0.006,0.033,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P063,right,0,4,26,Brintesia_circe__Male,2,0,1,1,772,238,-66.450,72.783,""Left"",""Front"",255,200,12,0.607,137,1,773.168,310.774,-24.469,0.611,227.585,2026-02-04,14:44:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.725,47.321,47.247,0.154,0.005,1.000,0.006,47.627,47.668,0.209,0.179,1.998,1.239
39,P063,right,0,4,27,Lycaena_tityrus__Female,8,0,1,1,772,273,75.533,55.383,""Right"",""Front"",255,200,64,0.646,145,1,761.241,218.672,-356.734,0.650,226.027,2026-02-04,14:44:43,255,200,55.333,132.745,111.168,30.623,255,0,0,246.827,193.782,53.942,255,200,51,1,1,0,0,1,1,0,0,48.235,43.262,46.917,5.333,0.980,7.045,3.192,43.553,42.568,14.787,0.377,16.252,4.010
40,P063,right,0,4,28,Pyrgus_sidae__Male,9,0,1,1,553,399,143.356,143.466,""Right"",""Back"",0,0,0,0.495,112,0,600.049,263.468,-34.212,0.500,228.175,2026-02-04,14:44:47,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P063,right,0,4,29,Papilio_alexanor__Female,10,1,1,1,1285,275,-132.203,100.851,""Left"",""Back"",0,0,0,0.506,118,0,1214.571,202.814,-182.091,0.510,235.085,2026-02-04,14:44:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.215,47.211,-0.104,-0.196,0.293,0.550,47.215,47.211,-0.164,-0.196,0.462,0.550
42,P063,right,0,4,30,Gonepteryx_cleobule__Male,1,0,1,1,722,486,-137.313,130.728,""Left"",""Back"",0,0,0,0.502,113,0,765.296,609.350,-332.028,0.506,227.337,2026-02-04,14:44:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
