 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
14,P057,right,0,4,1,Gonepteryx_cleobule__Male,8,1,1,1,1306,236,-174.602,86.370,""Left"",""Back"",0,0,0,0.569,130,0,1221.455,218.339,-173.599,0.572,230.641,2026-02-04,13:53:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.299,47.214,-0.148,-0.198,0.475,0.548,47.230,47.240,-0.063,0.006,0.189,-0.002
15,P057,right,0,4,2,Brintesia_circe__Male,6,0,0,1,818,596,-114.728,162.649,""Left"",""Back"",0,0,0,0.476,106,0,924.252,719.147,-16.060,0.481,224.661,2026-02-04,13:54:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P057,right,0,4,3,Papilio_alexanor__Female,7,0,1,1,835,227,111.848,54.600,""Right"",""Back"",255,255,62,0.669,149,1,862.993,180.122,-351.005,0.674,223.918,2026-02-04,13:54:05,0,0,0.000,38.532,37.679,11.086,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,47.962,51.218,47.220,-1.511,-0.012,6.074,0.089,47.710,47.214,-0.281,-0.195,1.217,0.554
17,P057,right,0,4,4,Lycaena_tityrus__Female,3,0,0,1,979,579,177.559,44.560,""Right"",""Back"",255,255,42,0.690,154,1,1015.708,553.738,-32.095,0.694,224.716,2026-02-04,13:54:10,255,255,46.000,123.263,116.419,21.226,0,0,0,225.577,224.500,40.692,255,255,0,1,1,0,0,0,1,0,0,41.238,45.425,46.122,1.431,-0.024,2.529,0.101,42.297,46.510,0.996,-0.007,3.648,1.239
18,P057,right,0,4,5,Pyrgus_sidae__Male,10,1,1,1,1102,159,153.797,147.787,""Right"",""Back"",0,0,0,0.767,173,0,977.462,238.569,-186.372,0.771,227.046,2026-02-04,13:54:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P057,right,0,4,6,Gonepteryx_cleobule__Male,5,1,0,1,808,677,-132.807,87.708,""Left"",""Back"",0,0,0,0.701,157,0,768.463,598.708,-163.987,0.705,225.426,2026-02-04,13:54:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P057,right,0,4,7,Pyrgus_sidae__Male,1,1,1,1,1073,497,110.146,110.801,""Right"",""Back"",0,0,0,0.595,133,0,1042.978,603.656,-184.425,0.599,225.247,2026-02-04,13:54:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.692,47.238,-0.149,0.007,0.219,-5.425E-4,47.464,47.243,-0.035,0.006,0.082,-0.002
21,P057,right,0,4,8,Lycaena_tityrus__Female,9,0,0,1,586,606,-131.840,245.793,""Left"",""Back"",0,0,0,0.542,125,0,646.110,844.329,27.685,0.546,232.763,2026-02-04,13:54:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P057,right,0,4,9,Papilio_alexanor__Female,2,1,0,1,1294,800,-157.079,87.102,""Left"",""Back"",255,100,29,0.541,122,1,1212.702,768.736,-181.886,0.546,227.092,2026-02-04,13:54:29,0,0,0.000,61.934,51.201,10.328,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,47.230,49.850,47.249,-1.128,-0.008,4.490,0.063,47.732,47.217,-0.342,-0.194,1.178,0.543
23,P057,right,0,4,10,Brintesia_circe__Male,4,0,1,1,558,350,-178.737,183.484,""Left"",""Back"",0,0,0,0.403,92,0,721.706,432.866,-334.415,0.406,231.314,2026-02-04,13:54:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P057,right,0,4,11,Gonepteryx_cleobule__Male,8,0,1,1,849,263,172.217,68.864,""Right"",""Back"",255,211,35,0.785,177,1,917.462,270.429,-346.024,0.789,226.736,2026-02-04,13:54:37,0,0,0.000,35.708,33.862,8.520,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,48.951,50.538,47.264,-1.441,-0.182,7.577,0.551,49.277,47.229,-1.282,-0.200,4.788,0.589
25,P057,right,0,4,12,Brintesia_circe__Male,6,0,0,1,1007,655,-135.509,124.909,""Left"",""Back"",255,255,45,0.650,145,1,1131.792,660.419,-42.005,0.654,224.918,2026-02-04,13:54:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P057,right,0,4,13,Papilio_alexanor__Female,7,0,1,1,910,430,73.429,224.198,""Right"",""Front"",0,0,0,0.726,163,0,917.341,205.922,-341.553,0.730,226.033,2026-02-04,13:54:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P057,right,0,4,14,Lycaena_tityrus__Female,3,0,0,1,833,573,-151.883,117.998,""Left"",""Back"",0,0,0,0.602,139,0,950.641,582.173,-23.658,0.606,232.630,2026-02-04,13:54:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.212,47.239,0.013,0.007,0.062,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P057,right,0,4,15,Pyrgus_sidae__Male,10,0,0,1,1099,781,149.107,214.127,""Right"",""Back"",0,0,0,1.076,241,0,1273.430,656.804,-4.558,1.079,225.145,2026-02-04,13:54:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P057,right,0,4,16,Gonepteryx_cleobule__Male,5,0,1,1,1056,325,-129.285,169.272,""Left"",""Back"",0,0,0,0.661,152,0,1124.303,479.880,-344.513,0.665,231.477,2026-02-04,13:54:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P057,right,0,4,17,Pyrgus_sidae__Male,1,0,1,1,811,607,172.965,105.332,""Right"",""Back"",0,0,0,0.605,140,0,915.845,596.886,-358.475,0.610,232.869,2026-02-04,13:55:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.243,47.240,0.005,0.006,3.912E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P057,right,0,4,18,Lycaena_tityrus__Female,9,0,0,1,687,645,-106.356,214.335,""Left"",""Back"",0,0,0,0.639,142,0,717.961,857.087,8.050,0.643,224.082,2026-02-04,13:55:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P057,right,0,4,19,Papilio_alexanor__Female,2,0,1,1,645,227,-125.589,118.607,""Left"",""Back"",0,0,0,0.553,126,0,725.593,314.020,-7.215,0.558,229.340,2026-02-04,13:55:09,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P057,right,0,4,20,Brintesia_circe__Male,4,0,1,1,1167,632,-125.526,120.608,""Left"",""Back"",0,0,0,0.961,217,0,1240.654,727.506,-2.113,0.966,226.599,2026-02-04,13:55:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.203,47.239,0.024,0.007,0.042,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P057,right,0,4,21,Gonepteryx_cleobule__Male,8,0,1,1,758,357,113.898,135.894,""Right"",""Back"",0,0,0,0.682,154,0,807.093,230.284,-2.721,0.686,227.333,2026-02-04,13:55:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P057,right,0,4,22,Brintesia_circe__Male,6,1,0,1,830,697,167.938,239.273,""Right"",""Back"",0,0,0,0.814,184,0,684.727,506.876,-115.321,0.818,227.470,2026-02-04,13:55:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P057,right,0,4,23,Papilio_alexanor__Female,7,1,1,1,1103,197,-164.678,88.861,""Left"",""Back"",255,100,10,0.712,160,1,1014.164,199.110,-196.683,0.715,226.474,2026-02-04,13:55:25,0,0,0.000,21.586,17.006,1.854,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,1,0,0,0,0,47.240,47.597,47.233,-0.098,0.003,0.447,0.012,47.243,47.240,0.008,0.007,0.001,-0.002
37,P057,right,0,4,24,Lycaena_tityrus__Female,3,0,0,1,1084,566,124.748,61.671,""Right"",""Back"",255,255,47,0.758,171,1,1078.435,504.580,-39.925,0.760,227.590,2026-02-04,13:55:29,255,255,53.556,128.307,128.135,37.779,255,0,0,174.904,174.904,41.904,255,255,0,0,1,0,0,0,1,0,0,44.232,43.604,46.984,1.723,0.573,3.457,0.829,43.982,44.521,2.089,1.988,3.758,3.240
38,P057,right,0,4,25,Pyrgus_sidae__Male,10,0,0,1,772,810,-131.067,88.649,""Left"",""Back"",255,255,50,0.645,148,1,833.408,873.935,-2.778,0.650,230.947,2026-02-04,13:55:33,0,0,0.000,78.074,77.987,21.780,0,0,0,16.346,16.090,3.596,0,0,0,0,1,0,0,0,1,0,0,47.240,49.725,47.282,-0.558,5.984E-4,1.204,0.010,47.788,47.264,-0.044,0.005,0.100,7.202E-4
39,P057,right,0,4,26,Gonepteryx_cleobule__Male,5,0,1,1,1038,358,-140.789,149.342,""Left"",""Back"",0,0,0,0.675,152,0,1124.303,479.880,-344.513,0.679,226.785,2026-02-04,13:55:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P057,right,0,4,27,Pyrgus_sidae__Male,1,0,0,1,913,422,-156.652,197.861,""Left"",""Back"",0,0,0,0.760,171,0,1078.202,530.890,10.042,0.763,226.667,2026-02-04,13:55:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P057,right,0,4,28,Lycaena_tityrus__Female,9,1,0,1,1377,643,141.286,254.167,""Right"",""Back"",0,0,0,0.583,134,0,1237.594,855.525,-198.023,0.588,231.330,2026-02-04,13:55:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P057,right,0,4,29,Papilio_alexanor__Female,2,0,1,1,687,241,-118.316,107.455,""Left"",""Back"",0,0,0,0.607,135,0,766.393,313.410,-19.318,0.611,224.075,2026-02-04,13:55:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.415,47.245,-0.182,0.007,0.599,0.010,47.216,47.239,-0.034,0.006,0.107,-0.002
43,P057,right,0,4,30,Brintesia_circe__Male,4,1,0,1,1139,588,155.200,184.161,""Right"",""Back"",0,0,0,0.620,143,0,960.597,542.310,-140.835,0.624,232.381,2026-02-04,13:55:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
