 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P006,right,1,3,5,Gonepteryx_cleobule__Male,8,0,0,1,642,743,-83.592,109.167,""Left"",""Front"",0,0,0,0.483,106,0,598.341,843.056,17.165,0.487,221.724,2026-01-22,14:44:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.002,0.006,0.011,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P006,right,1,3,6,Brintesia_circe__Male,5,0,0,1,1248,521,-152.407,140.715,""Left"",""Back"",0,0,0,0.956,211,0,1385.387,490.577,-40.079,0.961,221.751,2026-01-22,14:44:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P006,right,1,3,7,Papilio_alexanor__Female,1,1,1,1,1148,619,179.184,193.157,""Right"",""Back"",0,0,0,0.669,149,0,956.209,596.071,-172.366,0.673,224.514,2026-01-22,14:44:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P006,right,1,3,8,Pyrgus_sidae__Male,10,0,1,1,819,206,-171.792,118.281,""Left"",""Back"",0,0,0,0.765,171,0,933.570,235.393,-353.819,0.769,224.903,2026-01-22,14:44:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.242,47.240,0.006,0.006,-2.724E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P006,right,1,3,9,Lycaena_tityrus__Female,3,1,1,1,1096,489,-158.711,247.325,""Left"",""Back"",0,0,0,0.743,166,0,858.884,559.325,-217.809,0.747,224.817,2026-01-22,14:44:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P006,right,1,3,10,Brintesia_circe__Male,2,0,0,1,423,818,-148.171,126.081,""Left"",""Back"",0,0,0,0.367,83,0,544.922,850.119,-17.070,0.372,228.764,2026-01-22,14:44:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P006,right,1,3,11,Gonepteryx_cleobule__Male,9,1,1,1,1249,432,-63.817,196.345,""Left"",""Front"",0,0,0,0.396,89,0,1404.535,312.166,-153.796,0.400,227.303,2026-01-22,14:44:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P006,right,1,3,12,Lycaena_tityrus__Female,4,0,0,1,1150,509,92.643,123.319,""Right"",""Back"",255,200,46,0.820,184,1,1092.531,399.890,-30.419,0.824,225.859,2026-01-22,14:44:41,0,0,0.000,49.830,39.018,11.086,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,46.883,47.244,0.883,0.025,1.110,0.021,47.367,47.239,0.003,0.008,0.099,-6.899E-4
19,P006,right,0,4,1,Brintesia_circe__Male,9,0,1,1,547,411,137.296,162.816,""Right"",""Back"",0,0,0,0.509,114,0,604.674,258.741,-26.549,0.513,226.013,2026-01-22,14:45:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P006,right,0,4,2,Pyrgus_sidae__Male,2,1,0,1,1194,805,-118.131,41.774,""Left"",""Back"",255,255,67,0.602,134,1,1162.713,777.320,-200.369,0.606,224.486,2026-01-22,14:45:06,255,255,92.000,197.302,176.301,81.065,255,255,0,255.000,255.000,92.577,255,255,99,1,1,1,0,0,1,0,0,48.827,49.964,49.393,-1.897,-1.559,3.221,3.162,49.511,48.586,-1.743,-1.752,3.624,3.176
21,P006,right,0,4,3,Lycaena_tityrus__Female,7,1,1,1,1092,208,-133.869,59.318,""Left"",""Back"",255,200,43,0.682,153,1,1039.295,180.782,-198.818,0.685,226.136,2026-01-22,14:45:10,0,0,0.000,82.310,73.798,15.735,0,0,0,50.673,41.224,8.718,0,0,0,1,1,0,0,1,1,0,0,44.742,45.840,45.233,1.598,0.009,2.389,1.269,44.475,44.851,0.408,-0.012,1.469,1.253
22,P006,right,0,4,4,Papilio_alexanor__Female,4,0,0,1,657,540,-126.094,193.495,""Left"",""Back"",0,0,0,0.522,115,0,837.926,608.600,-33.141,0.526,222.249,2026-01-22,14:45:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P006,right,0,4,5,Gonepteryx_cleobule__Male,10,0,1,1,952,203,-156.268,116.040,""Left"",""Back"",0,0,0,0.856,194,0,1035.011,284.083,-339.405,0.861,227.670,2026-01-22,14:45:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.297,47.238,-0.047,0.009,0.217,0.006,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P006,right,0,4,6,Papilio_alexanor__Female,6,1,1,1,828,345,-177.493,198.230,""Left"",""Back"",0,0,0,0.747,169,0,715.702,508.354,-238.000,0.751,227.685,2026-01-22,14:45:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P006,right,0,4,7,Gonepteryx_cleobule__Male,1,0,0,1,961,390,-136.293,178.135,""Left"",""Back"",0,0,0,0.750,169,0,1064.377,535.070,10.820,0.754,226.785,2026-01-22,14:45:26,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P006,right,0,4,8,Brintesia_circe__Male,8,1,0,1,1131,755,55.631,139.882,""Right"",""Front"",0,0,0,0.566,130,0,1221.595,861.581,-185.996,0.570,231.428,2026-01-22,14:45:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.230,47.182,47.239,0.036,0.007,0.059,-0.002,47.163,47.239,0.069,0.007,0.099,-0.002
27,P006,right,0,4,9,Pyrgus_sidae__Male,5,0,1,1,1464,579,-139.186,188.896,""Left"",""Back"",0,0,0,1.131,255,0,1523.055,758.427,-329.032,1.135,226.503,2026-01-22,14:45:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P006,right,0,4,10,Lycaena_tityrus__Female,3,0,1,1,1074,558,-133.736,14.135,""Left"",""Back"",255,255,130,0.751,170,1,1075.044,572.097,-320.500,0.756,227.525,2026-01-22,14:45:38,255,255,135.000,255.000,170.228,149.642,255,255,255,255.000,165.481,159.718,255,255,255,1,1,1,0,0,1,1,0,34.821,36.325,34.829,0.495,-0.419,4.522,2.455,35.059,34.856,-0.666,-0.425,3.429,2.491
29,P006,right,0,4,11,Brintesia_circe__Male,9,1,0,1,1068,836,-160.379,210.458,""Left"",""Back"",0,0,0,0.896,204,0,885.821,730.629,-169.577,0.900,228.991,2026-01-22,14:45:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P006,right,0,4,12,Pyrgus_sidae__Male,2,1,1,1,545,382,159.618,275.996,""Right"",""Back"",0,0,0,1.277,289,0,278.112,452.318,-174.379,1.280,227.264,2026-01-22,14:45:47,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P006,right,0,4,13,Lycaena_tityrus__Female,7,0,1,1,1168,227,-69.680,59.907,""Left"",""Front"",255,200,37,0.985,225,1,1177.687,286.119,-29.625,0.988,229.648,2026-01-22,14:45:51,0,0,0.000,9.684,7.595,1.487,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.895,46.865,46.922,0.801,0.410,0.870,0.122,46.930,46.923,0.433,0.391,0.517,0.134
32,P006,right,0,4,14,Papilio_alexanor__Female,4,0,0,1,1176,473,114.742,123.948,""Right"",""Back"",0,0,0,0.947,212,0,1218.953,356.732,-4.465,0.952,224.805,2026-01-22,14:45:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.227,47.239,-2.746E-4,0.006,0.016,-0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P006,right,0,4,15,Gonepteryx_cleobule__Male,10,0,1,1,1119,250,-133.283,201.983,""Left"",""Back"",0,0,0,1.055,236,0,1242.641,409.719,-354.461,1.060,224.496,2026-01-22,14:46:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P006,right,0,4,16,Papilio_alexanor__Female,6,0,0,0,0,0,0.000,0.000,NaN,NaN,0,0,0,0.000,0,0,0.000,0.000,0.000,1.549,225.907,2026-01-22,14:46:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35,P006,right,0,4,17,Gonepteryx_cleobule__Male,1,0,0,1,883,436,-157.710,107.113,""Left"",""Back"",0,0,0,0.677,151,0,973.143,493.856,10.403,0.680,224.875,2026-01-22,14:46:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.430,47.238,-0.112,0.006,0.606,0.004,47.276,47.238,-0.052,0.007,0.188,9.852E-4
36,P006,right,0,4,18,Brintesia_circe__Male,8,0,1,1,1039,251,-117.365,144.299,""Left"",""Back"",0,0,0,1.001,225,0,1167.036,317.551,-35.170,1.005,225.924,2026-01-22,14:46:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P006,right,0,4,19,Pyrgus_sidae__Male,5,1,1,1,405,641,126.407,128.263,""Right"",""Back"",0,0,0,1.148,258,0,385.195,767.725,-207.525,1.153,225.524,2026-01-22,14:46:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.233,47.239,0.002,0.006,0.009,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P006,right,0,4,20,Lycaena_tityrus__Female,3,1,1,1,873,528,142.297,26.188,""Right"",""Back"",255,255,128,0.725,164,1,866.068,553.254,-216.947,0.729,227.657,2026-01-22,14:46:24,255,255,127.000,255.000,189.773,132.700,255,255,255,255.000,255.000,125.385,255,255,124,1,1,1,0,0,1,0,0,37.186,37.778,36.164,2.032,-0.413,5.728,3.603,37.179,36.175,2.164,1.071,6.064,8.160
39,P006,right,0,4,21,Brintesia_circe__Male,9,0,0,1,899,841,150.838,210.026,""Right"",""Back"",0,0,0,0.928,210,0,1068.532,717.024,-7.015,0.932,227.453,2026-01-22,14:46:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P006,right,0,4,22,Pyrgus_sidae__Male,2,0,1,1,1126,275,-162.396,231.117,""Left"",""Back"",0,0,0,1.065,239,0,1305.811,420.200,-338.682,1.069,225.418,2026-01-22,14:46:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P006,right,0,4,23,Lycaena_tityrus__Female,7,1,0,1,979,799,43.149,89.374,""Right"",""Front"",255,97,4,0.705,160,1,1013.645,881.386,-155.956,0.709,228.600,2026-01-22,14:46:38,0,0,0.000,1.210,0.508,0.017,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,46.833,46.924,0.267,0.393,0.230,0.131,46.903,46.924,0.297,0.390,0.099,0.132
42,P006,right,0,4,24,Papilio_alexanor__Female,4,1,0,1,912,574,-142.720,97.317,""Left"",""Back"",0,0,0,0.721,162,0,898.772,477.587,-135.093,0.724,226.426,2026-01-22,14:46:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.583,47.520,47.207,-0.219,-0.199,0.840,0.542,47.425,47.212,-0.221,-0.197,0.774,0.551
43,P006,right,0,4,25,Gonepteryx_cleobule__Male,10,0,0,1,977,778,-154.748,76.142,""Left"",""Back"",255,255,19,0.885,198,1,1052.988,782.832,-21.614,0.890,224.709,2026-01-22,14:46:46,0,0,0.000,24.814,24.561,2.441,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,49.278,47.272,-0.638,-0.192,4.302,0.586,47.211,47.211,-0.196,-0.196,0.551,0.551
44,P006,right,0,4,26,Papilio_alexanor__Female,6,1,1,1,723,406,164.108,167.105,""Right"",""Back"",0,0,0,0.812,183,0,685.824,568.917,-241.254,0.816,226.716,2026-01-22,14:46:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P006,right,0,4,27,Gonepteryx_cleobule__Male,1,1,0,1,1072,427,162.886,147.550,""Right"",""Back"",0,0,0,0.667,152,0,941.647,496.131,-190.825,0.673,228.912,2026-01-22,14:46:54,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P006,right,0,4,28,Brintesia_circe__Male,8,1,0,1,1172,740,113.649,118.815,""Right"",""Back"",0,0,0,0.658,150,0,1131.583,851.730,-183.762,0.662,229.595,2026-01-22,14:46:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.208,47.239,0.020,0.007,0.039,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
47,P006,right,0,4,29,Pyrgus_sidae__Male,5,1,1,1,671,492,-168.864,202.989,""Left"",""Back"",0,0,0,0.951,218,0,504.981,608.800,-226.264,0.955,230.447,2026-01-22,14:47:03,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
48,P006,right,0,4,30,Lycaena_tityrus__Female,3,0,0,1,1024,562,157.593,28.162,""Right"",""Back"",255,200,77,0.703,160,1,1039.115,538.238,-35.133,0.707,229.015,2026-01-22,14:47:07,0,0,0.000,111.966,70.847,40.282,0,0,0,63.750,11.865,23.692,0,0,0,1,1,1,0,0,1,1,0,42.392,42.205,44.024,2.402,-0.215,4.422,1.808,42.208,42.236,1.182,0.384,3.177,2.959
