 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
13,P020,right,1,3,6,Papilio_alexanor__Female,1,0,1,1,759,539,-133.902,75.520,""Left"",""Back"",255,234,39,0.503,116,1,783.103,610.571,-334.710,0.507,232.546,2026-01-26,13:47:16,0,0.000,0.000,7.868,7.799,1.151,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.708,48.427,47.204,-0.618,-0.188,2.169,0.530,47.851,47.587,-0.483,-0.396,1.550,1.110
14,P020,right,0,4,1,Pyrgus_sidae__Male,9,1,1,1,1227,387,-114.074,171.537,""Left"",""Back"",0,0,0,0.637,154,0,1145.321,236.158,-184.361,0.641,243.530,2026-01-26,13:47:31,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P020,right,0,4,2,Papilio_alexanor__Female,8,1,0,1,1300,735,116.510,132.410,""Right"",""Back"",0,0,0,0.534,121,0,1262.277,861.923,-189.958,0.539,228.056,2026-01-26,13:47:34,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P020,right,0,4,3,Brintesia_circe__Male,1,1,1,1,1113,537,135.548,104.929,""Right"",""Back"",0,0,0,0.573,133,0,1044.540,616.520,-184.822,0.577,234.151,2026-01-26,13:47:38,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.183,47.239,0.042,0.007,0.079,-0.002,47.230,47.239,-0.008,0.007,0.060,-0.002
17,P020,right,0,4,4,Lycaena_tityrus__Female,2,1,1,1,1194,193,97.392,122.057,""Right"",""Back"",0,0,0,0.628,142,0,1127.963,295.650,-154.638,0.632,227.818,2026-01-26,13:47:41,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P020,right,0,4,5,Gonepteryx_cleobule__Male,4,1,0,1,752,350,-179.454,72.316,""Left"",""Back"",255,255,32,0.956,217,1,679.739,352.829,-182.788,0.960,228.106,2026-01-26,13:47:45,0,0.000,0.000,31.068,28.634,7.243,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.211,50.290,47.270,-1.665,-0.191,6.999,0.582,47.352,47.212,-0.262,-0.196,0.811,0.555
19,P020,right,0,4,6,Gonepteryx_cleobule__Male,3,1,0,1,1007,532,138.973,88.622,""Right"",""Back"",255,222,23,0.657,150,1,923.121,560.603,-157.803,0.661,229.824,2026-01-26,13:47:49,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,49.383,48.785,47.250,-0.607,0.004,4.204,0.027,49.388,49.511,-1.046,-1.332,6.024,6.325
20,P020,right,0,4,7,Brintesia_circe__Male,7,1,1,1,1163,179,-172.156,87.577,""Left"",""Back"",0,0,0,0.627,144,0,1075.694,172.113,-183.333,0.631,231.348,2026-01-26,13:47:53,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.237,47.240,-0.010,0.006,0.045,-0.002,47.239,47.240,0.004,0.006,0.004,-0.002
21,P020,right,0,4,8,Lycaena_tityrus__Female,5,0,0,1,806,693,-135.278,114.351,""Left"",""Back"",255,255,51,0.482,111,1,919.222,676.976,-52.778,0.487,232.201,2026-01-26,13:47:56,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P020,right,0,4,9,Papilio_alexanor__Female,10,1,1,1,1141,167,145.819,95.992,""Right"",""Back"",255,100,19,0.695,155,1,1059.156,217.162,-177.323,0.699,224.538,2026-01-26,13:48:00,0,0.000,0.000,15.131,6.364,1.985,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,47.240,47.475,47.246,-0.142,6.811E-4,0.507,0.018,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P020,right,0,4,10,Pyrgus_sidae__Male,6,1,1,1,1060,386,-155.469,141.327,""Left"",""Back"",0,0,0,0.532,118,0,920.269,364.824,-195.914,0.535,224.239,2026-01-26,13:48:04,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P020,right,0,4,11,Pyrgus_sidae__Male,9,1,1,1,1094,151,140.220,240.570,""Right"",""Back"",0,0,0,0.873,196,0,929.362,326.409,-187.034,0.878,225.540,2026-01-26,13:48:08,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P020,right,0,4,12,Papilio_alexanor__Female,8,1,1,1,1295,233,-170.750,64.902,""Left"",""Back"",255,255,60,0.553,128,1,1232.064,217.149,-175.114,0.557,233.349,2026-01-26,13:48:12,0,0.000,0.000,131.333,125.041,32.107,255,0,0,75.192,75.051,17.218,0,0,0,1,1,0,1,0,1,0,0,48.422,51.617,47.256,-1.265,0.003,7.384,0.077,49.406,47.978,-0.210,-0.400,3.217,2.325
26,P020,right,0,4,13,Brintesia_circe__Male,1,1,1,1,1061,518,90.369,103.764,""Right"",""Back"",0,0,0,0.565,126,0,1083.719,619.247,-193.016,0.569,224.827,2026-01-26,13:48:15,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.579,46.786,47.236,0.126,0.009,1.036,0.007,46.730,47.237,0.095,0.006,0.881,7.402E-4
27,P020,right,0,4,14,Lycaena_tityrus__Female,2,1,0,1,962,630,115.837,209.797,""Right"",""Back"",0,0,0,0.890,199,0,841.654,801.848,-170.833,0.892,225.280,2026-01-26,13:48:19,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P020,right,0,4,15,Gonepteryx_cleobule__Male,4,1,1,1,1122,519,-134.689,96.661,""Left"",""Back"",255,255,39,0.566,127,1,1027.487,498.735,-213.209,0.569,226.524,2026-01-26,13:48:23,0,0.000,0.000,52.251,52.189,11.792,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,53.832,53.504,47.255,-1.726,-0.003,15.940,0.100,54.104,50.332,-2.370,-2.572,18.248,8.143
29,P020,right,0,4,16,Gonepteryx_cleobule__Male,3,1,0,1,1031,531,143.301,115.896,""Right"",""Back"",0,0,0,0.645,151,0,918.582,559.176,-157.371,0.649,235.700,2026-01-26,13:48:26,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.377,47.237,-0.096,0.005,0.498,0.007,47.239,47.240,-0.001,0.006,0.018,-0.002
30,P020,right,0,4,17,Brintesia_circe__Male,7,1,0,1,749,711,152.305,185.392,""Right"",""Back"",0,0,0,1.130,256,0,606.592,829.701,-192.117,1.135,227.302,2026-01-26,13:48:30,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P020,right,0,4,18,Lycaena_tityrus__Female,5,0,0,1,1008,753,114.514,118.449,""Right"",""Back"",0,0,0,0.554,125,0,983.500,637.113,-36.452,0.558,227.657,2026-01-26,13:48:34,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.242,47.239,0.007,0.008,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P020,right,0,4,19,Papilio_alexanor__Female,10,1,0,1,615,605,-168.184,190.472,""Left"",""Back"",0,0,0,1.240,279,0,430.731,653.212,-206.478,1.244,225.883,2026-01-26,13:48:37,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P020,right,0,4,20,Pyrgus_sidae__Male,6,1,1,1,873,341,-174.221,98.724,""Left"",""Back"",255,200,35,0.623,142,1,796.195,403.029,-224.703,0.627,229.664,2026-01-26,13:48:42,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.266,47.237,-0.022,0.008,0.035,-0.005,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P020,right,0,4,21,Pyrgus_sidae__Male,9,1,1,1,1187,222,167.149,156.968,""Right"",""Back"",0,0,0,0.766,175,0,1041.403,280.656,-189.092,0.771,229.597,2026-01-26,13:48:45,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P020,right,0,4,22,Papilio_alexanor__Female,8,1,0,1,680,677,132.368,185.192,""Right"",""Back"",0,0,0,1.163,264,0,524.477,777.542,-165.250,1.167,227.899,2026-01-26,13:48:49,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P020,right,0,4,23,Brintesia_circe__Male,1,0,1,1,860,556,-138.798,81.641,""Left"",""Back"",255,255,52,0.629,142,1,925.244,605.075,-4.252,0.633,227.397,2026-01-26,13:48:53,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.282,47.242,0.017,0.007,0.115,0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P020,right,0,4,24,Lycaena_tityrus__Female,2,0,1,1,726,156,-89.947,154.477,""Left"",""Front"",0,0,0,0.627,142,0,792.037,295.650,-25.362,0.632,227.842,2026-01-26,13:48:57,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P020,right,0,4,25,Gonepteryx_cleobule__Male,4,1,1,1,833,427,127.364,267.113,""Right"",""Back"",0,0,0,0.827,189,0,805.524,692.696,-211.460,0.831,229.855,2026-01-26,13:49:00,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P020,right,0,4,26,Gonepteryx_cleobule__Male,3,1,1,1,976,468,158.011,73.742,""Right"",""Back"",255,255,26,0.672,150,1,923.121,519.397,-202.197,0.676,224.702,2026-01-26,13:49:04,0,0.000,0.000,20.981,20.681,2.180,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,51.355,50.103,47.260,-1.038,0.013,6.616,0.093,50.840,51.837,-1.563,-1.241,9.116,11.483
40,P020,right,0,4,27,Brintesia_circe__Male,7,0,1,1,817,182,169.739,70.798,""Right"",""Back"",255,255,21,0.695,155,1,887.735,184.983,-347.324,0.699,224.584,2026-01-26,13:49:08,255,255.000,24.667,51.847,51.367,6.563,0,0,0,161.827,161.141,15.699,255,255,0,0,1,0,0,0,1,0,0,48.446,49.233,47.257,0.115,0.002,1.880,0.030,50.240,47.720,0.367,0.179,4.416,0.673
41,P020,right,0,4,28,Lycaena_tityrus__Female,5,1,1,1,821,257,121.479,226.691,""Right"",""Back"",0,0,0,0.672,153,0,789.033,481.426,-203.372,0.677,228.974,2026-01-26,13:49:12,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P020,right,0,4,29,Papilio_alexanor__Female,10,1,1,1,1102,185,152.624,81.823,""Right"",""Back"",255,96,12,0.715,162,1,1028.644,221.248,-178.920,0.719,227.949,2026-01-26,13:49:15,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,48.058,47.853,47.237,-0.348,0.008,1.317,0.010,47.723,47.214,-0.347,-0.195,1.335,0.555
43,P020,right,0,4,30,Pyrgus_sidae__Male,6,0,1,1,1043,372,156.303,86.557,""Right"",""Back"",255,111,43,0.639,142,1,1123.805,403.029,-315.297,0.643,224.064,2026-01-26,13:49:19,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.285,47.241,-0.021,0.005,0.040,-0.004,47.259,47.240,0.002,0.006,0.011,-0.002
