 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P059,right,0,4,1,Gonepteryx_cleobule__Male,6,0,1,1,843,414,134.980,112.303,""Right"",""Back"",0,0,0,0.485,109,0,942.793,362.489,-342.281,0.489,227.141,2026-02-04,14:06:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.289,47.212,-0.116,-0.196,0.571,0.552,47.226,47.212,-0.152,-0.197,0.575,0.552
12,P059,right,0,4,2,Lycaena_tityrus__Female,10,1,0,1,1356,725,136.590,197.834,""Right"",""Back"",0,0,0,0.499,114,0,1228.301,876.100,-186.387,0.503,230.413,2026-02-04,14:06:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P059,right,0,4,3,Papilio_alexanor__Female,9,1,1,1,1341,478,-122.266,222.724,""Left"",""Back"",0,0,0,0.516,114,0,1318.136,256.453,-153.626,0.520,223.124,2026-02-04,14:06:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P059,right,0,4,4,Pyrgus_sidae__Male,2,1,1,1,1241,214,115.352,128.521,""Right"",""Back"",0,0,0,0.626,138,0,1145.142,299.609,-157.120,0.628,222.830,2026-02-04,14:06:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.236,47.239,-0.006,0.006,0.015,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P059,right,0,4,5,Brintesia_circe__Male,8,1,0,1,1398,852,-129.394,39.978,""Left"",""Back"",255,255,66,0.423,95,1,1366.158,827.828,-193.404,0.428,226.881,2026-02-04,14:07:03,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.228,47.241,0.027,0.007,0.176,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P059,right,0,4,6,Papilio_alexanor__Female,4,1,0,1,1099,545,130.353,102.926,""Right"",""Back"",255,100,44,0.584,134,1,998.154,565.586,-141.890,0.588,231.229,2026-02-04,14:07:06,0,0,0.000,87.152,75.175,20.804,0,0,0,3.269,3.269,0.705,0,0,0,1,1,0,1,0,1,0,0,47.240,49.196,47.264,-1.181,7.319E-4,4.569,0.056,47.226,47.238,-0.001,0.007,0.026,-0.001
17,P059,right,0,4,7,Lycaena_tityrus__Female,5,1,0,1,807,829,-93.512,228.633,""Left"",""Back"",0,0,0,0.577,128,0,921.212,630.937,-146.519,0.580,224.000,2026-02-04,14:07:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P059,right,0,4,8,Brintesia_circe__Male,1,0,0,1,851,693,105.727,230.776,""Right"",""Back"",0,0,0,0.624,144,0,936.089,478.484,5.909,0.628,232.301,2026-02-04,14:07:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P059,right,0,4,9,Pyrgus_sidae__Male,7,1,0,1,1206,777,114.078,140.844,""Right"",""Back"",0,0,0,0.526,120,0,1167.811,912.568,-188.346,0.530,230.119,2026-02-04,14:07:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P059,right,0,4,10,Gonepteryx_cleobule__Male,3,0,1,1,683,401,176.770,94.304,""Right"",""Back"",0,0,0,0.447,101,0,764.118,449.094,-326.107,0.452,227.770,2026-02-04,14:07:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.232,47.240,-0.048,0.006,0.146,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P059,right,0,4,11,Gonepteryx_cleobule__Male,6,0,1,1,989,375,156.845,57.536,""Right"",""Back"",255,255,43,0.561,127,1,1046.289,380.328,-331.531,0.565,228.260,2026-02-04,14:07:24,255,255,66.000,126.290,119.175,41.872,0,0,0,181.442,181.205,47.077,255,255,0,0,1,1,0,0,1,0,0,64.784,58.761,47.274,-3.527,-0.216,26.401,0.678,62.155,50.215,-6.667,-7.288,32.682,7.376
22,P059,right,0,4,12,Lycaena_tityrus__Female,10,1,0,1,1198,697,95.628,183.116,""Right"",""Back"",0,0,0,0.545,122,0,1195.432,880.098,-184.825,0.549,225.836,2026-02-04,14:07:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P059,right,0,4,13,Papilio_alexanor__Female,9,0,0,1,702,571,-98.901,274.743,""Left"",""Back"",0,0,0,0.549,126,0,648.877,840.559,20.050,0.553,231.638,2026-02-04,14:07:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P059,right,0,4,14,Pyrgus_sidae__Male,2,1,1,1,1153,261,126.772,62.341,""Right"",""Back"",255,255,79,0.655,149,1,1096.964,288.319,-152.763,0.659,229.041,2026-02-04,14:07:35,255,255,99.333,249.755,241.265,88.531,255,255,94,255.000,255.000,98.122,255,255,103,1,1,0,0,0,1,0,0,49.125,51.164,49.327,-1.863,-1.566,3.638,4.290,50.312,48.528,-2.167,-1.953,4.428,4.284
25,P059,right,0,4,15,Brintesia_circe__Male,8,0,0,1,744,752,-124.034,113.871,""Left"",""Back"",0,0,0,0.685,153,0,802.325,849.800,3.224,0.688,225.239,2026-02-04,14:07:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.184,47.239,0.030,0.007,0.040,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P059,right,0,4,16,Papilio_alexanor__Female,4,1,0,1,1235,627,155.128,173.597,""Right"",""Back"",0,0,0,0.532,119,0,1063.451,600.411,-146.318,0.537,225.234,2026-02-04,14:07:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.006,0.006,-7.059E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P059,right,0,4,17,Lycaena_tityrus__Female,5,1,1,1,811,325,102.631,148.999,""Right"",""Back"",0,0,0,0.625,143,0,841.771,470.787,-204.550,0.629,230.547,2026-02-04,14:07:47,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P059,right,0,4,18,Brintesia_circe__Male,1,0,0,1,856,507,124.127,49.474,""Right"",""Back"",255,255,58,0.584,134,1,881.049,464.335,-3.709,0.588,231.390,2026-02-04,14:07:51,0,0,0.000,8.271,8.165,1.860,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,47.479,47.241,0.026,0.006,0.366,0.016,47.179,47.239,-0.016,0.007,0.241,-0.002
29,P059,right,0,4,19,Pyrgus_sidae__Male,7,0,0,1,828,843,-89.136,74.741,""Left"",""Front"",255,200,44,0.630,141,1,834.525,917.455,-5.872,0.634,225.404,2026-02-04,14:07:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.733,47.237,-0.247,0.003,0.424,0.001,47.351,47.240,-0.154,-0.195,0.353,-0.001
30,P059,right,0,4,20,Gonepteryx_cleobule__Male,3,1,0,1,1078,591,166.060,70.534,""Right"",""Back"",255,255,39,0.598,132,1,1008.143,581.250,-158.115,0.603,222.327,2026-02-04,14:07:59,0,0,0.000,32.884,32.591,7.358,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.239,50.701,47.268,-1.549,-0.205,8.089,0.589,47.835,47.219,-0.532,-0.200,1.821,0.568
31,P059,right,0,4,21,Gonepteryx_cleobule__Male,6,0,0,1,966,678,-143.221,130.747,""Left"",""Back"",0,0,0,0.629,137,0,1096.714,680.949,-35.487,0.634,219.233,2026-02-04,14:08:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.001,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P059,right,0,4,22,Lycaena_tityrus__Female,10,0,0,1,828,779,-51.059,139.266,""Left"",""Front"",0,0,0,0.538,124,0,732.819,880.664,4.172,0.542,232.633,2026-02-04,14:08:07,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.174,47.239,0.015,0.007,0.001,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P059,right,0,4,23,Papilio_alexanor__Female,9,0,1,1,831,248,-166.362,164.872,""Left"",""Back"",0,0,0,0.852,194,0,979.710,319.191,-348.057,0.856,228.945,2026-02-04,14:08:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P059,right,0,4,24,Pyrgus_sidae__Male,2,1,1,1,1156,293,157.790,63.706,""Right"",""Back"",255,255,49,0.653,150,1,1092.562,287.164,-152.534,0.659,230.755,2026-02-04,14:08:15,0,0,0.000,140.411,115.225,56.210,255,0,0,132.404,132.167,36.827,255,255,0,1,1,1,0,0,1,0,0,52.073,50.676,47.238,-1.197,-0.002,2.086,0.009,53.776,54.327,-1.132,-0.383,2.552,1.085
35,P059,right,0,4,25,Brintesia_circe__Male,8,0,0,1,810,830,-174.899,83.530,""Left"",""Back"",255,255,36,0.761,172,1,893.156,822.109,-10.522,0.765,227.462,2026-02-04,14:08:18,0,0,0.000,0.605,0.605,0.092,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.534,47.204,-0.057,-0.196,0.916,0.545,47.218,47.211,-0.143,-0.196,0.405,0.550
36,P059,right,0,4,26,Papilio_alexanor__Female,4,0,1,1,1115,566,-110.821,107.164,""Left"",""Back"",255,238,46,0.805,182,1,1088.773,669.905,-325.013,0.809,227.424,2026-02-04,14:08:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.362,47.249,-0.087,0.008,0.294,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P059,right,0,4,27,Lycaena_tityrus__Female,5,0,1,1,1312,389,-50.418,203.262,""Left"",""Front"",0,0,0,0.679,153,0,1130.967,481.426,-336.628,0.683,226.971,2026-02-04,14:08:26,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P059,right,0,4,28,Brintesia_circe__Male,1,0,0,1,1122,366,-102.069,203.191,""Left"",""Back"",0,0,0,0.839,191,0,1172.931,562.704,-2.448,0.843,229.003,2026-02-04,14:08:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P059,right,0,4,29,Pyrgus_sidae__Male,7,1,1,1,1028,221,-156.963,43.330,""Left"",""Back"",255,255,95,0.748,168,1,984.700,222.618,-205.177,0.752,226.188,2026-02-04,14:08:34,255,255,100.000,182.777,131.239,96.791,255,255,0,166.731,139.346,74.788,255,255,0,1,1,1,0,0,1,1,0,50.899,50.912,47.607,-2.163,-0.190,3.234,0.544,51.235,51.326,-1.833,-1.741,2.861,1.511
40,P059,right,0,4,30,Gonepteryx_cleobule__Male,3,1,0,1,896,528,150.332,48.231,""Right"",""Back"",255,255,87,0.744,168,1,848.069,522.624,-143.933,0.748,227.271,2026-02-04,14:08:38,255,255,99.000,218.485,204.233,88.348,255,255,0,255.000,255.000,100.269,255,255,100,0,1,1,0,0,1,0,0,79.365,66.880,65.628,-3.653,-1.752,44.684,63.106,76.076,76.660,-5.834,-9.879,61.168,51.094
