 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P081,right,1,3,3,Lycaena_tityrus__Female,1,0,1,1,924,662,76.491,65.665,""Right"",""Front"",255,200,57,0.631,139,1,910.185,597.805,-358.635,0.633,222.643,2026-02-05,14:48:33,0.000,0.000,0.000,24.209,18.987,6.177,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.667,46.756,46.973,2.620,0.042,2.956,0.046,46.819,46.982,1.062,0.575,1.332,0.823
12,P081,right,1,3,4,Gonepteryx_cleobule__Male,7,1,0,1,1063,799,73.940,116.157,""Right"",""Front"",255,200,17,0.619,139,1,1095.383,910.552,-180.128,0.623,226.212,2026-02-05,14:48:37,170.000,133.333,9.333,25.218,19.437,2.552,0,0,0,47.404,36.077,3.231,0,0,0,1,0,0,0,1,0,0,0,48.248,49.565,47.246,0.895,-0.014,5.571,0.084,49.302,47.255,0.299,0.004,4.421,0.031
13,P081,right,0,4,1,Gonepteryx_cleobule__Male,9,0,1,1,690,304,147.124,120.843,""Right"",""Back"",0,0,0,0.698,157,0,790.276,236.563,-1.045,0.702,226.467,2026-02-05,14:48:48,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P081,right,0,4,2,Brintesia_circe__Male,6,1,1,1,742,325,162.472,196.994,""Right"",""Back"",0,0,0,0.763,172,0,705.710,518.622,-241.857,0.767,226.866,2026-02-05,14:48:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P081,right,0,4,3,Pyrgus_sidae__Male,10,0,1,1,806,204,-172.610,121.979,""Left"",""Back"",0,0,0,0.748,169,0,924.649,232.307,-353.971,0.753,227.040,2026-02-05,14:48:58,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P081,right,0,4,4,Papilio_alexanor__Female,2,0,0,1,682,797,139.054,61.535,""Right"",""Back"",255,255,93,0.559,128,1,734.744,765.304,9.942,0.564,230.647,2026-02-05,14:49:03,255.000,255.000,92.000,209.810,206.059,71.518,255,255,0,255.000,255.000,90.859,255,255,91,1,1,0,0,0,1,0,0,64.672,62.064,47.159,-5.716,-0.023,23.828,0.096,66.024,45.839,-7.601,-8.719,31.066,12.865
17,P081,right,0,4,5,Lycaena_tityrus__Female,7,1,1,1,1115,253,-106.271,96.963,""Left"",""Back"",0,0,0,0.646,144,0,1073.759,165.244,-188.900,0.650,224.781,2026-02-05,14:49:13,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.111,47.242,0.210,0.009,0.292,0.002,47.299,47.239,0.028,0.007,0.044,-0.002
18,P081,right,0,4,6,Gonepteryx_cleobule__Male,3,1,0,1,933,603,-176.032,131.103,""Left"",""Back"",0,0,0,0.760,171,0,837.479,513.201,-140.737,0.764,226.479,2026-02-05,14:49:17,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.240,-0.025,0.006,0.083,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P081,right,0,4,7,Papilio_alexanor__Female,5,0,1,1,979,240,-133.272,240.768,""Left"",""Back"",0,0,0,0.606,136,0,1037.946,473.441,-330.900,0.610,226.097,2026-02-05,14:49:21,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P081,right,0,4,8,Brintesia_circe__Male,4,1,1,1,1137,563,-128.247,157.916,""Left"",""Back"",0,0,0,0.608,137,0,984.558,521.785,-216.624,0.612,227.065,2026-02-05,14:49:25,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P081,right,0,4,9,Pyrgus_sidae__Male,1,0,0,1,983,369,-136.424,213.765,""Left"",""Back"",0,0,0,0.782,177,0,1107.760,542.581,10.718,0.786,227.788,2026-02-05,14:49:29,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P081,right,0,4,10,Lycaena_tityrus__Female,8,0,0,1,615,836,-156.131,30.225,""Left"",""Back"",255,200,85,0.512,116,1,636.305,857.440,21.312,0.516,228.809,2026-02-05,14:49:33,255.000,10.000,203.000,160.182,105.311,88.549,255,255,0,189.615,34.212,155.321,255,10,255,0,1,1,0,0,1,1,0,41.933,43.098,47.230,0.161,-0.010,1.951,0.008,42.972,38.203,-0.021,-0.011,1.925,2.449
23,P081,right,0,4,11,Gonepteryx_cleobule__Male,9,1,0,1,1106,788,155.499,77.989,""Right"",""Back"",255,238,31,0.788,177,1,1029.688,804.087,-167.404,0.793,225.745,2026-02-05,14:49:38,0.000,0.000,0.000,41.357,41.204,8.248,0,0,0,4.904,4.718,0.583,0,0,0,0,1,0,0,0,1,0,0,47.612,51.329,47.271,-1.047,-0.186,9.102,0.641,48.689,47.235,-0.583,-0.194,3.483,0.603
24,P081,right,0,4,12,Brintesia_circe__Male,6,0,0,1,988,700,-153.860,134.742,""Left"",""Back"",0,0,0,0.622,142,0,1119.014,668.527,-39.648,0.627,229.828,2026-02-05,14:49:43,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P081,right,0,4,13,Pyrgus_sidae__Male,10,1,0,1,1151,854,140.234,39.682,""Right"",""Back"",255,255,102,0.634,140,1,1120.476,879.357,-179.951,0.639,222.288,2026-02-05,14:49:47,255.000,255.000,103.333,201.942,147.751,101.104,255,255,0,255.000,255.000,101.551,255,255,104,1,1,1,0,0,1,0,0,54.176,51.221,47.232,-2.527,-0.002,4.019,0.016,53.888,53.503,-3.257,-2.844,6.655,5.647
26,P081,right,0,4,14,Papilio_alexanor__Female,2,0,0,1,643,857,124.732,116.061,""Right"",""Back"",0,0,0,0.539,124,0,716.437,767.127,4.520,0.543,232.012,2026-02-05,14:49:51,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P081,right,0,4,15,Lycaena_tityrus__Female,7,1,0,1,1106,837,106.785,85.148,""Right"",""Back"",255,255,52,0.642,146,1,1065.968,912.151,-168.741,0.647,228.874,2026-02-05,14:49:54,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.887,46.291,47.248,1.242,0.004,1.799,0.018,46.886,46.080,1.318,1.762,1.860,0.683
28,P081,right,0,4,16,Gonepteryx_cleobule__Male,3,1,0,1,999,632,-167.191,130.697,""Left"",""Back"",0,0,0,0.695,156,0,896.389,551.051,-154.539,0.699,225.988,2026-02-05,14:49:58,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.240,-0.002,0.006,0.020,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P081,right,0,4,17,Papilio_alexanor__Female,5,1,0,0,0,0,0.000,0.000,NaN,NaN,0,0,0,0.000,0,0,0.000,0.000,0.000,1.551,225.643,2026-02-05,14:50:02,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30,P081,right,0,4,18,Brintesia_circe__Male,4,1,1,1,1047,438,156.821,87.020,""Right"",""Back"",255,255,27,0.578,133,1,1001.354,512.087,-215.184,0.582,231.912,2026-02-05,14:50:07,0.000,0.000,0.000,47.207,47.117,8.782,0,0,0,60.481,59.872,7.417,0,0,0,0,1,0,0,0,1,0,0,49.270,48.401,47.205,0.089,-0.192,2.329,0.585,48.743,47.712,0.120,-0.012,2.716,1.249
31,P081,right,0,4,19,Pyrgus_sidae__Male,1,1,1,1,1026,524,60.029,112.528,""Right"",""Front"",0,0,0,0.556,123,0,1099.458,609.244,-190.781,0.561,222.997,2026-02-05,14:50:11,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.126,47.218,47.239,-0.080,0.006,0.101,-0.002,47.229,47.239,-0.026,0.006,0.049,-0.002
32,P081,right,0,4,20,Lycaena_tityrus__Female,8,1,1,1,1175,242,-46.585,49.967,""Left"",""Front"",255,200,84,0.593,133,1,1212.674,209.177,-174.479,0.596,226.358,2026-02-05,14:50:15,255.000,200.000,70.333,126.693,94.955,46.813,0,0,0,135.673,106.410,40.481,255,200,0,1,0,1,0,1,0,0,0,43.376,43.208,45.999,5.394,-0.223,7.372,0.587,44.081,43.885,9.061,10.171,10.872,9.932
33,P081,right,0,4,21,Gonepteryx_cleobule__Male,9,1,1,1,1343,392,-123.643,126.103,""Left"",""Back"",0,0,0,0.486,110,0,1329.682,266.602,-152.419,0.490,228.676,2026-02-05,14:50:19,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.003,0.006,0.006,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P081,right,0,4,22,Brintesia_circe__Male,6,0,1,1,1106,379,175.443,115.195,""Right"",""Back"",255,179,16,0.707,159,1,1181.985,465.580,-306.714,0.711,226.445,2026-02-05,14:50:23,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.273,47.241,0.006,0.007,0.058,4.266E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P081,right,0,4,23,Pyrgus_sidae__Male,10,1,0,1,1264,805,141.219,114.409,""Right"",""Back"",0,0,0,0.571,126,0,1178.893,881.460,-183.156,0.576,222.297,2026-02-05,14:50:27,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P081,right,0,4,24,Papilio_alexanor__Female,2,0,1,1,817,254,-114.025,53.452,""Left"",""Back"",255,200,66,0.694,158,1,863.076,281.095,-35.517,0.699,228.855,2026-02-05,14:50:30,255.000,255.000,100.667,237.045,217.275,82.820,255,255,0,255.000,244.936,98.462,255,255,100,1,1,0,0,1,1,0,0,66.164,59.542,59.052,-5.284,-6.607,18.254,17.220,62.253,63.960,-5.865,-6.472,18.784,21.605
37,P081,right,0,4,25,Lycaena_tityrus__Female,7,1,1,1,1165,257,-113.035,99.390,""Left"",""Back"",255,200,54,0.562,128,1,1136.730,161.716,-173.490,0.566,229.614,2026-02-05,14:50:34,0.000,0.000,0.000,6.456,5.063,1.404,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,46.920,47.233,1.114,0.008,1.525,0.019,47.542,47.245,0.016,0.007,0.008,-0.002
38,P081,right,0,4,26,Gonepteryx_cleobule__Male,3,0,1,1,910,448,-118.913,52.293,""Left"",""Back"",255,239,57,0.591,133,1,916.671,499.866,-338.416,0.596,226.393,2026-02-05,14:50:38,0.000,0.000,0.000,26.428,26.428,6.591,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,49.981,47.275,-0.407,-0.194,6.371,0.686,47.217,47.211,-0.166,-0.195,0.561,0.551
39,P081,right,0,4,27,Papilio_alexanor__Female,5,1,0,1,821,708,-130.467,127.932,""Left"",""Back"",255,100,13,0.692,157,1,768.107,591.514,-163.955,0.697,228.169,2026-02-05,14:50:42,0.000,0.000,0.000,13.920,5.459,1.326,0,0,0,6.538,2.564,0.372,0,0,0,0,0,0,1,0,0,0,1,47.240,47.344,47.245,-0.073,0.008,0.274,-0.006,47.216,47.238,0.004,0.006,-0.004,-0.004
40,P081,right,0,4,28,Brintesia_circe__Male,4,0,1,1,746,463,113.510,28.450,""Right"",""Back"",255,255,113,0.442,101,1,769.298,446.671,-328.536,0.446,231.163,2026-02-05,14:50:46,255.000,244.778,104.667,227.160,175.439,105.346,255,255,0,255.000,231.045,104.603,255,255,111,1,1,1,0,1,1,0,0,40.543,46.116,41.985,1.454,0.896,12.167,6.682,41.434,40.659,2.348,2.149,13.526,11.517
41,P081,right,0,4,29,Pyrgus_sidae__Male,1,0,1,1,720,471,-130.478,147.798,""Left"",""Back"",0,0,0,0.500,115,0,775.232,608.090,-341.466,0.505,231.776,2026-02-05,14:50:49,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P081,right,0,4,30,Lycaena_tityrus__Female,8,0,0,1,745,716,-114.217,147.583,""Left"",""Back"",0,0,0,0.705,158,0,821.415,842.259,-6.967,0.708,225.858,2026-02-05,14:50:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
