 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
26,P050,right,0,4,11,Lycaena_tityrus__Female,1,0,1,1,773,475,-112.115,135.215,""Left"",""Back"",0,0,0,0.485,117,0,786.282,609.561,-343.522,0.489,243.541,2026-02-04,12:50:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P050,right,0,4,12,Gonepteryx_cleobule__Male,4,0,0,1,811,602,-162.679,113.129,""Left"",""Back"",255,217,28,0.573,133,1,918.918,568.060,-34.779,0.578,233.667,2026-02-04,12:50:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.220,47.335,47.235,-0.126,0.006,0.459,0.014,47.223,47.211,-0.112,-0.196,0.320,0.550
28,P050,right,0,4,13,Papilio_alexanor__Female,5,0,0,1,1036,845,119.772,222.665,""Right"",""Back"",0,0,0,0.541,126,0,988.253,627.514,-42.154,0.546,234.548,2026-02-04,12:50:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P050,right,0,4,14,Brintesia_circe__Male,10,0,0,1,787,751,-65.548,132.468,""Left"",""Front"",255,200,37,0.539,125,1,735.162,872.904,-1.415,0.543,233.882,2026-02-04,12:50:43,0,0,0.000,10.289,8.006,1.737,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,47.153,47.236,0.031,0.009,0.143,0.006,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P050,right,0,4,15,Pyrgus_sidae__Male,7,1,0,1,1069,771,80.099,139.346,""Right"",""Front"",255,200,27,0.627,147,1,1062.070,910.173,-167.248,0.631,236.023,2026-02-04,12:50:47,0,0,0.000,9.885,7.753,0.823,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,47.338,47.244,-0.026,0.005,0.033,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P050,right,0,4,16,Pyrgus_sidae__Male,3,0,0,1,862,703,141.611,131.791,""Right"",""Back"",0,0,0,0.577,134,0,927.201,588.468,-21.959,0.581,234.031,2026-02-04,12:50:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P050,right,0,4,17,Gonepteryx_cleobule__Male,9,0,1,1,866,185,-144.597,286.823,""Left"",""Back"",0,0,0,0.931,213,0,1085.958,369.081,-355.477,0.935,230.001,2026-02-04,12:50:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P050,right,0,4,18,Lycaena_tityrus__Female,8,1,0,1,1284,726,131.597,188.900,""Right"",""Back"",0,0,0,0.631,147,0,1149.625,858.766,-176.252,0.635,234.553,2026-02-04,12:50:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P050,right,0,4,19,Papilio_alexanor__Female,6,1,1,1,901,356,-165.222,147.101,""Left"",""Back"",0,0,0,0.633,149,0,776.438,434.249,-226.914,0.636,237.295,2026-02-04,12:51:03,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P050,right,0,4,20,Brintesia_circe__Male,2,0,0,1,618,807,147.281,8.345,""Right"",""Back"",255,255,94,0.455,103,1,623.366,800.609,-17.265,0.457,229.714,2026-02-04,12:51:06,255,255,98.000,216.064,154.290,94.935,255,255,0,255.000,157.628,142.385,255,255,255,1,1,1,0,0,1,1,0,44.156,47.197,42.018,1.410,1.317,11.309,10.140,47.488,45.598,1.944,1.992,14.587,15.692
36,P050,right,0,4,21,Lycaena_tityrus__Female,1,0,1,1,659,437,-132.483,119.039,""Left"",""Back"",0,0,0,0.388,89,0,644.718,555.179,-310.626,0.392,232.101,2026-02-04,12:51:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.215,47.239,0.025,0.007,0.018,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P050,right,0,4,22,Gonepteryx_cleobule__Male,4,1,0,1,1188,546,135.995,172.253,""Right"",""Back"",0,0,0,0.556,129,0,1018.558,576.993,-146.361,0.560,234.073,2026-02-04,12:51:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P050,right,0,4,23,Papilio_alexanor__Female,5,1,1,1,929,265,131.710,211.022,""Right"",""Back"",0,0,0,0.577,135,0,887.281,471.857,-210.307,0.581,235.801,2026-02-04,12:51:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P050,right,0,4,24,Brintesia_circe__Male,10,1,0,1,1210,773,112.975,107.171,""Right"",""Back"",255,225,48,0.570,129,1,1168.230,871.696,-180.036,0.575,227.816,2026-02-04,12:51:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.171,47.242,0.037,0.007,0.262,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P050,right,0,4,25,Pyrgus_sidae__Male,7,0,1,1,833,310,82.220,151.898,""Right"",""Front"",0,0,0,0.585,135,0,810.842,159.727,-0.608,0.589,232.409,2026-02-04,12:51:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.253,47.240,0.005,0.006,-5.913E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P050,right,0,4,26,Pyrgus_sidae__Male,3,0,1,1,801,438,-163.426,65.228,""Left"",""Back"",255,223,22,0.512,119,1,852.910,477.497,-339.307,0.516,234.288,2026-02-04,12:51:29,0,0,0.000,39.945,32.244,5.396,0,0,0,13.077,9.590,1.167,0,0,0,0,1,1,0,0,0,0,0,49.468,49.350,47.266,-0.499,-9.335E-5,0.933,0.007,49.421,48.788,-0.431,-0.193,0.949,1.098
42,P050,right,0,4,27,Gonepteryx_cleobule__Male,9,0,0,1,716,781,-160.491,180.572,""Left"",""Back"",0,0,0,0.759,178,0,895.410,801.447,-13.007,0.763,235.850,2026-02-04,12:51:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P050,right,0,4,28,Lycaena_tityrus__Female,8,1,0,1,1145,777,132.482,89.438,""Right"",""Back"",255,255,53,0.701,163,1,1075.003,832.674,-170.980,0.705,234.074,2026-02-04,12:51:37,0,0,0.000,42.769,36.879,11.426,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.240,46.947,47.251,1.214,-0.004,1.740,0.015,48.263,47.230,0.173,0.012,0.294,0.002
44,P050,right,0,4,29,Papilio_alexanor__Female,6,1,1,1,749,406,172.344,169.868,""Right"",""Back"",0,0,0,0.798,182,0,687.762,564.446,-241.213,0.802,229.563,2026-02-04,12:51:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P050,right,0,4,30,Brintesia_circe__Male,2,1,1,1,1243,276,126.862,50.527,""Right"",""Back"",255,255,110,0.528,123,1,1209.447,313.778,-175.252,0.532,235.165,2026-02-04,12:51:45,255,255,116.333,255.000,246.140,108.655,255,255,120,255.000,255.000,115.282,255,255,118,1,1,0,0,0,1,0,0,53.240,53.602,53.528,0.983,-0.507,11.567,8.261,57.134,47.558,0.765,-0.543,10.117,10.684
