 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
13,P055,right,0,4,2,Papilio_alexanor__Female,8,0,0,1,534,805,-166.068,91.142,""Left"",""Back"",0,0,0,0.455,110,0,612.189,851.834,16.989,0.459,244.027,2026-02-04,13:43:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.234,47.239,0.003,0.007,0.008,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P055,right,0,4,3,Gonepteryx_cleobule__Male,10,0,0,1,566,719,-121.588,179.546,""Left"",""Back"",0,0,0,0.436,106,0,656.669,873.971,1.257,0.440,245.694,2026-02-04,13:43:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P055,right,0,4,4,Pyrgus_sidae__Male,5,1,1,1,892,260,141.934,257.997,""Right"",""Back"",0,0,0,0.649,157,0,768.496,486.516,-203.333,0.652,243.787,2026-02-04,13:43:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P055,right,0,4,5,Brintesia_circe__Male,2,1,0,1,1302,780,-166.785,93.572,""Left"",""Back"",255,255,49,0.507,123,1,1209.447,766.222,-184.748,0.511,244.634,2026-02-04,13:43:36,0,0,0.000,25.621,25.546,6.066,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,47.885,47.257,0.068,0.004,1.354,0.030,47.275,47.241,0.001,0.006,0.323,1.613E-4
17,P055,right,0,4,6,Lycaena_tityrus__Female,6,1,1,1,975,448,-121.530,187.901,""Left"",""Back"",0,0,0,0.588,143,0,791.885,405.861,-225.510,0.592,245.091,2026-02-04,13:43:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P055,right,0,4,7,Papilio_alexanor__Female,4,1,0,1,1231,516,124.045,203.949,""Right"",""Back"",0,0,0,0.512,124,0,1040.812,589.648,-145.213,0.516,244.150,2026-02-04,13:43:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P055,right,0,4,8,Brintesia_circe__Male,7,1,1,1,1114,231,-140.180,99.046,""Left"",""Back"",255,237,19,0.649,157,1,1024.479,188.619,-194.486,0.653,243.438,2026-02-04,13:43:47,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.212,47.239,0.013,0.007,0.046,-0.002,47.239,47.240,0.002,0.006,0.011,-0.002
20,P055,right,0,4,9,Pyrgus_sidae__Male,1,1,1,1,1090,626,-104.573,19.313,""Left"",""Back"",255,200,104,0.521,126,1,1082.429,608.233,-188.509,0.525,243.699,2026-02-04,13:43:52,255,200,66.667,120.237,51.121,70.593,0,0,0,173.269,135.897,51.538,255,200,0,1,1,1,0,1,0,0,0,48.370,49.266,50.887,-2.473,-1.751,3.471,3.972,50.274,50.858,-2.247,-2.133,3.845,3.561
21,P055,right,0,4,10,Gonepteryx_cleobule__Male,9,1,0,1,1395,562,134.903,279.531,""Right"",""Back"",0,0,0,0.481,117,0,1303.680,826.194,-205.835,0.485,245.279,2026-02-04,13:43:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P055,right,0,4,11,Lycaena_tityrus__Female,3,0,0,1,727,558,-131.294,111.450,""Left"",""Back"",255,235,44,0.470,114,1,827.213,606.771,-22.755,0.474,244.648,2026-02-04,13:43:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P055,right,0,4,12,Papilio_alexanor__Female,8,0,1,1,668,246,146.264,46.559,""Right"",""Back"",255,255,79,0.547,132,1,705.526,218.440,-2.558,0.551,243.067,2026-02-04,13:44:03,255,255,93.667,169.462,150.372,70.997,255,255,0,196.154,195.929,70.468,255,255,0,0,1,1,0,0,1,0,0,56.303,55.367,47.164,-3.177,0.022,14.693,0.093,57.613,47.215,-3.552,-0.009,17.835,0.083
24,P055,right,0,4,13,Gonepteryx_cleobule__Male,10,1,1,1,1306,316,-133.628,154.506,""Left"",""Back"",0,0,0,0.505,122,0,1197.139,206.357,-181.167,0.509,243.843,2026-02-04,13:44:07,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P055,right,0,4,14,Pyrgus_sidae__Male,5,1,1,1,935,236,132.525,235.889,""Right"",""Back"",0,0,0,0.565,137,0,873.659,463.774,-207.452,0.569,244.376,2026-02-04,13:44:11,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P055,right,0,4,15,Brintesia_circe__Male,2,0,1,1,631,265,-124.871,25.519,""Left"",""Back"",255,200,68,0.439,107,1,639.895,288.918,-345.529,0.443,245.828,2026-02-04,13:44:15,255,200,68.667,172.892,144.763,44.896,255,200,0,255.000,200.000,66.994,255,200,72,1,1,0,0,1,0,0,0,40.618,50.129,46.837,0.964,-0.012,7.682,1.249,46.535,41.583,2.011,0.897,11.594,12.426
27,P055,right,0,4,16,Lycaena_tityrus__Female,6,1,1,1,1077,428,-142.223,184.894,""Left"",""Back"",0,0,0,0.499,121,0,902.598,366.604,-198.383,0.503,244.411,2026-02-04,13:44:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P055,right,0,4,17,Papilio_alexanor__Female,4,0,1,1,632,483,134.421,142.923,""Right"",""Back"",0,0,0,0.440,101,0,769.679,444.639,-329.990,0.444,231.881,2026-02-04,13:44:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P055,right,0,4,18,Brintesia_circe__Male,7,0,1,1,628,290,104.482,115.079,""Right"",""Back"",0,0,0,0.427,96,0,654.025,177.903,-1.412,0.431,227.386,2026-02-04,13:44:26,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.241,47.240,0.009,0.007,-0.001,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P055,right,0,4,19,Pyrgus_sidae__Male,1,1,1,1,1100,577,175.250,155.458,""Right"",""Back"",0,0,0,0.677,151,0,944.666,583.215,-177.541,0.680,224.883,2026-02-04,13:44:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P055,right,0,4,20,Gonepteryx_cleobule__Male,9,1,0,1,1434,651,153.594,247.166,""Right"",""Back"",0,0,0,0.551,125,0,1272.582,838.177,-202.820,0.556,228.583,2026-02-04,13:44:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P055,right,0,4,21,Lycaena_tityrus__Female,3,1,0,1,1181,622,169.263,115.331,""Right"",""Back"",0,0,0,0.533,119,0,1067.413,602.019,-159.286,0.537,225.120,2026-02-04,13:44:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P055,right,0,4,22,Papilio_alexanor__Female,8,1,0,1,1278,804,94.297,54.451,""Right"",""Back"",255,188,40,0.494,115,1,1287.427,857.629,-194.267,0.498,234.774,2026-02-04,13:44:41,0,0,0.000,8.877,6.342,1.442,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,49.099,49.195,47.239,-0.902,-0.004,2.709,0.033,48.914,47.984,-0.891,-0.985,2.599,3.847
34,P055,right,0,4,23,Gonepteryx_cleobule__Male,10,0,1,1,576,307,136.656,149.682,""Right"",""Back"",0,0,0,0.504,113,0,685.640,205.099,-359.561,0.508,226.457,2026-02-04,13:44:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P055,right,0,4,24,Pyrgus_sidae__Male,5,0,0,1,718,756,-126.483,152.293,""Left"",""Back"",0,0,0,0.427,97,0,868.274,731.280,-62.858,0.431,229.793,2026-02-04,13:44:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P055,right,0,4,25,Brintesia_circe__Male,2,1,1,1,1345,471,-158.274,239.391,""Left"",""Back"",0,0,0,0.600,133,0,1164.285,313.997,-160.742,0.602,224.329,2026-02-04,13:44:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P055,right,0,4,26,Lycaena_tityrus__Female,6,0,0,1,845,636,-136.835,209.180,""Left"",""Back"",0,0,0,0.550,125,0,1040.472,710.478,-22.307,0.555,228.858,2026-02-04,13:44:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P055,right,0,4,27,Papilio_alexanor__Female,4,1,0,1,1209,581,145.248,198.605,""Right"",""Back"",0,0,0,0.569,131,0,1010.548,573.214,-143.002,0.573,232.301,2026-02-04,13:44:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P055,right,0,4,28,Brintesia_circe__Male,7,1,0,1,1251,813,111.797,101.404,""Right"",""Back"",0,0,0,0.494,110,0,1209.930,905.714,-177.905,0.499,224.288,2026-02-04,13:45:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.123,47.239,0.054,0.007,0.130,-0.002,47.095,46.923,0.075,0.007,0.205,-0.002
40,P055,right,0,4,29,Pyrgus_sidae__Male,1,0,0,1,796,515,169.684,149.420,""Right"",""Back"",0,0,0,0.634,145,0,943.124,488.903,0.258,0.638,230.395,2026-02-04,13:45:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P055,right,0,4,30,Gonepteryx_cleobule__Male,9,1,1,1,1093,206,156.428,192.159,""Right"",""Back"",0,0,0,0.866,194,0,941.088,323.678,-194.191,0.870,225.267,2026-02-04,13:45:09,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
