 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P021,right,1,3,5,Lycaena_tityrus__Female,8,0,1,1,1190,305,-179.282,128.202,""Left"",""Back"",0,0,0,1.119,252,0,1316.499,284.170,-10.069,1.125,225.795,2026-01-26,14:09:07,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.233,47.239,0.005,0.006,0.008,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P021,right,1,3,6,Brintesia_circe__Male,6,1,0,1,646,641,-144.514,186.661,""Left"",""Back"",0,0,0,0.857,195,0,666.467,455.464,-119.191,0.861,228.877,2026-01-26,14:09:11,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P021,right,1,3,7,Papilio_alexanor__Female,3,1,1,1,794,517,162.214,186.754,""Right"",""Back"",0,0,0,0.885,201,0,765.711,701.599,-243.502,0.889,228.433,2026-01-26,14:09:16,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P021,right,1,3,8,Gonepteryx_cleobule__Male,7,0,1,1,1079,217,-97.509,103.168,""Left"",""Back"",0,0,0,0.955,215,0,1133.295,304.725,-24.245,0.959,226.277,2026-01-26,14:09:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.283,47.212,-0.053,-0.197,0.638,0.552,47.225,47.211,-0.132,-0.195,0.574,0.551
15,P021,right,1,3,9,Pyrgus_sidae__Male,10,0,1,1,1026,239,-159.161,190.752,""Left"",""Back"",0,0,0,0.975,221,0,1167.290,367.154,-338.630,0.979,227.820,2026-01-26,14:09:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P021,right,1,3,10,Gonepteryx_cleobule__Male,1,1,1,1,1125,549,125.602,73.866,""Right"",""Back"",255,255,65,0.546,123,1,1100.565,618.707,-196.285,0.551,226.955,2026-01-26,14:09:30,255,255,82.000,182.777,181.658,62.276,255,255,0,255.000,255.000,80.949,255,255,78,1,1,0,0,0,1,0,0,68.667,63.775,47.271,-1.105,-0.007,39.817,0.130,68.162,64.513,-1.962,-3.179,51.488,43.379
17,P021,right,1,3,11,Lycaena_tityrus__Female,4,0,1,1,1227,557,-79.331,162.797,""Left"",""Front"",0,0,0,0.900,202,0,1171.824,710.162,-350.857,0.904,225.718,2026-01-26,14:09:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P021,right,1,3,12,Brintesia_circe__Male,5,0,0,1,1286,560,-174.823,144.611,""Left"",""Back"",0,0,0,0.959,216,0,1402.122,473.813,-41.760,0.964,226.107,2026-01-26,14:09:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P021,right,1,3,13,Pyrgus_sidae__Male,2,1,1,1,676,327,147.998,285.711,""Right"",""Back"",0,0,0,1.189,268,0,422.018,457.859,-175.257,1.194,226.212,2026-01-26,14:09:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P021,right,1,3,14,Papilio_alexanor__Female,9,0,1,1,946,238,-146.641,218.958,""Left"",""Back"",0,0,0,0.977,218,0,1116.250,375.687,-354.395,0.981,224.260,2026-01-26,14:09:46,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P021,right,1,3,15,Lycaena_tityrus__Female,8,0,1,1,1066,278,-141.141,148.221,""Left"",""Back"",0,0,0,1.024,234,0,1212.653,299.506,-30.516,1.028,229.657,2026-01-26,14:09:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P021,right,1,3,16,Brintesia_circe__Male,6,1,1,1,583,409,128.771,263.901,""Right"",""Back"",0,0,0,0.896,204,0,647.244,664.962,-232.861,0.900,228.931,2026-01-26,14:09:54,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P021,right,1,3,17,Papilio_alexanor__Female,3,0,1,1,1246,649,-132.756,220.366,""Left"",""Back"",0,0,0,1.024,229,0,1189.438,861.983,-302.371,1.029,224.587,2026-01-26,14:09:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P021,right,1,3,18,Gonepteryx_cleobule__Male,7,1,1,0,0,0,0.000,0.000,NaN,NaN,0,0,0,0.000,0,0,0.000,0.000,0.000,1.548,226.043,2026-01-26,14:10:03,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25,P021,right,1,3,19,Pyrgus_sidae__Male,10,1,1,1,878,258,160.405,154.228,""Right"",""Back"",0,0,0,0.967,219,0,762.512,360.220,-201.918,0.972,227.446,2026-01-26,14:10:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P021,right,1,3,20,Gonepteryx_cleobule__Male,1,0,1,1,1083,696,116.013,209.074,""Right"",""Back"",0,0,0,0.874,195,0,1192.432,517.852,-354.451,0.878,224.316,2026-01-26,14:10:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P021,right,1,3,21,Lycaena_tityrus__Female,4,1,1,1,731,547,95.621,165.332,""Right"",""Back"",0,0,0,0.912,205,0,734.133,712.303,-186.707,0.916,226.074,2026-01-26,14:10:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P021,right,1,3,22,Brintesia_circe__Male,5,0,0,1,933,822,144.188,211.756,""Right"",""Back"",0,0,0,0.562,129,0,999.676,621.015,-35.835,0.567,230.962,2026-01-26,14:10:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P021,right,1,3,23,Pyrgus_sidae__Male,2,0,1,1,919,294,72.944,33.997,""Right"",""Front"",255,200,115,0.731,165,1,895.257,269.668,-27.242,0.735,227.288,2026-01-26,14:10:26,255,200,102.000,206.986,167.918,89.178,255,200,0,255.000,200.000,101.455,255,200,101,1,1,1,0,1,0,0,0,53.089,51.084,51.130,-3.132,-3.081,4.949,3.983,51.871,52.531,-4.115,-4.009,6.600,6.006
30,P021,right,0,4,1,Brintesia_circe__Male,2,0,1,1,784,315,-173.672,116.486,""Left"",""Back"",0,0,0,0.723,165,0,889.461,265.535,-31.456,0.727,229.753,2026-01-26,14:10:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.252,47.241,0.007,0.007,0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P021,right,0,4,2,Papilio_alexanor__Female,5,1,1,1,690,384,86.787,115.015,""Right"",""Front"",0,0,0,0.727,164,0,730.935,491.484,-197.637,0.731,227.037,2026-01-26,14:10:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.210,47.239,-0.003,0.006,0.022,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P021,right,0,4,3,Lycaena_tityrus__Female,3,1,0,1,1012,607,178.475,82.520,""Right"",""Back"",255,200,50,0.641,146,1,937.841,570.806,-152.460,0.646,229.232,2026-01-26,14:10:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.115,47.239,0.027,0.006,0.088,-0.002,47.092,47.239,0.004,0.006,0.004,-0.002
33,P021,right,0,4,4,Gonepteryx_cleobule__Male,10,0,0,1,739,836,-166.091,106.545,""Left"",""Back"",255,100,8,0.670,150,1,840.099,869.628,4.489,0.675,225.339,2026-01-26,14:10:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.240,-0.003,0.006,0.024,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P021,right,0,4,5,Pyrgus_sidae__Male,9,1,1,1,1031,212,142.318,174.557,""Right"",""Back"",0,0,0,0.893,200,0,907.045,334.904,-187.073,0.898,224.976,2026-01-26,14:10:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P021,right,0,4,6,Papilio_alexanor__Female,4,0,1,1,847,528,139.941,94.677,""Right"",""Back"",255,100,14,0.607,139,1,941.677,527.981,-319.952,0.612,230.578,2026-01-26,14:11:01,0,0,0.000,38.331,31.646,4.639,0,0,0,6.538,2.564,0.564,0,0,0,1,1,0,1,0,0,0,1,48.300,49.060,47.243,-0.810,0.004,3.411,0.036,48.483,47.580,-0.889,-0.399,3.105,1.113
36,P021,right,0,4,7,Lycaena_tityrus__Female,6,0,0,1,1015,674,-135.857,135.998,""Left"",""Back"",0,0,0,0.652,149,0,1149.518,653.990,-52.604,0.656,230.293,2026-01-26,14:11:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P021,right,0,4,8,Brintesia_circe__Male,8,0,1,1,731,330,133.001,129.520,""Right"",""Back"",0,0,0,0.685,156,0,816.371,232.598,-1.766,0.689,229.263,2026-01-26,14:11:09,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P021,right,0,4,9,Gonepteryx_cleobule__Male,7,1,0,1,1101,856,149.383,108.550,""Right"",""Back"",255,218,49,0.731,165,1,993.862,873.452,-158.635,0.734,227.369,2026-01-26,14:11:14,0,0,0.000,9.482,9.358,2.039,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.336,47.241,-0.439,0.010,2.743,0.073,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P021,right,0,4,10,Pyrgus_sidae__Male,1,0,1,1,1020,636,143.103,239.618,""Right"",""Back"",0,0,0,0.882,201,0,1224.231,510.675,-354.638,0.886,229.212,2026-01-26,14:11:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P021,right,0,4,11,Brintesia_circe__Male,2,1,0,1,1246,811,-133.014,114.744,""Left"",""Back"",0,0,0,0.620,139,0,1138.292,771.436,-206.816,0.624,225.886,2026-01-26,14:11:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P021,right,0,4,12,Papilio_alexanor__Female,5,0,1,1,1122,360,-142.734,160.276,""Left"",""Back"",0,0,0,0.742,168,0,1209.675,494.169,-340.429,0.747,227.723,2026-01-26,14:11:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P021,right,0,4,13,Lycaena_tityrus__Female,3,0,1,1,1092,573,-157.799,37.927,""Left"",""Back"",255,255,87,0.800,180,1,1107.205,607.746,-315.835,0.804,226.342,2026-01-26,14:11:29,255,255,98.000,183.382,124.767,95.473,255,255,0,225.577,179.699,98.609,255,255,0,0,1,1,0,0,1,1,0,42.375,41.188,46.043,0.554,-0.431,2.960,0.575,42.573,42.794,-0.130,-0.017,2.107,1.118
43,P021,right,0,4,14,Gonepteryx_cleobule__Male,10,0,1,1,873,245,169.946,127.126,""Right"",""Back"",0,0,0,0.833,186,0,999.234,260.027,-343.157,0.837,224.537,2026-01-26,14:11:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P021,right,0,4,15,Pyrgus_sidae__Male,9,1,0,1,1268,687,119.491,186.023,""Right"",""Back"",0,0,0,0.640,145,0,1188.115,854.996,-184.059,0.644,228.435,2026-01-26,14:11:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P021,right,0,4,16,Papilio_alexanor__Female,4,0,1,1,1021,475,-144.175,177.783,""Left"",""Back"",0,0,0,0.775,175,0,1063.811,647.551,-319.759,0.779,227.288,2026-01-26,14:11:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P021,right,0,4,17,Lycaena_tityrus__Female,6,1,0,1,821,688,162.425,102.443,""Right"",""Back"",255,100,10,0.693,158,1,745.370,618.902,-120.009,0.697,229.472,2026-01-26,14:11:44,0,0,0.000,0.605,0.425,0.031,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.216,47.242,0.109,0.002,0.100,0.002,47.195,47.239,0.044,0.007,0.054,-0.002
47,P021,right,0,4,18,Brintesia_circe__Male,8,1,0,1,1179,762,141.357,133.281,""Right"",""Back"",0,0,0,0.727,163,0,1070.335,839.173,-176.739,0.731,225.813,2026-01-26,14:11:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
48,P021,right,0,4,19,Gonepteryx_cleobule__Male,7,0,0,1,863,918,165.426,72.691,""Right"",""Back"",255,236,56,0.724,164,1,922.384,876.078,-20.646,0.728,227.926,2026-01-26,14:11:52,255,255,54.000,105.107,105.033,31.471,0,0,0,130.769,130.173,30.801,255,255,0,0,1,0,0,0,1,0,0,57.172,55.604,47.270,-1.879,0.018,19.392,0.128,56.079,50.681,-2.881,-3.295,21.577,28.217
49,P021,right,0,4,20,Pyrgus_sidae__Male,1,0,1,1,1252,549,171.138,209.832,""Right"",""Back"",0,0,0,1.119,252,0,1419.232,675.740,-313.981,1.123,226.279,2026-01-26,14:11:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
50,P021,right,0,4,21,Brintesia_circe__Male,2,1,0,1,1283,857,-124.317,120.208,""Left"",""Back"",255,255,49,0.561,124,1,1204.888,765.631,-186.211,0.565,222.970,2026-01-26,14:12:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.241,47.238,0.024,0.005,0.203,0.005,47.240,47.240,0.007,0.007,-0.003,-0.003
51,P021,right,0,4,22,Papilio_alexanor__Female,5,1,0,1,772,668,-138.083,92.476,""Left"",""Back"",0,0,0,0.726,165,0,725.733,587.930,-161.938,0.730,228.726,2026-01-26,14:12:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.214,47.211,-0.098,-0.196,0.284,0.550,47.208,47.211,-0.140,-0.196,0.398,0.550
52,P021,right,0,4,23,Lycaena_tityrus__Female,3,1,0,1,1164,610,160.921,76.406,""Right"",""Back"",255,255,44,0.517,115,1,1087.712,605.752,-157.734,0.521,224.588,2026-01-26,14:12:07,0,0,0.000,2.623,2.623,0.567,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,47.179,47.239,0.101,-2.151E-4,0.243,0.011,47.130,47.211,0.010,-0.195,0.307,0.550
53,P021,right,0,4,24,Gonepteryx_cleobule__Male,10,0,0,1,756,772,-77.341,102.941,""Left"",""Front"",255,200,41,0.558,125,1,735.289,872.836,-1.052,0.562,226.146,2026-01-26,14:12:11,255,200,51.000,108.738,85.088,28.517,0,0,0,209.231,164.103,41.558,255,200,0,1,0,0,0,1,0,0,0,55.718,53.235,47.252,2.761,9.779E-4,16.160,0.106,53.897,47.264,1.771,7.117E-4,17.676,0.063
54,P021,right,0,4,25,Pyrgus_sidae__Male,9,0,1,1,724,262,175.485,139.819,""Right"",""Back"",0,0,0,0.761,172,0,863.317,273.833,-350.630,0.764,227.689,2026-01-26,14:12:15,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
55,P021,right,0,4,26,Papilio_alexanor__Female,4,1,1,1,1100,478,-161.117,98.713,""Left"",""Back"",255,255,37,0.588,132,1,1006.376,509.287,-217.361,0.593,226.073,2026-01-26,14:12:19,0,0,0.000,31.875,31.549,7.112,0,0,0,3.269,3.032,0.481,0,0,0,0,1,0,0,0,1,0,0,47.211,48.150,47.255,-0.321,0.019,2.116,0.044,47.463,47.237,-0.232,0.006,0.767,0.009
