 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P016,right,1,3,5,Pyrgus_sidae__Male,5,1,0,1,843,583,158.881,163.914,""Right"",""Back"",0,0,0,0.777,175,0,679.474,571.730,-154.938,0.781,226.651,2026-01-23,13:51:59,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P016,right,1,3,6,Brintesia_circe__Male,7,1,0,1,993,854,170.716,37.687,""Right"",""Back"",255,200,77,0.770,175,1,956.696,843.885,-155.147,0.774,228.557,2026-01-23,13:52:03,0.000,0.000,0.000,173.295,139.479,72.596,255,255,0,196.154,99.667,108.699,255,10,255,1,1,1,0,1,1,1,0,49.792,50.560,47.342,1.012,-0.007,11.223,0.595,49.750,49.420,0.744,0.194,10.615,4.407
13,P016,right,0,4,1,Gonepteryx_cleobule__Male,4,0,1,1,987,469,-155.776,152.926,""Left"",""Back"",0,0,0,0.736,166,0,1037.935,613.194,-313.680,0.740,226.905,2026-01-23,13:52:14,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P016,right,0,4,2,Brintesia_circe__Male,6,0,0,1,1132,682,-176.662,107.968,""Left"",""Back"",255,232,45,0.708,164,1,1195.957,595.014,-57.013,0.712,233.160,2026-01-23,13:52:18,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.327,47.240,0.017,0.006,0.124,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P016,right,0,4,3,Papilio_alexanor__Female,9,0,1,1,957,249,-147.865,238.855,""Left"",""Back"",0,0,0,0.991,224,0,1152.434,386.323,-357.041,0.996,226.943,2026-01-23,13:52:22,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P016,right,0,4,4,Pyrgus_sidae__Male,7,0,1,1,1025,176,-106.933,128.850,""Left"",""Back"",0,0,0,0.899,201,0,1071.571,296.139,-4.256,0.904,224.656,2026-01-23,13:52:26,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.418,47.243,-0.052,0.005,0.094,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P016,right,0,4,5,Lycaena_tityrus__Female,3,0,1,1,1107,532,-137.002,79.685,""Left"",""Back"",255,255,56,0.811,181,1,1110.190,611.621,-315.292,0.815,224.448,2026-01-23,13:52:30,0.000,0.000,0.000,38.331,38.316,9.959,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.080,47.242,1.204,0.032,1.604,0.031,47.245,47.240,0.007,0.007,-0.003,-0.003
18,P016,right,0,4,6,Pyrgus_sidae__Male,10,1,0,1,1097,869,-173.551,117.943,""Left"",""Back"",0,0,0,0.763,172,0,981.952,843.030,-173.729,0.768,226.488,2026-01-23,13:52:34,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P016,right,0,4,7,Papilio_alexanor__Female,8,1,0,1,1148,793,154.702,102.015,""Right"",""Back"",255,100,11,0.749,167,1,1052.494,828.855,-175.279,0.753,224.460,2026-01-23,13:52:38,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.253,47.238,-0.042,0.008,0.132,1.239E-4,47.214,47.211,-0.170,-0.196,0.480,0.550
20,P016,right,0,4,8,Brintesia_circe__Male,2,0,1,1,825,280,-161.191,66.064,""Left"",""Back"",255,226,59,0.740,165,1,889.461,265.535,-31.456,0.744,224.585,2026-01-23,13:52:42,255.000,255.000,74.667,154.130,141.688,55.466,255,255,0,204.327,204.327,60.269,255,255,0,1,1,1,0,0,1,0,0,60.150,51.018,47.320,0.444,0.007,6.526,0.036,53.513,45.873,0.235,-0.813,7.320,3.679
21,P016,right,0,4,9,Gonepteryx_cleobule__Male,5,1,0,1,799,655,-164.358,103.712,""Left"",""Back"",255,255,54,0.743,167,1,716.193,592.556,-158.622,0.747,226.290,2026-01-23,13:52:45,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.362,47.242,-0.068,0.009,0.321,0.022,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P016,right,0,4,10,Lycaena_tityrus__Female,1,1,0,1,1081,396,152.916,211.304,""Right"",""Back"",0,0,0,0.719,159,0,902.811,509.571,-185.428,0.723,222.608,2026-01-23,13:52:49,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P016,right,0,4,11,Gonepteryx_cleobule__Male,4,1,0,1,977,621,-167.460,171.626,""Left"",""Back"",0,0,0,0.732,164,0,888.197,474.134,-133.700,0.736,225.436,2026-01-23,13:52:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P016,right,0,4,12,Brintesia_circe__Male,6,1,1,1,836,338,-176.301,180.000,""Left"",""Back"",0,0,0,0.728,163,0,726.673,480.995,-236.299,0.732,225.357,2026-01-23,13:52:57,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P016,right,0,4,13,Papilio_alexanor__Female,9,0,1,1,817,232,-163.821,214.830,""Left"",""Back"",0,0,0,0.874,199,0,1007.085,332.098,-348.408,0.878,229.048,2026-01-23,13:53:01,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P016,right,0,4,14,Pyrgus_sidae__Male,7,0,0,1,869,864,-89.822,36.558,""Left"",""Front"",255,200,49,0.689,153,1,880.705,898.633,-18.852,0.694,223.381,2026-01-23,13:53:05,0.000,0.000,0.000,82.310,62.190,19.684,0,0,0,31.058,24.359,6.224,0,0,0,1,1,1,0,1,0,0,0,50.385,50.037,47.233,-1.269,-0.002,1.719,0.008,49.989,47.229,-0.978,9.702E-4,1.178,0.004
27,P016,right,0,4,15,Lycaena_tityrus__Female,3,1,0,1,984,552,153.203,108.151,""Right"",""Back"",255,255,41,0.710,161,1,877.123,535.448,-144.400,0.714,228.155,2026-01-23,13:53:08,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.222,47.239,0.014,0.007,0.016,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P016,right,0,4,16,Pyrgus_sidae__Male,10,0,0,1,689,834,-138.954,67.391,""Left"",""Back"",255,255,50,0.575,125,1,736.968,881.335,3.574,0.579,219.323,2026-01-23,13:53:12,0.000,0.000,0.000,1.412,0.356,0.138,0,0,0,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,47.240,48.626,47.214,-0.276,0.002,0.584,0.006,47.549,47.249,-0.012,0.005,0.041,-0.002
29,P016,right,0,4,17,Papilio_alexanor__Female,8,1,0,1,1264,786,131.650,97.000,""Right"",""Back"",255,100,25,0.602,135,1,1201.159,859.892,-181.270,0.606,225.948,2026-01-23,13:53:16,255.000,100.000,34.667,76.460,64.889,16.470,0,0,0,111.154,44.372,15.218,0,0,0,1,1,0,1,1,0,0,1,50.640,49.266,47.251,-1.197,0.009,4.528,0.046,48.534,47.239,-0.876,0.002,2.946,0.019
30,P016,right,0,4,18,Brintesia_circe__Male,2,1,1,1,1314,232,133.572,159.736,""Right"",""Back"",0,0,0,0.569,130,0,1177.665,315.236,-164.977,0.573,230.236,2026-01-23,13:53:19,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P016,right,0,4,19,Gonepteryx_cleobule__Male,5,0,1,1,931,313,-150.443,165.021,""Left"",""Back"",0,0,0,0.582,130,0,1004.486,460.756,-326.000,0.586,225.377,2026-01-23,13:53:23,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P016,right,0,4,20,Lycaena_tityrus__Female,1,1,0,1,1093,435,157.819,144.430,""Right"",""Back"",0,0,0,0.651,148,0,960.855,493.291,-181.622,0.655,229.113,2026-01-23,13:53:27,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P016,right,0,4,21,Gonepteryx_cleobule__Male,4,1,1,1,1158,542,-129.637,141.123,""Left"",""Back"",0,0,0,0.569,128,0,1023.008,500.857,-213.412,0.573,226.758,2026-01-23,13:53:30,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.259,47.238,-0.016,0.007,0.082,0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P016,right,0,4,22,Brintesia_circe__Male,6,1,1,1,886,463,-93.398,86.056,""Left"",""Back"",0,0,0,0.619,135,0,833.258,395.001,-214.400,0.624,219.528,2026-01-23,13:53:34,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.127,47.239,0.060,0.007,0.112,-0.002,47.115,47.239,0.042,0.007,0.053,-0.002
35,P016,right,0,4,23,Papilio_alexanor__Female,9,1,1,1,1242,339,-100.751,103.852,""Left"",""Back"",255,119,57,0.577,130,1,1254.460,235.898,-162.358,0.581,227.109,2026-01-23,13:53:38,0.000,0.000,0.000,0.403,0.316,0.089,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,47.133,47.253,-0.027,5.321E-4,0.074,-0.010,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P016,right,0,4,24,Pyrgus_sidae__Male,7,1,1,1,1164,192,-150.972,66.984,""Left"",""Back"",255,255,34,0.602,136,1,1105.209,159.899,-180.393,0.607,227.287,2026-01-23,13:53:41,0.000,0.000,0.000,51.444,40.807,17.187,0,0,0,40.865,40.558,6.442,0,0,0,1,1,1,0,0,1,0,0,49.182,49.530,47.264,-0.632,0.006,1.155,0.002,50.563,47.262,-0.437,0.002,1.090,0.002
37,P016,right,0,4,25,Lycaena_tityrus__Female,3,1,1,1,996,430,153.833,98.256,""Right"",""Back"",0,0,0,0.660,146,0,937.841,509.194,-207.540,0.664,222.791,2026-01-23,13:53:45,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.239,-0.001,0.007,0.022,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P016,right,0,4,26,Pyrgus_sidae__Male,10,1,0,1,1071,877,-166.798,134.005,""Left"",""Back"",0,0,0,0.803,180,0,945.706,829.472,-172.429,0.807,225.623,2026-01-23,13:53:49,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P016,right,0,4,27,Papilio_alexanor__Female,8,1,0,1,1187,751,121.332,110.823,""Right"",""Back"",255,100,28,0.673,150,1,1133.095,847.830,-182.227,0.677,224.652,2026-01-23,13:53:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.232,47.239,-0.005,0.008,0.031,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P016,right,0,4,28,Brintesia_circe__Male,2,0,1,1,823,292,-164.812,16.973,""Left"",""Back"",255,223,53,0.678,153,1,838.867,285.974,-35.983,0.682,227.202,2026-01-23,13:53:57,255.000,252.000,56.000,146.262,126.906,28.718,255,0,0,255.000,225.551,54.256,255,255,56,1,1,0,0,1,1,0,0,55.972,50.438,47.213,0.666,0.389,5.668,0.038,54.524,57.851,1.138,0.830,9.602,7.488
41,P016,right,0,4,29,Gonepteryx_cleobule__Male,5,0,0,1,1073,785,116.734,187.330,""Right"",""Back"",0,0,0,0.674,149,0,1107.752,600.922,-16.043,0.678,222.604,2026-01-23,13:54:00,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P016,right,0,4,30,Lycaena_tityrus__Female,1,0,0,1,913,376,-146.229,226.333,""Left"",""Back"",0,0,0,0.762,171,0,1078.149,530.766,9.370,0.767,225.671,2026-01-23,13:54:04,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
