 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
36,P035,right,0,4,21,Gonepteryx_cleobule__Male,7,0,0,1,724,827,-132.445,108.395,""Left"",""Back"",0,0,0,0.582,131,0,793.050,910.556,2.875,0.586,227.052,2026-02-03,11:49:54,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.398,47.216,-0.175,-0.194,0.773,0.543,47.214,47.211,-0.184,-0.195,0.555,0.551
37,P035,right,0,4,22,Pyrgus_sidae__Male,9,1,1,1,872,363,170.435,158.168,""Right"",""Back"",0,0,0,1.038,232,0,717.469,396.722,-182.745,1.043,224.333,2026-02-03,11:49:58,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P035,right,0,4,23,Brintesia_circe__Male,10,0,0,1,714,872,174.178,126.041,""Right"",""Back"",0,0,0,0.665,150,0,840.004,868.937,4.430,0.669,227.217,2026-02-03,11:50:02,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P035,right,0,4,24,Papilio_alexanor__Female,4,1,0,1,902,659,-141.043,215.382,""Left"",""Back"",0,0,0,0.774,171,0,869.641,446.063,-137.598,0.778,222.320,2026-02-03,11:50:06,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P035,right,0,4,25,Lycaena_tityrus__Female,8,1,1,1,882,259,121.574,110.222,""Right"",""Back"",255,255,45,0.985,218,1,790.806,320.908,-155.745,0.990,222.240,2026-02-03,11:50:10,0.000,0.000,0.000,38.331,38.128,9.532,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.423,47.234,0.276,0.001,0.382,0.014,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P035,right,0,4,26,Pyrgus_sidae__Male,6,0,0,1,1103,661,-154.118,95.532,""Left"",""Back"",255,255,47,0.715,161,1,1181.133,606.030,-61.010,0.719,226.567,2026-02-03,11:50:14,0.000,0.000,0.000,15.534,15.521,3.422,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.353,47.265,-0.096,0.004,0.197,0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P035,right,0,4,27,Lycaena_tityrus__Female,3,1,1,1,805,542,133.812,73.579,""Right"",""Back"",255,255,54,0.821,182,1,806.872,615.556,-225.270,0.826,222.745,2026-02-03,11:50:18,0.000,0.000,0.000,108.335,108.278,32.502,0,0,0,83.365,83.205,20.231,0,0,0,0,1,0,0,0,1,0,0,50.995,45.080,47.224,1.446,-0.007,2.641,0.029,49.093,47.217,2.066,0.014,2.618,0.024
43,P035,right,0,4,28,Brintesia_circe__Male,2,0,1,1,759,295,-149.592,76.180,""Left"",""Back"",255,255,30,0.676,152,1,834.840,287.807,-35.826,0.680,226.508,2026-02-03,11:50:22,0.000,0.000,0.000,22.998,22.917,3.564,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,48.850,48.350,48.086,0.057,0.190,1.340,0.691,48.787,48.899,0.011,-0.208,1.683,1.234
44,P035,right,0,4,29,Papilio_alexanor__Female,5,1,1,1,663,437,62.591,80.107,""Right"",""Front"",0,0,0,0.751,166,0,720.563,492.710,-198.529,0.755,222.444,2026-02-03,11:50:26,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.004,0.006,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P035,right,0,4,30,Gonepteryx_cleobule__Male,1,1,0,1,1064,443,162.821,93.500,""Right"",""Back"",255,217,42,0.669,145,1,978.629,481.133,-186.890,0.673,218.492,2026-02-03,11:50:30,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.261,47.214,-0.110,-0.195,0.373,0.551,47.213,47.211,-0.182,-0.196,0.512,0.550
