 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P036,right,1,3,1,Papilio_alexanor__Female,1,1,0,1,1056,402,160.967,233.422,""Right"",""Back"",0,0,0,0.742,168,0,859.674,528.261,-193.713,0.746,227.768,2026-02-03,11:55:02,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P036,right,1,3,2,Brintesia_circe__Male,9,0,0,1,1389,620,177.034,235.217,""Right"",""Back"",0,0,0,1.328,295,0,1616.367,680.260,17.810,1.332,222.970,2026-02-03,11:55:07,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P036,right,1,3,3,Lycaena_tityrus__Female,5,0,0,1,1551,262,-170.730,263.221,""Left"",""Back"",0,0,0,1.398,316,0,1807.680,203.685,-22.070,1.402,226.787,2026-02-03,11:55:16,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P036,right,1,3,4,Pyrgus_sidae__Male,7,0,0,0,0,0,0.000,0.000,NaN,NaN,0,0,0,0.000,0,0,0.000,0.000,0.000,1.548,226.032,2026-02-03,11:55:22,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15,P036,right,1,3,5,Gonepteryx_cleobule__Male,3,0,1,1,899,519,9.482,62.075,""Right"",""Front"",255,39,27,0.522,119,1,849.373,481.711,-332.561,0.526,229.858,2026-02-03,11:55:27,0,0.000,0.000,0.807,0.316,0.084,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.641,48.588,47.233,-0.027,-0.199,3.961,0.595,47.729,47.298,-0.054,0.190,1.669,0.693
16,P036,right,1,3,6,Lycaena_tityrus__Female,10,1,1,1,1011,215,157.552,64.750,""Right"",""Back"",255,255,59,0.794,178,1,954.991,247.491,-187.670,0.798,225.645,2026-02-03,11:55:31,0,0.000,0.000,28.244,28.178,7.781,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,46.914,46.886,47.256,0.317,-0.002,0.693,0.010,46.941,46.924,0.293,0.389,0.528,0.135
17,P036,right,0,4,1,Papilio_alexanor__Female,6,0,1,1,1231,374,-78.291,107.562,""Left"",""Front"",255,200,40,0.614,148,1,1139.823,431.064,-313.750,0.618,242.679,2026-02-03,11:55:49,0,0.000,0.000,14.525,11.195,2.249,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,48.041,47.233,-0.774,0.016,2.308,0.040,47.239,47.240,0.005,0.006,2.162E-4,-0.002
18,P036,right,0,4,2,Lycaena_tityrus__Female,3,0,0,1,949,485,-52.542,110.181,""Left"",""Front"",255,200,50,0.547,132,1,917.383,590.547,-20.782,0.551,243.104,2026-02-03,11:55:53,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,46.961,47.234,0.236,0.013,0.344,0.011,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P036,right,0,4,3,Brintesia_circe__Male,5,0,0,1,1025,704,90.191,89.250,""Right"",""Back"",255,200,89,0.495,120,1,957.985,645.055,-48.857,0.499,244.444,2026-02-03,11:55:57,255,200.000,72.667,187.820,147.179,54.460,255,200,0,255.000,200.000,73.782,255,200,65,1,0,0,0,1,0,0,0,38.653,49.502,47.230,0.999,0.009,8.017,0.032,43.975,38.957,2.134,2.046,12.754,11.606
20,P036,right,0,4,4,Gonepteryx_cleobule__Male,2,0,1,1,951,267,24.518,126.926,""Right"",""Front"",0,0,0,0.621,150,0,826.324,290.793,-35.322,0.625,243.263,2026-02-03,11:56:00,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P036,right,0,4,5,Pyrgus_sidae__Male,9,0,1,1,904,193,-141.950,227.163,""Left"",""Back"",0,0,0,0.863,209,0,1064.260,353.997,-352.919,0.867,243.332,2026-02-03,11:56:04,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P036,right,0,4,6,Gonepteryx_cleobule__Male,1,1,1,1,1416,378,160.292,85.278,""Right"",""Back"",255,100,8,0.253,62,1,1390.287,459.309,-232.743,0.257,249.138,2026-02-03,11:56:08,0,0.000,0.000,0.807,0.746,0.062,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,47.509,47.233,-0.218,0.014,0.868,0.046,47.218,47.211,-0.148,-0.196,0.420,0.550
23,P036,right,0,4,7,Lycaena_tityrus__Female,7,0,0,1,978,814,-18.677,79.915,""Left"",""Front"",255,98,7,0.678,164,1,920.720,869.726,-25.536,0.682,243.571,2026-02-03,11:56:11,0,0.000,0.000,2.623,1.085,0.085,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.838,46.837,46.835,0.206,0.005,0.288,0.002,46.834,46.836,0.019,0.007,0.053,-0.002
24,P036,right,0,4,8,Papilio_alexanor__Female,8,1,1,1,933,243,125.264,109.007,""Right"",""Back"",255,100,26,0.920,204,1,862.798,326.391,-175.172,0.924,222.912,2026-02-03,11:56:18,0,0.000,0.000,43.374,32.108,8.361,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,47.240,47.708,47.249,-0.296,0.018,1.102,0.038,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P036,right,0,4,9,Brintesia_circe__Male,4,1,0,1,984,572,-173.959,56.431,""Left"",""Back"",255,116,58,0.651,147,1,945.510,530.733,-139.046,0.657,226.775,2026-02-03,11:56:23,0,0.000,0.000,69.197,47.530,31.775,0,0,0,44.135,2.385,27.885,0,0,0,0,1,1,0,0,0,1,0,47.297,48.949,47.199,0.252,-0.196,4.900,0.581,47.904,47.215,0.121,-0.193,2.575,0.572
26,P036,right,0,4,10,Pyrgus_sidae__Male,10,1,0,1,926,836,5.236,84.212,""Right"",""Front"",255,94,24,0.748,166,1,1008.646,852.163,-174.170,0.752,223.318,2026-02-03,11:56:27,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.248,47.242,-0.007,0.006,0.016,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P036,right,0,4,11,Papilio_alexanor__Female,6,1,1,1,1124,515,-116.095,214.161,""Left"",""Back"",0,0,0,0.489,109,0,977.228,359.041,-197.167,0.494,224.908,2026-02-03,11:56:31,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P036,right,0,4,12,Lycaena_tityrus__Female,3,1,1,1,1131,382,126.737,88.544,""Right"",""Back"",0,0,0,0.489,110,0,1113.037,468.703,-205.032,0.493,227.227,2026-02-03,11:56:35,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P036,right,0,4,13,Brintesia_circe__Male,5,0,0,1,264,928,164.039,155.863,""Right"",""Back"",0,0,0,0.078,21,0,394.456,842.709,-17.216,0.082,279.246,2026-02-03,11:56:38,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P036,right,0,4,14,Gonepteryx_cleobule__Male,2,0,0,1,722,856,77.538,90.635,""Right"",""Front"",255,200,50,0.534,123,1,710.358,766.116,5.082,0.540,231.275,2026-02-03,11:56:42,255,200.000,60.000,150.297,117.880,42.620,255,200,0,243.558,191.026,58.795,255,200,0,1,0,0,0,1,0,0,0,54.788,53.972,47.243,3.507,-0.010,19.083,0.086,54.668,54.507,3.059,3.040,20.950,21.265
31,P036,right,0,4,15,Pyrgus_sidae__Male,9,0,0,1,680,696,-111.671,166.523,""Left"",""Back"",0,0,0,0.651,144,0,727.219,855.688,5.199,0.655,222.764,2026-02-03,11:56:45,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P036,right,0,4,16,Gonepteryx_cleobule__Male,1,0,0,1,805,471,177.278,164.209,""Right"",""Back"",0,0,0,0.677,150,0,967.909,491.617,9.934,0.681,223.218,2026-02-03,11:56:49,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P036,right,0,4,17,Lycaena_tityrus__Female,7,1,1,1,973,243,-116.870,8.171,""Left"",""Back"",255,10,255,0.772,173,1,966.619,237.896,-204.479,0.777,225.316,2026-02-03,11:56:53,255,173.333,123.000,250.763,166.448,132.524,255,255,255,255.000,119.532,176.449,255,10,255,1,1,1,0,0,1,1,0,34.397,37.642,34.128,1.171,-0.425,4.762,2.432,35.023,35.697,-0.332,-0.421,3.185,2.472
34,P036,right,0,4,18,Papilio_alexanor__Female,8,1,0,1,1102,748,101.941,91.879,""Right"",""Back"",0,0,0,0.728,161,0,1081.395,837.539,-178.981,0.732,222.593,2026-02-03,11:56:57,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.300,47.242,-0.083,0.006,0.258,0.002,47.223,47.211,-0.148,-0.197,0.427,0.553
35,P036,right,0,4,19,Brintesia_circe__Male,4,0,1,1,1260,593,-67.285,164.437,""Left"",""Front"",0,0,0,0.863,196,0,1143.676,709.224,-337.691,0.868,228.236,2026-02-03,11:57:01,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P036,right,0,4,20,Pyrgus_sidae__Male,10,0,0,1,810,871,177.365,75.782,""Right"",""Back"",255,220,46,0.711,160,1,885.053,860.511,-5.321,0.716,226.266,2026-02-03,11:57:05,0,0.000,0.000,32.278,23.123,9.415,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,47.240,49.388,47.270,-0.288,3.854E-5,0.623,0.010,47.673,47.250,-0.023,0.006,0.070,-0.002
37,P036,right,0,4,21,Papilio_alexanor__Female,6,0,0,1,931,716,-155.176,141.672,""Left"",""Back"",255,100,15,0.602,132,1,1070.546,691.553,-34.760,0.606,221.122,2026-02-03,11:57:09,0,0.000,0.000,1.816,0.712,0.111,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.280,47.243,-0.027,0.008,0.111,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P036,right,0,4,22,Lycaena_tityrus__Female,3,1,0,1,1012,582,162.182,97.806,""Right"",""Back"",255,219,24,0.672,151,1,916.555,560.642,-149.568,0.676,226.239,2026-02-03,11:57:13,0,0.000,0.000,5.850,5.834,1.051,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.339,47.241,0.043,0.006,0.058,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P036,right,0,4,23,Brintesia_circe__Male,5,0,1,1,1198,432,-39.235,141.588,""Left"",""Front"",0,0,0,0.638,141,0,1063.406,475.948,-338.849,0.643,222.531,2026-02-03,11:57:17,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P036,right,0,4,24,Gonepteryx_cleobule__Male,2,0,0,1,748,903,61.360,154.759,""Right"",""Front"",0,0,0,0.496,108,0,643.902,788.484,-13.631,0.501,219.746,2026-02-03,11:57:21,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P036,right,0,4,25,Pyrgus_sidae__Male,9,1,1,1,703,360,153.094,213.566,""Right"",""Back"",0,0,0,1.187,266,0,497.736,418.968,-169.122,1.191,225.101,2026-02-03,11:57:24,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P036,right,0,4,26,Gonepteryx_cleobule__Male,1,0,1,1,904,627,156.152,63.422,""Right"",""Back"",255,231,24,0.671,148,1,957.369,592.735,-8.854,0.675,222.205,2026-02-03,11:57:30,0,0.000,0.000,30.665,28.910,3.925,0,0,0,93.173,93.032,8.462,0,0,0,1,1,1,0,0,1,0,0,58.101,52.999,47.249,-1.926,-0.191,13.348,0.550,55.764,58.002,-3.185,-3.696,19.503,25.272
43,P036,right,0,4,27,Lycaena_tityrus__Female,7,0,1,1,969,230,-141.996,121.686,""Left"",""Back"",0,0,0,0.901,201,0,1071.046,296.288,-4.997,0.906,224.044,2026-02-03,11:57:34,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.368,47.236,0.057,0.008,0.075,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P036,right,0,4,28,Papilio_alexanor__Female,8,0,1,1,1041,284,-110.423,48.398,""Left"",""Back"",255,255,99,0.924,205,1,1062.703,327.260,-6.219,0.928,223.072,2026-02-03,11:57:39,255,255.000,112.000,250.158,229.578,99.742,255,255,113,255.000,248.500,110.032,255,255,113,1,1,0,0,1,1,0,0,66.298,64.539,63.776,-7.115,-6.877,25.292,23.334,65.216,70.717,-7.105,-8.083,23.109,22.986
45,P036,right,0,4,29,Brintesia_circe__Male,4,1,1,1,708,572,88.859,153.316,""Right"",""Front"",0,0,0,0.897,203,0,745.121,720.755,-192.870,0.900,227.679,2026-02-03,11:57:43,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P036,right,0,4,30,Pyrgus_sidae__Male,10,1,1,1,647,346,111.517,96.458,""Right"",""Back"",255,200,55,1.111,248,1,606.329,433.464,-176.578,1.115,224.137,2026-02-03,11:57:47,0,0.000,0.000,33.287,26.044,6.391,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,48.745,47.221,-0.510,0.002,0.851,0.005,47.927,47.254,-0.019,0.006,0.059,-0.002
