 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P096,right,0,4,3,Papilio_alexanor__Female,9,0,1,1,1062,240,-130.951,200.935,""Left"",""Back"",0,0,0,1.011,230,0,1189.322,395.448,-358.368,1.016,228.366,2026-02-06,11:23:13,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P096,right,0,4,4,Gonepteryx_cleobule__Male,4,1,0,1,1112,459,96.308,151.621,""Right"",""Back"",0,0,0,0.561,130,0,1014.140,574.811,-146.110,0.565,233.654,2026-02-06,11:23:18,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.240,-0.002,0.006,0.020,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P096,right,0,4,5,Pyrgus_sidae__Male,10,0,1,1,753,304,93.206,105.647,""Right"",""Back"",255,200,52,0.567,129,1,753.546,198.354,-2.910,0.571,229.520,2026-02-06,11:23:23,0.000,0.000,0.000,52.654,41.297,11.267,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.908,49.033,47.261,-0.766,9.070E-4,1.049,0.004,49.801,47.259,-0.383,0.003,0.798,0.004
14,P096,right,0,4,6,Gonepteryx_cleobule__Male,2,0,1,1,799,268,-51.705,36.443,""Left"",""Front"",255,200,68,0.635,142,1,793.878,304.081,-30.215,0.639,225.380,2026-02-06,11:23:27,0.000,0.000,0.000,87.354,63.111,29.798,0,0,0,3.269,2.564,0.833,0,0,0,1,1,1,1,1,0,0,0,54.851,56.799,47.271,3.049,0.023,23.132,0.129,55.016,52.268,2.611,1.424,19.050,8.976
15,P096,right,0,4,7,Pyrgus_sidae__Male,7,1,0,1,1265,725,100.079,175.959,""Right"",""Back"",0,0,0,0.460,102,0,1238.834,899.002,-181.527,0.464,224.189,2026-02-06,11:23:31,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P096,right,0,4,8,Lycaena_tityrus__Female,3,1,1,1,757,548,142.036,139.707,""Right"",""Back"",0,0,0,0.889,198,0,767.567,687.307,-236.374,0.893,223.890,2026-02-06,11:23:35,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P096,right,0,4,9,Papilio_alexanor__Female,5,0,1,1,995,242,-130.377,208.081,""Left"",""Back"",0,0,0,0.554,125,0,983.662,449.772,-316.500,0.558,227.476,2026-02-06,11:23:39,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P096,right,0,4,10,Brintesia_circe__Male,1,0,1,1,913,671,149.893,165.460,""Right"",""Back"",0,0,0,0.717,163,0,1034.476,558.658,-12.656,0.723,228.304,2026-02-06,11:23:44,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P096,right,0,4,11,Lycaena_tityrus__Female,8,0,0,1,860,706,-71.149,132.934,""Left"",""Front"",0,0,0,0.710,161,0,835.537,836.663,-8.247,0.715,227.949,2026-02-06,11:23:48,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.023,47.240,0.183,0.001,0.249,0.002,47.108,47.238,-0.003,0.007,0.061,-0.002
20,P096,right,0,4,12,Brintesia_circe__Male,6,1,0,1,878,618,114.344,101.900,""Right"",""Back"",255,255,46,0.646,146,1,784.099,657.575,-137.197,0.651,227.337,2026-02-06,11:23:52,0.000,0.000,0.000,94.213,86.849,24.763,0,0,0,55.577,54.885,11.865,0,0,0,1,1,0,0,0,1,0,0,47.240,46.946,47.238,0.222,0.011,1.824,0.019,47.513,47.242,0.023,0.007,0.298,0.003
21,P096,right,0,4,13,Papilio_alexanor__Female,9,0,1,1,914,254,-154.613,175.261,""Left"",""Back"",0,0,0,0.914,208,0,1057.739,354.278,-350.486,0.918,228.690,2026-02-06,11:23:55,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P096,right,0,4,14,Gonepteryx_cleobule__Male,4,1,0,1,1022,530,123.411,57.033,""Right"",""Back"",255,255,88,0.621,141,1,967.950,548.204,-142.025,0.626,228.596,2026-02-06,11:24:00,255.000,255.000,81.000,183.382,168.129,63.926,255,255,0,230.481,227.891,75.494,255,255,0,1,1,0,0,1,1,0,0,78.012,69.262,47.278,1.716,0.005,50.438,0.143,77.111,79.578,1.834,4.739,67.880,73.156
23,P096,right,0,4,15,Pyrgus_sidae__Male,10,0,1,1,932,207,-89.943,26.995,""Left"",""Front"",255,200,77,0.754,170,1,929.104,233.840,-353.898,0.758,226.953,2026-02-06,11:24:03,255.000,200.000,81.667,149.490,111.998,67.135,255,0,0,183.077,150.295,61.865,255,200,0,1,1,1,0,1,1,0,0,49.859,49.889,48.271,-1.915,-0.777,3.056,0.956,50.212,48.957,-1.735,-1.557,2.657,1.926
24,P096,right,0,4,16,Gonepteryx_cleobule__Male,2,0,0,1,966,696,-100.336,128.646,""Left"",""Back"",0,0,0,0.790,179,0,958.863,824.448,13.516,0.794,227.977,2026-02-06,11:24:08,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P096,right,0,4,17,Pyrgus_sidae__Male,7,1,1,1,977,206,132.477,33.506,""Right"",""Back"",255,238,74,0.768,173,1,966.279,237.744,-203.815,0.773,226.490,2026-02-06,11:24:12,0.000,0.000,0.000,96.028,61.317,50.497,0,0,0,60.481,60.481,18.494,0,0,0,0,1,1,0,0,1,0,0,48.990,48.297,47.246,-0.993,-0.191,1.440,0.543,48.740,47.617,-0.771,-0.397,1.570,1.104
26,P096,right,0,4,18,Lycaena_tityrus__Female,3,1,0,1,914,502,119.753,55.939,""Right"",""Back"",255,255,114,0.731,165,1,862.457,523.737,-142.619,0.735,227.227,2026-02-06,11:24:16,255.000,255.000,114.556,248.948,228.494,104.334,255,255,102,255.000,253.295,114.224,255,255,113,1,1,0,0,0,1,0,0,34.867,38.796,34.374,5.946,3.182,9.354,7.779,35.556,35.730,4.974,3.174,9.289,8.940
27,P096,right,0,4,19,Papilio_alexanor__Female,5,0,1,1,987,266,-133.431,224.646,""Left"",""Back"",0,0,0,0.618,140,0,1059.236,478.716,-335.326,0.622,228.143,2026-02-06,11:24:20,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P096,right,0,4,20,Brintesia_circe__Male,1,0,1,1,892,656,140.631,80.066,""Right"",""Back"",255,255,35,0.657,146,1,946.836,597.660,-7.405,0.661,223.981,2026-02-06,11:24:24,56.667,46.889,9.778,91.187,91.035,22.256,0,0,0,98.077,97.481,20.000,0,0,0,0,1,0,0,0,1,0,0,50.042,49.315,47.288,0.152,0.011,3.009,0.028,47.537,47.252,0.261,0.004,2.874,0.017
29,P096,right,0,4,21,Lycaena_tityrus__Female,8,1,0,1,1142,785,116.752,70.586,""Right"",""Back"",0,0,0,0.699,157,0,1103.274,844.014,-173.479,0.703,226.237,2026-02-06,11:24:28,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.010,46.925,0.238,0.388,0.227,0.134,47.128,47.239,0.123,0.007,0.090,-0.002
30,P096,right,0,4,22,Brintesia_circe__Male,6,1,1,1,708,377,159.302,173.664,""Right"",""Back"",0,0,0,0.792,179,0,692.860,550.003,-244.300,0.797,227.070,2026-02-06,11:24:32,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P096,right,0,4,23,Papilio_alexanor__Female,9,1,0,1,1183,733,121.047,119.898,""Right"",""Back"",0,0,0,0.699,159,0,1120.925,835.578,-179.866,0.703,229.045,2026-02-06,11:24:36,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.239,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P096,right,0,4,24,Gonepteryx_cleobule__Male,4,1,0,1,845,633,-132.170,210.146,""Left"",""Back"",0,0,0,0.785,178,0,844.693,422.854,-137.913,0.789,228.183,2026-02-06,11:24:40,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P096,right,0,4,25,Pyrgus_sidae__Male,10,0,1,1,903,228,-171.011,45.696,""Left"",""Back"",255,255,68,0.771,174,1,947.040,240.192,-353.514,0.777,226.633,2026-02-06,11:24:44,255.000,255.000,84.000,148.884,98.819,74.297,255,0,0,209.231,181.429,71.878,255,255,0,0,1,1,0,0,1,1,0,55.654,50.482,47.261,-1.677,-0.193,2.545,0.552,53.028,53.620,-1.784,-2.681,2.918,3.528
34,P096,right,0,4,26,Gonepteryx_cleobule__Male,2,1,1,1,1173,252,94.309,65.788,""Right"",""Back"",255,116,29,0.605,139,1,1138.655,308.111,-152.839,0.610,231.326,2026-02-06,11:24:48,0.000,0.000,0.000,24.209,18.521,2.775,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,50.997,53.661,47.249,1.870,-0.027,16.664,0.460,51.708,52.549,-0.493,-2.387,11.539,9.593
35,P096,right,0,4,27,Pyrgus_sidae__Male,7,1,0,1,1113,768,89.648,152.363,""Right"",""Front"",255,200,42,0.592,131,1,1124.915,919.896,-184.133,0.596,223.299,2026-02-06,11:24:52,0.000,0.000,0.000,11.096,8.630,1.906,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,47.410,47.250,-0.014,0.005,0.030,-5.077E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P096,right,0,4,28,Lycaena_tityrus__Female,3,0,1,1,881,499,76.798,16.049,""Right"",""Front"",255,200,69,0.560,125,1,882.833,483.056,-340.242,0.564,225.329,2026-02-06,11:24:56,28.333,22.222,5.222,109.343,49.457,46.217,0,0,0,104.615,74.917,20.782,0,0,0,1,1,1,0,1,0,1,0,42.790,42.298,44.338,3.970,-0.400,6.015,2.388,42.415,42.194,6.587,8.077,8.291,5.171
37,P096,right,0,4,29,Papilio_alexanor__Female,5,1,1,1,895,295,121.960,173.371,""Right"",""Back"",0,0,0,0.605,133,0,897.590,468.351,-212.816,0.607,222.244,2026-02-06,11:25:00,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P096,right,0,4,30,Brintesia_circe__Male,1,0,1,1,735,529,-146.092,103.473,""Left"",""Back"",255,255,39,0.530,118,1,792.218,615.214,-337.480,0.535,224.414,2026-02-06,11:25:04,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.283,47.246,0.003,0.005,0.016,9.219E-5,47.240,47.240,0.007,0.007,-0.003,-0.003
