 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
26,P012,right,0,4,13,Papilio_alexanor__Female,10,1,0,1,1277,786,128.423,119.589,""Right"",""Back"",0,0,0,0.535,122,0,1198.041,875.816,-177.104,0.539,230.018,2026-01-23,12:31:15,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P012,right,0,4,14,Brintesia_circe__Male,3,0,1,1,689,487,129.200,98.975,""Right"",""Back"",0,0,0,0.457,105,0,783.201,456.632,-327.067,0.461,231.998,2026-01-23,12:31:18,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.090,47.236,0.057,0.005,0.568,0.006,47.341,47.242,0.011,0.007,0.098,-9.488E-4
28,P012,right,0,4,15,Lycaena_tityrus__Female,9,0,0,1,604,662,-128.735,221.824,""Left"",""Back"",0,0,0,0.616,140,0,708.836,857.488,10.532,0.620,229.024,2026-01-23,12:31:22,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P012,right,0,4,16,Pyrgus_sidae__Male,8,1,0,1,1237,787,136.604,112.484,""Right"",""Back"",255,231,53,0.660,147,1,1149.977,858.272,-175.922,0.665,224.204,2026-01-23,12:31:26,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P012,right,0,4,17,Brintesia_circe__Male,1,0,1,1,677,521,-150.730,65.612,""Left"",""Back"",255,219,58,0.450,100,1,700.442,582.281,-320.204,0.452,225.450,2026-01-23,12:31:29,0,0,0,26.428,23.903,7.366,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,47.240,47.961,47.252,0.056,0.003,1.346,0.032,47.247,47.240,-0.009,0.007,0.131,-9.066E-4
31,P012,right,0,4,18,Lycaena_tityrus__Female,5,1,1,1,862,338,117.410,129.368,""Right"",""Back"",0,0,0,0.608,140,0,857.786,467.300,-205.544,0.613,231.809,2026-01-23,12:31:33,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.228,47.239,0.014,0.007,0.014,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P012,right,0,4,19,Gonepteryx_cleobule__Male,4,0,1,1,944,516,179.657,135.168,""Right"",""Back"",0,0,0,0.732,166,0,1037.935,613.194,-313.680,0.736,228.315,2026-01-23,12:31:36,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P012,right,0,4,20,Papilio_alexanor__Female,6,1,1,1,1196,503,-129.487,261.888,""Left"",""Back"",0,0,0,0.493,109,0,977.228,359.041,-197.167,0.498,222.772,2026-01-23,12:31:40,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P012,right,0,4,21,Pyrgus_sidae__Male,7,0,1,1,840,264,128.909,101.861,""Right"",""Back"",255,255,52,0.738,167,1,931.670,219.589,-334.757,0.741,227.963,2026-01-23,12:31:43,0,0,0,35.305,35.248,8.573,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,48.328,48.554,47.252,-0.328,0.003,0.690,0.006,48.641,47.249,-0.117,0.006,0.231,-0.001
35,P012,right,0,4,22,Gonepteryx_cleobule__Male,2,0,0,1,753,801,149.830,118.778,""Right"",""Back"",0,0,0,0.709,161,0,871.521,808.805,33.938,0.715,227.814,2026-01-23,12:31:47,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P012,right,0,4,23,Papilio_alexanor__Female,10,0,1,1,719,220,178.129,95.075,""Right"",""Back"",255,100,7,0.656,144,1,813.831,213.187,-2.238,0.660,221.063,2026-01-23,12:31:51,0,0,0,0.403,0.158,0.013,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.230,47.240,-0.002,0.006,0.027,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P012,right,0,4,24,Brintesia_circe__Male,3,1,1,1,1143,517,-155.722,168.534,""Left"",""Back"",0,0,0,0.607,139,0,974.777,506.775,-200.800,0.612,230.433,2026-01-23,12:31:54,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P012,right,0,4,25,Lycaena_tityrus__Female,9,0,0,1,614,675,-128.395,199.473,""Left"",""Back"",0,0,0,0.612,137,0,695.426,857.097,14.303,0.616,225.614,2026-01-23,12:31:58,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P012,right,0,4,26,Pyrgus_sidae__Male,8,1,0,1,1282,795,149.201,142.892,""Right"",""Back"",0,0,0,0.649,146,0,1154.547,859.606,-176.082,0.654,226.240,2026-01-23,12:32:01,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P012,right,0,4,27,Brintesia_circe__Male,1,1,1,1,1114,642,-167.871,130.537,""Left"",""Back"",0,0,0,0.640,143,0,989.321,603.335,-174.900,0.645,224.956,2026-01-23,12:32:05,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P012,right,0,4,28,Lycaena_tityrus__Female,5,0,0,1,880,797,160.875,126.270,""Right"",""Back"",0,0,0,0.481,111,0,919.222,676.976,-52.778,0.485,233.124,2026-01-23,12:32:08,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P012,right,0,4,29,Gonepteryx_cleobule__Male,4,0,0,1,630,606,-146.882,202.212,""Left"",""Back"",0,0,0,0.506,114,0,832.208,607.335,-32.740,0.511,227.198,2026-01-23,12:32:11,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P012,right,0,4,30,Papilio_alexanor__Female,6,1,1,1,1037,424,-133.751,173.089,""Left"",""Back"",0,0,0,0.577,128,0,869.470,380.487,-211.689,0.581,223.726,2026-01-23,12:32:15,0,0,0,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
