 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P083,right,1,3,6,Pyrgus_sidae__Male,6,1,0,1,852,698,155.939,78.529,""Right"",""Back"",255,255,61,0.657,146,1,781.141,664.150,-130.405,0.661,224.012,2026-02-05,15:07:43,0.000,0.000,0.000,1.816,1.816,0.499,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.205,47.234,-0.110,0.003,0.245,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P083,right,1,3,7,Papilio_alexanor__Female,3,1,0,1,951,561,170.007,45.093,""Right"",""Back"",255,200,61,0.688,154,1,907.432,549.371,-155.061,0.691,225.619,2026-02-05,15:07:47,0.000,0.000,0.000,94.213,63.383,45.005,0,0,0,53.942,12.673,29.128,0,0,0,0,1,1,0,0,1,1,0,48.014,49.789,47.665,-1.137,0.018,6.412,0.107,47.382,45.974,-0.337,-0.202,3.261,0.572
13,P083,right,0,4,1,Brintesia_circe__Male,7,1,0,1,1177,805,67.362,107.163,""Right"",""Front"",0,0,0,0.488,109,0,1213.900,905.609,-177.503,0.494,224.916,2026-02-05,15:07:59,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P083,right,0,4,2,Papilio_alexanor__Female,5,1,1,1,787,351,88.107,142.752,""Right"",""Front"",0,0,0,0.636,143,0,844.508,481.656,-201.864,0.640,226.726,2026-02-05,15:08:03,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P083,right,0,4,3,Pyrgus_sidae__Male,6,0,1,1,913,490,112.426,165.565,""Right"",""Back"",0,0,0,0.553,122,0,1023.411,366.626,-340.600,0.558,222.355,2026-02-05,15:08:08,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P083,right,0,4,4,Lycaena_tityrus__Female,4,1,1,1,1118,536,-130.826,125.956,""Left"",""Back"",255,255,46,0.596,132,1,996.813,501.669,-213.357,0.601,222.957,2026-02-05,15:08:11,0.000,0.000,0.000,3.631,3.566,0.709,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.334,47.253,0.004,0.008,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P083,right,0,4,5,Gonepteryx_cleobule__Male,10,1,1,1,1104,256,-68.416,51.718,""Left"",""Front"",255,200,80,0.623,139,1,1126.362,209.366,-175.965,0.626,225.137,2026-02-05,15:08:15,255.000,200.000,78.000,160.182,125.631,55.501,255,200,0,230.481,180.250,69.942,255,200,0,1,1,0,0,1,0,0,0,71.894,65.152,71.870,8.131,0.398,43.485,63.753,69.754,71.734,13.847,15.089,53.845,57.470
18,P083,right,0,4,6,Papilio_alexanor__Female,9,1,0,1,1280,644,116.540,205.623,""Right"",""Back"",0,0,0,0.593,133,0,1241.644,846.014,-195.790,0.596,226.331,2026-02-05,15:08:18,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P083,right,0,4,7,Brintesia_circe__Male,1,1,0,1,1056,480,-174.747,88.279,""Left"",""Back"",255,255,48,0.660,147,1,967.829,484.368,-188.090,0.664,224.494,2026-02-05,15:08:22,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.257,47.239,-0.021,0.008,0.122,0.001,47.239,47.240,0.003,0.006,0.007,-0.002
20,P083,right,0,4,8,Lycaena_tityrus__Female,8,0,0,1,796,711,-87.608,138.103,""Left"",""Front"",0,0,0,0.686,154,0,802.712,848.940,-5.178,0.690,226.143,2026-02-05,15:08:26,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P083,right,0,4,9,Gonepteryx_cleobule__Male,2,1,0,1,1160,799,-132.596,59.801,""Left"",""Back"",255,200,49,0.662,148,1,1101.709,785.647,-214.502,0.666,225.063,2026-02-05,15:08:30,255.000,255.000,70.000,191.048,179.619,52.119,255,255,0,241.923,226.564,67.468,255,255,0,1,1,0,0,1,1,0,0,60.579,61.869,56.570,-1.389,-2.461,34.868,25.852,61.022,60.168,-1.452,-1.176,33.952,33.146
22,P083,right,0,4,10,Pyrgus_sidae__Male,3,0,1,1,932,561,114.714,77.528,""Right"",""Back"",255,200,48,0.661,149,1,994.912,515.694,-330.473,0.665,227.032,2026-02-05,15:08:34,85.000,66.667,25.333,191.855,173.584,54.460,255,255,0,227.212,203.814,66.154,255,255,0,1,1,0,0,1,1,0,0,49.649,49.495,47.222,-1.119,0.001,2.014,0.007,48.664,47.477,-1.157,-1.376,2.508,2.064
23,P083,right,0,4,11,Brintesia_circe__Male,7,1,1,1,1000,179,150.999,66.962,""Right"",""Back"",255,255,28,0.771,174,1,960.414,233.008,-204.759,0.775,227.096,2026-02-05,15:08:38,85.000,85.000,10.889,62.136,62.028,14.134,0,0,0,85.000,84.577,12.756,0,0,0,0,1,0,0,0,1,0,0,50.414,49.251,47.214,0.157,-0.191,3.680,0.578,50.345,47.653,0.120,0.180,4.800,3.147
24,P083,right,0,4,12,Papilio_alexanor__Female,5,0,0,1,1117,772,94.082,182.497,""Right"",""Back"",0,0,0,0.598,137,0,1043.215,605.084,-27.930,0.602,231.038,2026-02-05,15:08:42,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P083,right,0,4,13,Pyrgus_sidae__Male,6,1,1,1,905,436,-106.592,85.342,""Left"",""Back"",255,255,56,0.595,132,1,841.756,378.699,-211.230,0.600,223.393,2026-02-05,15:08:46,0.000,0.000,0.000,126.088,112.805,41.073,0,0,0,34.327,26.192,9.596,0,0,0,1,1,0,0,1,1,0,0,46.695,48.811,48.689,-1.098,-0.779,1.853,0.975,48.196,47.104,-0.836,-0.781,1.047,0.975
26,P083,right,0,4,14,Lycaena_tityrus__Female,4,1,0,1,1099,572,136.408,72.526,""Right"",""Back"",255,255,40,0.543,125,1,1029.139,591.480,-151.988,0.547,232.072,2026-02-05,15:08:49,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,47.100,47.227,0.491,0.007,0.638,0.009,47.093,46.926,0.209,0.390,0.112,0.132
27,P083,right,0,4,15,Gonepteryx_cleobule__Male,10,1,0,1,1096,870,-173.945,24.667,""Left"",""Back"",255,255,33,0.679,152,1,1071.348,869.151,-184.083,0.683,225.405,2026-02-05,15:08:53,0.000,0.000,0.000,83.117,78.242,11.213,0,0,0,39.231,37.346,5.442,0,0,0,1,1,0,0,0,1,0,0,51.621,56.312,47.683,-0.971,0.165,18.566,1.955,52.717,50.025,-1.704,-1.115,12.113,8.765
28,P083,right,0,4,16,Papilio_alexanor__Female,9,0,0,1,752,760,-113.858,85.554,""Left"",""Back"",255,239,48,0.699,156,1,784.413,839.177,1.595,0.702,225.087,2026-02-05,15:08:57,56.667,52.222,13.333,107.528,99.658,32.802,0,0,0,107.885,107.423,27.500,0,0,0,1,1,0,1,0,1,0,0,47.240,49.703,47.214,-1.581,-0.012,5.580,0.064,48.184,47.248,-0.678,-0.002,2.352,0.031
29,P083,right,0,4,17,Brintesia_circe__Male,1,1,1,1,984,652,-66.047,48.787,""Left"",""Front"",255,200,67,0.604,140,1,1005.693,608.301,-177.553,0.608,233.407,2026-02-05,15:09:01,255.000,200.000,65.000,142.832,115.311,41.280,255,200,0,197.788,155.128,51.340,255,200,0,1,1,0,0,1,0,0,0,38.500,49.460,47.237,0.836,0.004,7.325,0.032,42.821,39.344,1.300,0.613,9.329,10.852
30,P083,right,0,4,18,Lycaena_tityrus__Female,8,0,0,1,917,785,-63.580,16.626,""Left"",""Front"",255,229,107,0.782,177,1,912.522,801.012,-10.796,0.786,227.852,2026-02-05,15:09:04,255.000,200.000,101.667,208.398,143.523,98.329,255,200,0,255.000,207.994,101.442,255,200,98,1,1,1,0,1,1,0,0,34.992,38.954,36.095,2.883,-0.179,6.349,3.025,36.553,36.054,4.185,-1.192,8.252,4.744
31,P083,right,0,4,19,Gonepteryx_cleobule__Male,2,0,1,1,959,394,121.441,156.057,""Right"",""Back"",0,0,0,0.873,199,0,1072.616,287.019,-344.718,0.877,229.273,2026-02-05,15:09:09,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P083,right,0,4,20,Pyrgus_sidae__Male,3,1,1,1,1063,499,-152.856,75.227,""Left"",""Back"",255,210,31,0.605,135,1,988.035,492.722,-202.357,0.609,225.095,2026-02-05,15:09:13,0.000,0.000,0.000,48.216,47.738,11.327,0,0,0,40.865,40.571,6.269,0,0,0,0,1,1,0,0,1,0,0,52.698,49.798,47.271,-0.639,3.271E-4,1.296,0.010,51.792,50.380,-0.744,-0.394,1.670,1.095
33,P083,right,0,4,21,Brintesia_circe__Male,7,1,1,1,1012,170,155.321,90.989,""Right"",""Back"",255,223,27,0.781,176,1,952.968,239.240,-204.871,0.785,226.746,2026-02-05,15:09:16,0.000,0.000,0.000,3.026,2.952,0.372,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.431,47.217,-0.021,-0.197,0.646,0.559,47.290,47.212,-0.082,-0.195,0.399,0.552
34,P083,right,0,4,22,Papilio_alexanor__Female,5,0,0,1,1102,766,98.562,170.869,""Right"",""Back"",0,0,0,0.601,138,0,1048.522,603.715,-26.800,0.605,231.241,2026-02-05,15:09:20,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P083,right,0,4,23,Pyrgus_sidae__Male,6,1,1,1,857,405,-143.258,100.562,""Left"",""Back"",255,226,26,0.670,152,1,761.865,437.588,-235.651,0.674,228.640,2026-02-05,15:09:24,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,48.034,47.241,-0.185,0.004,0.397,0.002,48.191,47.250,-0.072,0.005,0.151,-0.001
36,P083,right,0,4,24,Lycaena_tityrus__Female,4,1,1,1,966,467,156.239,82.091,""Right"",""Back"",255,255,54,0.653,147,1,939.955,544.850,-227.741,0.657,226.826,2026-02-05,15:09:29,0.000,0.000,0.000,25.621,25.589,6.817,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.069,46.688,47.235,0.549,0.004,0.959,0.011,47.084,47.294,0.677,0.188,0.949,0.686
37,P083,right,0,4,25,Gonepteryx_cleobule__Male,10,1,0,1,1149,858,176.810,91.124,""Right"",""Back"",255,221,16,0.686,155,1,1058.440,868.122,-183.188,0.689,227.735,2026-02-05,15:09:33,0.000,0.000,0.000,0.403,0.326,0.028,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.547,47.235,-0.133,0.001,0.676,0.040,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P083,right,0,4,26,Papilio_alexanor__Female,9,0,0,1,891,780,-169.883,51.184,""Left"",""Back"",255,255,57,0.822,187,1,942.171,778.840,-11.416,0.826,228.785,2026-02-05,15:09:36,0.000,0.000,0.000,125.483,99.020,48.758,0,0,0,49.038,48.731,13.192,0,0,0,0,1,1,0,0,1,0,0,47.211,52.780,47.213,-2.272,0.017,10.176,0.089,48.878,46.867,-1.046,-0.004,3.467,0.042
39,P083,right,0,4,27,Brintesia_circe__Male,1,0,1,1,1309,490,-167.677,205.343,""Left"",""Back"",0,0,0,1.110,250,0,1417.338,664.438,-314.166,1.113,226.381,2026-02-05,15:09:40,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P083,right,0,4,28,Lycaena_tityrus__Female,8,1,1,1,1095,282,-174.973,112.782,""Left"",""Back"",0,0,0,0.809,182,0,982.541,290.527,-189.363,0.813,226.355,2026-02-05,15:09:45,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.237,47.239,0.005,0.007,0.005,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P083,right,0,4,29,Gonepteryx_cleobule__Male,2,1,0,1,1111,759,172.550,144.165,""Right"",""Back"",0,0,0,0.776,175,0,982.349,824.058,-199.376,0.780,226.978,2026-02-05,15:09:48,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P083,right,0,4,30,Pyrgus_sidae__Male,3,1,1,1,1005,501,-156.176,49.394,""Left"",""Back"",255,234,73,0.626,142,1,955.634,502.654,-205.743,0.631,228.330,2026-02-05,15:09:52,0.000,0.000,0.000,90.985,46.280,51.589,0,0,0,47.404,47.404,13.481,0,0,0,1,1,1,0,0,1,0,0,49.098,49.322,47.198,-1.118,0.007,1.609,-0.010,49.670,48.020,-0.722,-0.194,1.306,0.550
