 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P061,right,1,3,5,Brintesia_circe__Male,6,0,1,1,1170,323,-167.176,219.604,""Left"",""Back"",0,0,0,0.755,176,0,1221.914,536.379,-296.498,0.759,234.624,2026-02-04,14:22:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P061,right,1,3,6,Pyrgus_sidae__Male,5,0,0,1,1233,447,-116.391,147.462,""Left"",""Back"",0,0,0,0.860,202,0,1359.808,522.266,-32.918,0.864,236.030,2026-02-04,14:22:16,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P061,right,1,3,7,Gonepteryx_cleobule__Male,3,0,0,1,1071,614,149.785,126.224,""Right"",""Back"",0,0,0,0.757,177,0,1101.469,491.508,-45.816,0.761,235.267,2026-02-04,14:22:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.229,47.240,-0.067,0.006,0.203,-0.002,47.231,47.240,-0.050,0.006,0.153,-0.002
14,P061,right,1,3,8,Lycaena_tityrus__Female,2,0,1,1,915,332,152.395,125.972,""Right"",""Back"",0,0,0,0.809,189,0,1020.112,262.570,-5.841,0.814,234.766,2026-02-04,14:22:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P061,right,1,3,9,Papilio_alexanor__Female,8,0,1,1,959,188,-119.774,149.917,""Left"",""Back"",0,0,0,0.845,199,0,1029.867,320.109,-358.437,0.848,236.921,2026-02-04,14:22:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P061,right,1,3,10,Pyrgus_sidae__Male,1,1,1,1,496,455,154.189,335.879,""Right"",""Back"",0,0,0,1.190,272,0,447.001,787.286,-235.801,1.195,229.193,2026-02-04,14:22:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P061,right,1,3,11,Lycaena_tityrus__Female,9,1,1,1,816,437,-151.610,101.567,""Left"",""Back"",255,255,45,1.000,231,1,723.754,394.497,-183.651,1.004,231.985,2026-02-04,14:22:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P061,right,0,4,1,Pyrgus_sidae__Male,4,1,0,1,1098,570,144.132,153.970,""Right"",""Back"",0,0,0,0.629,145,0,946.664,541.646,-133.520,0.634,232.018,2026-02-04,14:22:46,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P061,right,0,4,2,Papilio_alexanor__Female,6,0,1,1,1051,361,172.016,113.130,""Right"",""Back"",0,0,0,0.638,148,0,1139.823,431.064,-313.750,0.642,233.607,2026-02-04,14:22:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P061,right,0,4,3,Lycaena_tityrus__Female,9,0,1,1,844,186,-143.787,214.142,""Left"",""Back"",0,0,0,0.856,198,0,1001.561,331.022,-353.586,0.860,232.595,2026-02-04,14:22:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P061,right,0,4,4,Gonepteryx_cleobule__Male,3,1,1,1,810,550,161.936,104.466,""Right"",""Back"",255,100,12,0.828,191,1,786.543,651.799,-238.960,0.832,231.887,2026-02-04,14:22:57,0,0,0.000,1.412,1.333,0.105,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.426,47.232,-0.125,0.003,0.548,0.046,47.236,47.240,-0.021,0.006,0.071,-0.002
22,P061,right,0,4,5,Brintesia_circe__Male,10,0,0,1,755,638,-82.721,236.442,""Left"",""Front"",0,0,0,0.533,124,0,731.018,873.223,-1.458,0.536,235.078,2026-02-04,14:23:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P061,right,0,4,6,Gonepteryx_cleobule__Male,1,1,0,1,875,462,138.483,150.399,""Right"",""Back"",0,0,0,0.801,188,0,761.633,560.832,-179.565,0.805,236.062,2026-02-04,14:23:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P061,right,0,4,7,Lycaena_tityrus__Female,2,0,0,1,1175,817,147.890,260.108,""Right"",""Back"",0,0,0,1.068,248,0,1363.234,637.489,-11.531,1.072,233.195,2026-02-04,14:23:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P061,right,0,4,8,Pyrgus_sidae__Male,8,0,0,1,1025,776,146.440,136.190,""Right"",""Back"",0,0,0,0.976,224,0,1160.744,764.998,28.926,0.980,230.691,2026-02-04,14:23:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P061,right,0,4,9,Papilio_alexanor__Female,5,0,0,1,1316,506,-150.726,83.199,""Left"",""Back"",255,163,20,0.921,213,1,1396.715,485.823,-43.309,0.925,232.414,2026-02-04,14:23:17,0,0,0.000,6.254,5.521,0.606,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.211,47.434,47.208,-0.140,-0.195,0.507,0.552,47.211,47.211,-0.195,-0.196,0.548,0.550
27,P061,right,0,4,10,Brintesia_circe__Male,7,1,0,1,1072,911,-170.764,42.830,""Left"",""Back"",255,255,39,0.664,155,1,1032.265,895.017,-167.324,0.669,234.810,2026-02-04,14:23:21,0,0,0.000,71.013,70.104,12.162,0,0,0,9.808,9.006,1.532,0,0,0,0,1,0,0,0,0,0,0,47.233,50.396,47.301,0.259,0.008,3.317,0.037,47.361,47.241,0.072,0.006,0.593,0.010
28,P061,right,0,4,11,Pyrgus_sidae__Male,4,0,0,1,824,545,-130.003,115.246,""Left"",""Back"",0,0,0,0.580,135,0,936.185,571.384,-36.763,0.584,234.680,2026-02-04,14:23:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.774,47.561,47.239,-0.083,0.005,0.184,-1.917E-4,47.629,47.242,-0.030,0.006,0.075,-0.002
29,P061,right,0,4,12,Papilio_alexanor__Female,6,0,1,1,1047,421,121.023,54.809,""Right"",""Back"",255,255,51,0.595,138,1,1098.589,402.490,-320.760,0.599,233.756,2026-02-04,14:23:29,255,255,56.667,128.105,127.184,36.783,255,0,0,132.404,132.404,32.801,255,255,0,1,1,0,1,0,1,0,0,55.790,55.882,47.981,-3.646,-1.913,13.474,1.617,55.212,54.675,-3.757,-3.606,12.135,7.063
30,P061,right,0,4,13,Lycaena_tityrus__Female,9,0,0,1,868,749,-118.172,51.312,""Left"",""Back"",255,255,96,0.765,179,1,899.044,789.856,-9.057,0.769,235.389,2026-02-04,14:23:32,255,255,97.778,208.600,185.659,76.989,255,255,0,237.019,213.551,89.333,255,255,0,1,1,0,0,1,1,0,0,36.634,41.360,47.236,6.409,0.036,9.051,0.047,37.294,38.333,5.918,5.949,9.543,8.504
31,P061,right,0,4,14,Gonepteryx_cleobule__Male,3,1,0,1,1062,565,152.728,83.231,""Right"",""Back"",255,255,56,0.597,138,1,979.341,574.737,-159.446,0.600,233.207,2026-02-04,14:23:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.893,47.227,-0.384,-0.199,1.870,0.556,47.438,47.213,-0.231,-0.196,0.998,0.557
32,P061,right,0,4,15,Brintesia_circe__Male,10,1,0,1,1011,902,-93.070,42.582,""Left"",""Back"",255,200,114,0.687,166,1,1010.345,859.423,-177.812,0.691,243.035,2026-02-04,14:23:40,255,200,107.667,252.176,210.886,96.835,255,200,110,255.000,198.872,106.942,255,200,108,1,1,0,0,1,0,0,0,64.565,51.662,38.517,1.299,1.308,11.628,10.731,61.389,73.870,0.249,-0.322,9.951,11.004
33,P061,right,0,4,16,Gonepteryx_cleobule__Male,1,0,0,1,841,408,-158.804,168.809,""Left"",""Back"",0,0,0,0.679,153,0,983.541,498.436,11.197,0.683,226.945,2026-02-04,14:23:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P061,right,0,4,17,Lycaena_tityrus__Female,2,1,1,1,1115,212,60.888,81.632,""Right"",""Front"",255,200,34,0.630,144,1,1119.252,293.522,-153.874,0.634,230.272,2026-02-04,14:23:47,0,0,0.000,56.689,44.315,7.463,0,0,0,32.692,25.641,3.558,0,0,0,1,0,0,0,1,0,0,0,46.739,46.663,47.228,2.939,0.037,3.316,0.044,46.931,47.238,0.425,0.002,0.620,0.003
35,P061,right,0,4,18,Pyrgus_sidae__Male,8,1,1,1,1213,351,-104.124,141.380,""Left"",""Back"",0,0,0,0.611,142,0,1172.724,215.478,-182.427,0.615,234.166,2026-02-04,14:23:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P061,right,0,4,19,Papilio_alexanor__Female,5,0,1,1,1002,258,-128.287,206.647,""Left"",""Back"",0,0,0,0.565,131,0,1012.321,464.389,-324.576,0.570,233.485,2026-02-04,14:23:54,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P061,right,0,4,20,Brintesia_circe__Male,7,1,1,1,1091,201,-163.274,101.199,""Left"",""Back"",255,255,45,0.708,166,1,990.166,209.590,-201.595,0.712,236.057,2026-02-04,14:23:58,0,0,0.000,14.525,14.469,3.035,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.325,47.248,0.049,0.009,0.686,0.011,47.321,47.239,-4.833E-4,0.007,0.138,-9.277E-4
38,P061,right,0,4,21,Pyrgus_sidae__Male,4,0,1,1,1080,504,-120.246,132.299,""Left"",""Back"",0,0,0,0.724,169,0,1041.224,630.489,-312.711,0.728,234.761,2026-02-04,14:24:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.272,47.243,0.004,0.006,0.001,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P061,right,0,4,22,Papilio_alexanor__Female,6,0,0,1,886,661,-135.839,187.058,""Left"",""Back"",0,0,0,0.572,132,0,1070.546,691.553,-34.760,0.576,232.629,2026-02-04,14:24:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P061,right,0,4,23,Lycaena_tityrus__Female,9,1,1,1,993,248,149.336,178.918,""Right"",""Back"",0,0,0,0.896,210,0,850.040,355.583,-186.299,0.900,235.676,2026-02-04,14:24:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P061,right,0,4,24,Gonepteryx_cleobule__Male,3,1,1,1,893,528,-179.517,34.959,""Left"",""Back"",255,10,255,0.690,164,1,863.216,546.305,-212.057,0.694,239.094,2026-02-04,14:24:12,255,10,210.000,241.887,209.925,117.335,255,255,255,255.000,149.776,145.378,255,255,255,0,1,1,0,0,1,1,0,56.366,70.116,77.835,-5.024,-4.438,49.886,66.822,63.964,69.405,-7.611,-6.751,37.766,20.786
42,P061,right,0,4,25,Brintesia_circe__Male,10,0,1,1,957,217,-161.316,113.535,""Left"",""Back"",0,0,0,0.833,196,0,1044.095,289.833,-338.780,0.837,236.467,2026-02-04,14:24:16,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.200,47.239,0.029,0.007,0.044,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P061,right,0,4,26,Gonepteryx_cleobule__Male,1,1,0,1,1066,420,162.819,207.221,""Right"",""Back"",0,0,0,0.702,163,0,885.589,521.943,-192.288,0.706,233.816,2026-02-04,14:24:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P061,right,0,4,27,Lycaena_tityrus__Female,2,0,0,1,971,716,-134.176,147.487,""Left"",""Back"",0,0,0,0.859,202,0,1095.882,794.467,-13.682,0.863,236.383,2026-02-04,14:24:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P061,right,0,4,28,Pyrgus_sidae__Male,8,1,0,1,567,724,145.201,145.625,""Right"",""Back"",0,0,0,1.216,282,0,422.254,708.020,-138.901,1.220,232.786,2026-02-04,14:24:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P061,right,0,4,29,Papilio_alexanor__Female,5,0,0,1,1236,513,-140.283,126.477,""Left"",""Back"",255,100,16,0.883,203,1,1362.378,518.006,-37.449,0.888,230.829,2026-02-04,14:24:32,0,0,0.000,10.894,4.272,0.952,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.378,47.235,-0.077,0.011,0.300,-0.006,47.240,47.240,0.007,0.007,-0.003,-0.003
47,P061,right,0,4,30,Brintesia_circe__Male,7,0,0,1,932,887,116.860,19.389,""Right"",""Back"",255,255,123,0.729,167,1,933.576,867.676,-22.197,0.733,230.623,2026-02-04,14:24:36,255,255,120.000,246.527,185.669,126.040,255,255,255,255.000,243.705,119.692,255,255,123,1,1,1,0,1,1,0,0,39.439,44.850,39.518,1.923,2.330,14.644,13.799,40.775,36.867,3.248,3.496,18.656,15.491
