 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P039,right,0,4,4,Brintesia_circe__Male,8,1,0,1,1401,777,149.897,79.786,""Right"",""Back"",255,200,46,0.417,100,1,1345.924,834.727,-196.243,0.422,241.663,2026-02-03,12:56:16,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.275,47.243,-0.039,0.007,0.281,4.386E-4,47.219,47.211,-0.119,-0.195,0.349,0.550
12,P039,right,0,4,5,Gonepteryx_cleobule__Male,3,1,0,1,1161,575,138.110,93.326,""Right"",""Back"",255,255,47,0.521,119,1,1070.627,598.289,-152.561,0.525,230.478,2026-02-03,12:56:19,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.620,47.236,-0.166,0.009,0.894,0.059,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P039,right,0,4,6,Pyrgus_sidae__Male,5,0,0,1,1293,555,-172.410,83.702,""Left"",""Back"",255,219,22,0.882,204,1,1367.638,517.116,-34.501,0.886,232.586,2026-02-03,12:56:22,0.000,0.000,0.000,18.964,10.835,6.816,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,47.240,48.263,47.238,-0.232,0.004,0.450,-0.004,47.286,47.241,-0.035,0.005,0.066,-0.001
14,P039,right,0,4,7,Lycaena_tityrus__Female,7,0,1,1,959,240,-154.187,84.797,""Left"",""Back"",255,255,37,0.841,192,1,1030.591,285.445,-353.406,0.846,229.338,2026-02-03,12:56:26,0.000,0.000,0.000,39.945,39.866,7.659,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,46.924,47.565,47.265,0.770,0.009,1.065,0.014,47.367,46.921,0.278,0.389,0.349,0.134
15,P039,right,0,4,8,Papilio_alexanor__Female,2,0,1,1,645,216,-103.226,72.883,""Left"",""Back"",255,235,59,0.466,108,1,645.389,288.881,-347.080,0.470,234.287,2026-02-03,12:56:30,0.000,0.000,0.000,108.940,91.377,25.737,0,0,0,31.058,30.596,7.083,0,0,0,1,1,0,1,0,1,0,0,48.755,55.010,47.241,-3.324,0.030,11.799,0.096,50.141,47.222,-1.433,-0.001,4.928,0.027
16,P039,right,0,4,9,Brintesia_circe__Male,10,1,1,1,1294,348,-104.665,146.782,""Left"",""Back"",0,0,0,0.455,107,0,1259.309,205.376,-179.006,0.459,237.588,2026-02-03,12:56:34,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.006,0.006,-2.674E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P039,right,0,4,10,Gonepteryx_cleobule__Male,4,1,0,1,1351,586,133.125,173.722,""Right"",""Back"",0,0,0,0.409,94,0,1187.346,644.280,-152.727,0.414,231.927,2026-02-03,12:56:38,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P039,right,0,4,11,Lycaena_tityrus__Female,6,0,0,1,832,531,-107.266,208.630,""Left"",""Back"",0,0,0,0.459,107,0,931.459,714.396,-11.206,0.464,234.994,2026-02-03,12:56:41,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P039,right,0,4,12,Papilio_alexanor__Female,9,0,1,1,510,279,-44.729,50.420,""Left"",""Front"",255,83,29,0.365,83,1,492.483,326.279,-24.941,0.369,230.523,2026-02-03,12:56:45,0.000,0.000,0.000,23.200,17.735,6.362,0,0,0,8.173,3.205,0.827,0,0,0,1,0,0,1,0,0,0,1,48.356,49.248,47.258,-1.360,0.002,4.238,0.076,47.570,47.225,-0.490,-0.197,1.402,0.557
20,P039,right,0,4,13,Pyrgus_sidae__Male,1,1,0,1,1155,471,173.027,117.774,""Right"",""Back"",0,0,0,0.583,134,0,1037.389,477.199,-176.044,0.587,231.650,2026-02-03,12:56:48,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.276,47.242,8.842E-4,0.006,0.012,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P039,right,0,4,14,Brintesia_circe__Male,8,1,1,1,1162,192,10.870,81.458,""Right"",""Front"",255,200,56,0.549,126,1,1238.991,218.604,-171.808,0.554,231.255,2026-02-03,12:56:52,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.134,46.791,47.243,0.147,0.006,1.135,0.008,46.889,46.898,0.095,0.188,1.256,0.692
22,P039,right,0,4,15,Gonepteryx_cleobule__Male,3,1,0,1,1237,551,125.538,145.539,""Right"",""Back"",0,0,0,0.463,112,0,1103.905,609.885,-149.404,0.467,244.327,2026-02-03,12:56:55,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P039,right,0,4,16,Pyrgus_sidae__Male,5,1,1,1,1231,301,-139.807,212.640,""Left"",""Back"",0,0,0,0.432,103,0,1030.948,373.078,-240.007,0.436,240.841,2026-02-03,12:56:59,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P039,right,0,4,17,Lycaena_tityrus__Female,7,1,1,1,1170,241,-100.054,73.100,""Left"",""Back"",255,230,48,0.513,120,1,1167.850,167.931,-171.632,0.517,236.028,2026-02-03,12:57:02,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,46.972,46.924,0.250,0.391,0.185,0.131,47.025,46.924,0.262,0.391,0.143,0.132
25,P039,right,0,4,18,Papilio_alexanor__Female,2,1,0,1,1375,774,100.850,65.464,""Right"",""Back"",255,255,53,0.384,91,1,1343.485,831.378,-162.072,0.389,239.341,2026-02-03,12:57:06,0.000,0.000,0.000,76.863,75.856,23.259,0,0,0,26.154,25.551,5.968,0,0,0,1,1,0,0,0,1,0,0,47.956,53.395,47.153,-2.683,-0.184,9.684,0.591,49.070,47.576,-1.038,-0.398,3.211,1.102
26,P039,right,0,4,19,Brintesia_circe__Male,10,1,1,1,1307,316,-111.352,116.880,""Left"",""Back"",0,0,0,0.463,105,0,1267.595,205.963,-178.351,0.466,229.837,2026-02-03,12:57:09,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.176,47.237,0.030,0.008,0.172,6.980E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P039,right,0,4,20,Gonepteryx_cleobule__Male,4,0,1,1,935,553,153.001,71.328,""Right"",""Back"",255,231,21,0.670,155,1,1003.115,574.169,-315.737,0.673,233.155,2026-02-03,12:57:12,0.000,0.000,0.000,11.499,11.175,1.116,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,47.211,48.341,47.262,-0.412,-0.204,2.644,0.521,47.216,47.211,-0.171,-0.195,0.560,0.551
28,P039,right,0,4,21,Lycaena_tityrus__Female,6,0,1,1,1074,413,81.821,33.441,""Right"",""Front"",255,255,98,0.575,134,1,1088.258,382.751,-326.584,0.579,235.035,2026-02-03,12:57:16,255.000,200.000,113.667,253.790,203.881,109.951,255,200,255,255.000,208.814,113.538,255,200,113,1,1,1,0,1,1,0,0,42.815,41.994,37.830,4.152,-0.422,6.365,3.174,42.070,38.761,4.902,-0.016,6.990,3.892
29,P039,right,0,4,22,Papilio_alexanor__Female,9,1,1,1,1382,313,-36.978,20.935,""Left"",""Front"",255,200,108,0.384,90,1,1402.712,309.951,-151.397,0.389,236.474,2026-02-03,12:57:19,255.000,200.000,100.222,193.873,151.506,77.521,255,200,0,255.000,200.000,98.090,255,200,105,1,1,1,0,1,0,0,0,65.512,64.375,64.365,-7.218,-7.962,25.119,30.563,65.308,85.916,-7.737,-11.957,27.325,9.383
30,P039,right,0,4,23,Pyrgus_sidae__Male,1,0,0,1,770,547,74.626,89.494,""Right"",""Front"",0,0,0,0.439,101,0,700.057,491.169,-36.028,0.443,232.712,2026-02-03,12:57:22,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.599,47.524,47.245,-0.208,0.005,0.275,-0.001,47.615,47.244,-0.255,0.006,0.297,-0.002
31,P039,right,0,4,24,Brintesia_circe__Male,8,0,0,1,712,823,-26.409,119.425,""Left"",""Front"",0,0,0,0.458,105,0,594.103,842.045,17.233,0.461,231.924,2026-02-03,12:57:26,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P039,right,0,4,25,Gonepteryx_cleobule__Male,3,1,1,1,1430,306,-176.876,251.903,""Left"",""Back"",0,0,0,0.394,90,0,1209.239,427.324,-211.916,0.398,231.117,2026-02-03,12:57:29,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P039,right,0,4,26,Pyrgus_sidae__Male,5,1,1,1,941,273,127.027,165.162,""Right"",""Back"",0,0,0,0.540,123,0,946.006,438.086,-218.763,0.544,229.608,2026-02-03,12:57:33,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P039,right,0,4,27,Lycaena_tityrus__Female,7,1,1,1,1151,321,-83.345,152.914,""Left"",""Front"",0,0,0,0.495,115,0,1187.339,172.467,-172.907,0.498,234.738,2026-02-03,12:57:36,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.229,47.239,0.007,0.007,-8.228E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P039,right,0,4,28,Papilio_alexanor__Female,2,1,1,1,1327,212,134.461,80.711,""Right"",""Back"",255,100,41,0.457,105,1,1287.207,282.219,-194.921,0.461,232.244,2026-02-03,12:57:40,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.045,47.256,47.240,-0.052,0.009,0.173,0.004,47.187,47.239,-0.039,0.006,0.113,-0.002
36,P039,right,0,4,29,Brintesia_circe__Male,10,1,1,1,1485,297,-159.971,186.962,""Left"",""Back"",0,0,0,0.384,93,0,1317.436,214.072,-173.698,0.389,244.036,2026-02-03,12:57:43,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P039,right,0,4,30,Gonepteryx_cleobule__Male,4,1,0,1,1253,502,116.047,198.918,""Right"",""Back"",0,0,0,0.496,115,0,1083.049,605.369,-147.356,0.501,233.755,2026-02-03,12:57:46,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
