 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P046,right,1,3,3,Brintesia_circe__Male,4,0,1,1,1112,500,-121.416,206.177,""Left"",""Back"",0,0,0,0.857,194,0,1135.177,704.870,-335.038,0.861,227.566,2026-02-03,14:21:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P046,right,1,3,4,Lycaena_tityrus__Female,8,0,0,1,1585,768,142.225,321.396,""Right"",""Back"",0,0,0,1.526,342,0,1890.020,666.716,19.406,1.530,224.861,2026-02-03,14:21:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P046,right,1,3,5,Papilio_alexanor__Female,5,0,1,1,1103,385,-131.334,114.454,""Left"",""Back"",255,100,13,0.704,157,1,1151.893,488.486,-343.955,0.709,224.400,2026-02-03,14:21:50,255,100,18.000,24.007,11.933,3.186,0,0,0,75.192,29.487,5.974,0,0,0,0,1,0,1,0,0,0,1,48.214,47.470,47.250,-0.174,0.003,0.624,-0.015,47.831,47.244,-0.384,0.007,1.384,-0.006
14,P046,right,1,3,6,Pyrgus_sidae__Male,6,1,0,1,934,681,136.668,161.470,""Right"",""Back"",0,0,0,0.649,148,0,774.293,657.202,-128.192,0.654,229.314,2026-02-03,14:21:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P046,right,1,3,7,Brintesia_circe__Male,7,0,0,1,863,816,-60.205,111.179,""Left"",""Front"",255,200,28,0.603,134,1,804.731,910.687,1.813,0.607,223.975,2026-02-03,14:21:58,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.589,47.047,47.244,0.107,0.008,0.610,0.004,46.885,46.924,0.096,0.189,0.591,0.690
16,P046,right,0,4,1,Gonepteryx_cleobule__Male,4,0,1,1,850,550,92.429,65.512,""Right"",""Back"",255,200,64,0.553,126,1,888.005,496.639,-326.969,0.557,229.924,2026-02-03,14:22:14,255,200,91.333,215.459,175.900,75.145,255,200,0,255.000,200.000,90.385,255,200,85,1,1,0,0,1,0,0,0,60.541,60.283,58.744,5.799,3.048,35.126,23.270,60.098,60.384,8.384,9.377,36.871,38.074
17,P046,right,0,4,2,Brintesia_circe__Male,8,0,1,1,842,325,97.117,82.846,""Right"",""Back"",255,200,87,0.734,165,1,859.284,243.977,-355.075,0.738,226.166,2026-02-03,14:22:18,255,200,81.000,204.161,160.469,63.627,255,200,0,255.000,200.000,79.462,255,200,74,1,1,0,0,1,0,0,0,40.017,50.539,47.265,0.804,0.001,7.345,0.029,43.742,40.507,1.620,1.667,10.206,9.492
18,P046,right,0,4,3,Papilio_alexanor__Female,10,1,1,1,1118,198,155.816,49.284,""Right"",""Back"",255,255,56,0.688,152,1,1072.078,215.893,-177.103,0.693,222.286,2026-02-03,14:22:22,255,255,57.000,118.623,106.188,39.127,0,0,0,183.077,165.564,44.801,255,255,0,1,1,1,1,1,1,0,1,52.282,53.392,47.281,-2.241,0.004,10.701,0.098,52.668,47.189,-2.614,-0.188,10.717,0.578
19,P046,right,0,4,4,Lycaena_tityrus__Female,7,1,0,1,1068,812,77.892,102.917,""Right"",""Front"",255,200,17,0.651,144,1,1073.759,914.756,-171.100,0.655,222.890,2026-02-03,14:22:26,0,0,0.000,14.525,10.911,1.028,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.972,46.900,47.240,1.773,0.009,1.973,0.021,46.763,46.911,2.477,3.567,2.748,3.790
20,P046,right,0,4,5,Pyrgus_sidae__Male,9,1,1,1,1006,190,141.447,238.990,""Right"",""Back"",0,0,0,0.936,212,0,838.298,360.272,-186.882,0.940,227.589,2026-02-03,14:22:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P046,right,0,4,6,Brintesia_circe__Male,5,0,0,1,998,712,143.404,129.775,""Right"",""Back"",0,0,0,0.638,142,0,1068.925,603.321,-20.275,0.642,224.296,2026-02-03,14:22:34,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P046,right,0,4,7,Lycaena_tityrus__Female,2,0,0,1,899,616,-126.979,230.690,""Left"",""Back"",0,0,0,0.841,187,0,1008.732,818.920,8.576,0.846,223.524,2026-02-03,14:22:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P046,right,0,4,8,Papilio_alexanor__Female,1,1,1,1,976,636,-148.999,84.141,""Left"",""Back"",255,255,33,0.703,157,1,914.635,578.432,-167.829,0.706,225.079,2026-02-03,14:22:43,0,0,0.000,65.969,62.621,14.777,0,0,0,26.154,26.154,4.295,0,0,0,1,1,0,1,0,1,0,0,47.240,49.440,47.246,-0.832,0.004,4.272,0.071,47.564,47.236,-0.241,0.009,0.791,0.014
24,P046,right,0,4,9,Pyrgus_sidae__Male,3,0,0,1,1122,486,162.304,82.035,""Right"",""Back"",255,255,48,0.875,195,1,1146.963,407.855,-54.588,0.878,224.481,2026-02-03,14:22:47,0,0,0.000,25.218,22.035,6.777,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.240,49.174,47.262,-0.318,0.001,0.685,0.008,47.260,47.242,0.004,0.006,0.004,-0.002
25,P046,right,0,4,10,Gonepteryx_cleobule__Male,6,1,1,1,754,356,164.455,145.877,""Right"",""Back"",0,0,0,0.737,167,0,716.336,496.931,-239.493,0.742,227.784,2026-02-03,14:22:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P046,right,0,4,11,Gonepteryx_cleobule__Male,4,0,0,1,907,524,-137.362,75.345,""Left"",""Back"",255,255,27,0.668,149,1,982.336,525.187,-41.735,0.672,224.580,2026-02-03,14:22:55,0,0,0.000,19.569,19.491,3.013,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,53.376,52.255,47.243,-1.775,-0.184,12.828,0.508,53.388,53.296,-1.828,-2.007,16.529,16.479
27,P046,right,0,4,12,Brintesia_circe__Male,8,0,0,1,982,761,146.575,165.420,""Right"",""Back"",0,0,0,0.970,221,0,1147.331,755.582,31.548,0.977,228.291,2026-02-03,14:22:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P046,right,0,4,13,Papilio_alexanor__Female,10,1,0,1,1006,867,-161.500,71.145,""Left"",""Back"",255,225,49,0.801,181,1,943.271,833.434,-170.349,0.805,227.328,2026-02-03,14:23:03,255,255,53.000,116.203,115.130,33.291,0,0,0,170.000,169.571,38.551,255,255,0,1,1,0,1,0,1,0,0,51.796,52.353,47.154,-1.860,-0.192,9.589,0.610,50.985,48.947,-0.560,-1.177,8.650,5.546
29,P046,right,0,4,14,Lycaena_tityrus__Female,7,1,0,1,990,818,42.052,79.414,""Right"",""Front"",255,111,3,0.706,157,1,1024.528,889.515,-157.824,0.710,223.802,2026-02-03,14:23:07,0,0,0.000,2.421,1.013,0.032,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.838,46.868,46.836,0.085,0.006,0.111,-3.564E-4,46.838,46.838,0.007,0.007,-0.003,-0.003
30,P046,right,0,4,15,Pyrgus_sidae__Male,9,1,1,1,909,246,142.544,220.530,""Right"",""Back"",0,0,0,0.998,228,0,742.249,390.318,-183.419,1.002,229.475,2026-02-03,14:23:11,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P046,right,0,4,16,Brintesia_circe__Male,5,1,0,1,669,518,159.151,195.205,""Right"",""Back"",0,0,0,1.014,225,0,489.595,441.068,-135.941,1.019,222.819,2026-02-03,14:23:15,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P046,right,0,4,17,Lycaena_tityrus__Female,2,1,0,1,954,731,132.140,109.652,""Right"",""Back"",0,0,0,0.851,192,0,882.590,814.211,-181.504,0.855,226.958,2026-02-03,14:23:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.186,47.239,0.033,0.007,0.033,-0.002,47.234,47.239,0.003,0.007,0.023,-0.002
33,P046,right,0,4,18,Papilio_alexanor__Female,1,1,1,1,994,584,173.728,90.115,""Right"",""Back"",255,235,21,0.705,159,1,904.483,573.637,-167.125,0.709,227.115,2026-02-03,14:23:23,0,0,0.000,3.026,2.931,0.396,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.416,47.231,-0.049,0.007,0.282,0.017,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P046,right,0,4,19,Pyrgus_sidae__Male,3,0,0,1,938,598,-177.588,94.288,""Left"",""Back"",255,235,19,0.678,155,1,1019.540,550.657,-32.552,0.682,230.127,2026-02-03,14:23:27,0,0,0.000,20.779,20.437,2.004,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.415,47.264,-0.155,0.002,0.335,0.007,47.569,47.249,-0.017,0.005,0.048,-0.002
35,P046,right,0,4,20,Gonepteryx_cleobule__Male,6,1,0,1,733,725,-159.886,156.444,""Left"",""Back"",0,0,0,0.759,170,0,709.724,570.297,-118.670,0.763,225.420,2026-02-03,14:23:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P046,right,0,4,21,Gonepteryx_cleobule__Male,4,0,1,1,867,533,134.263,69.767,""Right"",""Back"",255,255,59,0.614,137,1,935.813,521.501,-323.750,0.618,225.047,2026-02-03,14:23:35,0,0,0.000,30.665,29.055,8.241,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.211,51.140,47.281,-0.693,-0.006,8.704,0.143,47.223,47.211,-0.112,-0.196,0.320,0.550
37,P046,right,0,4,22,Brintesia_circe__Male,8,0,1,1,753,335,137.243,148.028,""Right"",""Back"",0,0,0,0.751,168,0,873.771,249.403,-352.570,0.756,224.920,2026-02-03,14:23:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P046,right,0,4,23,Papilio_alexanor__Female,10,1,1,1,912,209,93.344,49.479,""Right"",""Back"",255,255,65,0.836,186,1,920.456,257.751,-193.184,0.840,223.874,2026-02-03,14:23:44,0,0,0.000,107.931,95.933,35.856,0,0,0,29.423,22.538,8.179,0,0,0,1,1,0,0,1,0,0,0,53.372,55.698,48.017,-3.739,-1.165,12.502,3.286,53.484,52.044,-3.020,-2.648,9.314,5.478
39,P046,right,0,4,24,Lycaena_tityrus__Female,7,0,0,1,1065,815,136.381,87.347,""Right"",""Back"",255,255,50,0.975,218,1,1147.456,786.182,24.355,0.979,224.740,2026-02-03,14:23:48,0,0,0.000,98.651,98.483,28.282,0,0,0,71.923,71.923,16.417,0,0,0,0,1,0,0,0,1,0,0,47.240,46.500,47.271,1.382,0.011,1.993,0.022,48.444,47.254,0.359,0.010,0.584,0.011
40,P046,right,0,4,25,Pyrgus_sidae__Male,9,0,1,1,871,193,-146.835,245.755,""Left"",""Back"",0,0,0,0.936,208,0,1058.485,351.888,-352.885,0.941,223.184,2026-02-03,14:23:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P046,right,0,4,26,Brintesia_circe__Male,5,1,0,1,790,659,-156.398,95.384,""Left"",""Back"",255,255,46,0.732,166,1,721.175,592.961,-159.786,0.737,227.829,2026-02-03,14:23:57,0,0,0.000,21.183,21.152,4.574,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.377,47.241,0.039,0.009,0.319,0.011,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P046,right,0,4,27,Lycaena_tityrus__Female,2,1,0,1,1083,728,153.217,104.456,""Right"",""Back"",255,239,48,0.742,166,1,1020.316,811.557,-206.340,0.745,225.386,2026-02-03,14:24:01,0,0,0.000,16.139,16.139,3.573,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.530,47.229,0.173,-0.002,0.231,0.010,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P046,right,0,4,28,Papilio_alexanor__Female,1,1,1,1,1044,555,101.822,61.766,""Right"",""Back"",255,255,76,0.604,134,1,1038.057,616.479,-186.301,0.609,223.477,2026-02-03,14:24:05,255,255,93.000,197.706,176.578,74.164,255,255,0,210.865,191.417,77.442,255,255,0,1,1,0,0,1,1,0,0,63.276,60.126,48.641,-5.516,-0.215,19.140,6.679,60.685,59.513,-5.532,-6.884,18.414,23.212
44,P046,right,0,4,29,Pyrgus_sidae__Male,3,1,1,1,925,508,179.525,88.653,""Right"",""Back"",255,200,54,0.750,167,1,855.227,562.690,-217.615,0.754,224.079,2026-02-03,14:24:08,0,0,0.000,5.044,0.684,2.509,0,0,0,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,47.240,48.183,47.250,-0.228,0.002,0.491,0.004,47.348,47.241,-0.038,0.006,0.097,-0.002
45,P046,right,0,4,30,Gonepteryx_cleobule__Male,6,1,1,1,805,352,-179.663,165.119,""Left"",""Back"",0,0,0,0.744,166,0,718.689,492.765,-238.822,0.749,224.240,2026-02-03,14:24:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
