 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P033,right,0,4,1,Pyrgus_sidae__Male,3,1,1,1,1265,489,-136.126,120.971,""Left"",""Back"",0,0,0,0.460,103,0,1147.906,458.619,-209.329,0.464,226.134,2026-02-03,11:34:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.285,47.241,-0.014,0.006,0.036,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P033,right,0,4,2,Papilio_alexanor__Female,5,1,0,1,814,644,-167.273,109.300,""Left"",""Back"",255,100,12,0.743,166,1,720.563,587.290,-161.471,0.747,224.877,2026-02-03,11:34:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.231,47.239,-0.044,0.007,0.138,-0.002,47.238,47.240,-0.005,0.006,0.029,-0.002
13,P033,right,0,4,3,Lycaena_tityrus__Female,7,0,0,1,883,766,-67.220,153.230,""Left"",""Front"",255,104,11,0.636,144,1,846.241,914.756,-8.900,0.639,228.592,2026-02-03,11:35:06,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P033,right,0,4,4,Gonepteryx_cleobule__Male,4,0,0,1,850,583,-159.685,89.242,""Left"",""Back"",255,255,44,0.601,137,1,935.813,558.499,-36.250,0.606,229.229,2026-02-03,11:35:12,0,0,0.000,7.666,7.520,1.377,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,48.634,48.381,47.244,-0.495,-0.185,2.811,0.503,48.219,47.220,-0.534,-0.200,2.460,0.569
15,P033,right,0,4,5,Brintesia_circe__Male,1,0,1,1,1014,705,62.141,127.923,""Right"",""Front"",0,0,0,0.659,145,0,941.475,599.623,-6.678,0.663,221.613,2026-02-03,11:35:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P033,right,0,4,6,Brintesia_circe__Male,2,0,0,1,815,810,73.669,24.496,""Right"",""Front"",255,200,58,0.663,149,1,822.784,786.774,34.860,0.668,226.120,2026-02-03,11:35:23,255,200,65.667,167.243,127.509,48.953,255,200,0,255.000,200.000,66.686,255,200,59,1,1,1,0,1,0,0,0,44.613,46.884,47.218,0.766,0.004,5.348,0.023,44.966,45.129,1.136,0.582,6.375,5.314
17,P033,right,0,4,7,Papilio_alexanor__Female,10,0,1,1,945,184,-145.207,106.211,""Left"",""Back"",255,100,15,0.846,189,1,1013.234,265.394,-344.766,0.850,224.583,2026-02-03,11:35:30,0,0,0.000,5.649,2.215,0.433,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.211,47.457,47.252,-0.194,0.011,0.653,0.016,47.424,47.213,-0.211,-0.194,0.664,0.546
18,P033,right,0,4,8,Pyrgus_sidae__Male,8,1,1,1,1330,287,-151.288,126.412,""Left"",""Back"",0,0,0,0.578,129,0,1230.518,209.003,-170.614,0.582,225.159,2026-02-03,11:35:34,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P033,right,0,4,9,Lycaena_tityrus__Female,6,0,0,1,973,586,-102.970,162.313,""Left"",""Back"",0,0,0,0.590,135,0,1093.122,695.161,-34.767,0.594,230.762,2026-02-03,11:35:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P033,right,0,4,10,Gonepteryx_cleobule__Male,9,0,1,1,1122,362,-159.788,135.401,""Left"",""Back"",0,0,0,1.077,240,0,1251.583,401.263,-3.356,1.081,223.803,2026-02-03,11:35:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.234,47.240,-0.033,0.006,0.105,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P033,right,0,4,11,Pyrgus_sidae__Male,3,0,0,1,952,604,156.259,40.925,""Right"",""Back"",255,236,84,0.652,145,1,977.696,572.148,-27.365,0.656,224.008,2026-02-03,11:35:46,255,255,87.333,162.805,104.428,88.443,255,255,0,192.885,192.263,67.686,255,255,0,1,1,1,0,0,1,1,0,53.841,50.710,47.653,-2.008,-0.187,3.066,0.542,53.541,52.172,-1.630,-1.352,3.393,2.586
22,P033,right,0,4,12,Papilio_alexanor__Female,5,1,0,1,861,681,-158.106,146.090,""Left"",""Back"",0,0,0,0.719,161,0,746.717,589.996,-163.364,0.723,225.523,2026-02-03,11:35:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.239,-0.001,0.006,0.017,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P033,right,0,4,13,Lycaena_tityrus__Female,7,1,0,1,1020,768,66.707,118.880,""Right"",""Front"",0,0,0,0.700,158,0,1020.885,886.876,-157.134,0.705,227.003,2026-02-03,11:35:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,46.959,46.923,0.209,0.390,0.115,0.131,46.903,46.924,0.297,0.390,0.099,0.132
24,P033,right,0,4,14,Gonepteryx_cleobule__Male,4,0,0,1,903,588,167.331,30.064,""Right"",""Back"",255,255,109,0.601,134,1,923.199,565.733,-35.118,0.606,224.441,2026-02-03,11:35:58,255,255,114.000,241.483,195.033,110.333,255,255,255,255.000,168.622,144.865,255,255,255,1,1,1,0,0,1,1,0,75.978,72.068,79.228,-2.564,-9.212,53.904,68.064,70.587,56.256,-7.992,-10.271,50.052,68.197
25,P033,right,0,4,15,Brintesia_circe__Male,1,1,0,1,1076,406,161.495,228.161,""Right"",""Back"",0,0,0,0.723,164,0,880.521,523.666,-192.540,0.728,227.964,2026-02-03,11:36:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P033,right,0,4,16,Brintesia_circe__Male,2,0,1,1,954,375,122.537,135.503,""Right"",""Back"",0,0,0,0.855,194,0,1043.852,273.572,-351.000,0.865,226.563,2026-02-03,11:36:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P033,right,0,4,17,Papilio_alexanor__Female,10,0,0,1,771,855,-76.947,16.013,""Left"",""Front"",255,255,121,0.608,133,1,767.606,870.649,-0.816,0.612,220.664,2026-02-03,11:36:09,255,200,115.000,215.459,144.395,116.600,255,200,255,255.000,155.192,144.814,255,200,255,1,1,1,0,1,1,1,0,36.214,53.734,47.867,-4.879,-1.204,15.987,1.619,50.021,55.141,-4.517,-2.919,13.663,5.574
28,P033,right,0,4,18,Pyrgus_sidae__Male,8,1,0,1,316,748,-126.059,216.815,""Left"",""Back"",0,0,0,1.460,327,0,131.367,634.336,-202.323,1.464,224.779,2026-02-03,11:36:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P033,right,0,4,19,Lycaena_tityrus__Female,6,0,0,1,976,664,-127.272,96.095,""Left"",""Back"",255,255,56,0.575,129,1,1062.521,705.813,-26.935,0.579,226.362,2026-02-03,11:36:17,0,0,0.000,65.767,58.704,18.718,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.240,47.136,47.260,1.118,-0.010,1.551,0.017,47.898,47.251,0.022,0.006,0.053,-0.002
30,P033,right,0,4,20,Gonepteryx_cleobule__Male,9,1,0,1,1375,632,135.473,203.992,""Right"",""Back"",0,0,0,0.512,116,0,1307.457,824.485,-206.137,0.515,229.025,2026-02-03,11:36:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P033,right,0,4,21,Pyrgus_sidae__Male,3,0,1,1,801,606,13.226,308.067,""Right"",""Front"",0,0,0,0.279,66,0,583.737,387.592,-328.076,0.287,236.933,2026-02-03,11:36:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P033,right,0,4,22,Papilio_alexanor__Female,5,0,0,1,888,800,167.113,128.694,""Right"",""Back"",0,0,0,0.516,111,0,927.710,677.586,-59.140,0.520,217.254,2026-02-03,11:36:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P033,right,0,4,23,Lycaena_tityrus__Female,7,1,0,1,1103,851,116.107,74.373,""Right"",""Back"",255,255,79,0.651,149,1,1054.411,907.307,-165.315,0.656,230.320,2026-02-03,11:36:31,255,255,67.000,159.173,155.638,47.806,255,255,0,240.288,239.718,65.244,255,255,62,1,1,0,0,0,1,0,0,43.984,44.571,47.223,2.133,0.016,3.465,0.026,43.590,40.883,2.628,1.810,4.386,3.848
34,P033,right,0,4,24,Gonepteryx_cleobule__Male,4,0,1,1,1037,515,-144.293,121.902,""Left"",""Back"",0,0,0,0.776,172,0,1056.295,635.365,-314.815,0.781,222.889,2026-02-03,11:36:35,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.461,47.236,-0.141,0.010,0.698,0.018,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P033,right,0,4,25,Brintesia_circe__Male,1,0,0,1,947,440,-150.971,129.963,""Left"",""Back"",255,255,43,0.744,165,1,1044.474,525.960,12.379,0.748,223.285,2026-02-03,11:36:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P033,right,0,4,26,Brintesia_circe__Male,2,0,0,1,985,751,-134.724,90.053,""Left"",""Back"",255,225,31,0.865,197,1,1061.143,799.081,-13.006,0.869,228.922,2026-02-03,11:36:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.914,47.151,47.239,0.058,0.008,0.177,-9.105E-4,46.972,46.923,0.129,0.390,0.172,0.132
37,P033,right,0,4,27,Papilio_alexanor__Female,10,1,0,1,1188,842,147.498,52.046,""Right"",""Back"",255,255,77,0.606,135,1,1144.036,869.855,-179.856,0.611,224.315,2026-02-03,11:36:46,255,255,84.667,177.128,162.868,68.890,255,255,0,232.115,231.853,78.821,255,255,0,0,1,1,0,0,1,0,0,68.076,56.074,47.294,-3.402,-0.177,15.958,0.492,62.361,46.787,-4.338,-5.937,24.359,3.268
38,P033,right,0,4,28,Pyrgus_sidae__Male,8,1,1,1,1293,308,-148.313,177.024,""Left"",""Back"",0,0,0,0.659,150,0,1136.195,225.844,-184.035,0.663,229.186,2026-02-03,11:36:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P033,right,0,4,29,Lycaena_tityrus__Female,6,1,0,1,881,666,131.649,100.345,""Right"",""Back"",0,0,0,0.656,146,0,780.667,664.469,-130.775,0.662,223.631,2026-02-03,11:36:54,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.312,47.242,0.024,0.006,0.027,1.002E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P033,right,0,4,30,Gonepteryx_cleobule__Male,9,0,1,1,1000,271,-132.992,114.870,""Left"",""Back"",255,255,48,0.933,210,1,1068.412,363.277,-353.560,0.938,226.118,2026-02-03,11:36:57,0,0,0.000,17.350,17.327,3.783,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.786,47.245,-0.562,0.012,3.817,0.081,47.240,47.240,0.007,0.007,-0.003,-0.003
