 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
30,P067,right,0,4,17,Gonepteryx_cleobule__Male,3,1,1,1,959,519,-159.754,169.706,""Left"",""Back"",0,0,0,0.778,180,0,810.247,600.686,-229.019,0.783,232.586,2026-02-04,15:40:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P067,right,0,4,18,Brintesia_circe__Male,6,0,0,1,1142,712,177.928,171.889,""Right"",""Back"",0,0,0,0.759,173,0,1216.278,556.988,-62.325,0.763,229.352,2026-02-04,15:40:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P067,right,0,4,19,Lycaena_tityrus__Female,1,0,1,1,889,683,149.925,200.868,""Right"",""Back"",0,0,0,0.720,165,0,1047.978,560.224,-7.603,0.725,230.502,2026-02-04,15:40:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P067,right,0,4,20,Papilio_alexanor__Female,5,0,1,1,1079,343,-116.319,142.661,""Left"",""Back"",0,0,0,0.642,147,0,1097.364,484.474,-341.077,0.646,230.653,2026-02-04,15:40:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P067,right,0,4,21,Pyrgus_sidae__Male,8,1,1,1,1070,292,151.431,270.554,""Right"",""Back"",0,0,0,0.940,216,0,801.263,323.303,-158.075,0.944,230.854,2026-02-04,15:40:35,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P067,right,0,4,22,Gonepteryx_cleobule__Male,9,0,0,1,838,812,172.139,157.552,""Right"",""Back"",0,0,0,0.841,195,0,984.301,753.530,-13.923,0.846,232.829,2026-02-04,15:40:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P067,right,0,4,23,Lycaena_tityrus__Female,7,1,0,1,1101,836,103.445,83.822,""Right"",""Back"",255,255,53,0.640,146,1,1065.968,912.151,-168.741,0.644,229.905,2026-02-04,15:40:44,0,0,0.000,3.026,2.373,0.441,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.591,46.121,47.248,1.883,0.028,2.523,0.028,46.491,46.064,1.370,0.965,2.062,2.508
37,P067,right,0,4,24,Brintesia_circe__Male,2,0,1,1,884,374,138.533,178.013,""Right"",""Back"",0,0,0,0.843,191,0,1026.536,267.360,-355.336,0.847,227.841,2026-02-04,15:40:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P067,right,0,4,25,Papilio_alexanor__Female,10,1,1,1,938,245,164.788,226.233,""Right"",""Back"",0,0,0,0.987,222,0,752.995,375.209,-199.926,0.991,225.995,2026-02-04,15:40:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P067,right,0,4,26,Pyrgus_sidae__Male,4,1,0,1,772,373,174.082,240.816,""Right"",""Back"",0,0,0,1.101,247,0,533.951,336.602,-165.389,1.105,225.367,2026-02-04,15:40:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P067,right,0,4,27,Gonepteryx_cleobule__Male,3,1,0,1,979,586,173.524,117.774,""Right"",""Back"",0,0,0,0.699,162,0,871.182,538.608,-149.796,0.703,233.325,2026-02-04,15:41:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.307,47.245,-0.050,0.007,0.222,0.010,47.237,47.240,-0.009,0.006,0.039,-0.002
41,P067,right,0,4,28,Brintesia_circe__Male,6,1,1,1,621,421,132.255,276.231,""Right"",""Back"",0,0,0,0.930,212,0,624.485,697.209,-222.978,0.934,229.046,2026-02-04,15:41:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P067,right,0,4,29,Lycaena_tityrus__Female,1,1,0,1,1013,398,155.013,257.221,""Right"",""Back"",0,0,0,0.794,179,0,802.433,545.730,-190.066,0.799,226.449,2026-02-04,15:41:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P067,right,0,4,30,Papilio_alexanor__Female,5,0,0,1,1170,566,-156.490,211.046,""Left"",""Back"",0,0,0,0.915,206,0,1373.210,509.026,-39.172,0.920,226.125,2026-02-04,15:41:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
