 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P090,right,0,4,1,Brintesia_circe__Male,7,0,0,1,904,881,-28.078,21.471,""Left"",""Front"",255,200,41,0.643,155,1,887.735,895.017,-12.676,0.647,242.660,2026-02-05,16:14:31,255,200.000,33.111,86.547,62.313,17.428,0,0,0,117.692,59.462,29.679,0,0,0,1,1,1,1,1,0,1,1,47.935,46.724,46.867,0.557,-0.198,3.882,0.571,45.983,46.881,0.613,-0.014,4.327,0.681
12,P090,right,0,4,2,Gonepteryx_cleobule__Male,3,1,0,1,890,584,-153.124,61.162,""Left"",""Back"",255,255,81,0.681,165,1,859.327,531.085,-146.975,0.685,243.905,2026-02-05,16:14:35,255,255.000,86.444,201.942,199.213,71.371,255,255,0,255.000,255.000,88.429,255,255,93,0,1,1,0,0,1,0,0,70.278,65.222,47.272,-2.570,-0.002,41.238,0.134,70.347,63.635,-2.953,-3.476,53.443,43.281
13,P090,right,0,4,3,Pyrgus_sidae__Male,5,0,0,1,1003,853,121.638,216.529,""Right"",""Back"",0,0,0,0.513,125,0,983.931,637.313,-36.691,0.517,245.855,2026-02-05,16:14:39,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P090,right,0,4,4,Lycaena_tityrus__Female,1,1,0,1,1076,622,-124.598,163.334,""Left"",""Back"",0,0,0,0.593,144,0,982.455,488.107,-180.342,0.597,244.682,2026-02-05,16:14:43,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P090,right,0,4,5,Papilio_alexanor__Female,2,0,0,1,773,836,77.882,67.063,""Right"",""Front"",0,0,0,0.576,140,0,788.329,770.712,25.330,0.580,245.009,2026-02-05,16:14:47,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.517,47.213,-0.320,-0.196,0.929,0.554,47.331,47.212,-0.254,-0.196,0.726,0.553
16,P090,right,0,4,6,Pyrgus_sidae__Male,8,1,0,1,1144,708,103.558,141.001,""Right"",""Back"",0,0,0,0.654,159,0,1094.237,839.928,-172.892,0.658,244.667,2026-02-05,16:14:51,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P090,right,0,4,7,Papilio_alexanor__Female,9,0,0,1,606,655,-127.872,210.404,""Left"",""Back"",0,0,0,0.559,136,0,691.435,847.278,13.915,0.563,245.016,2026-02-05,16:14:55,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P090,right,0,4,8,Gonepteryx_cleobule__Male,4,1,1,1,820,573,113.618,85.291,""Right"",""Back"",0,0,0,0.788,177,0,847.945,653.583,-222.743,0.793,225.790,2026-02-05,16:14:59,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.217,47.211,-0.152,-0.196,0.430,0.550,47.211,47.211,-0.196,-0.196,0.551,0.551
19,P090,right,0,4,9,Brintesia_circe__Male,10,0,1,1,866,219,-178.528,80.478,""Left"",""Back"",255,255,37,0.774,174,1,945.404,232.105,-352.101,0.779,226.059,2026-02-05,16:15:03,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.396,47.220,-0.056,-0.197,0.673,0.555,47.219,47.211,-0.139,-0.196,0.395,0.550
20,P090,right,0,4,10,Lycaena_tityrus__Female,6,1,1,1,671,379,137.711,160.305,""Right"",""Back"",0,0,0,0.783,175,0,709.881,534.518,-241.747,0.788,224.731,2026-02-05,16:15:08,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P090,right,0,4,11,Brintesia_circe__Male,7,0,0,1,802,831,-67.231,86.036,""Left"",""Front"",255,200,88,0.547,124,1,765.373,908.851,2.427,0.551,228.477,2026-02-05,16:15:12,255,200.000,69.000,163.612,127.803,51.736,255,200,0,227.212,174.532,62.827,255,200,0,1,0,0,0,1,0,0,0,49.879,47.697,45.028,0.854,0.395,7.549,3.921,50.490,48.496,0.983,1.137,8.597,8.471
22,P090,right,0,4,12,Gonepteryx_cleobule__Male,3,1,1,1,1096,513,-94.186,38.766,""Left"",""Back"",255,200,88,0.534,118,1,1075.400,480.160,-207.913,0.539,222.777,2026-02-05,16:15:16,255,200.000,60.667,141.824,113.183,42.833,255,200,0,232.115,182.051,57.301,255,200,0,1,1,0,0,1,0,0,0,67.933,66.012,72.219,5.242,9.312,46.425,53.240,68.044,68.909,7.716,5.407,52.893,50.025
23,P090,right,0,4,13,Pyrgus_sidae__Male,5,0,0,1,861,862,159.777,198.450,""Right"",""Back"",0,0,0,0.484,112,0,923.726,673.724,-51.351,0.488,233.554,2026-02-05,16:15:20,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P090,right,0,4,14,Lycaena_tityrus__Female,1,0,0,1,804,487,-179.300,155.272,""Left"",""Back"",0,0,0,0.648,148,0,959.145,493.291,1.622,0.651,230.275,2026-02-05,16:15:24,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P090,right,0,4,15,Papilio_alexanor__Female,2,0,1,1,863,251,-14.652,70.568,""Left"",""Front"",255,100,32,0.647,146,1,813.746,301.537,-31.085,0.650,227.533,2026-02-05,16:15:28,0,0.000,0.000,27.638,21.677,2.360,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,47.762,47.255,-0.258,0.008,0.755,0.019,47.254,47.240,-0.001,0.006,0.018,-0.002
26,P090,right,0,4,16,Pyrgus_sidae__Male,8,1,1,1,1193,350,-85.050,145.030,""Left"",""Front"",255,200,39,0.591,130,1,1226.179,208.816,-171.725,0.596,221.585,2026-02-05,16:15:31,0,0.000,0.000,26.226,20.294,4.733,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,47.645,47.241,-0.113,0.003,0.149,0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P090,right,0,4,17,Papilio_alexanor__Female,9,1,1,1,1005,239,148.823,154.044,""Right"",""Back"",0,0,0,0.901,203,0,890.631,342.195,-190.883,0.906,226.163,2026-02-05,16:15:35,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P090,right,0,4,18,Gonepteryx_cleobule__Male,4,1,0,1,821,577,-124.565,162.052,""Left"",""Back"",0,0,0,0.796,180,0,838.060,415.849,-139.392,0.800,227.396,2026-02-05,16:15:39,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P090,right,0,4,19,Brintesia_circe__Male,10,1,1,1,1042,188,154.701,80.551,""Right"",""Back"",255,236,29,0.768,174,1,974.596,232.105,-187.899,0.772,228.075,2026-02-05,16:15:44,0,0.000,0.000,45.795,45.757,8.896,0,0,0,14.712,14.712,1.885,0,0,0,0,1,0,0,0,1,0,0,48.898,48.536,47.222,0.090,-0.199,2.604,0.565,48.806,47.261,0.065,-0.012,2.453,1.231
30,P090,right,0,4,20,Lycaena_tityrus__Female,6,1,0,1,801,687,178.710,30.349,""Right"",""Back"",255,10,255,0.654,146,1,780.667,664.469,-130.775,0.658,224.868,2026-02-05,16:15:48,255,10.000,255.000,180.759,114.537,97.889,255,255,0,253.365,38.269,208.397,255,10,255,0,1,1,0,0,1,1,0,39.075,41.662,46.814,0.057,-0.418,2.383,0.010,40.190,40.656,-0.283,-0.418,1.876,2.471
31,P090,right,0,4,21,Brintesia_circe__Male,7,0,1,1,853,287,45.311,162.066,""Right"",""Front"",0,0,0,0.532,117,0,737.784,173.024,-0.621,0.536,221.962,2026-02-05,16:15:52,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.218,47.239,0.012,0.007,0.007,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P090,right,0,4,22,Gonepteryx_cleobule__Male,3,0,1,1,940,463,-147.842,64.028,""Left"",""Back"",255,255,46,0.653,146,1,978.452,514.196,-339.067,0.657,225.172,2026-02-05,16:15:56,255,255.000,61.222,124.877,124.764,35.402,0,0,0,194.519,194.288,48.782,255,255,0,0,1,0,0,0,1,0,0,70.125,56.915,47.261,-1.861,0.025,22.385,0.108,64.093,68.666,-3.804,-7.078,38.218,50.423
33,P090,right,0,4,23,Pyrgus_sidae__Male,5,1,0,1,788,591,165.427,134.633,""Right"",""Back"",0,0,0,0.795,180,0,656.023,564.387,-154.026,0.799,227.721,2026-02-05,16:16:00,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P090,right,0,4,24,Lycaena_tityrus__Female,1,1,0,1,944,302,124.496,254.307,""Right"",""Back"",0,0,0,0.765,172,0,836.879,532.645,-189.584,0.767,226.759,2026-02-05,16:16:04,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P090,right,0,4,25,Papilio_alexanor__Female,2,1,1,1,904,323,-149.827,115.386,""Left"",""Back"",255,33,8,0.923,209,1,788.928,314.487,-205.942,0.928,227.395,2026-02-05,16:16:08,0,0.000,0.000,1.412,0.554,0.051,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.396,47.242,-0.132,0.009,0.515,0.005,47.272,47.239,-0.055,0.006,0.179,-0.001
36,P090,right,0,4,26,Pyrgus_sidae__Male,8,0,0,1,754,793,-151.482,106.200,""Left"",""Back"",255,233,48,0.728,165,1,854.183,828.239,-9.139,0.734,227.627,2026-02-05,16:16:12,0,0.000,0.000,16.744,16.692,3.888,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.296,47.257,-0.133,0.003,0.281,0.004,47.310,47.243,-0.002,0.006,0.013,-0.002
37,P090,right,0,4,27,Papilio_alexanor__Female,9,0,0,1,1053,797,146.552,229.415,""Right"",""Back"",0,0,0,1.057,239,0,1245.819,672.695,0.640,1.060,227.268,2026-02-05,16:16:18,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P090,right,0,4,28,Gonepteryx_cleobule__Male,4,0,1,1,1146,522,-107.897,159.580,""Left"",""Back"",0,0,0,0.801,182,0,1088.768,670.964,-321.086,0.805,228.688,2026-02-05,16:16:22,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P090,right,0,4,29,Brintesia_circe__Male,10,1,0,1,1017,947,-103.338,91.295,""Left"",""Back"",255,200,63,0.740,168,1,1001.448,857.040,-176.470,0.745,228.224,2026-02-05,16:16:27,0,0.000,0.000,86.345,71.171,26.629,0,0,0,27.788,21.795,6.994,0,0,0,1,1,0,0,1,0,0,0,47.240,46.817,47.280,0.357,0.012,2.545,0.023,47.579,47.240,0.065,0.006,0.545,0.006
40,P090,right,0,4,30,Lycaena_tityrus__Female,6,0,1,1,1153,399,-170.446,70.461,""Left"",""Back"",255,234,16,0.699,159,1,1177.010,465.244,-299.477,0.704,228.658,2026-02-05,16:16:31,0,0.000,0.000,39.945,39.274,4.294,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,1,0,0,0,0,46.866,47.188,47.238,0.571,0.015,0.891,0.009,47.146,46.842,0.068,0.007,0.058,-0.002
