 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P054,right,1,3,5,Gonepteryx_cleobule__Male,3,1,0,1,1301,636,146.265,135.622,""Right"",""Back"",0,0,0,0.429,99,0,1165.382,634.947,-145.820,0.433,233.221,2026-02-04,13:36:12,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P054,right,1,3,6,Lycaena_tityrus__Female,5,0,1,1,915,334,-153.538,89.092,""Left"",""Back"",255,255,45,0.510,116,1,940.573,419.343,-313.143,0.514,229.570,2026-02-04,13:36:17,0.000,0.000,0.000,38.734,38.611,10.081,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.325,47.227,0.822,0.017,1.082,0.022,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P054,right,1,3,7,Pyrgus_sidae__Male,1,0,0,1,812,399,-64.439,72.949,""Left"",""Front"",0,0,0,0.526,119,0,797.825,470.559,-14.356,0.530,228.255,2026-02-04,13:36:21,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.002,0.006,0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P054,right,1,3,8,Brintesia_circe__Male,7,0,1,1,872,194,164.210,35.103,""Right"",""Back"",255,10,255,0.701,160,1,907.094,194.808,-342.892,0.705,229.709,2026-02-04,13:36:25,255.000,10.000,193.444,148.884,113.894,48.862,255,0,0,225.577,157.519,76.192,255,255,0,1,1,1,0,0,1,1,0,51.110,53.458,45.845,0.756,0.399,9.284,3.867,54.026,56.960,1.086,1.889,12.360,6.580
15,P054,right,0,4,1,Papilio_alexanor__Female,4,0,1,1,668,408,170.547,102.667,""Right"",""Back"",255,100,17,0.448,100,1,764.517,443.000,-330.615,0.453,224.986,2026-02-04,13:36:34,0.000,0.000,0.000,5.850,3.340,0.560,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,46.838,47.439,47.241,-0.026,0.005,0.302,0.007,47.136,47.239,0.003,0.006,0.007,-0.002
16,P054,right,0,4,2,Brintesia_circe__Male,2,0,1,1,667,227,-109.089,89.397,""Left"",""Back"",255,200,67,0.523,120,1,696.903,311.247,-0.453,0.527,231.478,2026-02-04,13:36:38,255.000,200.000,71.556,143.639,114.122,45.197,255,200,0,210.865,165.385,59.282,255,200,0,1,1,0,0,1,0,0,0,44.576,48.011,47.293,0.750,0.002,5.391,0.029,45.203,47.246,0.872,0.009,5.455,0.018
17,P054,right,0,4,3,Pyrgus_sidae__Male,8,0,0,1,597,743,-131.026,124.179,""Left"",""Back"",0,0,0,0.518,117,0,639.827,859.560,20.851,0.522,227.969,2026-02-04,13:36:42,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.309,47.247,8.477E-4,0.006,0.007,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P054,right,0,4,4,Lycaena_tityrus__Female,1,0,1,1,836,484,-76.600,156.607,""Left"",""Front"",0,0,0,0.473,107,0,731.102,600.285,-331.347,0.477,228.563,2026-02-04,13:36:45,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.231,47.239,0.007,0.007,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P054,right,0,4,5,Gonepteryx_cleobule__Male,6,1,0,1,914,577,98.187,141.018,""Right"",""Back"",0,0,0,0.621,139,0,813.947,676.375,-142.992,0.625,225.642,2026-02-04,13:36:49,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P054,right,0,4,6,Pyrgus_sidae__Male,10,1,1,1,1125,238,-108.887,38.552,""Left"",""Back"",255,255,111,0.615,142,1,1112.042,201.691,-180.754,0.620,232.121,2026-02-04,13:36:54,255.000,255.000,105.000,218.687,173.632,100.404,255,255,0,245.192,230.622,101.929,255,255,108,1,1,1,0,1,1,0,0,54.903,51.394,53.288,-2.984,-3.626,4.929,5.852,51.551,48.342,-3.465,-3.100,6.842,5.826
21,P054,right,0,4,7,Brintesia_circe__Male,7,1,0,1,1204,790,80.259,116.354,""Right"",""Front"",0,0,0,0.487,108,0,1217.872,905.524,-177.107,0.491,223.885,2026-02-04,13:36:58,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.217,47.239,0.021,0.007,0.017,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P054,right,0,4,8,Papilio_alexanor__Female,3,1,0,1,1079,553,135.869,80.017,""Right"",""Back"",255,255,61,0.589,133,1,1003.616,579.834,-155.463,0.593,227.579,2026-02-04,13:37:02,255.000,255.000,64.000,153.525,146.185,43.892,255,255,0,219.038,218.500,57.462,255,255,0,1,1,0,1,0,1,0,0,55.135,53.056,47.249,-2.596,0.024,11.054,0.081,53.834,47.533,-3.481,-0.602,14.079,1.632
23,P054,right,0,4,9,Gonepteryx_cleobule__Male,9,0,0,1,548,596,-130.386,229.400,""Left"",""Back"",0,0,0,0.493,113,0,601.343,819.111,26.939,0.497,231.554,2026-02-04,13:37:09,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P054,right,0,4,10,Lycaena_tityrus__Female,5,0,1,1,985,254,-128.070,197.861,""Left"",""Back"",0,0,0,0.576,129,0,1003.960,450.951,-327.428,0.581,225.280,2026-02-04,13:37:13,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P054,right,0,4,11,Papilio_alexanor__Female,4,0,0,1,723,550,-127.995,149.985,""Left"",""Back"",0,0,0,0.530,121,0,865.696,596.187,-34.069,0.534,230.258,2026-02-04,13:37:17,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P054,right,0,4,12,Brintesia_circe__Male,2,1,0,1,1210,810,-31.424,69.209,""Left"",""Front"",255,118,36,0.469,108,1,1275.895,788.840,-166.379,0.473,232.635,2026-02-04,13:37:20,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,47.027,47.235,0.055,0.009,0.172,0.003,47.030,47.239,0.087,0.007,0.081,-0.002
27,P054,right,0,4,13,Pyrgus_sidae__Male,8,0,0,1,672,776,-112.545,98.779,""Left"",""Back"",255,255,48,0.572,131,1,698.184,871.246,7.173,0.576,230.757,2026-02-04,13:37:24,85.000,85.000,19.000,102.282,97.797,31.559,0,0,0,91.538,91.429,22.173,0,0,0,1,1,0,0,0,1,0,0,50.023,49.039,47.243,-0.703,0.009,1.355,0.010,50.242,47.259,-0.323,0.010,0.620,0.002
28,P054,right,0,4,14,Lycaena_tityrus__Female,1,0,1,1,653,475,-150.434,143.522,""Left"",""Back"",0,0,0,0.461,106,0,725.796,598.691,-330.044,0.465,232.193,2026-02-04,13:37:28,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P054,right,0,4,15,Gonepteryx_cleobule__Male,6,0,1,1,1073,439,119.650,62.628,""Right"",""Back"",255,255,93,0.654,145,1,1132.372,419.069,-318.207,0.659,223.140,2026-02-04,13:37:32,255.000,255.000,98.111,236.238,225.272,80.066,255,255,0,255.000,255.000,94.962,255,255,100,1,1,0,0,0,1,0,0,71.511,67.948,72.644,0.870,0.480,48.773,60.413,71.295,72.603,-0.396,-0.197,57.132,60.120
30,P054,right,0,4,16,Pyrgus_sidae__Male,10,0,1,1,761,272,129.315,90.721,""Right"",""Back"",255,231,54,0.635,145,1,820.656,203.652,-358.200,0.639,230.019,2026-02-04,13:37:36,0.000,0.000,0.000,20.981,20.942,5.192,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.940,47.286,-0.185,0.001,0.393,0.010,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P054,right,0,4,17,Brintesia_circe__Male,7,0,1,1,725,228,127.808,69.728,""Right"",""Back"",255,255,83,0.538,124,1,765.373,171.149,-2.427,0.542,232.356,2026-02-04,13:37:41,255.000,255.000,94.667,232.002,231.938,78.805,255,255,0,255.000,255.000,91.481,255,255,93,0,1,0,0,0,1,0,0,59.835,53.408,44.728,0.702,0.382,9.585,0.042,59.726,42.548,0.558,1.565,10.764,10.706
32,P054,right,0,4,18,Papilio_alexanor__Female,3,0,1,1,690,336,-153.738,125.379,""Left"",""Back"",0,0,0,0.443,99,0,755.224,443.079,-327.609,0.448,225.220,2026-02-04,13:37:47,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.236,47.239,1.201E-5,0.007,0.017,-0.002,47.236,47.240,-0.017,0.006,0.061,-0.002
33,P054,right,0,4,19,Gonepteryx_cleobule__Male,9,0,1,1,903,208,-142.254,182.014,""Left"",""Back"",0,0,0,0.883,202,0,1022.774,345.052,-348.897,0.887,230.059,2026-02-04,13:37:51,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P054,right,0,4,20,Lycaena_tityrus__Female,5,0,0,1,1152,747,109.361,150.928,""Right"",""Back"",0,0,0,0.683,155,0,1141.324,596.451,-23.417,0.687,228.433,2026-02-04,13:37:55,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P054,right,0,4,21,Papilio_alexanor__Female,4,0,1,1,545,330,-174.907,209.228,""Left"",""Back"",0,0,0,0.417,93,0,726.909,433.371,-335.486,0.421,225.575,2026-02-04,13:37:59,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P054,right,0,4,22,Brintesia_circe__Male,2,1,1,1,1052,339,-151.409,123.555,""Left"",""Back"",0,0,0,0.792,179,0,961.079,255.338,-165.972,0.796,227.493,2026-02-04,13:38:02,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.239,0.003,0.007,0.011,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P054,right,0,4,23,Pyrgus_sidae__Male,8,1,0,1,641,709,136.161,197.711,""Right"",""Back"",0,0,0,1.228,278,0,444.051,726.338,-141.192,1.232,227.327,2026-02-04,13:38:07,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P054,right,0,4,24,Lycaena_tityrus__Female,1,1,1,1,959,623,-111.921,42.842,""Left"",""Back"",255,200,57,0.663,151,1,944.826,582.570,-177.400,0.667,229.262,2026-02-04,13:38:11,0.000,0.000,0.000,100.063,90.180,29.378,0,0,0,60.481,47.436,15.058,0,0,0,1,1,0,0,1,0,0,0,46.283,44.874,47.228,1.646,0.022,2.532,0.014,45.401,46.284,4.730,5.253,5.349,6.578
39,P054,right,0,4,25,Gonepteryx_cleobule__Male,6,1,1,1,811,379,-171.427,155.939,""Left"",""Back"",0,0,0,0.745,168,0,714.059,501.144,-240.135,0.750,226.751,2026-02-04,13:38:16,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P054,right,0,4,26,Pyrgus_sidae__Male,10,1,1,1,1020,217,158.578,42.970,""Right"",""Back"",255,255,67,0.762,172,1,981.952,236.970,-186.271,0.766,227.206,2026-02-04,13:38:20,255.000,255.000,76.000,141.017,95.968,68.705,255,0,0,246.827,246.827,73.013,255,255,67,0,1,1,0,0,1,0,0,54.505,50.189,47.245,-1.629,-0.187,2.540,0.540,54.041,54.264,-2.275,-2.870,4.289,4.058
41,P054,right,0,4,27,Brintesia_circe__Male,7,1,0,1,1035,783,68.619,131.350,""Right"",""Front"",0,0,0,0.644,144,0,1075.694,907.887,-176.667,0.648,225.146,2026-02-04,13:38:24,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.236,47.239,0.007,0.007,0.007,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P054,right,0,4,28,Papilio_alexanor__Female,3,1,0,1,960,575,-173.509,35.019,""Left"",""Back"",255,216,81,0.659,149,1,929.699,557.445,-156.404,0.664,227.351,2026-02-04,13:38:28,255.000,91.667,86.667,193.066,145.003,82.765,255,255,0,245.192,115.205,141.442,255,10,255,1,1,1,1,0,1,1,0,52.135,54.262,46.918,-2.991,0.025,13.690,0.082,48.762,39.857,-1.308,-0.203,8.773,0.546
43,P054,right,0,4,29,Gonepteryx_cleobule__Male,9,0,1,1,962,246,-133.762,121.305,""Left"",""Back"",0,0,0,0.913,203,0,1028.382,347.530,-349.416,0.917,223.479,2026-02-04,13:38:33,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P054,right,0,4,30,Lycaena_tityrus__Female,5,0,0,1,1181,596,-173.615,117.539,""Left"",""Back"",0,0,0,0.831,186,0,1290.782,554.007,-27.317,0.835,225.030,2026-02-04,13:38:37,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.236,47.239,0.005,0.007,0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
