 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P051,right,1,3,4,Pyrgus_sidae__Male,4,0,1,1,881,533,109.595,52.820,""Right"",""Back"",255,255,102,0.595,132,1,923.419,501.527,-326.169,0.599,223.732,2026-02-04,13:08:31,255,255,118.000,249.755,228.986,109.282,255,255,102,255.000,250.462,117.295,255,255,117,1,1,0,0,1,1,0,0,48.174,50.145,50.761,-2.396,-2.525,4.339,4.837,48.742,48.400,-2.396,-2.727,4.629,5.256
12,P051,right,0,4,1,Pyrgus_sidae__Male,7,0,1,1,887,246,53.799,90.099,""Right"",""Front"",255,200,34,0.595,144,1,846.288,165.624,-350.662,0.598,244.010,2026-02-04,13:08:48,0,0,0.000,19.367,14.869,2.079,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,47.240,47.555,47.244,-0.106,0.003,0.142,0.002,47.273,47.240,-0.035,0.006,0.034,-0.002
13,P051,right,0,4,2,Lycaena_tityrus__Female,3,0,0,1,902,491,-113.702,120.908,""Left"",""Back"",0,0,0,0.622,150,0,999.273,562.811,-29.861,0.626,242.766,2026-02-04,13:08:52,0,0,0.000,6.254,4.840,1.034,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.240,47.299,47.244,0.063,0.013,0.080,0.005,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P051,right,0,4,3,Brintesia_circe__Male,1,1,1,1,1160,642,-145.097,69.106,""Left"",""Back"",255,255,67,0.513,124,1,1094.852,618.949,-195.418,0.516,243.978,2026-02-04,13:08:56,255,255,76.000,187.215,187.122,59.354,255,255,0,255.000,255.000,77.058,255,255,82,0,1,0,0,0,1,0,0,43.220,51.672,47.284,0.403,0.005,6.607,0.032,47.684,44.377,0.873,0.705,8.509,7.195
15,P051,right,0,4,4,Papilio_alexanor__Female,10,0,0,1,700,766,-102.362,113.039,""Left"",""Back"",0,0,0,0.510,124,0,730.228,874.923,-3.148,0.514,245.314,2026-02-04,13:09:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P051,right,0,4,5,Gonepteryx_cleobule__Male,5,0,1,1,1001,274,-124.718,180.644,""Left"",""Back"",0,0,0,0.527,127,0,989.530,454.280,-321.642,0.531,242.991,2026-02-04,13:09:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P051,right,0,4,6,Gonepteryx_cleobule__Male,8,0,0,1,690,778,-114.595,88.122,""Left"",""Back"",0,0,0,0.600,135,0,720.586,860.644,4.286,0.604,226.871,2026-02-04,13:09:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.234,47.240,-0.035,0.006,0.110,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P051,right,0,4,7,Papilio_alexanor__Female,2,1,0,1,1260,838,-122.442,83.872,""Left"",""Back"",255,200,61,0.547,122,1,1212.702,768.736,-181.886,0.552,224.813,2026-02-04,13:09:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.230,47.243,-0.041,0.004,0.128,0.005,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P051,right,0,4,8,Pyrgus_sidae__Male,9,1,0,1,1257,642,111.920,221.622,""Right"",""Back"",0,0,0,0.624,142,0,1202.039,856.699,-187.561,0.628,229.166,2026-02-04,13:09:16,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P051,right,0,4,9,Brintesia_circe__Male,4,0,0,1,758,557,-137.119,140.602,""Left"",""Back"",0,0,0,0.561,128,0,896.842,579.176,-33.806,0.565,230.220,2026-02-04,13:09:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.248,47.239,0.008,0.007,0.007,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P051,right,0,4,10,Lycaena_tityrus__Female,6,1,1,1,921,418,-128.877,126.057,""Left"",""Back"",0,0,0,0.631,142,0,795.858,402.837,-224.214,0.635,226.727,2026-02-04,13:09:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.233,47.239,0.013,0.007,0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P051,right,0,4,11,Pyrgus_sidae__Male,7,1,1,1,1049,192,-172.175,44.493,""Left"",""Back"",255,10,255,0.718,162,1,1006.376,204.763,-204.494,0.722,227.063,2026-02-04,13:09:29,255,10,255.000,235.431,189.369,121.477,255,255,255,255.000,80.673,186.468,255,10,255,1,1,1,0,0,1,1,0,49.239,52.644,55.215,-2.506,-2.868,4.298,4.177,51.240,53.199,-2.858,-2.310,4.118,4.079
23,P051,right,0,4,12,Lycaena_tityrus__Female,3,0,0,1,809,554,-130.057,85.414,""Left"",""Back"",0,0,0,0.566,125,0,882.833,596.944,-19.758,0.571,222.506,2026-02-04,13:09:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.267,47.240,0.020,0.007,0.018,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P051,right,0,4,13,Brintesia_circe__Male,1,1,0,1,1115,420,157.135,120.917,""Right"",""Back"",0,0,0,0.620,140,0,1005.693,471.699,-182.447,0.625,227.130,2026-02-04,13:09:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.237,47.239,-0.008,0.007,0.040,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P051,right,0,4,14,Papilio_alexanor__Female,10,0,0,1,757,836,-160.972,79.505,""Left"",""Back"",255,100,21,0.650,148,1,830.816,865.535,2.779,0.654,229.431,2026-02-04,13:09:41,0,0,0.000,40.550,33.766,7.794,0,0,0,11.442,10.558,1.724,0,0,0,0,1,0,1,0,1,0,0,47.998,48.641,47.261,-0.480,0.015,2.513,0.040,48.386,47.236,-0.250,0.012,2.298,0.013
26,P051,right,0,4,15,Gonepteryx_cleobule__Male,5,1,1,1,854,319,106.715,154.799,""Right"",""Back"",0,0,0,0.596,138,0,873.100,472.617,-203.803,0.600,233.199,2026-02-04,13:09:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P051,right,0,4,16,Gonepteryx_cleobule__Male,8,0,1,1,866,236,-151.437,197.599,""Left"",""Back"",0,0,0,0.899,201,0,1040.444,328.816,-0.547,0.904,224.461,2026-02-04,13:09:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P051,right,0,4,17,Papilio_alexanor__Female,2,0,0,1,864,747,-157.766,150.340,""Left"",""Back"",0,0,0,0.813,185,0,993.897,822.689,7.994,0.817,228.848,2026-02-04,13:09:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.233,47.239,0.003,0.006,0.007,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P051,right,0,4,18,Pyrgus_sidae__Male,9,0,1,1,919,227,-145.276,187.224,""Left"",""Back"",0,0,0,0.929,208,0,1058.485,351.888,-352.885,0.933,225.072,2026-02-04,13:09:58,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P051,right,0,4,19,Brintesia_circe__Male,4,1,1,1,907,452,146.423,244.217,""Right"",""Back"",0,0,0,0.813,185,0,820.207,680.273,-215.605,0.817,228.806,2026-02-04,13:10:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P051,right,0,4,20,Lycaena_tityrus__Female,6,1,0,1,894,708,152.101,190.024,""Right"",""Back"",0,0,0,0.721,162,0,736.208,602.118,-118.238,0.725,226.186,2026-02-04,13:10:06,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P051,right,0,4,21,Pyrgus_sidae__Male,7,1,1,1,1068,218,-157.996,83.428,""Left"",""Back"",255,255,44,0.741,168,1,984.700,222.618,-205.177,0.746,227.981,2026-02-04,13:10:11,0,0,0.000,29.858,29.806,7.047,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,49.978,49.320,47.261,-0.434,0.002,0.940,0.007,49.907,48.819,-0.380,-0.196,0.910,0.546
33,P051,right,0,4,22,Lycaena_tityrus__Female,3,0,1,1,1035,561,79.988,18.237,""Right"",""Front"",255,200,106,0.707,161,1,1042.877,544.552,-324.400,0.712,228.949,2026-02-04,13:10:15,255,200,85.000,188.627,120.959,79.438,255,200,0,255.000,198.032,84.897,255,200,91,1,1,1,0,1,0,1,0,36.321,40.339,38.144,3.998,-0.207,6.982,1.085,38.080,36.695,3.188,-1.023,7.217,3.424
34,P051,right,0,4,23,Brintesia_circe__Male,1,0,0,1,924,413,-150.661,201.107,""Left"",""Back"",0,0,0,0.762,172,0,1079.265,540.814,10.122,0.766,227.045,2026-02-04,13:10:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P051,right,0,4,24,Papilio_alexanor__Female,10,0,0,1,891,898,69.110,39.396,""Right"",""Front"",255,200,58,0.708,159,1,878.214,860.737,1.951,0.713,225.888,2026-02-04,13:10:23,255,200,56.000,132.544,105.355,40.110,255,0,0,160.192,124.564,39.699,255,200,0,1,1,0,0,1,0,0,0,52.863,52.960,47.214,-2.904,-0.007,9.040,0.045,53.325,54.217,-3.393,-2.292,10.325,6.560
36,P051,right,0,4,25,Gonepteryx_cleobule__Male,5,1,1,1,880,325,140.006,188.654,""Right"",""Back"",0,0,0,0.697,156,0,773.865,480.967,-195.771,0.701,225.409,2026-02-04,13:10:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P051,right,0,4,26,Gonepteryx_cleobule__Male,8,1,1,1,1220,328,-101.163,109.851,""Left"",""Back"",0,0,0,0.600,133,0,1208.270,218.777,-174.966,0.604,223.457,2026-02-04,13:10:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.232,47.240,-0.048,0.006,0.145,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P051,right,0,4,27,Papilio_alexanor__Female,2,1,1,1,1142,329,174.497,129.541,""Right"",""Back"",255,100,8,0.728,165,1,1027.030,269.310,-147.059,0.733,227.949,2026-02-04,13:10:34,0,0,0.000,1.210,0.475,0.039,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.249,47.241,0.005,0.007,0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P051,right,0,4,28,Pyrgus_sidae__Male,9,1,0,1,1134,859,-158.883,195.125,""Left"",""Back"",0,0,0,0.838,190,0,962.270,766.358,-172.771,0.842,228.053,2026-02-04,13:10:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P051,right,0,4,29,Brintesia_circe__Male,4,1,0,1,778,355,-176.324,165.021,""Left"",""Back"",0,0,0,1.034,231,0,612.979,355.420,-183.822,1.037,224.630,2026-02-04,13:10:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P051,right,0,4,30,Lycaena_tityrus__Female,6,1,1,1,639,399,113.759,134.778,""Right"",""Back"",0,0,0,0.744,168,0,723.753,503.794,-242.723,0.748,227.326,2026-02-04,13:10:47,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.258,47.242,0.006,0.007,0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
