 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P001,right,1,2,9,Lycaena_tityrus__Female,3,1,1,1,1308,401,-163.159,75.362,""Left"",""Back"",255,149,17,0.571,85,1,1236.072,423.490,-214.203,0.575,227.883,2026-01-22,13:39:22,0,0,0.000,3.228,2.537,0.258,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,47.115,47.160,47.233,0.145,0.009,0.225,9.709E-4,47.125,47.239,0.040,0.007,0.073,-0.002
12,P001,right,1,3,1,Pyrgus_sidae__Male,9,0,1,1,556,401,131.454,118.644,""Right"",""Back"",0,0,0,0.437,104,0,573.519,283.657,-32.963,0.441,240.217,2026-01-22,13:39:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.253,47.240,0.004,0.006,2.860E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P001,right,1,3,2,Gonepteryx_cleobule__Male,6,1,1,1,1183,420,-146.489,242.143,""Left"",""Back"",0,0,0,0.491,114,0,947.060,365.546,-200.515,0.495,234.303,2026-01-22,13:39:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P001,right,1,3,3,Brintesia_circe__Male,7,1,1,1,1108,233,-117.005,70.278,""Left"",""Back"",255,255,80,0.634,145,1,1071.726,172.807,-184.069,0.638,230.514,2026-01-22,13:39:35,255,255,72.444,177.532,174.689,54.489,255,255,0,255.000,255.000,71.929,255,255,69,1,1,0,0,0,1,0,0,49.118,53.064,47.275,0.496,0.185,7.254,0.041,55.479,43.242,0.580,-0.346,8.781,9.213
15,P001,right,1,3,4,Papilio_alexanor__Female,3,1,0,1,1066,527,135.630,111.899,""Right"",""Back"",255,100,16,0.624,142,1,961.682,567.486,-156.841,0.628,229.369,2026-01-22,13:39:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.099,47.295,47.236,-0.092,0.003,0.295,0.006,47.212,47.239,-0.047,0.007,0.150,-0.002
16,P001,right,0,4,1,Brintesia_circe__Male,5,0,1,1,979,278,-132.961,201.154,""Left"",""Back"",0,0,0,0.612,136,0,1036.131,470.870,-333.539,0.615,224.215,2026-01-22,13:39:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P001,right,0,4,2,Gonepteryx_cleobule__Male,2,1,0,1,1165,758,-171.105,55.922,""Left"",""Back"",255,255,70,0.642,145,1,1113.830,780.559,-212.686,0.646,227.584,2026-01-22,13:39:49,0,0,0.000,75.451,62.998,29.303,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,47.873,55.902,47.277,-2.885,-0.205,18.690,0.686,48.939,47.232,-0.936,-0.198,3.927,0.511
18,P001,right,0,4,3,Pyrgus_sidae__Male,4,1,0,1,1105,578,146.399,142.293,""Right"",""Back"",0,0,0,0.614,140,0,964.171,557.643,-138.174,0.618,229.639,2026-01-22,13:39:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P001,right,0,4,4,Lycaena_tityrus__Female,9,0,1,1,852,222,-152.073,208.210,""Left"",""Back"",0,0,0,0.889,202,0,1024.060,339.247,-353.656,0.895,227.856,2026-01-22,13:39:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P001,right,0,4,5,Papilio_alexanor__Female,3,0,0,1,822,530,-129.639,110.279,""Left"",""Back"",255,100,20,0.597,134,1,921.070,578.441,-24.304,0.602,226.021,2026-01-22,13:40:01,0,0,0.000,33.691,21.076,5.465,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,1,0,0,0,0,47.240,47.559,47.242,-0.218,0.009,0.783,-0.033,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P001,right,0,4,6,Lycaena_tityrus__Female,6,1,0,1,918,625,108.551,117.519,""Right"",""Back"",0,0,0,0.616,136,0,822.116,692.948,-143.874,0.620,222.446,2026-01-22,13:40:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,47.077,47.238,0.229,0.007,0.255,-8.951E-5,47.066,46.924,0.186,0.391,0.176,0.133
22,P001,right,0,4,7,Brintesia_circe__Male,10,1,1,1,1171,263,-156.758,112.068,""Left"",""Back"",0,0,0,0.672,152,0,1071.443,211.544,-175.909,0.677,227.633,2026-01-22,13:40:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.239,0.007,0.007,0.014,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P001,right,0,4,8,Gonepteryx_cleobule__Male,1,1,0,1,1059,404,157.910,204.269,""Right"",""Back"",0,0,0,0.715,162,0,890.612,519.633,-192.388,0.719,228.055,2026-01-22,13:40:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P001,right,0,4,9,Pyrgus_sidae__Male,8,1,1,1,1131,296,-153.292,103.003,""Left"",""Back"",255,223,37,0.756,172,1,1032.147,267.057,-190.389,0.760,228.893,2026-01-22,13:40:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.494,47.251,-0.037,0.006,0.089,-2.255E-4,47.269,47.240,-0.002,0.006,0.014,-0.002
25,P001,right,0,4,10,Papilio_alexanor__Female,7,0,1,1,745,246,93.156,76.173,""Right"",""Back"",0,0,0,0.527,120,0,748.599,169.912,-0.448,0.531,229.762,2026-01-22,13:40:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.229,47.239,-0.023,0.006,0.075,-0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P001,right,0,4,11,Brintesia_circe__Male,5,1,1,1,765,371,130.905,124.039,""Right"",""Back"",255,237,48,0.732,166,1,721.175,487.039,-200.214,0.736,228.320,2026-01-22,13:40:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P001,right,0,4,12,Gonepteryx_cleobule__Male,2,0,0,1,859,696,-141.114,153.325,""Left"",""Back"",0,0,0,0.781,176,0,942.865,824.355,17.954,0.785,226.838,2026-01-22,13:40:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P001,right,0,4,13,Pyrgus_sidae__Male,4,1,1,1,839,547,120.089,107.282,""Right"",""Back"",0,0,0,0.775,175,0,859.879,652.231,-221.311,0.779,227.073,2026-01-22,13:40:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.239,-1.015E-4,0.006,0.006,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P001,right,0,4,14,Lycaena_tityrus__Female,9,0,0,1,676,639,-108.941,222.087,""Left"",""Back"",0,0,0,0.627,142,0,717.961,857.087,8.050,0.632,227.908,2026-01-22,13:40:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P001,right,0,4,15,Papilio_alexanor__Female,3,1,0,1,907,595,-120.076,47.545,""Left"",""Back"",255,255,94,0.682,155,1,903.056,547.619,-154.682,0.686,228.938,2026-01-22,13:40:41,255,255,94.889,237.852,224.880,79.816,255,255,0,255.000,255.000,93.776,255,255,100,1,1,0,0,0,1,0,0,75.286,63.271,49.711,-6.173,-10.443,23.974,7.633,76.896,77.432,-9.666,-10.762,39.530,36.432
31,P001,right,0,4,16,Lycaena_tityrus__Female,6,1,0,1,768,695,-158.931,61.207,""Left"",""Back"",255,255,34,0.687,154,1,755.628,635.057,-122.730,0.692,225.424,2026-01-22,13:40:45,0,0,0.000,46.400,46.347,7.654,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,46.032,46.328,46.507,0.548,-0.006,1.055,0.012,46.344,46.035,0.049,0.007,0.209,-0.002
32,P001,right,0,4,17,Brintesia_circe__Male,10,1,1,1,1015,302,-127.039,88.685,""Left"",""Back"",255,255,54,0.797,180,1,947.635,244.321,-192.390,0.802,226.933,2026-01-22,13:40:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.234,47.239,0.002,0.007,0.028,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P001,right,0,4,18,Gonepteryx_cleobule__Male,1,1,1,1,1010,673,-147.052,148.380,""Left"",""Back"",0,0,0,0.707,159,0,905.750,567.413,-167.583,0.711,226.461,2026-01-22,13:40:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P001,right,0,4,19,Pyrgus_sidae__Male,8,1,1,1,1028,254,149.406,165.713,""Right"",""Back"",0,0,0,0.892,202,0,877.169,322.635,-173.874,0.897,227.508,2026-01-22,13:40:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P001,right,0,4,20,Papilio_alexanor__Female,7,0,1,1,913,206,-163.551,112.560,""Left"",""Back"",255,100,11,0.803,186,1,1006.574,268.558,-342.684,0.807,232.853,2026-01-22,13:41:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.229,47.240,-0.026,0.006,0.123,9.852E-4,47.203,47.239,-0.013,0.006,0.050,-0.002
36,P001,right,0,4,21,Brintesia_circe__Male,5,0,1,1,1086,309,-106.693,169.013,""Left"",""Back"",0,0,0,0.637,144,0,1079.997,477.906,-341.272,0.642,227.286,2026-01-22,13:41:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P001,right,0,4,22,Gonepteryx_cleobule__Male,2,0,1,1,796,321,178.021,64.002,""Right"",""Back"",255,255,22,0.689,155,1,846.493,281.670,-35.937,0.693,226.499,2026-01-22,13:41:09,255,255,26.667,62.338,61.601,7.997,0,0,0,165.096,165.096,17.968,255,255,0,0,1,0,1,0,1,0,0,64.103,53.936,47.275,-1.333,-0.203,13.605,0.622,61.827,47.272,-3.298,-0.189,29.319,0.669
38,P001,right,0,4,23,Pyrgus_sidae__Male,4,0,1,1,923,488,175.700,99.539,""Right"",""Back"",255,201,29,0.673,151,1,991.791,559.943,-309.417,0.677,225.971,2026-01-22,13:41:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.282,47.244,-0.024,0.004,0.049,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P001,right,0,4,24,Lycaena_tityrus__Female,9,1,0,1,1217,692,104.479,166.043,""Right"",""Back"",0,0,0,0.632,145,0,1188.129,855.514,-184.465,0.638,230.373,2026-01-22,13:41:16,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P001,right,0,4,25,Papilio_alexanor__Female,3,0,1,1,872,502,150.551,39.825,""Right"",""Back"",255,255,93,0.590,132,1,911.693,498.762,-335.215,0.595,225.366,2026-01-22,13:41:20,255,255,105.333,193.671,163.225,89.522,255,255,0,220.673,220.571,89.795,255,255,0,1,1,1,0,0,1,0,0,54.612,56.550,47.128,-3.869,-0.214,16.665,0.469,58.647,47.546,-4.659,-0.178,19.905,0.641
41,P001,right,0,4,26,Lycaena_tityrus__Female,6,0,0,1,955,653,-128.208,152.258,""Left"",""Back"",0,0,0,0.592,137,0,1102.540,690.613,-37.490,0.598,232.471,2026-01-22,13:41:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P001,right,0,4,27,Brintesia_circe__Male,10,1,1,1,1095,246,-163.273,100.392,""Left"",""Back"",255,255,44,0.751,169,1,996.988,224.274,-184.228,0.755,226.440,2026-01-22,13:41:27,0,0,0.000,0.403,0.391,0.075,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.343,47.234,-0.007,0.007,0.353,0.008,47.235,47.240,-0.024,0.006,0.082,-0.002
43,P001,right,0,4,28,Gonepteryx_cleobule__Male,1,0,0,1,857,417,-156.909,139.270,""Left"",""Back"",0,0,0,0.674,151,0,973.143,493.856,10.403,0.678,225.827,2026-01-22,13:41:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P001,right,0,4,29,Pyrgus_sidae__Male,8,1,0,1,1158,765,88.172,94.669,""Right"",""Front"",255,200,47,0.641,146,1,1154.547,859.606,-176.082,0.645,229.353,2026-01-22,13:41:35,255,200,40.000,93.406,76.703,16.464,0,0,0,205.962,161.538,31.263,255,200,0,1,1,0,0,1,0,0,0,48.671,49.095,47.248,-0.642,0.002,1.003,0.007,49.928,49.892,-1.007,-0.973,1.308,0.961
45,P001,right,0,4,30,Papilio_alexanor__Female,7,0,0,1,895,812,-72.554,77.076,""Left"",""Front"",255,200,56,0.681,156,1,890.373,888.937,-14.005,0.686,230.193,2026-01-22,13:41:40,0,0,0.000,91.388,71.517,24.910,0,0,0,24.519,19.231,5.538,0,0,0,1,0,0,0,1,0,0,0,47.240,52.666,47.205,-2.371,-0.016,7.866,0.082,47.578,47.243,-0.236,-5.327E-4,0.661,0.016
