 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
20,P015,right,0,4,6,Gonepteryx_cleobule__Male,5,1,1,1,872,286,107.617,174.766,""Right"",""Back"",0,0,0,0.531,121,0,958.184,438.038,-227.164,0.537,229.182,2026-01-23,12:50:43,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P015,right,0,4,7,Brintesia_circe__Male,4,0,0,1,1020,564,108.506,57.431,""Right"",""Back"",0,0,0,0.691,153,0,995.784,511.925,-43.445,0.697,222.513,2026-01-23,12:50:47,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,47.118,47.239,0.035,0.007,0.186,-0.002,47.068,47.211,0.044,-0.195,0.327,0.550
22,P015,right,0,4,8,Lycaena_tityrus__Female,10,1,0,1,1071,853,-178.375,108.271,""Left"",""Back"",0,0,0,0.781,176,0,964.062,836.061,-172.624,0.786,226.492,2026-01-23,12:50:52,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.223,47.239,0.007,0.007,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P015,right,0,4,9,Pyrgus_sidae__Male,7,1,0,1,1090,863,123.217,60.299,""Right"",""Back"",255,200,47,0.682,152,1,1043.039,900.824,-162.065,0.686,224.460,2026-01-23,12:50:57,0,0.000,0.000,48.821,43.029,10.199,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,48.613,49.096,48.001,-0.782,-0.402,1.411,1.099,48.304,48.668,-0.707,-0.396,1.275,1.518
24,P015,right,0,4,10,Papilio_alexanor__Female,9,0,0,1,651,670,-120.209,188.685,""Left"",""Back"",0,0,0,0.624,141,0,713.786,847.933,10.773,0.628,227.770,2026-01-23,12:51:01,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P015,right,0,4,11,Lycaena_tityrus__Female,6,0,1,1,1286,418,-137.171,247.962,""Left"",""Back"",0,0,0,0.918,206,0,1284.212,665.956,-312.416,0.921,225.752,2026-01-23,12:51:05,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P015,right,0,4,12,Pyrgus_sidae__Male,3,1,0,1,936,574,178.402,70.594,""Right"",""Back"",255,255,69,0.717,161,1,877.204,534.929,-144.797,0.721,226.042,2026-01-23,12:51:09,0,0.000,0.000,145.858,123.704,54.122,255,255,0,158.558,133.968,46.622,255,255,0,0,1,1,0,0,1,1,0,50.091,51.942,47.221,-1.136,-0.001,2.268,0.010,52.702,51.164,-0.964,-0.393,2.128,0.538
27,P015,right,0,4,13,Brintesia_circe__Male,8,1,0,1,1191,750,126.222,119.695,""Right"",""Back"",0,0,0,0.674,151,0,1126.962,851.124,-183.877,0.678,225.650,2026-01-23,12:51:13,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.209,47.239,0.013,0.007,0.017,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P015,right,0,4,14,Papilio_alexanor__Female,1,0,0,1,902,403,-137.300,106.676,""Left"",""Back"",255,100,26,0.679,150,1,969.077,485.949,8.340,0.683,222.476,2026-01-23,12:51:17,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.244,47.239,-0.008,0.007,0.040,-9.679E-5,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P015,right,0,4,15,Gonepteryx_cleobule__Male,2,1,0,1,1143,836,-88.337,63.221,""Left"",""Front"",255,200,58,0.647,146,1,1109.775,782.213,-213.367,0.651,227.476,2026-01-23,12:51:21,255,200.000,70.000,155.138,125.723,50.888,255,200,0,210.865,165.385,61.013,255,200,0,1,1,0,0,1,0,0,0,58.466,56.008,47.259,4.504,-0.011,22.651,0.107,56.528,47.241,6.017,9.073E-5,24.566,0.078
30,P015,right,0,4,16,Gonepteryx_cleobule__Male,5,0,0,1,1121,764,101.399,163.616,""Right"",""Back"",0,0,0,0.656,149,0,1107.752,600.922,-16.043,0.660,228.653,2026-01-23,12:51:25,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P015,right,0,4,17,Brintesia_circe__Male,4,1,1,1,843,525,133.447,182.048,""Right"",""Back"",0,0,0,0.861,192,0,793.101,700.076,-207.539,0.865,224.253,2026-01-23,12:51:29,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P015,right,0,4,18,Lycaena_tityrus__Female,10,0,0,1,847,790,-115.493,81.507,""Left"",""Back"",255,200,65,0.724,161,1,889.368,859.630,-5.827,0.728,223.916,2026-01-23,12:51:33,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,48.476,46.880,47.251,0.440,-0.003,0.720,0.007,47.553,47.236,0.551,0.003,0.740,0.003
33,P015,right,0,4,19,Pyrgus_sidae__Male,7,0,1,1,858,261,71.648,99.493,""Right"",""Front"",255,200,16,0.640,142,1,838.456,163.445,-352.976,0.645,223.365,2026-01-23,12:51:37,0,0.000,0.000,13.113,9.883,0.905,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,48.328,48.210,47.229,-0.333,0.003,0.436,0.002,48.778,48.330,-0.414,-0.194,0.522,0.414
34,P015,right,0,4,20,Papilio_alexanor__Female,9,1,1,1,1353,480,-127.644,242.576,""Left"",""Back"",0,0,0,0.554,121,0,1291.251,245.415,-157.104,0.558,220.338,2026-01-23,12:51:41,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P015,right,0,4,21,Lycaena_tityrus__Female,6,0,1,1,1242,379,-142.663,174.711,""Left"",""Back"",0,0,0,0.800,179,0,1218.216,552.085,-299.513,0.804,225.019,2026-01-23,12:51:45,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P015,right,0,4,22,Pyrgus_sidae__Male,3,0,0,1,993,574,176.502,58.615,""Right"",""Back"",255,255,79,0.714,160,1,1039.011,537.685,-34.785,0.718,225.631,2026-01-23,12:51:50,255,255.000,61.000,131.131,94.554,52.604,255,0,0,161.827,76.859,71.744,255,0,0,1,1,1,0,0,1,1,0,54.335,52.518,47.236,-1.580,-0.001,2.955,0.010,53.696,52.944,-1.709,-1.547,3.464,3.128
37,P015,right,0,4,23,Brintesia_circe__Male,8,1,0,1,1183,776,144.746,119.092,""Right"",""Back"",0,0,0,0.724,160,0,1084.684,843.208,-179.103,0.728,222.522,2026-01-23,12:51:54,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P015,right,0,4,24,Papilio_alexanor__Female,1,0,0,1,851,464,-178.259,136.753,""Left"",""Back"",0,0,0,0.674,153,0,984.780,492.363,10.229,0.678,228.512,2026-01-23,12:51:58,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P015,right,0,4,25,Gonepteryx_cleobule__Male,2,0,0,1,757,812,108.735,53.644,""Right"",""Back"",255,255,97,0.633,143,1,797.999,777.405,31.107,0.637,227.712,2026-01-23,12:52:02,255,255.000,84.000,197.706,179.680,61.229,255,255,0,255.000,251.667,82.449,255,255,83,1,1,0,0,0,1,0,0,74.302,69.908,69.622,3.703,17.392,53.444,57.538,73.879,72.165,0.364,0.358,61.453,60.760
40,P015,right,0,4,26,Gonepteryx_cleobule__Male,5,0,1,1,1083,309,-114.323,171.870,""Left"",""Back"",0,0,0,0.657,149,0,1107.752,479.078,-343.957,0.661,228.336,2026-01-23,12:52:06,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P015,right,0,4,27,Brintesia_circe__Male,4,1,0,1,704,358,175.903,149.092,""Right"",""Back"",0,0,0,1.093,243,0,555.257,347.812,-171.984,1.097,223.356,2026-01-23,12:52:10,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P015,right,0,4,28,Lycaena_tityrus__Female,10,0,0,1,896,823,-147.720,46.402,""Left"",""Back"",255,255,72,0.768,172,1,937.938,842.858,-6.941,0.772,225.251,2026-01-23,12:52:14,255,255.000,85.667,175.716,140.675,73.109,255,255,0,223.942,223.942,73.115,255,255,0,0,1,1,0,0,1,0,0,42.746,42.298,47.209,0.840,-0.186,3.046,0.558,42.451,47.176,0.074,-0.213,2.957,1.799
43,P015,right,0,4,29,Pyrgus_sidae__Male,7,1,1,1,1057,199,-138.682,30.671,""Left"",""Back"",255,239,59,0.704,156,1,1028.183,188.496,-201.290,0.708,223.051,2026-01-23,12:52:18,255,197.778,59.444,144.648,109.637,40.251,255,0,0,255.000,211.417,59.821,255,200,58,1,1,1,0,1,1,1,0,54.641,51.299,47.589,-1.885,-0.191,2.851,0.542,54.418,54.979,-3.076,-3.038,4.579,4.333
44,P015,right,0,4,30,Papilio_alexanor__Female,9,1,1,1,1067,214,153.840,188.204,""Right"",""Back"",0,0,0,0.879,198,0,918.431,329.533,-191.710,0.883,226.521,2026-01-23,12:52:23,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
