 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P011,right,1,3,5,Papilio_alexanor__Female,2,1,0,1,1291,828,-126.879,40.359,""Left"",""Back"",255,255,79,0.488,108,1,1274.611,791.119,-167.080,0.491,224.107,2026-01-23,12:22:33,255.000,255,72.667,168.655,159.015,50.524,255,255,0,253.365,253.365,72.276,255,255,79,1,1,1,1,0,1,0,0,61.410,59.362,47.560,-4.623,-0.801,18.899,2.251,66.476,50.442,-5.738,-3.456,29.688,9.356
12,P011,right,1,3,6,Gonepteryx_cleobule__Male,1,0,1,1,791,498,-96.510,114.899,""Left"",""Back"",0,0,0,0.478,108,0,739.506,600.714,-326.865,0.483,227.820,2026-01-23,12:22:37,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.234,47.240,-0.033,0.006,0.105,-0.002,47.235,47.240,-0.028,0.006,0.093,-0.002
13,P011,right,1,3,7,Pyrgus_sidae__Male,3,1,0,1,1181,572,147.663,132.061,""Right"",""Back"",0,0,0,0.533,122,0,1051.924,599.922,-159.870,0.537,230.822,2026-01-23,12:22:42,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P011,right,1,3,8,Lycaena_tityrus__Female,7,0,1,1,817,249,88.671,89.129,""Right"",""Front"",0,0,0,0.590,136,0,814.713,159.900,-0.141,0.596,231.442,2026-01-23,12:22:46,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.670,46.555,46.981,1.747,0.189,2.121,0.834,46.528,46.502,2.286,1.948,2.688,2.503
15,P011,right,1,3,9,Brintesia_circe__Male,9,1,1,1,1387,448,-133.529,184.576,""Left"",""Back"",0,0,0,0.474,108,0,1337.346,270.228,-152.077,0.478,230.104,2026-01-23,12:22:49,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P011,right,1,3,10,Papilio_alexanor__Female,8,1,0,1,1323,798,139.894,78.577,""Right"",""Back"",255,233,26,0.529,118,1,1274.947,860.172,-192.193,0.531,225.794,2026-01-23,12:22:53,0.000,0,0.000,12.710,12.116,1.321,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,47.668,47.228,-0.146,-0.201,0.643,0.546,47.298,47.212,-0.168,-0.195,0.505,0.553
17,P011,right,0,4,1,Gonepteryx_cleobule__Male,3,1,1,1,1165,446,-174.858,125.877,""Left"",""Back"",0,0,0,0.513,124,0,1046.666,488.920,-205.078,0.516,243.969,2026-01-23,12:23:05,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.006,0.006,-2.674E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P011,right,0,4,2,Pyrgus_sidae__Male,5,0,0,1,991,707,150.308,110.306,""Right"",""Back"",255,161,26,0.572,138,1,1051.653,614.866,-26.951,0.576,243.037,2026-01-23,12:23:08,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.434,47.243,-0.031,0.005,0.077,-2.302E-4,47.288,47.240,-0.012,0.006,0.034,-0.002
19,P011,right,0,4,3,Lycaena_tityrus__Female,7,0,1,1,855,183,156.251,25.800,""Right"",""Back"",255,255,55,0.632,153,1,880.705,180.782,-341.182,0.636,243.600,2026-01-23,12:23:12,255.000,255,61.000,161.998,141.620,34.737,255,0,0,255.000,230.808,59.135,255,255,63,1,1,1,0,1,1,0,0,36.026,44.120,45.693,3.480,0.161,4.889,0.682,39.887,36.530,3.650,0.801,6.543,6.172
20,P011,right,0,4,4,Brintesia_circe__Male,1,1,0,1,1204,505,-166.898,252.424,""Left"",""Back"",0,0,0,0.622,150,0,951.976,490.789,-189.875,0.627,242.593,2026-01-23,12:23:15,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P011,right,0,4,5,Papilio_alexanor__Female,2,1,1,1,1192,228,68.675,87.068,""Right"",""Front"",255,200,42,0.490,119,1,1226.328,308.015,-181.896,0.494,244.843,2026-01-23,12:23:19,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.154,47.283,47.233,-0.274,-0.004,0.675,-0.036,47.081,47.212,-0.162,-0.196,0.330,0.553
22,P011,right,0,4,6,Gonepteryx_cleobule__Male,10,1,0,1,1294,734,112.503,153.003,""Right"",""Back"",0,0,0,0.465,113,0,1234.360,874.901,-179.561,0.469,245.233,2026-01-23,12:23:22,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P011,right,0,4,7,Pyrgus_sidae__Male,8,1,1,1,1238,243,-138.482,47.463,""Left"",""Back"",255,255,60,0.560,135,1,1204.157,209.722,-177.000,0.564,242.741,2026-01-23,12:23:25,255.000,255,71.000,146.867,127.101,57.802,255,255,0,255.000,255.000,73.365,255,255,62,0,1,1,0,0,1,0,0,55.358,51.071,48.769,-1.648,-0.967,2.831,1.512,55.796,52.065,-2.375,-1.354,4.500,2.599
24,P011,right,0,4,8,Brintesia_circe__Male,6,1,1,1,1190,426,-145.441,239.238,""Left"",""Back"",0,0,0,0.463,112,0,959.011,363.717,-199.469,0.467,244.362,2026-01-23,12:23:29,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P011,right,0,4,9,Papilio_alexanor__Female,4,0,0,1,730,546,-133.067,173.978,""Left"",""Back"",0,0,0,0.532,129,0,900.991,578.096,-36.302,0.535,244.635,2026-01-23,12:23:33,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P011,right,0,4,10,Lycaena_tityrus__Female,9,1,0,1,1411,632,151.773,227.652,""Right"",""Back"",0,0,0,0.490,118,0,1299.309,830.370,-212.392,0.494,243.041,2026-01-23,12:23:37,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P011,right,0,4,11,Gonepteryx_cleobule__Male,3,0,0,1,807,542,-137.593,111.963,""Left"",""Back"",0,0,0,0.545,132,0,911.857,581.250,-21.885,0.549,243.867,2026-01-23,12:23:40,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.277,47.213,-0.130,-0.196,0.478,0.556,47.211,47.211,-0.196,-0.196,0.551,0.551
28,P011,right,0,4,12,Pyrgus_sidae__Male,5,1,1,1,892,308,140.646,192.025,""Right"",""Back"",0,0,0,0.623,150,0,804.803,479.085,-203.639,0.627,242.540,2026-01-23,12:23:44,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P011,right,0,4,13,Lycaena_tityrus__Female,7,0,1,1,906,196,9.942,20.751,""Right"",""Front"",255,200,37,0.644,155,1,888.130,185.452,-339.390,0.648,242.218,2026-01-23,12:23:47,170.000,10,20.000,67.381,42.023,16.388,0,0,0,101.346,21.282,39.301,0,0,0,1,1,1,0,1,0,1,0,46.807,45.632,46.913,2.216,0.424,3.063,0.128,45.814,46.677,1.284,0.970,2.369,0.970
30,P011,right,0,4,14,Brintesia_circe__Male,1,0,1,1,857,613,179.466,35.201,""Right"",""Back"",255,10,255,0.562,136,1,892.196,613.624,-358.451,0.566,243.803,2026-01-23,12:23:51,255.000,10,255.000,136.578,103.366,57.199,255,0,0,233.750,112.705,120.923,255,10,255,1,1,1,0,0,1,1,0,49.025,49.123,47.222,0.713,0.011,7.652,0.036,50.040,48.771,0.889,1.228,10.718,12.092
31,P011,right,0,4,15,Papilio_alexanor__Female,2,1,0,1,1256,864,-104.262,87.040,""Left"",""Back"",255,200,49,0.474,115,1,1244.242,777.758,-173.502,0.478,244.876,2026-01-23,12:23:55,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.675,47.234,-0.322,0.005,0.949,0.009,47.511,47.582,-0.354,-0.396,1.027,1.101
32,P011,right,0,4,16,Gonepteryx_cleobule__Male,10,0,0,1,685,717,-105.357,162.796,""Left"",""Back"",0,0,0,0.514,124,0,731.144,873.120,-1.109,0.518,243.231,2026-01-23,12:23:58,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P011,right,0,4,17,Pyrgus_sidae__Male,8,0,0,1,731,716,-137.893,184.393,""Left"",""Back"",0,0,0,0.712,172,0,887.853,812.943,-10.389,0.716,243.062,2026-01-23,12:24:02,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P011,right,0,4,18,Brintesia_circe__Male,6,0,0,1,985,619,-120.069,142.873,""Left"",""Back"",0,0,0,0.589,142,0,1119.014,668.527,-39.648,0.593,242.751,2026-01-23,12:24:05,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P011,right,0,4,19,Papilio_alexanor__Female,4,0,1,1,970,500,-160.192,105.406,""Left"",""Back"",255,100,7,0.665,160,1,1014.801,595.411,-314.961,0.669,242.174,2026-01-23,12:24:09,0.000,0,0.000,6.052,2.680,0.339,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.220,47.317,47.234,-0.074,0.004,0.309,0.008,47.213,47.239,-0.070,0.006,0.198,-0.002
36,P011,right,0,4,20,Lycaena_tityrus__Female,9,1,1,1,1387,487,-142.759,259.614,""Left"",""Back"",0,0,0,0.495,120,0,1292.260,245.290,-148.644,0.499,244.395,2026-01-23,12:24:12,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P011,right,0,4,21,Gonepteryx_cleobule__Male,3,0,0,1,835,577,-160.674,105.684,""Left"",""Back"",0,0,0,0.571,138,0,940.659,574.737,-20.554,0.575,243.673,2026-01-23,12:24:16,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.250,47.238,-0.053,0.007,0.182,0.002,47.231,47.240,-0.056,0.006,0.167,-0.002
38,P011,right,0,4,22,Pyrgus_sidae__Male,5,1,1,1,436,615,135.209,181.149,""Right"",""Back"",0,0,0,1.090,263,0,364.485,781.435,-201.957,1.094,242.126,2026-01-23,12:24:19,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P011,right,0,4,23,Lycaena_tityrus__Female,7,0,0,1,876,849,-109.103,44.388,""Left"",""Back"",255,200,67,0.663,160,1,906.355,881.386,-24.044,0.666,243.105,2026-01-23,12:24:23,0.000,0,0.000,80.293,61.073,21.294,0,0,0,39.231,30.769,8.519,0,0,0,1,1,1,0,1,0,0,0,41.488,42.892,44.658,6.112,2.606,7.866,4.125,41.909,41.385,6.169,5.729,8.108,7.855
40,P011,right,0,4,24,Brintesia_circe__Male,1,1,0,1,1157,461,-178.283,212.683,""Left"",""Back"",0,0,0,0.627,151,0,946.742,493.024,-190.377,0.631,242.648,2026-01-23,12:24:27,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P011,right,0,4,25,Papilio_alexanor__Female,2,0,0,1,853,708,-148.485,185.618,""Left"",""Back"",0,0,0,0.773,186,0,999.542,821.928,6.348,0.777,242.006,2026-01-23,12:24:30,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P011,right,0,4,26,Gonepteryx_cleobule__Male,10,0,1,1,1019,262,-160.116,140.344,""Left"",""Back"",0,0,0,0.886,214,0,1127.553,350.954,-340.552,0.890,242.638,2026-01-23,12:24:34,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.234,47.240,-0.031,0.006,0.099,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P011,right,0,4,27,Pyrgus_sidae__Male,8,0,1,1,1028,253,-126.722,150.665,""Left"",""Back"",0,0,0,0.933,225,0,1165.921,313.644,-29.543,0.936,242.444,2026-01-23,12:24:37,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P011,right,0,4,28,Brintesia_circe__Male,6,0,0,1,1205,767,153.414,201.400,""Right"",""Back"",0,0,0,0.709,171,0,1212.241,565.731,-61.353,0.713,242.606,2026-01-23,12:24:41,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P011,right,0,4,29,Papilio_alexanor__Female,4,1,0,1,1121,610,162.501,190.732,""Right"",""Back"",0,0,0,0.609,147,0,948.746,528.103,-137.073,0.613,243.081,2026-01-23,12:24:45,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P011,right,0,4,30,Lycaena_tityrus__Female,9,1,0,1,1335,639,132.909,232.534,""Right"",""Back"",0,0,0,0.547,132,0,1246.030,853.840,-200.414,0.551,243.369,2026-01-23,12:24:49,0.000,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
