 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P085,right,0,4,3,Lycaena_tityrus__Female,3,0,1,1,1222,540,-114.385,152.657,""Left"",""Back"",0,0,0,0.873,195,0,1146.298,672.564,-305.886,0.878,224.378,2026-02-05,15:20:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P085,right,0,4,4,Brintesia_circe__Male,5,0,0,1,1161,643,160.095,79.163,""Right"",""Back"",255,255,51,0.748,170,1,1218.838,588.949,-23.156,0.753,228.537,2026-02-05,15:20:10,0,0,0.000,54.470,54.370,14.865,0,0,0,1.635,1.532,0.327,0,0,0,0,1,0,0,0,0,0,0,46.572,48.848,47.193,0.113,7.096E-4,2.863,0.023,47.894,46.923,0.133,0.377,2.362,1.942
13,P085,right,0,4,5,Papilio_alexanor__Female,9,1,1,1,1000,199,120.942,116.274,""Right"",""Back"",0,0,0,0.837,190,0,961.845,308.836,-191.786,0.841,228.315,2026-02-05,15:20:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.927,47.195,47.239,-0.054,0.006,0.160,-0.004,47.178,47.239,-0.045,0.006,0.131,-0.002
14,P085,right,0,4,6,Lycaena_tityrus__Female,7,0,0,1,834,917,170.132,155.295,""Right"",""Back"",0,0,0,0.777,176,0,964.673,833.089,-22.838,0.783,227.470,2026-02-05,15:20:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P085,right,0,4,7,Papilio_alexanor__Female,8,1,0,1,964,825,-131.018,58.645,""Left"",""Back"",255,233,47,0.846,191,1,932.716,775.396,-171.220,0.850,227.126,2026-02-05,15:20:24,0,0,0.000,25.218,25.160,5.377,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.297,49.001,47.234,-0.806,-0.187,2.768,0.573,47.616,47.238,-0.182,0.006,0.617,0.002
16,P085,right,0,4,8,Gonepteryx_cleobule__Male,1,0,1,1,1134,581,139.088,120.182,""Right"",""Back"",255,255,49,0.902,205,1,1239.870,524.120,-347.336,0.906,228.576,2026-02-05,15:20:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P085,right,0,4,9,Brintesia_circe__Male,10,0,0,1,1071,842,141.253,184.265,""Right"",""Back"",0,0,0,1.000,225,0,1182.775,695.508,-13.909,1.005,225.888,2026-02-05,15:20:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P085,right,0,4,10,Pyrgus_sidae__Male,6,1,0,1,739,721,-129.429,81.847,""Left"",""Back"",0,0,0,0.679,152,0,761.865,642.412,-124.349,0.683,225.321,2026-02-05,15:20:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.405,47.244,-0.140,0.005,0.267,-0.001,47.271,47.210,-0.163,-0.196,0.310,0.551
19,P085,right,0,4,11,Pyrgus_sidae__Male,4,1,0,1,876,582,-129.508,107.482,""Left"",""Back"",255,236,50,0.713,162,1,898.356,476.869,-128.487,0.717,228.708,2026-02-05,15:20:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.544,47.264,-0.012,0.005,0.041,-2.795E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P085,right,0,4,12,Gonepteryx_cleobule__Male,2,1,1,1,1000,348,-132.328,111.744,""Left"",""Back"",0,0,0,0.820,184,0,933.480,258.213,-174.205,0.825,225.463,2026-02-05,15:20:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P085,right,0,4,13,Lycaena_tityrus__Female,3,0,0,1,1053,509,-121.753,16.084,""Left"",""Back"",255,255,132,0.744,168,1,1068.153,514.393,-38.655,0.748,227.384,2026-02-05,15:20:49,255,255,132.000,253.790,172.836,145.923,255,255,255,255.000,208.167,138.718,255,255,131,1,1,1,0,1,1,1,0,34.670,36.966,34.837,0.703,-0.432,4.557,2.467,34.962,33.320,-0.667,-0.831,3.895,3.654
22,P085,right,0,4,14,Brintesia_circe__Male,5,0,0,1,1187,613,67.091,21.893,""Right"",""Front"",255,161,80,0.707,161,1,1172.873,596.275,-17.277,0.712,229.002,2026-02-05,15:20:53,255,200,53.000,105.510,58.623,43.498,0,0,0,143.846,108.628,33.045,255,200,0,1,1,1,0,1,0,0,0,46.283,47.817,43.145,0.788,0.184,7.270,2.420,47.353,45.589,1.154,0.703,8.984,9.382
23,P085,right,0,4,15,Papilio_alexanor__Female,9,0,0,1,882,699,-93.784,99.829,""Left"",""Back"",255,200,60,0.800,180,1,905.408,796.046,-9.777,0.804,226.378,2026-02-05,15:20:57,0,0,0.000,87.354,68.449,25.713,0,0,0,39.231,30.769,9.385,0,0,0,1,0,0,0,1,0,0,0,47.240,48.095,47.238,-1.022,-0.005,3.328,-0.007,46.981,47.232,-0.004,0.006,-0.003,-0.004
24,P085,right,0,4,16,Lycaena_tityrus__Female,7,1,0,1,777,861,-42.050,105.597,""Left"",""Front"",255,200,45,0.884,201,1,848.954,783.712,-184.997,0.887,228.739,2026-02-05,15:21:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.228,47.239,0.012,0.007,0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P085,right,0,4,17,Papilio_alexanor__Female,8,0,0,1,906,763,-145.598,60.564,""Left"",""Back"",255,255,51,0.818,186,1,961.542,787.148,-10.904,0.822,228.768,2026-02-05,15:21:05,255,255,63.000,139.806,135.059,35.967,255,255,0,255.000,255.000,61.179,255,255,61,1,1,0,1,0,1,0,0,59.582,55.155,47.234,-2.970,0.017,13.489,0.480,59.747,56.562,-3.409,-5.803,21.234,24.272
26,P085,right,0,4,18,Gonepteryx_cleobule__Male,1,1,1,1,980,668,-102.994,71.435,""Left"",""Back"",255,93,39,0.639,146,1,973.271,596.883,-172.411,0.643,230.310,2026-02-05,15:21:09,0,0,0.000,39.743,33.646,8.960,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,51.118,51.349,47.241,0.722,-0.009,10.550,0.069,50.253,47.254,1.590,0.006,8.084,0.037
27,P085,right,0,4,19,Brintesia_circe__Male,10,1,1,1,1000,177,140.267,85.289,""Right"",""Back"",255,217,46,0.798,180,1,947.635,244.321,-192.390,0.801,227.110,2026-02-05,15:21:13,0,0,0.000,0.202,0.202,0.033,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.220,47.267,47.242,-1.303E-4,0.006,0.416,0.004,47.186,47.239,-0.020,0.007,0.228,-0.002
28,P085,right,0,4,20,Pyrgus_sidae__Male,6,1,0,1,771,693,-171.288,92.716,""Left"",""Back"",255,229,52,0.709,161,1,738.867,606.030,-118.990,0.713,228.655,2026-02-05,15:21:17,0,0,0.000,31.068,29.972,7.427,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.240,48.534,47.264,-0.149,0.004,0.330,0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P085,right,0,4,21,Pyrgus_sidae__Male,4,1,1,1,781,474,101.425,176.976,""Right"",""Back"",0,0,0,0.723,164,0,892.948,611.071,-230.664,0.727,228.431,2026-02-05,15:21:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P085,right,0,4,22,Gonepteryx_cleobule__Male,2,1,0,1,1072,717,141.374,100.282,""Right"",""Back"",255,255,48,0.715,163,1,1039.783,811.966,-212.635,0.720,229.098,2026-02-05,15:21:25,0,0,0.000,13.718,13.703,2.999,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.680,47.254,-0.476,-0.001,3.393,0.100,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P085,right,0,4,23,Lycaena_tityrus__Female,3,0,0,1,983,511,-73.322,55.244,""Left"",""Front"",255,200,60,0.667,149,1,995.058,564.912,-29.285,0.671,224.996,2026-02-05,15:21:29,0,0,0.000,89.169,70.679,27.725,0,0,0,47.404,37.179,12.071,0,0,0,1,1,0,0,1,0,0,0,46.924,46.236,47.230,3.956,0.035,4.413,0.044,46.647,46.927,0.501,0.386,0.686,0.144
32,P085,right,0,4,24,Brintesia_circe__Male,5,0,0,1,1167,682,55.296,157.944,""Right"",""Front"",0,0,0,0.607,134,0,1025.454,611.920,-28.956,0.612,222.390,2026-02-05,15:21:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P085,right,0,4,25,Papilio_alexanor__Female,9,0,1,1,1097,352,-158.141,127.112,""Left"",""Back"",255,39,9,1.024,234,1,1214.264,401.056,-359.158,1.028,229.580,2026-02-05,15:21:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.921,47.290,47.237,-0.077,0.005,0.279,0.002,47.131,47.239,-0.051,0.007,0.161,-0.002
34,P085,right,0,4,26,Lycaena_tityrus__Female,7,1,1,1,997,191,36.914,20.827,""Right"",""Front"",255,200,51,0.708,159,1,1017.258,195.835,-203.489,0.712,226.282,2026-02-05,15:21:40,0,0,0.000,41.962,10.262,23.820,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,43.351,44.104,46.408,2.605,-0.180,4.106,0.570,43.692,43.654,4.310,0.389,5.647,2.674
35,P085,right,0,4,27,Papilio_alexanor__Female,8,1,0,1,1101,703,97.272,135.960,""Right"",""Back"",0,0,0,0.711,161,0,1081.395,837.539,-178.981,0.715,228.020,2026-02-05,15:21:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,8.488E-4,0.006,0.013,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P085,right,0,4,28,Gonepteryx_cleobule__Male,1,1,0,1,1048,410,130.408,79.745,""Right"",""Back"",255,255,54,0.632,141,1,1000.307,473.911,-183.676,0.635,225.054,2026-02-05,15:21:48,0,0,0.000,23.805,23.791,5.735,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.224,50.488,47.280,-0.725,-2.959E-4,7.622,0.146,47.348,47.214,-0.168,-0.195,0.571,0.004
37,P085,right,0,4,29,Brintesia_circe__Male,10,0,0,1,1107,788,129.220,62.311,""Right"",""Back"",255,255,49,0.938,214,1,1127.410,729.126,-20.100,0.942,229.413,2026-02-05,15:21:52,255,255,70.000,166.234,165.745,51.646,255,255,0,255.000,254.590,71.276,255,255,59,1,1,0,0,0,1,0,0,56.664,51.413,50.933,0.375,0.182,6.064,3.716,54.391,52.767,0.084,-0.382,5.270,4.698
38,P085,right,0,4,30,Pyrgus_sidae__Male,6,0,0,1,1289,668,85.704,124.630,""Right"",""Front"",0,0,0,0.707,159,0,1176.490,614.388,-60.226,0.711,226.529,2026-02-05,15:21:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.445,47.243,-0.067,0.005,0.100,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
