 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P080,right,0,4,4,Brintesia_circe__Male,9,1,1,1,1435,390,-154.616,135.299,""Left"",""Back"",0,0,0,0.469,103,0,1355.260,280.696,-151.496,0.473,221.976,2026-02-05,14:32:09,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P080,right,0,4,5,Gonepteryx_cleobule__Male,5,1,0,1,1103,794,172.531,178.650,""Right"",""Back"",0,0,0,0.507,115,0,982.611,662.007,-124.899,0.512,228.583,2026-02-05,14:32:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P080,right,0,4,6,Papilio_alexanor__Female,7,1,1,1,1225,242,-130.987,94.982,""Left"",""Back"",0,0,0,0.536,122,0,1163.516,169.603,-179.353,0.540,229.455,2026-02-05,14:32:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.208,47.239,-0.015,0.006,0.054,-0.002,47.197,47.239,0.002,0.006,0.003,-0.002
14,P080,right,0,4,7,Brintesia_circe__Male,3,1,0,1,1157,533,112.443,105.757,""Right"",""Back"",0,0,0,0.511,118,0,1075.288,600.140,-151.852,0.514,233.365,2026-02-05,14:32:20,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P080,right,0,4,8,Pyrgus_sidae__Male,6,0,1,1,928,463,119.319,165.110,""Right"",""Back"",0,0,0,0.570,130,0,1067.902,375.314,-331.398,0.574,229.856,2026-02-05,14:32:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P080,right,0,4,9,Gonepteryx_cleobule__Male,4,0,1,1,745,524,136.138,145.599,""Right"",""Back"",0,0,0,0.549,126,0,888.005,496.639,-326.969,0.552,231.675,2026-02-05,14:32:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P080,right,0,4,10,Lycaena_tityrus__Female,2,0,0,1,679,829,59.877,55.272,""Right"",""Front"",255,200,14,0.472,109,1,645.939,784.706,-6.614,0.476,233.165,2026-02-05,14:32:31,0,0,0.000,16.543,8.203,1.032,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,46.361,46.655,47.242,1.646,0.001,1.863,0.140,46.792,47.385,3.932,0.563,4.174,0.829
18,P080,right,0,4,11,Lycaena_tityrus__Female,8,1,1,1,1289,188,144.270,54.944,""Right"",""Back"",255,200,60,0.548,127,1,1238.731,210.178,-168.076,0.552,233.651,2026-02-05,14:32:35,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.894,46.133,47.252,1.109,0.014,1.746,0.012,47.211,46.231,1.644,0.004,2.155,0.005
19,P080,right,0,4,12,Papilio_alexanor__Female,10,1,0,1,1305,752,116.205,140.076,""Right"",""Back"",0,0,0,0.479,111,0,1243.509,877.858,-180.166,0.483,233.746,2026-02-05,14:32:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P080,right,0,4,13,Pyrgus_sidae__Male,1,0,1,1,794,551,-125.280,64.007,""Left"",""Back"",255,200,55,0.541,123,1,820.542,609.244,-349.219,0.546,228.923,2026-02-05,14:32:42,0,0,0.000,6.859,5.380,1.498,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,48.894,48.387,47.252,-0.348,7.837E-4,0.691,0.007,48.112,47.244,-0.147,0.006,0.282,-0.001
21,P080,right,0,4,14,Brintesia_circe__Male,9,1,1,1,1327,396,-140.129,211.928,""Left"",""Back"",0,0,0,0.634,143,0,1195.903,229.486,-168.084,0.639,227.082,2026-02-05,14:32:46,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P080,right,0,4,15,Gonepteryx_cleobule__Male,5,1,0,1,1112,806,175.132,204.026,""Right"",""Back"",0,0,0,0.529,117,0,974.835,654.962,-127.376,0.533,223.368,2026-02-05,14:32:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P080,right,0,4,16,Papilio_alexanor__Female,7,1,0,1,1162,773,103.873,141.966,""Right"",""Back"",0,0,0,0.580,131,0,1128.060,910.849,-180.041,0.585,227.516,2026-02-05,14:32:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P080,right,0,4,17,Brintesia_circe__Male,3,1,0,1,998,582,173.181,92.016,""Right"",""Back"",255,224,17,0.678,153,1,909.896,555.455,-156.414,0.683,226.878,2026-02-05,14:32:56,0,0,0.000,28.647,26.636,2.953,0,0,0,11.442,7.878,0.821,0,0,0,1,1,0,1,1,1,0,1,47.240,47.695,47.239,0.055,0.008,0.625,0.019,47.408,47.243,0.019,0.006,0.053,-0.001
25,P080,right,0,4,18,Pyrgus_sidae__Male,6,0,1,1,1180,365,-160.573,158.214,""Left"",""Back"",0,0,0,0.763,172,0,1204.339,521.331,-298.276,0.768,226.537,2026-02-05,14:33:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P080,right,0,4,19,Gonepteryx_cleobule__Male,4,1,0,1,1326,566,139.496,254.872,""Right"",""Back"",0,0,0,0.524,117,0,1073.604,601.439,-147.488,0.528,225.217,2026-02-05,14:33:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P080,right,0,4,20,Lycaena_tityrus__Female,2,1,0,1,1266,860,-109.281,97.466,""Left"",""Back"",255,200,49,0.524,121,1,1220.654,773.725,-188.445,0.528,233.121,2026-02-05,14:33:07,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,47.002,46.924,0.294,0.391,0.220,0.134,46.927,46.924,0.400,0.390,0.176,0.134
28,P080,right,0,4,21,Lycaena_tityrus__Female,8,0,1,1,710,273,79.730,67.853,""Right"",""Front"",255,200,85,0.577,128,1,685.547,209.707,-10.854,0.580,224.191,2026-02-05,14:33:11,255,200,61.000,145.051,113.501,43.977,255,200,0,207.596,161.769,53.968,255,200,0,1,0,0,0,1,0,0,0,44.441,42.768,45.342,9.873,8.269,12.017,10.925,44.295,43.920,15.339,17.905,17.370,19.310
29,P080,right,0,4,22,Papilio_alexanor__Female,10,1,0,1,1243,735,100.595,145.589,""Right"",""Back"",0,0,0,0.528,119,0,1210.439,876.902,-177.672,0.533,227.135,2026-02-05,14:33:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P080,right,0,4,23,Pyrgus_sidae__Male,1,0,0,1,832,442,-163.271,169.840,""Left"",""Back"",0,0,0,0.676,154,0,991.216,501.127,3.644,0.681,229.085,2026-02-05,14:33:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P080,right,0,4,24,Brintesia_circe__Male,9,0,0,1,691,787,-149.890,106.625,""Left"",""Back"",0,0,0,0.689,155,0,780.509,844.939,2.805,0.693,226.437,2026-02-05,14:33:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.162,47.239,0.027,0.007,0.093,-0.002,47.116,47.239,0.050,0.007,0.136,-0.002
32,P080,right,0,4,25,Gonepteryx_cleobule__Male,5,0,1,1,1011,361,-124.774,105.488,""Left"",""Back"",0,0,0,0.586,133,0,1020.031,466.100,-330.137,0.590,228.929,2026-02-05,14:33:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.240,-0.025,0.006,0.083,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P080,right,0,4,26,Papilio_alexanor__Female,7,0,1,1,896,241,175.132,109.356,""Right"",""Back"",0,0,0,0.825,185,0,1002.477,265.926,-341.956,0.829,225.469,2026-02-05,14:33:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.222,47.239,-0.056,0.005,0.220,-9.163E-5,47.205,47.211,-0.113,-0.195,0.324,0.550
34,P080,right,0,4,27,Brintesia_circe__Male,3,1,0,1,1108,631,-177.612,150.012,""Left"",""Back"",0,0,0,0.610,140,0,970.027,572.118,-159.277,0.614,231.320,2026-02-05,14:33:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P080,right,0,4,28,Pyrgus_sidae__Male,6,0,1,1,1133,422,166.185,70.835,""Right"",""Back"",255,255,59,0.710,161,1,1181.133,473.970,-298.990,0.716,227.623,2026-02-05,14:33:36,255,255,65.111,122.456,103.316,46.517,0,0,0,215.769,215.769,53.769,255,255,0,0,1,1,0,0,1,0,0,58.425,51.632,47.265,-1.051,-9.395E-4,2.129,0.010,55.184,47.265,-1.052,0.002,2.241,0.007
36,P080,right,0,4,29,Gonepteryx_cleobule__Male,4,0,1,1,975,454,-153.621,144.437,""Left"",""Back"",0,0,0,0.708,160,0,1019.337,591.463,-314.256,0.713,227.344,2026-02-05,14:33:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P080,right,0,4,30,Lycaena_tityrus__Female,2,1,0,1,1303,848,-110.437,54.768,""Left"",""Back"",255,255,65,0.468,104,1,1295.470,793.752,-167.466,0.473,223.917,2026-02-05,14:33:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.809,46.580,46.927,0.330,0.391,0.488,0.134,46.685,46.922,0.115,0.391,0.248,0.133
