 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
18,P073,left,0,4,2,Gonepteryx_cleobule__Male,6,1,1,1,1194,428,-141.219,144.455,""Left"",""Back"",0,0,0,0.424,95,0,1066.196,360.669,-190.999,0.428,226.778,2026-02-05,11:35:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P073,left,0,4,3,Pyrgus_sidae__Male,10,1,0,1,1065,882,-160.730,87.015,""Left"",""Back"",255,237,30,0.756,171,1,986.430,844.607,-173.819,0.760,227.779,2026-02-05,11:35:09,0,0,0.000,12.104,11.999,1.945,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,48.412,48.314,47.270,-0.189,0.008,0.416,0.007,48.398,47.636,-0.148,-0.195,0.376,-0.001
20,P073,left,0,4,4,Lycaena_tityrus__Female,7,1,0,1,1189,874,106.676,34.873,""Right"",""Back"",255,184,68,0.502,116,1,1183.429,908.425,-187.484,0.506,233.093,2026-02-05,11:35:15,255,255,102.111,206.179,135.912,99.724,255,255,0,255.000,201.603,118.410,255,255,255,1,1,1,0,0,1,1,0,41.461,42.345,41.708,1.703,0.188,3.678,1.829,40.562,41.240,0.299,0.183,2.754,1.981
21,P073,left,0,4,5,Papilio_alexanor__Female,8,0,1,1,700,293,142.630,99.642,""Right"",""Back"",255,100,26,0.654,148,1,777.681,230.595,-1.406,0.659,227.739,2026-02-05,11:35:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.288,47.240,-0.017,0.008,0.089,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P073,left,0,4,6,Brintesia_circe__Male,5,1,1,1,1024,263,157.676,191.582,""Right"",""Back"",0,0,0,0.530,122,0,953.363,441.085,-226.041,0.534,232.154,2026-02-05,11:35:23,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P073,left,0,4,7,Gonepteryx_cleobule__Male,2,0,0,1,578,890,133.191,96.419,""Right"",""Back"",255,255,42,0.458,102,1,619.115,802.787,-17.950,0.464,224.374,2026-02-05,11:35:27,0,0,0.000,17.955,17.892,3.771,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.491,47.241,-0.468,0.015,3.026,0.072,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P073,left,0,4,8,Lycaena_tityrus__Female,4,0,1,1,565,465,147.631,199.264,""Right"",""Back"",0,0,0,0.451,100,0,763.876,452.577,-331.205,0.454,224.735,2026-02-05,11:35:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P073,left,0,4,9,Pyrgus_sidae__Male,1,1,0,1,1101,504,-156.414,59.651,""Left"",""Back"",255,255,66,0.597,132,1,1048.580,475.533,-175.082,0.601,222.817,2026-02-05,11:35:35,255,255,78.000,157.761,136.176,66.548,255,255,0,212.500,212.500,67.673,255,255,0,1,1,1,0,0,1,0,0,54.484,51.831,48.430,-1.672,-0.197,3.095,0.541,54.023,54.497,-1.744,-1.720,3.759,3.631
26,P073,left,0,4,10,Papilio_alexanor__Female,3,0,0,1,821,572,-155.990,118.762,""Left"",""Back"",255,100,15,0.618,138,1,939.758,572.952,-23.551,0.622,225.221,2026-02-05,11:35:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.270,47.241,-0.130,0.005,0.421,-0.001,47.164,47.211,-0.158,-0.196,0.408,0.550
27,P073,left,0,4,11,Brintesia_circe__Male,9,0,0,1,563,630,-136.051,238.001,""Left"",""Back"",0,0,0,0.584,130,0,667.552,843.807,19.992,0.588,224.370,2026-02-05,11:35:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P073,left,0,4,12,Gonepteryx_cleobule__Male,6,0,1,1,1074,348,172.355,169.180,""Right"",""Back"",0,0,0,0.698,161,0,1188.327,472.704,-304.869,0.702,232.086,2026-02-05,11:35:46,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P073,left,0,4,13,Pyrgus_sidae__Male,10,0,0,1,630,725,-116.399,159.451,""Left"",""Back"",0,0,0,0.479,112,0,683.522,875.200,6.786,0.483,236.245,2026-02-05,11:35:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P073,left,0,4,14,Lycaena_tityrus__Female,7,1,1,1,1184,276,-102.573,106.574,""Left"",""Back"",0,0,0,0.519,118,0,1175.630,169.755,-171.932,0.523,229.367,2026-02-05,11:35:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.781,46.995,47.237,0.326,0.004,0.354,1.483E-4,46.979,46.982,0.599,0.573,0.717,0.826
31,P073,left,0,4,15,Papilio_alexanor__Female,8,0,1,1,723,282,87.426,62.032,""Right"",""Front"",255,255,90,0.584,135,1,718.841,220.108,-1.270,0.588,233.133,2026-02-05,11:35:57,255,200,101.000,223.125,193.130,86.801,255,200,0,248.462,208.295,98.782,255,200,101,1,1,0,0,1,1,0,0,69.387,63.536,57.559,-6.769,-1.550,23.834,5.613,68.147,71.138,-7.850,-7.568,27.555,17.078
32,P073,left,0,4,16,Brintesia_circe__Male,5,1,1,1,981,243,142.989,210.560,""Right"",""Back"",0,0,0,0.566,125,0,939.707,449.471,-221.680,0.571,222.425,2026-02-05,11:36:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P073,left,0,4,17,Gonepteryx_cleobule__Male,2,1,1,1,1156,311,166.995,119.264,""Right"",""Back"",0,0,0,0.708,162,0,1044.157,269.586,-146.676,0.713,229.957,2026-02-05,11:36:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,-0.012,0.007,0.052,-9.105E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P073,left,0,4,18,Lycaena_tityrus__Female,4,1,0,1,1183,550,135.124,146.659,""Right"",""Back"",0,0,0,0.536,122,0,1043.762,596.062,-153.430,0.540,229.621,2026-02-05,11:36:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.239,0.011,0.007,0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P073,left,0,4,19,Pyrgus_sidae__Male,1,0,0,1,926,439,-159.249,270.040,""Left"",""Back"",0,0,0,0.835,189,0,1166.108,562.571,6.481,0.840,227.499,2026-02-05,11:36:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P073,left,0,4,20,Papilio_alexanor__Female,3,0,0,1,792,629,-176.542,84.664,""Left"",""Back"",255,193,15,0.544,123,1,869.362,594.604,-27.429,0.548,227.942,2026-02-05,11:36:16,0,0,0.000,27.033,21.900,1.987,0,0,0,3.269,2.756,0.205,0,0,0,1,1,0,1,0,0,0,0,48.441,48.333,47.235,-0.240,0.011,1.280,0.030,48.111,47.249,-0.218,0.010,1.073,0.011
37,P073,left,0,4,21,Brintesia_circe__Male,9,0,1,1,938,250,-146.334,247.762,""Left"",""Back"",0,0,0,0.984,223,0,1145.923,384.736,-0.722,0.989,227.517,2026-02-05,11:36:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P073,left,0,4,22,Gonepteryx_cleobule__Male,6,0,0,1,819,668,-142.374,155.327,""Left"",""Back"",0,0,0,0.502,113,0,966.989,715.177,-19.944,0.506,227.477,2026-02-05,11:36:23,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P073,left,0,4,23,Pyrgus_sidae__Male,10,1,1,1,1126,251,-160.820,111.624,""Left"",""Back"",255,235,51,0.727,164,1,1017.455,224.963,-185.691,0.731,227.100,2026-02-05,11:36:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P073,left,0,4,24,Lycaena_tityrus__Female,7,0,0,1,661,792,-99.784,107.587,""Left"",""Back"",255,235,52,0.448,101,1,677.086,898.378,1.185,0.453,227.407,2026-02-05,11:36:30,0,0,0.000,3.430,3.416,0.767,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,46.736,46.901,47.240,0.989,0.006,1.271,0.011,46.962,47.241,0.920,0.007,1.146,0.003
41,P073,left,0,4,25,Papilio_alexanor__Female,8,1,1,1,1254,276,-141.389,85.328,""Left"",""Back"",255,232,28,0.612,138,1,1187.747,222.228,-179.548,0.616,227.351,2026-02-05,11:36:34,0,0,0.000,58.303,49.922,10.518,0,0,0,19.615,19.295,2.545,0,0,0,1,1,0,1,0,1,0,0,48.300,49.520,47.228,-0.925,-0.205,4.605,0.575,49.038,47.950,-1.125,-0.594,4.096,2.901
42,P073,left,0,4,26,Brintesia_circe__Male,5,1,0,1,879,789,-109.684,167.498,""Left"",""Back"",0,0,0,0.535,122,0,953.363,638.915,-133.959,0.539,229.949,2026-02-05,11:36:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P073,left,0,4,27,Gonepteryx_cleobule__Male,2,0,1,1,685,266,-126.208,85.095,""Left"",""Back"",0,0,0,0.582,133,0,755.439,313.743,-19.662,0.586,230.324,2026-02-05,11:36:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.223,47.211,-0.113,-0.196,0.324,0.550,47.216,47.211,-0.158,-0.196,0.448,0.550
44,P073,left,0,4,28,Lycaena_tityrus__Female,4,1,1,1,765,600,120.245,129.391,""Right"",""Back"",0,0,0,0.935,211,0,705.859,715.084,-183.047,0.940,226.706,2026-02-05,11:36:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P073,left,0,4,29,Pyrgus_sidae__Male,1,1,0,1,1071,458,172.626,251.138,""Right"",""Back"",0,0,0,0.767,173,0,831.892,534.797,-190.432,0.771,226.834,2026-02-05,11:36:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P073,left,0,4,30,Papilio_alexanor__Female,3,0,1,1,762,488,149.926,102.737,""Right"",""Back"",0,0,0,0.532,122,0,864.651,483.816,-332.260,0.538,230.365,2026-02-05,11:36:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
