 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P007,left,1,3,7,Papilio_alexanor__Female,10,0,1,1,934,213,-164.641,116.377,""Left"",""Back"",0,0,0,0.848,193,0,1031.465,276.595,-342.235,0.852,228.800,2026-01-22,15:07:19,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.244,47.239,-0.018,0.006,0.075,-9.105E-4,47.206,47.239,-0.028,0.006,0.077,-0.002
12,P007,left,1,3,8,Lycaena_tityrus__Female,8,1,0,1,1160,746,98.687,111.379,""Right"",""Back"",0,0,0,0.673,150,0,1135.837,854.727,-176.158,0.676,224.706,2026-01-22,15:07:23,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.386,47.162,47.235,0.528,-0.003,0.560,0.007,47.202,47.238,0.409,0.009,0.477,4.184E-4
13,P007,left,1,3,9,Pyrgus_sidae__Male,5,0,0,1,1172,536,-149.593,150.309,""Left"",""Back"",0,0,0,0.850,193,0,1322.197,541.791,-28.199,0.854,228.409,2026-01-22,15:07:27,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P007,left,1,3,10,Papilio_alexanor__Female,9,1,0,1,1067,759,161.616,105.857,""Right"",""Back"",255,100,10,0.836,190,1,961.845,771.164,-168.214,0.840,228.599,2026-01-22,15:07:31,0,0.000,0.000,17.753,11.458,1.622,0,0,0,8.173,3.205,0.346,0,0,0,1,1,0,1,0,0,0,1,47.220,47.810,47.227,-0.236,0.012,1.086,0.025,47.632,47.218,-0.252,-0.194,0.932,0.547
15,P007,left,1,3,11,Brintesia_circe__Male,3,0,0,1,942,578,-173.868,81.179,""Left"",""Back"",255,183,17,0.692,155,1,1018.955,552.157,-24.695,0.697,225.371,2026-01-22,15:07:35,255,255.000,19.000,42.971,42.705,5.012,0,0,0,101.346,100.205,8.628,0,0,0,0,1,0,0,0,1,0,0,49.498,48.601,47.191,0.102,0.009,1.509,0.030,48.587,47.612,0.209,-0.196,2.119,0.013
16,P007,left,0,4,1,Lycaena_tityrus__Female,9,1,0,1,942,818,-150.860,230.834,""Left"",""Back"",0,0,0,0.940,227,0,748.449,692.213,-176.121,0.944,242.491,2026-01-22,15:07:45,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P007,left,0,4,2,Gonepteryx_cleobule__Male,8,1,0,1,979,797,-147.237,147.057,""Left"",""Back"",0,0,0,0.864,208,0,841.186,745.686,-192.341,0.868,241.971,2026-01-22,15:07:49,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.001,0.006,0.011,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P007,left,0,4,3,Pyrgus_sidae__Male,5,0,0,1,1136,612,-175.002,126.769,""Left"",""Back"",0,0,0,0.738,178,0,1254.668,567.411,-25.592,0.742,242.640,2026-01-22,15:07:53,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P007,left,0,4,4,Papilio_alexanor__Female,1,0,1,1,899,590,-170.483,80.571,""Left"",""Back"",255,255,51,0.629,152,1,979.571,589.829,-9.639,0.633,243.221,2026-01-22,15:07:57,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.326,47.233,-0.025,0.005,0.201,0.008,47.260,47.240,0.004,0.007,0.028,-0.002
20,P007,left,0,4,5,Brintesia_circe__Male,2,1,1,1,1094,244,94.269,45.297,""Right"",""Back"",255,200,45,0.649,157,1,1064.855,278.675,-144.221,0.653,243.370,2026-01-22,15:08:02,0,0.000,0.000,10.491,8.228,1.750,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.838,47.539,47.243,0.130,0.008,0.816,0.014,47.034,46.839,0.083,0.007,0.176,-0.002
21,P007,left,0,4,6,Brintesia_circe__Male,3,1,0,1,887,580,-176.036,126.675,""Left"",""Back"",0,0,0,0.744,180,0,809.859,479.523,-131.479,0.748,243.321,2026-01-22,15:08:06,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.001,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P007,left,0,4,7,Gonepteryx_cleobule__Male,6,0,1,1,1275,385,-145.636,223.009,""Left"",""Back"",0,0,0,0.789,191,0,1245.783,606.086,-296.836,0.793,243.493,2026-01-22,15:08:10,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P007,left,0,4,8,Pyrgus_sidae__Male,4,0,0,1,908,569,-153.850,57.800,""Left"",""Back"",255,237,63,0.586,142,1,963.086,551.497,-43.777,0.591,243.714,2026-01-22,15:08:16,0,0.000,0.000,73.635,42.434,41.040,0,0,0,11.442,11.442,3.186,0,0,0,1,1,1,0,0,1,0,0,47.240,49.400,47.265,-0.971,-0.002,1.582,0.012,48.519,47.262,-0.130,0.004,0.246,0.001
24,P007,left,0,4,9,Papilio_alexanor__Female,7,1,1,1,1043,438,-76.626,268.032,""Left"",""Front"",0,0,0,0.586,142,0,1084.628,173.220,-184.440,0.590,243.902,2026-01-22,15:08:19,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P007,left,0,4,10,Lycaena_tityrus__Female,10,1,1,1,1072,231,-92.707,21.804,""Left"",""Back"",255,191,56,0.628,152,1,1069.527,209.337,-183.806,0.631,243.911,2026-01-22,15:08:24,255,255.000,78.667,164.419,96.569,76.694,255,0,0,240.288,160.077,99.846,255,255,255,1,1,1,0,1,1,1,0,40.976,43.036,42.769,1.971,-0.223,3.613,1.837,41.062,39.104,1.488,-0.217,3.836,3.146
26,P007,left,0,4,11,Lycaena_tityrus__Female,9,0,1,1,912,231,-150.305,230.622,""Left"",""Back"",0,0,0,0.890,215,0,1099.260,365.611,-353.985,0.894,242.677,2026-01-22,15:08:28,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P007,left,0,4,12,Gonepteryx_cleobule__Male,8,0,1,1,810,303,90.432,72.774,""Right"",""Back"",0,0,0,0.639,154,0,807.093,230.284,-2.721,0.643,242.535,2026-01-22,15:08:32,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.394,47.214,-0.030,-0.196,0.925,0.549,47.269,47.212,-0.081,-0.197,0.656,0.553
28,P007,left,0,4,13,Pyrgus_sidae__Male,5,0,1,1,1124,394,-165.746,189.943,""Left"",""Back"",0,0,0,0.750,181,0,1268.595,517.170,-333.828,0.754,242.695,2026-01-22,15:08:36,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P007,left,0,4,14,Papilio_alexanor__Female,1,0,1,1,890,600,-177.533,101.024,""Left"",""Back"",0,0,0,0.636,154,0,989.963,585.396,-10.779,0.639,243.963,2026-01-22,15:08:40,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.224,47.239,0.004,0.007,0.008,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P007,left,0,4,15,Brintesia_circe__Male,2,0,0,1,713,788,138.201,63.029,""Right"",""Back"",255,200,45,0.566,137,1,773.168,769.226,24.469,0.570,243.841,2026-01-22,15:08:44,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.237,47.237,0.012,0.008,0.113,4.447E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P007,left,0,4,16,Brintesia_circe__Male,3,1,0,1,1072,568,154.092,88.009,""Right"",""Back"",255,200,42,0.565,137,1,984.305,575.431,-158.936,0.569,244.473,2026-01-22,15:08:48,0,0.000,0.000,1.412,1.412,0.222,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.443,47.247,-0.018,0.008,0.527,0.011,47.289,47.239,-0.019,0.008,0.228,-9.143E-4
32,P007,left,0,4,17,Gonepteryx_cleobule__Male,6,0,0,1,1068,657,-140.421,80.767,""Left"",""Back"",255,255,28,0.618,149,1,1148.388,649.186,-45.130,0.621,242.961,2026-01-22,15:08:51,0,0.000,0.000,35.708,34.951,5.112,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,54.751,52.631,47.245,-1.617,-0.005,13.283,0.073,54.333,53.565,-2.195,-1.858,18.469,16.856
33,P007,left,0,4,18,Pyrgus_sidae__Male,4,0,1,1,1016,507,-144.286,189.057,""Left"",""Back"",0,0,0,0.759,184,0,1093.232,679.563,-329.825,0.763,243.635,2026-01-22,15:08:55,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P007,left,0,4,19,Papilio_alexanor__Female,7,0,1,1,867,218,153.451,58.419,""Right"",""Back"",255,255,31,0.681,165,1,924.973,210.791,-340.539,0.685,243.784,2026-01-22,15:08:59,0,0.000,0.000,70.609,62.949,12.211,0,0,0,35.962,35.962,4.737,0,0,0,1,1,1,0,0,1,0,0,47.612,50.991,47.257,-1.055,0.005,4.843,0.063,49.335,47.621,-0.409,-0.198,2.484,0.534
35,P007,left,0,4,20,Lycaena_tityrus__Female,10,0,0,1,747,711,-88.342,170.393,""Left"",""Front"",0,0,0,0.508,123,0,728.691,880.406,4.510,0.512,244.224,2026-01-22,15:09:02,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P007,left,0,4,21,Lycaena_tityrus__Female,9,0,1,1,974,234,-147.457,268.154,""Left"",""Back"",0,0,0,0.953,230,0,1190.046,392.843,-356.219,0.957,242.527,2026-01-22,15:09:06,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P007,left,0,4,22,Gonepteryx_cleobule__Male,8,1,0,1,1190,758,110.458,102.892,""Right"",""Back"",255,230,34,0.595,144,1,1158.968,856.101,-182.904,0.599,243.563,2026-01-22,15:09:10,0,0.000,0.000,76.056,69.294,15.722,0,0,0,45.769,45.141,7.667,0,0,0,1,1,0,0,0,1,0,0,47.313,51.228,47.254,-0.407,-0.017,9.362,0.097,48.780,47.231,-0.775,0.008,3.541,0.044
38,P007,left,0,4,23,Pyrgus_sidae__Male,5,1,1,1,790,387,157.408,164.081,""Right"",""Back"",0,0,0,0.723,175,0,679.474,508.270,-205.062,0.727,243.564,2026-01-22,15:09:14,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P007,left,0,4,24,Papilio_alexanor__Female,1,1,1,1,874,721,-121.656,251.650,""Left"",""Back"",0,0,0,0.803,194,0,732.454,512.932,-182.571,0.806,243.104,2026-01-22,15:09:19,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P007,left,0,4,25,Brintesia_circe__Male,2,0,0,1,720,787,142.343,82.976,""Right"",""Back"",255,255,51,0.598,144,1,802.527,778.379,31.693,0.602,242.620,2026-01-22,15:09:22,0,0.000,0.000,16.139,16.139,3.727,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.192,47.267,0.158,0.006,1.436,0.028,47.451,47.244,0.014,0.006,0.067,-9.890E-4
41,P007,left,0,4,26,Brintesia_circe__Male,3,0,1,1,979,455,-167.717,138.433,""Left"",""Back"",0,0,0,0.698,168,0,1071.867,557.662,-324.415,0.702,242.269,2026-01-22,15:09:26,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P007,left,0,4,27,Gonepteryx_cleobule__Male,6,0,1,1,1058,390,158.713,113.347,""Right"",""Back"",0,0,0,0.629,152,0,1159.538,440.375,-312.326,0.633,243.424,2026-01-22,15:09:30,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.418,47.244,-0.093,0.005,0.474,0.011,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P007,left,0,4,28,Pyrgus_sidae__Male,4,0,0,1,922,546,-142.995,58.863,""Left"",""Back"",255,255,77,0.609,147,1,979.768,534.701,-48.072,0.613,243.131,2026-01-22,15:09:33,255,255.000,85.333,161.796,159.986,60.400,255,255,0,255.000,255.000,85.340,255,255,86,0,1,1,0,0,1,0,0,61.707,52.225,47.253,-1.689,-0.001,3.419,0.012,58.088,53.122,-2.510,-3.053,5.645,6.265
44,P007,left,0,4,29,Papilio_alexanor__Female,7,0,0,1,897,746,-65.151,170.104,""Left"",""Front"",0,0,0,0.589,143,0,839.324,906.028,-5.029,0.593,244.534,2026-01-22,15:09:37,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.004,0.006,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P007,left,0,4,30,Lycaena_tityrus__Female,10,1,1,1,873,194,135.994,145.466,""Right"",""Back"",0,0,0,0.865,209,0,810.150,325.188,-200.396,0.869,242.851,2026-01-22,15:09:40,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
