frame,x,y,heading_deg
401,-0.363457429848165,-0.4960923067584726,18.882610749215363
405,-0.35928596904321547,-0.491342052045121,18.448330942560677
409,-0.3550883728992422,-0.4866428968205635,17.949686684414218
413,-0.3508628647014808,-0.4820061676087522,17.386831744501308
417,-0.346607851807249,-0.4774432350991936,16.760155674482068
421,-0.34232195260384224,-0.4729654782305809,16.070285102546215
425,-0.3380040219736572,-0.46858424536700233,15.31808408354555
429,-0.3336531748418479,-0.4643108124711116,14.50465349647625
433,-0.32926880738327,-0.460156338257398,13.631329485265892
437,-0.3248506154736765,-0.45613181639750355,12.699680942999517
441,-0.32039860998585573,-0.4522480249462828,11.711506043918048
445,-0.3159131285553098,-0.44851547325942004,10.668827831719812
449,-0.31139484347265184,-0.4449443467779594,9.573888876871175
453,-0.3068447654014594,-0.4415444501587759,8.429145019768418
457,-0.3022642426708801,-0.43832514932931066,7.237258220667434
461,-0.2976549559515899,-0.4352953131361885,6.001088541293353
465,-0.2930189081911493,-0.4324632553369791,4.723685286938815
469,-0.2883584097594422,-0.42983667774890155,3.408277341638467
473,-0.28367605883542146,-0.42742261541450427,2.0582627326519467
477,-0.2789747171511829,-0.4252273846695242,0.6771974639788946
481,-0.2742574812965232,-0.4232565350001095,-0.7312163380489313
485,-0.26952764987442335,-0.42151480555389476,-2.163142920916357
489,-0.2647886868829949,-0.4200060871214334,-3.61462599469616
493,-0.2600441817798964,-0.418733390331461,-5.081602361603095
497,-0.25529780675865,-0.41769882070656245,-6.55991603199758
501,-0.25055327183036036,-0.41690356110715193,-8.04533277024998
505,-0.24581427835696637,-0.41634786195421614,-9.533555011875528
509,-0.2410844717215749,-0.41603103946879555,-11.020237091604153
513,-0.23636739384626249,-0.41595148200310306,-12.501000720577116
517,-0.23166643627709263,-0.41610666436942956,-13.971450649663586
521,-0.2269847945496102,-0.4164931699037989,-15.427190454973601
525,-0.22232542452591356,-0.41710671983702396,-16.863838381015654
529,-0.21769100135728542,-0.4179422093916099,-18.27704317660518
533,-0.21308388167552078,-0.4189937498837184,-19.66249985858333
537,-0.20850606955321546,-0.4202547159895268,-21.01596533864884
541,-0.20395918670045002,-0.42171779723844605,-22.333273849138127
545,-0.19944444728488647,-0.4233750527246619,-23.610352104414112
549,-0.19496263767683847,-0.4252179679852529,-24.84323413562913
553,-0.1905141013329922,-0.4272375129786727,-26.028075738016263
557,-0.18609872894471213,-0.42942420011164567,-27.1611684715212
561,-0.18171595389167272,-0.4317681413045475,-28.238953157513315
565,-0.17736475296107235,-0.43425910315329835,-29.25803281649555
569,-0.17304365221872697,-0.43688655933711057,-30.215184994158818
573,-0.16875073785234013,-0.43963973953288177,-31.107373425789525
577,-0.16448367175018958,-0.442507674224939,-31.931758991920756
581,-0.16023971153091077,-0.4454792349391915,-32.68570992121054
585,-0.15601573470208546,-0.44854316957937773,-33.36681119981417
589,-0.15180826659666333,-0.4516881326957704,-33.97287314998193
593,-0.14761351171616754,-0.454902710669334,-34.501939144238115
597,-0.1434273880971954,-0.458175441943012,-34.95229242526617
601,-0.13924556431171248,-0.4614948325729438,-35.322462005521686
605,-0.13506349871070258,-0.4648493675027487,-35.61122762459941
609,-0.130876480523464,-0.46822751808069757,-35.817623746474744
613,-0.12667967242983597,-0.4716177464402428,-35.94094258290484
617,-0.12246815422860553,-0.475008507446988,-35.98073613348965
621,-0.11823696723114996,-0.4783882489782246,-35.936817237140225
625,-0.11398115901410837,-0.4817454113435279,-35.80925963395833
629,-0.10969582816791423,-0.4850684266758755,-35.598397040781094
633,-0.10537616867902118,-0.4883457191220357,-35.30482124786413
637,-0.10101751358259889,-0.49156570663866295,-34.92937924834924
641,-0.09661537751965761,-0.4947168051571074,-34.47316941626699
645,-0.09216549782856857,-0.497787435816264,-33.93753675284352
649,-0.08766387379663897,-0.5007660358801163,-33.32406722479368
653,-0.08310680369384364,-0.5036410738566198,-32.63458122207371
657,-0.07849091920924461,-0.5064010692192605,-31.87112616621709
661,-0.07381321691236394,-0.5090346170044636,-31.035968303870913
665,-0.06907108636815601,-0.5115304174198266,-30.131583723472296
669,-0.06426233454652398,-0.5138773104530673,-29.160648636137243
673,-0.05938520618668204,-0.5160643153230939,-28.126028964769738
677,-0.05443839980399222,-0.518080674466437,-27.03076928811523
681,-0.04942107906284097,-0.5199159016082955,-25.878081188978673
685,-0.04433287928395666,-0.5215598333316179,-24.671331058081684
689,-0.03917390890821728,-0.5230026834338298,-23.414027407045925
693,-0.03394474580096092,-0.5242350992527626,-22.109807745745684
697,-0.02864642835018273,-0.5252482190544329,-20.762425080767475
701,-0.023280441387475436,-0.5260337295085181,-19.375734092944366
705,-0.017848697040482867,-0.52658392223503,-17.953677052888835
709,-0.0123535107080183,-0.5268917483895067,-16.50026953413079
713,-0.006797572431653743,-0.5269508702648823,-15.01958598387568
717,-0.0011839140181716368,-0.5267557089261149,-13.51574521152678
721,0.004484127656598979,-0.5263014869577979,-11.992895854972389
725,0.010202950662692296,-0.5255842654936442,-10.455201884219935
729,0.015968730789396725,-0.5246009748073577,-8.90682820127375
733,0.021777466467332945,-0.5233494378737148,-7.351926394201209
737,0.027625025192335957,-0.5218283864527429,-5.794620702122682
741,0.03350719078077542,-0.5200374694043225,-4.23899424640257
745,0.039419710776779374,-0.5179772531006414,-2.68907558161558
749,0.04535834333719484,-0.5156492139648697,-1.148825617930233
753,0.051318902939756675,-0.5130557233214436,0.37787503560521296
757,0.05729730429310722,-0.5102000248919056,1.8872382597493655
761,0.06328960387284437,-0.5070862054062596,3.3755801011686075
765,0.06929203856413615,-0.5037191589196769,4.839331894130215
769,0.07530106095678533,-0.5001045455252774,6.275050788882442
773,0.08131337091090593,-0.49624874523344104,7.679429650877616
777,0.08732594308840676,-0.49215880784537075,9.049306298196058
781,0.09333605022505226,-0.48784239968287824,10.38167204784972
785,0.09934128199782873,-0.48330774804786103,11.673679545068065
789,0.10533955942065294,-0.4785635842746488,12.922649853181142
793,0.11132914477629147,-0.4736190862079463,14.126078785288884
797,0.11730864716212493,-0.46848382089063173,15.28164246253784
801,0.12327702379080739,-0.46316768818176346,16.387202087483992
805,0.12923357724294576,-0.45768086594867363,17.440807924695058
809,0.13517794891699864,-0.4520337573910262,18.44070248441502
813,0.1411101089613048,-0.4462369409622762,19.385322908760184
817,0.14703034300443632,-0.44030112325812726,20.273302563525537
821,0.15293923602311105,-0.43423709514521774,21.10347184222661
825,0.15883765370210767,-0.4280556913090138,21.87485819248159
829,0.16472672164858515,-0.4217677533101053,22.586685378221144
833,0.17060780282463198,-0.4153840961547694,23.23837199449336
837,0.17648247355756289,-0.40891547831043934,23.82952925478739
841,0.1823524984782834,-0.40237257503083407,24.359958073820604
845,0.18821980472480682,-0.3957659547998375,24.829645471605822
849,0.19408645573155553,-0.38910605865828896,25.238760327321586
853,0.19995462490617022,-0.3824031821438183,25.587648514044826
857,0.20582656947488284,-0.3756674595506064,25.876827447752415
861,0.21170460475567393,-0.36890885020306685,26.106980086152493
865,0.21759107909594075,-0.3621371264342979,26.278948414855595
869,0.2234883496886536,-0.3553618629659186,26.39372646013446
873,0.22939875945828267,-0.34859242739960866,26.45245286904174
877,0.23532461518536218,-0.3418379715512306,26.456403098951142
881,0.24126816701657702,-0.33510742338467164,26.406981259658437
885,0.24723158948578508,-0.3284094793332974,26.305711652017706
889,0.25321696415048633,-0.32175259683094964,26.154230047696174
893,0.25922626392790526,-0.3151449869105725,25.95427475500666
897,0.26526133919507355,-0.3085946067656413,25.70767751592041
901,0.2713239056980613,-0.3021091522065529,25.416354279278135
905,0.2774155342968023,-0.2956960499799932,25.082295894905002
909,0.283537642553797,-0.2893624499531518,24.70755877280177
913,0.2896914881573799,-0.28311521719572474,24.294255550834183
917,0.29587816415326246,-0.27696092402027944,23.844545813382584
921,0.3020985959417772,-0.2709058420652394,23.360626902251294
925,0.3083535399827601,-0.2649559345240859,22.844724859781174
929,0.3146435841354352,-0.25911684863913603,22.299085542568946
933,0.32096914954714006,-0.2533939085883181,21.725965942482027
937,0.32733049399240977,-0.2477921088987513,21.127625749782798
941,0.3337277165529528,-0.24231610852178748,20.506319191148325
945,0.3401607635195634,-0.2369702257007313,19.864287173208385
949,0.3466294353891295,-0.23175843375507596,19.203749759935985
953,0.35313339482374473,-0.22668435789420216,18.526899009826238
957,0.359672175434577,-0.22175127315958063,17.83589219630533
961,0.36624519125064703,-0.21696210357814041,17.132845432235253
965,0.3728517467320409,-0.21231942259118647,16.41982771673987
969,0.3794910471882962,-0.20782545480365588,15.698855419884698
973,0.3861622094657068,-0.20348207907817215,14.971887218016274
977,0.39286427277198777,-0.19929083297785127,14.240819489819906
981,0.39959620951300145,-0.19525291854165147,13.507482180403054
985,0.40635693602391243,-0.19136920935672094,12.773635137972084
989,0.41314532308602325,-0.18764025887409927,12.04096492495543
993,0.41996020613044976,-0.1840663098976268,11.311082102753737
997,0.4268003950404941,-0.18064730516129363,10.585518986680274
1001,0.43366468347586123,-0.1773828988977356,9.86572786510576
1005,0.44055185765349125,-0.17427246929029735,9.153079674359411
1009,0.44746070453154907,-0.17131513169311313,8.448863118566562
1013,0.45439001935479467,-0.16850975249801212,7.754284221344904
1017,0.46133861253097164,-0.1658549635236944,7.070466294138668
1021,0.46830531581880946,-0.16334917680144723,6.398450303962844
1025,0.47528898781859297,-0.16099059963254134,5.739195621457255
1029,0.4822885187658702,-0.15877724979518898,5.093581128432484
1033,0.48930283463765334,-0.15670697078336088,4.462406662526765
1037,0.4963309005883183,-0.1547774469656299,3.8463947751962237
1041,0.5033717237393007,-0.1529862185593083,3.2461927780344118
1045,0.5104243553525584,-0.1513306963232459,2.662375051367565
1049,0.5174878924226423,-0.1498081758815276,2.095445588201954
1053,0.5245614787260856,-0.1484158515997402,1.5458407459135781
1057,0.5316443053697202,-0.1471508299452605,1.0139321775688341
1061,0.5387356108815223,-0.14601014227296685,0.5000299144485553
1065,0.5458346808887055,-0.1449907569877263,0.004385571219715033
1069,0.5529408474281251,-0.14408959104480995,-0.47280435474899973
1073,0.5600534879336839,-0.1433035207589175,-0.9313951181934701
1077,0.5671720239444314,-0.1426293919016394,-1.3712903227357558
1081,0.5742959195755177,-0.14206402907587015,-1.7924385069038447
1085,0.5814246797921651,-0.14160424436384134,-2.1948297458986596
1089,0.5885578485244691,-0.14124684525301912,-2.5784922946976274
1093,0.5956950066581927,-0.1409886418510781,-2.943489297012135
1097,0.6028357699338629,-0.14082645340749989,-3.289915583397571
1101,0.6099797867834994,-0.14075711416504452,-3.6178945804587928
1105,0.6171267361312399,-0.14077747856940875,-3.9275753516108463
1109,0.6242763251810723,-0.14088442586982536,-4.219129788255079
1113,0.6314282872118631,-0.141074864147192,-4.492749968525346
1117,0.6385823793969514,-0.14134573380956267,-4.748645698960617
1121,0.6457383806627859,-0.14169401059751602,-4.9870422525784734
1125,0.6528960895984599,-0.14211670814406016,-5.208178314875877
1129,0.6600553224255702,-0.14261088013536266,-5.412304147277189
1133,0.6672159110356053,-0.14317362211974313,-5.599679975502676
1137,0.674377701100082,-0.14380207301305034,-5.7705746082526135
1141,0.6815405502569039,-0.14449341634880106,-5.925264289511063
1145,0.6887043263748944,-0.1452448813212991,-6.064031785678733
1149,0.6958689058972116,-0.1460537436694089,-6.187165706662595
1153,0.7030341722633073,-0.14691732644774727,-6.294960057992905
1157,0.7102000144083165,-0.14783300073079997,-6.3877140190208355
1161,0.7173663253381822,-0.1487981862938859,-6.465731940283224
1165,0.7245330007784672,-0.14981035231299789,-6.529323551219253
1169,0.7316999378946301,-0.15086701812336473,-6.578804367598975
1173,0.7388670340815531,-0.1519657540741163,-6.6144962862862515
1177,0.7460341858202751,-0.15310418251371408,-6.636728353322055
1181,0.7532012876001788,-0.15427997893784573,-6.64583768978696
1185,0.7603682309052938,-0.1554908733282916,-6.642170558494144
1189,0.7675349032638766,-0.1567346517078699,-6.626083553287062
1193,0.7747011873609887,-0.1580091579329771,-6.597944891574862
1197,0.7818669602144009,-0.15931229574147066,-6.558135789743587
1201,0.7890320924147559,-0.1606420310697239,-6.507051900236568
1205,0.7961964474315315,-0.1619963946486277,-6.445104788410833
1209,0.8033598809868978,-0.1633734848841508,-6.372723426750952
1213,0.8105222405000616,-0.1647714710238211,-6.2903556836616765
1217,0.8176833646050968,-0.16618859660617905,-6.1984697838694975
1221,0.8248430827455515,-0.167623183185914,-6.097555717440536
1225,0.8320012148492837,-0.1690736343230468,-5.988126574571096
1229,0.8391575710869889,-0.1705384398202079,-5.870719783624692
1233,0.8463119517177142,-0.17201618018780296,-5.745898230375765
1237,0.8534641470243236,-0.173505531312703,-5.61425123707288
1241,0.86061393734133,-0.17500526930206453,-5.476395380748037
1245,0.8677610931767964,-0.17651427547003176,-5.332975131170385
1249,0.8749053754290721,-0.17803154143141633,-5.184663289966945
1253,0.8820465356980189,-0.17955617426303933,-5.032161213702344
1257,0.8891843166890787,-0.18108740169028717,-4.876198805116571
1261,0.8963184527070734,-0.18262457725360753,-4.717534258257594
1265,0.9034486702350152,-0.18416718540719537,-4.556953544903468
1269,0.9105746885914782,-0.18571484650000875,-4.395269631437113
1273,0.9176962206582673,-0.18726732158754808,-4.233321417206384
1277,0.9248129736682595,-0.18882451702153819,-4.0719723873594456
1281,0.9319246500414247,-0.19038648876379663,-3.912108975180567
1285,0.9390295878772693,-0.19198870827756648,-4.115689819980052
1289,0.9461260045932127,-0.19366871493329565,-4.353371601598463
1293,0.9532139053538341,-0.19541822760008573,-4.544609654206782
1297,0.9602933564644832,-0.1972287444383519,-4.688228707433933
1301,0.967364473667365,-0.1990915796453428,-4.783267980503329
1305,0.9744274092611971,-0.20099790040909868,-4.828984517317413
1309,0.981482338300767,-0.20293876401012867,-4.824855593731449
1313,0.9885294441483548,-0.2049051550283874,-4.770580190983189
1317,0.9955689036601112,-0.20688802262626518,-4.666079533402746
1321,1.0026008722970077,-0.20887831788565278,-4.511496692674847
1325,1.0096254694518803,-0.21086703117834057,-4.3071952650450225
1329,1.0166427642813565,-0.212845229543983,-4.0537571319315315
1333,1.0236527623241052,-0.2148040940388098,-3.751979318408832
1337,1.0306553931749678,-0.2167349570016693,-3.4028699679455103
1341,1.0376504994681903,-0.21862933916258978,-3.0076434555930867
1345,1.0446378274023458,-0.22047898649380132,-2.5677146655138583
1349,1.0516170190148093,-0.2222759066752429,-2.084692462289245
1353,1.0585876063850825,-0.22401240501729275,-1.5603723888483765
1357,1.0655490079142012,-0.2256811196542232,-0.9967286270852047
1361,1.0725005267923249,-0.2272750557941511,-0.3959052602758843
1365,1.0794413517288663,-0.22878761878648146,0.23979312074518216
1369,1.0863705599797928,-0.23021264574740125,0.9079114230581464
1373,1.0932871226656562,-0.23154443546912137,1.6058546217724587
1377,1.100189912332218,-0.2327777763303568,2.3308988455961166
1381,1.1070777126640556,-0.23390797192480722,3.0802029267315976
1385,1.1139492302210503,-0.23493086413172704,3.8508203622803268
1389,1.1208031080290775,-0.23584285336830776,4.639711632901596
1393,1.127637940820356,-0.23664091578749136,5.443756823298438
1397,1.1344522916865905,-0.2373226172166052,6.259768488193346
