frame,x,y,heading_deg
601,0.2001283357939964,-0.20359906984712278,53.832940120765784
605,0.2033103329325535,-0.19668450324367873,54.7688891611156
609,0.20639085086763628,-0.18965164969259451,55.65110473379152
613,0.2093742251406383,-0.1825085667517199,56.477967013272654
617,0.2122651013347068,-0.17526308763680917,57.24817290102686
621,0.2150683930020704,-0.16792279294535695,57.960738724276524
625,0.217789238228931,-0.16049498907616389,58.61500039315768
629,0.2204329554625748,-0.15298669286039426,59.21061102810532
633,0.2230049991933794,-0.1454046218062063,59.74753609064795
637,0.2255109160456838,-0.1377551892754362,60.226046071838574
641,0.22795630178811627,-0.1300445038577457,60.64670681311047
645,0.23034675972776036,-0.12227837218443487,61.01036755424473
649,0.23268786090496646,-0.11446230442909605,61.31814682220883
653,0.23498510645785042,-0.10660152177290826,61.57141629270211
657,0.23724389247837896,-0.09870096516541578,61.77178277317752
661,0.23946947763594167,-0.09076530478334777,61.92106847174932
665,0.24166695379971517,-0.0827989496763057,62.0212897306159
669,0.24384121984799748,-0.07480605718467599,62.07463441529979
673,0.24599695881096356,-0.0667905418175838,62.08343816202869
677,0.24813861845283502,-0.05875608338287135,62.050159694857946
681,0.25027039536012485,-0.050706134262991455,61.97735543158591
685,0.25239622256431593,-0.042643925826744644,61.86765360307973
689,0.25451976069003823,-0.03457247405381385,61.723728114258435
693,0.2566443925835985,-0.026494584524462503,61.54827237664897
697,0.25877322134177255,-0.01841285698856075,61.34397334211873
701,0.2609090716273635,-0.01032968977492743,61.113485965105035
705,0.26305449412651005,-0.0022472843331081713,60.859408316423185
709,0.26521177297349086,0.0058323497849269304,60.584257565581716
713,0.2673829359422143,0.013907389195566543,60.29044704051602
717,0.26956976718008446,0.021976189913288594,59.98026456384228
721,0.2717738222398129,0.030037279272517727,59.6558522532151
725,0.2739964451482213,0.038089346312237905,59.319187960245934
729,0.27623878723827655,0.046131230439981394,58.97206850781706
733,0.2785018274615109,0.05416190824399207,58.61609486963374
737,0.2807863938924722,0.062180478378295954,58.25265941863463
741,0.28309318613469453,0.07018614450272001,57.88293535257303
745,0.2854227983385303,0.07817819631633294,57.50786838585023
749,0.2877757425446362,0.08615598877630834,57.12817077668877
753,0.29015247207251826,0.0941189196430921,56.744317738152866
757,0.2925534046808367,0.10206640553559497,56.3565462605321
761,0.2949789452347405,0.10999785671590813,55.9648563513804
765,0.29742950762493875,0.11791265085113921,55.56901467823335
769,0.2999055356932277,0.12581010602016013,55.168560577889366
773,0.30240752292956863,0.13368945324552142,54.76281437532228
777,0.30493603071643993,0.14154980883603513,54.35088793496772
781,0.30749170490708577,0.14939014682440171,53.93169734747379
785,0.3100752905355606,0.1572092717778553,53.50397763619073
789,0.31268764446834035,0.1650057922494275,53.06629934986287
793,0.31532974582002715,0.17277809512451392,52.617086891326416
797,0.3180027039696825,0.18052432110346261,52.15463841665733
801,0.3207077640299653,0.1882423415473529,51.67714712528125
805,0.3234463096389565,0.19592973690237317,51.18272374917854
809,0.32621986296471644,0.20358377690942467,50.66942003859209
813,0.3290300818356293,0.2112014028007251,50.135253032671486
817,0.3318787539357593,0.21877921168489287,49.578229896339096
821,0.3347677880340433,0.22631344332652617,48.99637309940332
825,0.33769920224932876,0.23379996953550367,48.3877457106203
829,0.3406751093901029,0.2412342863945513,47.75047657804129
833,0.34369769944819434,0.24861150957001615,47.082785167598644
837,0.3467692193695575,0.2559263729688174,46.38300583446533
841,0.3498919502721365,0.263173231022365,45.64961130625958
845,0.35306818233023696,0.2703460648936775,44.88123516360781
849,0.35630018759612064,0.27743849291456724,44.07669311188277
853,0.3595901910818025,0.2844437855630437,43.23500284801964
857,0.36294034047619655,0.2913548852844218,42.35540233810042
861,0.36635267492355245,0.29816443144057675,41.43736633478322
865,0.3698290933370768,0.3048647906381781,40.48062097852546
869,0.37337132276510604,0.3114480926368392,39.48515634277998
873,0.3769808873644073,0.31790627197079074,38.4512368007937
877,0.38065907856424114,0.3242311153325302,37.37940911015933
881,0.38440692702382323,0.33041431466436677,36.27050813070451
885,0.38822517699290127,0.3364475257852684,35.12566011148231
889,0.39211426367858865,0.34232243224833525,33.94628350338219
893,0.39607429419990503,0.34803081398193514,32.734087275029935
897,0.4001050326735338,0.3535646201193797,31.491066731010537
901,0.4042058899194857,0.3589160452731041,30.219496852850206
905,0.4083759182035686,0.36407760836540204,28.921923204437224
909,0.4126138113454045,0.3690422329950041,27.60115046448174
913,0.41691791041749765,0.37380332820340373,26.26022866901759
917,0.4212862151445968,0.37835486841287497,24.902437266668734
921,0.42571640098606617,0.38269147124502173,23.53126710826709
925,0.43020584175063853,0.38680847189903006,22.15040051025599
929,0.4347516374567485,0.3907019927758933,20.763689547991753
933,0.43935064701704946,0.394369007080617,19.37513275042125
937,0.44399952519733077,0.39780739521899533,17.988850381534935
941,0.4486947631825134,0.4010159929273979,16.609058506351815
945,0.45343273198014017,0.4039946302297942,15.240042049880671
949,0.45820972780876806,0.40674416050095175,13.886127066427951
953,0.46302201855825637,0.4092664791219301,12.55165244370832
957,0.46786589037361037,0.4115645314360452,11.240941271401669
961,0.47273769340532573,0.4136423099420408,9.958272107042811
965,0.4776338857875534,0.4155048408876007,8.707850373398488
969,0.48255107495027966,0.41715816064201167,7.493780120769574
973,0.4874860554414532,0.41860928242381196,6.3200363849628065
977,0.4924358425270259,0.41986615413070394,5.190438367022941
981,0.49739770094783764,0.4209376081593005,4.108623654246726
985,0.5023691683381951,0.42183330420751475,3.0780236935674976
989,0.5073480729474982,0.4225636661204413,2.1018407181752474
993,0.512332545448782,0.42313981387117067,1.1830263163096542
997,0.517321024762056,0.4235734917626401,0.32426181763128054
1001,0.5223122579614888,0.4238769938985262,-0.47205934244294373
1005,0.5273052944699083,0.4240630879048887,-1.2038471364346457
1009,0.5322994748682952,0.4241449377954156,-1.8693282101260278
1013,0.5372944147591361,0.42413602676805623,-2.4670567917798847
1017,0.5422899842184132,0.42405008060626365,-2.9959231571151834
1021,0.5472862834501043,0.42390099224065897,-3.4551595822296934
1025,0.5522836153183026,0.42370274791295626,-3.8443437375679177
1029,0.557282455475055,0.4234693552790184,-4.163399497335374
1033,0.5622834208267588,0.42321477369657906,-4.412595160277103
1037,0.5672872370889032,0.4229528468689316,-4.592539099286681
1041,0.5722947061688595,0.42269723796098946,-4.704172878708074
1045,0.5773066740903462,0.42246136726946104,-4.74876189925495
1049,0.5823240001323504,0.422258352514125,-4.727883651020395
1053,0.5873475278011157,0.42210095182077956,-4.643413674911442
1057,0.5923780581878383,0.4220015094858101,-4.497509351845779
1061,0.5974163261886752,0.4219719046440774,-4.292591657033746
1065,0.6024629799793569,0.42202350300194286,-4.031325033482216
1069,0.6075185640460782,0.42216711184137984,-3.716595554356708
1073,0.6125835059794741,0.4224129385448206,-3.351487557891315
1077,0.6176581071415342,0.42277055292936877,-2.9392589510250327
1081,0.622742537218537,0.4232488537094307,-2.483315388760059
1085,0.6278368325787664,0.42385603942541256,-1.987183545292722
1089,0.6329408982642097,0.4245995841804457,-1.4544837001833457
1093,0.6380545133628135,0.425486218515581,-0.8889018681469052
1097,0.6431773394342838,0.42652191572592035,-0.29416170441771283
1101,0.6483089315996721,0.42771188387610476,0.3260035809604184
1105,0.6534487518546377,0.429060563714717,0.9678790671515811
1109,0.6585961841294872,0.4305716326155592,1.6277954946494404
1113,0.6637505505965984,0.4322480145921567,2.3021559398169735
1117,0.6689111287178963,0.4340918963434221,2.9874615725922484
1121,0.674077168531478,0.43610474919664394,3.680336286401958
1125,0.6792479096965398,0.43828735672237723,4.377549999405107
1129,0.6844225978483363,0.4406398477077896,5.076040437973452
1133,0.6896004998584269,0.4431617340936154,5.772933226697442
1137,0.6947809176480679,0.4458519534076921,6.4655601240737495
1141,0.6999632002621733,0.4487089151671064,7.151475259255329
1145,0.7051467539755356,0.4517305506726315,7.828469242686515
1149,0.7103310502696261,0.4549143655840905,8.49458104195562
1153,0.7155156315850552,0.4582574946435966,9.148107533615772
1157,0.7207001148194955,0.46175675790477155,9.787610661886381
1161,0.7258841926016569,0.465408717829001,10.411922155877665
1165,0.7310676324271107,0.46920973662317494,11.020145778103034
1169,0.7362502737900571,0.47315603321550403,11.611657098377282
1173,0.7414320234855566,0.4772437392951412,12.186100808559148
1177,0.7466128492886962,0.48146895387567906,12.743385614802524
1181,0.7517927722403819,0.4858277958804494,13.283676764850153
1185,0.7569718577840461,0.49031645428743525,13.807386288255662
1189,0.762150206003906,0.49493123541226774,14.315161047085365
1193,0.7673279412142261,0.4996686069482628,14.807868713455111
1197,0.7725052011411728,0.504525238422117,15.286581808045058
1201,0.7776821259254182,0.5094980377623629,15.75255995034989
1205,0.7828588471558112,0.5145841837149038,16.207230486723887
1209,0.7880354771234639,0.5197811538760541,16.652167676138372
1213,0.7932120984627705,0.5250867481488091,17.08907062586217
1217,0.7983887543224162,0.530499107463007,17.519740179905185
1221,0.803565439186482,0.5360167276351216,17.94605497193115
1225,0.8087420904443583,0.5416384682791394,18.369946861381266
1229,0.8139185807891773,0.5473635567168037,18.7933759766895
1233,0.8190947115085413,0.5531915868738374,19.218305592673143
1237,0.8242702067188934,0.559122513188874,19.646677070418153
1241,0.8294447085861912,0.5651566396038811,20.080385087242398
1245,0.8346177735705416,0.5712946037488813,20.52125338161025
1249,0.839788869730924,0.5775373564796156,20.971011233223855
1253,0.8449573751275585,0.5838861369742088,21.431270891956753
1257,0.8501225773632144,0.5903424436434344,21.903506160892853
1261,0.8552836743099624,0.5969080011583279,22.389032328552336
1265,0.8604397760735801,0.6035847239479415,22.888987633517928
1269,0.865589908252979,0.6103746765681908,23.40431643122019
1273,0.8707330165555855,0.6172800313890773,23.93575421771579
1277,0.8758679728304989,0.6243030240910561,24.483814649025085
1281,0.8809935825785367,0.6314459075008132,25.04877867712735
1285,0.886108593991133,0.6387109043310328,25.630685905189637
1289,0.891211708557837,0.6461001594166059,26.229328245191702
1293,0.8963015932644997,0.6536156920598764,26.844245940969195
1297,0.9013768943809779,0.6612593491087084,27.47472599900366
1301,0.906436252808531,0.6690327593922012,28.119803048220486
1305,0.9114783209234942,0.6769372901287785,28.77826262879122
1309,0.916501780816059,0.6849740058993219,29.448646888665213
1313,0.9215053637821589,0.6931436307434907,30.12926264545046
1317,0.9264878708838167,0.7014465138902474,30.818191750515062
1321,0.9314481943503966,0.7098825995741287,31.51330367196107
1325,0.9363853395516338,0.7184514013177736,32.212270193609044
1329,0.9412984472347682,0.7271519809798626,32.91258210849073
1333,0.9461868156842883,0.7359829327777465,33.61156776773944
1337,0.9510499224352295,0.7449423723979116,34.30641332934455
1341,0.9558874451510788,0.7540279312077407,34.9941845361408
1345,0.9606992812662213,0.763236755481859,35.67184983876135
1349,0.9654855659913595,0.7725655104589768,36.33630466721861
1353,0.9702466882888957,0.7820103889539579,36.984396644387516
1357,0.9749833044439721,0.7915671241681705,37.612951526046
1361,0.9796963488854168,0.8012310062721338,38.218799645350664
1365,0.9843870419485974,0.8109969022807474,38.79880263474773
1369,0.9890568943181376,0.8208592787051789,39.349880195389886
1373,0.9937077079413825,0.830812226448285,39.869036683166705
1377,0.9983415732619568,0.8408494874129574,40.35338728147504
1381,1.0029608626851765,0.8509644823149651,40.800183533845384
1385,1.0075682202518714,0.8611503392326946,41.20683801447745
1389,1.0121665475627473,0.871399922483914,41.570947921580235
1393,1.0167589860603308,0.881705861491714,41.89031738710343
1397,1.021348895838417,0.8920605793848698,42.16297830691153
