frame,x,y,heading_deg
149,-0.6289993197033232,-0.4794141170377098,14.899483427363142
153,-0.624164725059166,-0.4791261781995562,13.961577394281843
157,-0.6193238103300278,-0.478985034787904,13.011736587931505
161,-0.6144777492301787,-0.47899277719947875,12.05246367818028
165,-0.6096278206669357,-0.47915102793284475,11.086290452643198
169,-0.6047753926474823,-0.47946092861486367,10.115768558299468
173,-0.5999219053675318,-0.47992312973695683,9.143460119275156
177,-0.595068853702331,-0.4805377832540781,8.171928273136965
181,-0.5902177693300305,-0.4813045381589544,7.203727668540508
185,-0.5853702027229523,-0.48222253910158086,6.241394967362986
189,-0.580527705243681,-0.4832904280802683,5.28743939452198
193,-0.5756918115800795,-0.48450634918684476,4.344333378541425
197,-0.5708640227464064,-0.48586795634601515,3.4145033255698802
201,-0.5660457898668217,-0.48737242394844466,2.5003205689897516
205,-0.5612384989429909,-0.4890164602398234,1.6040925359797196
209,-0.5564434567895811,-0.4907963232948466,0.7280541714107561
213,-0.5516618783006244,-0.49270783937642415,-0.12564034172552682
217,-0.5468948751864822,-0.4947464234570636,-0.9549255275351984
221,-0.5421434462960046,-0.49690710166162677,-1.7578321918300968
225,-0.5374084696120205,-0.49918453537872215,-2.5324945916142028
229,-0.5326906959810467,-0.5015730467818815,-3.277157166852695
233,-0.5279907446106588,-0.5040666455011859,-3.990180804006198
237,-0.5233091003408188,-0.5066590561908276,-4.6700486030417006
241,-0.5186461126691329,-0.5093437467477335,-5.315371122001136
245,-0.5140019964849342,-0.5121139569502058,-5.924891075705509
249,-0.5093768344436641,-0.5149627273028837,-6.497487467785879
253,-0.5047705808915756,-0.517882927894389,-7.032179137947152
257,-0.5001830672315772,-0.5208672870959886,-7.528127709175046
261,-0.4956140086042836,-0.5239084199526834,-7.984639922474626
265,-0.4910630117441592,-0.5269988561414722,-8.401169349667422
269,-0.4865295838591509,-0.5301310673944247,-8.777317477757537
273,-0.48201314237340365,-0.5332974943059089,-9.112834161391104
277,-0.4775130253665413,-0.5364905724632555,-9.407617442961536
281,-0.47302850253951506,-0.5397027578578089,-9.661712742941594
285,-0.46855878653608973,-0.5429265515483124,-9.875311426035678
289,-0.46410304445052575,-0.5461545235606247,-10.0487487517272
293,-0.4596604093558061,-0.5493793360167352,-10.18250122073195
297,-0.45522999169268624,-0.5525937654918834,-10.27718333174328
301,-0.4508108903677494,-0.5557907246013906,-10.333543765654895
305,-0.4464022034183611,-0.5589632828187675,-10.35246101715792
309,-0.44200303811374675,-0.5621046865240528,-10.334938496216527
313,-0.4376125203741754,-0.5652083782765238,-10.282099124418787
317,-0.4332298034042297,-0.5682680152993422,-10.195179453562563
321,-0.42885407545116516,-0.5712774871558117,-10.075523336059906
325,-0.4244845666152115,-0.5742309325882494,-9.924575178815314
329,-0.42012055465511144,-0.5771227554815066,-9.743872814143618
333,-0.4157613697490197,-0.5799476399044232,-9.535040023032451
337,-0.41140639818784996,-0.5827005641744456,-9.299778747613855
341,-0.40705508499503457,-0.5853768138837031,-9.039861031081829
345,-0.4027069354832027,-0.5879719938194063,-8.757120724470381
349,-0.39836151577424944,-0.5904820387078146,-8.453445000685127
353,-0.3940184523244301,-0.5929032227094518,-8.130765716955207
357,-0.38967743051022713,-0.5952321675938737,-7.791050667437867
361,-0.38533819234360583,-0.5974658495251867,-7.436294768062917
365,-0.3810005333966824,-0.5996016043946689,-7.0685112158473515
369,-0.3766642990256072,-0.6016371316441296,-6.689722664840728
373,-0.3723293799914776,-0.603570496532932,-6.301952460579991
377,-0.367995707582198,-0.605400130812613,-5.907215974441399
381,-0.36366324834336056,-0.6071248317855066,-5.507512078578422
385,-0.3593319985283427,-0.6087437597373615,-5.104814801232231
389,-0.3550019783779458,-0.6102564337482763,-4.701065201101976
393,-0.350673226338055,-0.6116627259009966,-4.2981634981688615
397,-0.34634579332006565,-0.6129628539203333,-3.8979614968912717
401,-0.34201973710332484,-0.6141573722918242,-3.502255336032416
405,-0.33769511697172633,-0.6152471619214261,-3.112778597558987
409,-0.3333719886680644,-0.6162334184107123,-2.7311958050668403
413,-0.3290503997399996,-0.6171176390334813,-2.3590963400586924
417,-0.3247303853407668,-0.6179016085096921,-1.9979888021315997
421,-0.32041196453628595,-0.6185873836810567,-1.6492958367382091
425,-0.316095137158397,-0.6191772771993761,-1.3143494516810017
429,-0.3117798812317666,-0.6196738403437672,-0.9943868408928855
433,-0.30746615098986807,-0.6200798450863163,-0.6905467313671099
437,-0.30315387548355344,-0.6203982655274953,-0.4038662663367342
441,-0.298842957774342,-0.6206322588229833,-0.1352784349834243
445,-0.29453327469384294,-0.6207851457225246,0.11438994390658679
449,-0.2902246771408987,-0.6208603908392769,0.3444196798128985
453,-0.285916990879229,-0.6208615827649528,0.5542001082534247
457,-0.2816100177906993,-0.6207924141421355,0.7432294297364495
461,-0.2773035375329278,-0.6206566618006438,0.9111144940525893
465,-0.2729973095448564,-0.620458167059918,1.057570036918245
469,-0.26869107534016345,-0.6202008162942497,1.182417378786631
473,-0.2643845610260189,-0.6198885218524558,1.2855825983843314
477,-0.26007747998364206,-0.6195252034183863,1.3670941961989909
481,-0.25576953564738103,-0.6191147698935711,1.4270802657204253
485,-0.25146042432052573,-0.6186611018783882,1.4657651927128346
489,-0.24714983796870232,-0.6181680348234354,1.48346590515492
493,-0.24283746693537414,-0.6176393429182728,1.4805876987165867
497,-0.2385230025285694,-0.617078723780387,1.4576196647341737
501,-0.23420613943334054,-0.6164897840030541,1.4151297495897186
505,-0.22988657672835597,-0.6158761146105567,1.351783286471807
509,-0.22556352194381357,-0.6152855117204835,0.8822468260370939
513,-0.22123671477585077,-0.6147443561904747,0.4189160991947226
517,-0.21690628706049225,-0.6142513770468429,-0.03612841803435903
521,-0.21257235181379908,-0.6138049295001047,-0.4808129935286978
525,-0.20823499710047524,-0.613402997762187,-0.9130795001055503
529,-0.20389428036214913,-0.6130431996457301,-1.3308942940248
533,-0.19955022331597305,-0.612722792906013,-1.7322570687718435
537,-0.19520280752602123,-0.6124386832723494,-2.1152096418675628
541,-0.19085197073983576,-0.6121874341038872,-2.4778446325998176
545,-0.18649760407054633,-0.611965277594836,-2.8183139889292854
549,-0.18213955009148183,-0.6117681274464243,-3.134837322391496
553,-0.1777776018953395,-0.6115915929174467,-3.425710010594116
557,-0.1734115031540405,-0.6114309941621194,-3.6893110278900805
561,-0.16904094919865403,-0.611281378763015,-3.9241104659882953
565,-0.16466558912150467,-0.6111375393679775,-4.12867670763902
569,-0.16028502888507506,-0.6109940323428336,-4.301683218093395
573,-0.1558988354048656,-0.6108451973561496,-4.441914920778756
577,-0.1515065415562594,-0.6106851778178318,-4.548274125544256
581,-0.14710765203892753,-0.6105079420996384,-4.619785979905855
585,-0.1427016500166592,-0.6103073054722177,-4.655603415945305
589,-0.1382880044359511,-0.6100769526996399,-4.6550115678832835
593,-0.13386617791346464,-0.6098104612381466,-4.617431637840585
597,-0.12943563507076283,-0.6095013249905148,-4.542424189910749
601,-0.12499585118475863,-0.6091429785707174,-4.4296918553794695
605,-0.1205463210142055,-0.6087288220350832,-4.2790814347270265
609,-0.11608656765649046,-0.6082522460356942,-4.090585384925877
613,-0.11161615128506931,-0.6077066573491469,-3.8643426834816705
617,-0.10713467761622064,-0.607085504728958,-3.6006390636477312
621,-0.1026418059544657,-0.6063823050228727,-3.299906618255445
625,-0.09813725666905898,-0.6055906694872414,-2.9627227726305536
629,-0.09362081795942528,-0.6047043302197167,-2.5898086300933736
633,-0.0890923517752928,-0.6037171666191152,-2.1820266965533484
637,-0.08455179876750889,-0.6026232317677992,-1.740377993690691
641,-0.07999918215804276,-0.6014167786178519,-1.2659985731545764
645,-0.07543461043235734,-0.6000922858482051,-0.7601554470838497
649,-0.07085827877400326,-0.5986444832463046,-0.224241953057918
653,-0.06627046917974394,-0.5970683764554916,0.3402274257016131
657,-0.061671549213501986,-0.595359270918637,0.9316227614483344
661,-0.057061969378628404,-0.5935127948402578,1.5482048784220002
665,-0.0524422591100914,-0.591524920983936,2.1881320164624336
669,-0.047813021410788116,-0.5893919871197635,2.849466931209501
673,-0.0431749261788883,-0.5871107149381588,3.5301843982981334
677,-0.03852870229549945,-0.5846782272519787,4.228179087044892
681,-0.03387512856355387,-0.5820920633185094,4.941273767381615
685,-0.02921502360922211,-0.5793501921266915,5.6672278122313715
689,-0.024549234875923243,-0.5764510235126394,6.4037459561483585
693,-0.019878626857727576,-0.5733934169879121,7.148487269866355
697,-0.015204068733263985,-0.5701766881896457,7.899074309422677
701,-0.010526421572832846,-0.5668006128890641,8.653102397752907
705,-0.00584652530002797,-0.5632654285243793,9.408148996089105
709,-0.001165185594595189,-0.5595718332550009,10.161783122143925
713,0.00351683907461528,-0.5557209825654701,10.91157477192559
717,0.00819885009894865,-0.5517144834788559,11.655104302106324
721,0.012880220878336927,-0.5475543864696515,12.389971730156553
725,0.017560408293284036,-0.5432431751947175,13.11380590996032
729,0.022238963335584193,-0.5387837541867881,13.824273541338279
733,0.026915540746262304,-0.5341794346778352,14.519087972821163
737,0.03158990752496574,-0.5294339187386017,15.196017758134005
741,0.03626195019280173,-0.5245512819354392,15.852894928162504
745,0.04093168071000119,-0.5195359547158955,16.487622941672093
749,0.04559924097037496,-0.5143927027401274,17.098184279729175
753,0.05026490581588007,-0.5091266063761429,17.68264765062379
757,0.05492908453630603,-0.503743039573207,18.23917477410412
761,0.05959232084071244,-0.49824764831973506,18.76602671589566
765,0.06425529130841824,-0.4926463288800212,19.261569745779717
769,0.06891880234771182,-0.4869452059886674,19.724280694935903
773,0.07358378570971562,-0.4811506111631916,20.152751790797875
777,0.07825129262274176,-0.475269061274596,20.545694950319916
781,0.08292248662880881,-0.46930723749338876,20.901945515286666
785,0.08759863521859407,-0.4632719647053405,21.22046541610915
789,0.09228110037386206,-0.45717019146785826,21.500345753420515
793,0.09697132813726876,-0.45100897055492395,21.74080878970017
797,0.10167083733836821,-0.44479544011673317,21.941209346100866
801,0.10638120761164696,-0.4385368054600569,22.101035602613905
805,0.11110406684752107,-0.4322403214374374,22.21990930266914
809,0.11584107822050242,-0.42591327541805035,22.297585366211596
813,0.12059392694025078,-0.41956297080073834,22.333950918212246
817,0.12536430687105848,-0.4131967110205823,22.329023742441162
821,0.13015390716355127,-0.40682178399453894,22.282950173141693
825,0.1349643990391272,-0.40044544694917633,22.196002439981235
829,0.13979742286298302,-0.39407491157428676,22.068575484302677
833,0.1446545756355866,-0.38771732944999754,21.901183267248218
837,0.14953739902523103,-0.381379777701661,21.694454592760458
841,0.15444736805594,-0.3750692448459685,21.449128470771665
845,0.15938588055557312,-0.3687926168029945,21.16604904806125
849,0.16435424745859273,-0.36255666306178785,20.846160136280087
853,0.16935368404670115,-0.356368023001213,20.490499368501037
857,0.17438530219853646,-0.35023319238248757,20.10019201734585
861,0.17945010370694583,-0.34415851004475123,19.676444509254438
865,0.1845489747091567,-0.3381501448495361,19.220537670792194
869,0.1896826812615803,-0.3322140829336896,18.73381974403083
873,0.19485186607715563,-0.3263561153426929,18.217699208982314
877,0.20005704642924013,-0.32058182612700287,17.673637451806936
881,0.20529861321224693,-0.31489658099269074,17.103141318056302
885,0.21057683113570463,-0.3093055166039634,16.507755590542683
889,0.21589184001535325,-0.3038135306389418,15.889055431551416
893,0.22124365711248628,-0.2984252727011962,15.24863882902842
897,0.22663218046118103,-0.29314513618795074,14.58811908608373
901,0.23205719311250814,-0.2879772512116111,13.909117392657
905,0.23751836821543812,-0.28292547866442674,13.213255517490605
909,0.24301527484611016,-0.27799340550686247,12.502148657661873
913,0.24854738449052,-0.2731843413488529,11.77739848183459
917,0.2541140780806156,-0.26850131637984126,11.04058640211585
921,0.2597146534803187,-0.2639470806886984,10.293267107946834
925,0.26534833331615876,-0.259524104998635,9.536962393829443
929,0.27101427304700515,-0.25523458282545897,8.773155310900846
933,0.2767115691687807,-0.2510804340503666,8.003284670422824
937,0.2824392674529703,-0.24706330988129194,7.228739925169512
941,0.2881963711220987,-0.24318459916003268,6.450856452476909
945,0.293981848871023,-0.23944543595627768,5.670911260384039
949,0.2997946426497127,-0.23584670837458377,4.890119135849515
953,0.30563367513101425,-0.23238906848656418,4.109629251492922
957,0.3114978567955203,-0.22907294328827643,3.3305222446910956
961,0.31738609257491807,-0.2258985465722105,2.5538077801777854
965,0.32329728800485796,-0.22286589159450174,1.7804226045602476
969,0.32923035484828694,-0.21997480441110226,1.0112290983927144
973,0.3351842161601374,-0.21722493775166296,0.24701432865469836
977,0.3411578107740735,-0.21461578529679223,-0.5115103983223763
981,0.3471500972015163,-0.2121466962231024,-1.2637094862299374
985,0.3531600569422493,-0.20981688988094663,-2.0090225059804676
989,0.35918669721442287,-0.20762547047186306,-2.7469631689884397
993,0.36522905311962583,-0.2055714415963357,-3.477117827474821
997,0.3712861892657967,-0.2036537205474032,-4.199143515357114
1001,0.3773572008770468,-0.2018711522317243,-4.912765545823632
1005,0.3834412144249185,-0.2002225226067757,-5.617774684138296
1009,0.38953738782020403,-0.19870657153074603,-6.31402391656055
1013,0.3956449102081862,-0.1973220049302374,-7.001424838488941
1017,0.4017630014130702,-0.19606750619993799,-7.679943687025536
1021,0.4078909110794718,-0.19494174675784817,-8.34959704511214
1025,0.41402791756017526,-0.19394339568929875,-9.010447246184848
1029,0.4201733266000117,-0.19307112842278526,-9.662597509934812
1033,0.42632646986571054,-0.1923236343904534,-10.306186841228335
1037,0.4324867033709981,-0.1916996236358356,-10.941384725533524
1041,0.43865340584513346,-0.191197832341077,-11.568385655304557
1045,0.4448259770915395,-0.19081702725535662,-12.187403522694416
1049,0.45100383638127634,-0.19055600901545144,-12.798665914685884
1053,0.457186420923869,-0.19041361435837745,-13.402408347256907
1057,0.46337318445549636,-0.19038871723473497,-13.998868475514943
1061,0.4695635959818162,-0.19048022883976984,-14.588280316857333
1065,0.47575713870978203,-0.19068709658719998,-15.170868524125543
1069,0.481953309199732,-0.1910083020585387,-15.74684274543675
1073,0.4881516167658155,-0.19144285796793756,-16.31639210688266
1077,0.4943515831494934,-0.19198980418945227,-16.879679853599086
1081,0.5005527424874037,-0.19264820290006787,-17.4368381838222
1085,0.506754641591327,-0.19341713289777854,-17.987963309474587
1089,0.5129568405543296,-0.1942956831594561,-18.5331107755605
1093,0.5191589136933766,-0.19528294570812155,-19.07229106921323
1097,0.5253604508348146,-0.19637800786350756,-19.60546554762491
1101,0.531561058945091,-0.19757994395342024,-20.13254271231893
1105,0.5377603641049262,-0.19888780656632113,-20.653374855297333
1109,0.5439580138208641,-0.20030061742771227,-21.167755100530055
1113,0.5501536796637051,-0.20181735798426492,-21.675414862050307
1117,0.5563470602188022,-0.20343695978014975,-22.176021737602454
1121,0.5625378843285488,-0.20515829470966274,-22.669177854359436
1125,0.5687259146026855,-0.20698016522897858,-23.154418680704612
1129,0.5749109511672865,-0.20890129460767978,-23.631212315467526
1133,0.5810928356185237,-0.21092031729761865,-24.098959263332222
1137,0.5872714551425852,-0.21303576949268035,-24.55699270240872
1141,0.5934467467585118,-0.21524607994817227,-25.004579247195473
1145,0.5996187016362492,-0.2175495611229281,-25.44092020736889
1149,0.6057873694379976,-0.21994440070086338,-25.865153340038876
1153,0.6119528626270173,-0.2224286535417592,-26.276355090313764
1157,0.6181153606845027,-0.22500023410360906,-26.673543312245688
1161,0.6242751141720518,-0.22765690937108923,-27.05568045948759
1165,0.6304324485746878,-0.23039629231677325,-27.421677232304805
1169,0.6365877678574222,-0.23321583591379305,-27.770396664958014
1173,0.6427415576670384,-0.23611282771095018,-28.10065863492785
1177,0.6488943881101757,-0.23908438497401355,-28.41124477299494
1181,0.6550469160389716,-0.24212745039031094,-28.70090375083913
1185,0.6611998867764949,-0.24523878832795143,-28.968356920587322
1189,0.6673541352160162,-0.2484149816363002,-29.212304278635873
1193,0.6735105862308365,-0.2516524289708608,-29.431430724110385
1197,0.6796702543349291,-0.2549473426236719,-29.624412580513585
1201,0.6858342425390529,-0.25829574683983236,-29.789924347462357
1205,0.6920037403522608,-0.2616934766019401,-29.926645647934368
1209,0.6981800208848213,-0.26513617686713475,-30.033268335144033
1213,0.7043644370154928,-0.2686193022460819,-30.108503722051477
1217,0.710558416593788,-0.2721381171196062,-30.151089895584775
1221,0.7167634566563309,-0.2756876961966843,-30.159799076929204
1225,0.7229811166455606,-0.27926292552699455,-30.133444988713013
1229,0.7292130106288872,-0.28285850399200696,-30.070890189598185
1233,0.735460798526868,-0.2864689453104065,-29.971053336672593
1237,0.7417261763700056,-0.29008858060617887,-29.832916336133408
1241,0.7480108656153446,-0.293711561600581,-29.655531343055156
1245,0.7543166015660699,-0.297331864502057,-29.43802757154416
1249,0.7606451209497368,-0.3009432946805058,-29.179617877295843
1253,0.7669981487235114,-0.3045394922236687,-28.879605075485156
1257,0.7733773841877712,-0.3081139384833054,-28.53738795803402
1261,0.7797844865025138,-0.31165996372674487,-28.152466975601577
1265,0.7862210597141019,-0.31517075601485084,-27.72444955113366
1269,0.7926886374127982,-0.31863937142994747,-27.253054993473096
1273,0.7991886671541338,-0.322058745776375,-26.738118981370846
1277,0.805722494789205,-0.3254217078716985,-26.17959759023312
1281,0.812291348860269,-0.32872099453786263,-25.577570836089457
1285,0.8188963252282871,-0.3319492673885407,-24.932245713552188
1289,0.825538372107999,-0.3350991314914291,-24.243958706955485
1293,0.8322182756934915,-0.33816315596228996,-23.513177756392146
1297,0.8389366465626606,-0.34113389652123255,-22.740503663003704
1301,0.8456939070521873,-0.34400392001132296,-21.92667092060136
1305,0.8524902797953284,-0.3467658308454834,-21.07254796350051
1309,0.8593257776126716,-0.34941229931034956,-20.17913682331024
1313,0.8662001949407359,-0.35193609161594797,-19.24757219033307
1317,0.8731131009747334,-0.3543301015385634,-18.27911987816981
1321,0.8800638346897202,-0.3565873834619149,-17.27517469308698
1325,0.8870515018887061,-0.35870118657978,-16.237257712663563
1329,0.8940749744070305,-0.36066498998262286,-15.167012981185957
1333,0.9011328915795096,-0.3624725383127421,-14.066203632177944
1337,0.9082236640507343,-0.3641178776381545,-12.936707451333696
1341,0.9153454799797044,-0.3655953911660104,-11.780511895938526
1345,0.9224963136581341,-0.3668998343929008,-10.599708589613373
1349,0.929673936527761,-0.3680263692729537,-9.396487313876635
1353,0.9368759305464239,-0.36897059697597323,-8.173129520581446
1357,0.9440997038162483,-0.36972858880771947,-6.93200139173096
1361,0.951342508350722,-0.3702969148732122,-5.6755464754977885
1365,0.9586014598215907,-0.3706726700818752,-4.406277929455853
1369,0.9658735590921761,-0.37085349712037274,-3.126770404068079
1373,0.9731557153117213,-0.3708376060547919,-1.8396516013451876
1377,0.980444770316559,-0.37062379026780773,-0.5475935452981153
1381,0.9877375240589603,-0.3702114384877602,0.7466963976711646
1385,0.9950307607641626,-0.36960054272406423,2.040484708953052
1389,1.0023212755008326,-0.36879170198575983,3.331021077858628
1393,1.0096059008405123,-0.36778612172577324,4.6155478901141365
1397,1.016881533277722,-0.36658560902100135,5.891309802405229
