frame,x,y,heading_deg
325,-0.3825860134143926,-0.6399805452252393,-5.990338970075951
329,-0.3782618511895407,-0.6424980372549773,-5.979985779313326
333,-0.37394801038955955,-0.6449785849204641,-5.914539119423475
337,-0.36964373903344727,-0.6474126035660479,-5.795810626865501
341,-0.36534832958873553,-0.6497908494302935,-5.625863449588689
345,-0.36106113342099144,-0.6521044600227962,-5.407000482310245
349,-0.35678157292628804,-0.6543449930280846,-5.141751604140395
353,-0.3525091511590626,-0.6565044636299454,-4.832859981711216
357,-0.34824345882348395,-0.6585753801123984,-4.483267504690763
361,-0.34398417855391317,-0.6605507775590568,-4.096099423966807
365,-0.3397310864683432,-0.662424249442927,-3.674648265850554
369,-0.33548405103682877,-0.6641899768757265,-3.2223570983689718
373,-0.3312430293638122,-0.6658427552710722,-2.74280222807428
377,-0.3270080610378112,-0.6673780181705631,-2.2396754077931513
381,-0.32277925975305555,-0.6687918579864411,-1.7167656373603617
385,-0.3185568029542528,-0.6700810434293604,-1.1779406406247628
389,-0.31434091979668766,-0.6712430334144333,-0.6271281028807575
393,-0.3101318777483955,-0.672275987272344,-0.0682967533605667
397,-0.30592996818838264,-0.6731787711336451,0.49456262247511057
401,-0.3017354913741632,-0.6739509604017663,1.0574561563862996
405,-0.29754874116280283,-0.6745928382818325,1.6164057727324417
409,-0.2933699898719797,-0.6751053903860228,2.167467882988393
413,-0.2891994736612917,-0.6754902954897009,2.7067518179865067
417,-0.2850373787993854,-0.6757499125637392,3.23043791820522
421,-0.2808838291599093,-0.6758872642553311,3.7347952044996213
425,-0.27673741971169197,-0.6759434022651845,3.713215486801505
429,-0.2725939765047032,-0.6760278092828625,3.3144119965985905
433,-0.2684532002368087,-0.6761490510480131,2.903079313996861
437,-0.26431507597378223,-0.6763088787568909,2.482354803211939
441,-0.2601796226375065,-0.6765084961696414,2.055432602255307
445,-0.2560468843746346,-0.6767485501959539,1.6255491381704563
449,-0.2519169213927529,-0.6770291242878065,1.1959683322712453
453,-0.24778980050432015,-0.6773497347259059,0.7699665563948697
457,-0.2436655856269732,-0.6777093298567415,0.3508174029761985
461,-0.23954432849179813,-0.6781062923062788,-0.05822366671034384
465,-0.23542605980872022,-0.6785384441653697,-0.4539347305245168
469,-0.23131078113025702,-0.6790030551121096,-0.8331428030376012
473,-0.22719845764161906,-0.6794968534087082,-1.1927391553909774
477,-0.22308901208676912,-0.6800160396859595,-1.5296944896941664
481,-0.21898232001692208,-0.6805563034079322,-1.8410739000989549
485,-0.21487820652053238,-0.6811128418936937,-2.124051552864756
489,-0.21077644456262337,-0.6816803817621202,-2.375925018213399
493,-0.20667675502697336,-0.6822532026603004,-2.594129187561119
497,-0.20257880851785193,-0.6828251631355754,-2.776249710809029
501,-0.19848222893939627,-0.6833897285155,-2.920035889772952
505,-0.19438659883104928,-0.6839400006683043,-3.023412965533894
509,-0.19029146639746763,-0.684468749527939,-3.084493739488489
513,-0.18619635413166555,-0.6849684462814037,-3.1015894701684377
517,-0.18210076889158194,-0.6854312981306205,-3.0732199904730457
521,-0.1780042132534229,-0.6858492845552948,-2.998122992808997
525,-0.17390619793068854,-0.6862141950156808,-2.875262432749247
529,-0.1698062550163695,-0.6865176680436396,-2.7038360051950807
533,-0.16570395177798594,-0.6867512316756371,-2.4832816506400794
537,-0.16159890471152916,-0.6869063451813268,-2.2132830529783787
541,-0.15749079354148426,-0.6869744420352597,-1.8937740943569032
545,-0.15337937484049247,-0.6869469740665337,-1.5249422368261698
549,-0.149264494934329,-0.6868154567015403,-1.1072308049791075
553,-0.1451461017561686,-0.6865715151885614,-0.64134014836448
557,-0.14102425531896254,-0.6862069316602245,-0.1282276672004776
561,-0.13689913648646285,-0.6857136928516504,0.43089331022309385
565,-0.13277105374220594,-0.6850840382497023,1.0345558051028672
569,-0.12864044768169608,-0.6843105084036549,1.6810426222447374
573,-0.12450789298605118,-0.6833859930816755,2.368390937255032
577,-0.12037409767526025,-0.6823037789128477,3.0943980281671477
581,-0.11623989948554586,-0.6810575961132824,3.8566281377219225
585,-0.11210625926750406,-0.6796416638594737,4.652420447382653
589,-0.10797425135888483,-0.678050733844687,5.478898139063796
593,-0.1038450509470397,-0.6762801315369453,6.332978515507664
597,-0.09971991849996335,-0.6743257946519277,7.211384145281916
601,-0.09560018141008468,-0.6721843083622845,8.11065499351314
605,-0.09148721305996477,-0.6698529367875362,9.02716149474409
609,-0.08738240958219384,-0.6673296503462741,9.9571185197245
613,-0.08328716464535704,-0.6646131486047221,10.896600183542107
617,-0.07920284265230157,-0.6617028783220209,11.84155543829066
621,-0.07513075078451328,-0.6585990464714575,12.787824389479843
625,-0.07107211036578329,-0.6553026281061871,13.731155271635098
629,-0.06702802804832282,-0.6518153690351948,14.667222015032591
633,-0.06299946734414784,-0.648139783377201,15.591642332287726
637,-0.058987221033307724,-0.644279146163473,16.499996250576988
641,-0.05499188497812603,-0.640237481261376,17.38784501264154
645,-0.05101383385917209,-0.6360195449852334,18.250750267410442
649,-0.047053199324659296,-0.6316308058459829,19.0842934691051
653,-0.04310985101117109,-0.6270774209627735,19.88409540205461
657,-0.03918338085113717,-0.6223662097150547,20.645835747179767
661,-0.035273091032637295,-0.6175046252502858,21.36527260519013
665,-0.03137798592137384,-0.612500724478336,22.038261891004357
669,-0.027496768194581495,-0.6073631371777507,22.660776513740988
673,-0.02362783937378727,-0.6021010348109693,23.228925256848918
677,-0.01976930487916729,-0.5967240995957089,23.738971273550007
681,-0.015918983664088757,-0.5912424943092442,24.18735011375316
685,-0.012074422425382925,-0.5856668332131902,24.570687199968656
689,-0.008232914323817642,-0.580008154381213,24.885814671498082
693,-0.004391522090695135,-0.5742778935940964,25.129787518296382
697,-0.0005471053407751978,-0.5684878598394755,25.299898928389975
701,0.003303648141169602,-0.5626502123214154,25.393694775579938
705,0.007164187423138575,-0.5567774387522636,25.408987177352245
709,0.011038060089054266,-0.5508823345703594,25.343867056447
713,0.014928870919634369,-0.5449779826068477,25.196715643388035
717,0.018840238013453622,-0.5390777326175419,24.966214861434096
721,0.022775746815018243,-0.533195180005845,24.65135653986033
725,0.026738902560558123,-0.5273441429942254,24.251450406199872
729,0.030733081695705006,-0.5215386374583104,23.766130813049685
733,0.03476148286200534,-0.5157928486223895,23.19536216024892
737,0.03882707809068103,-0.5101210988305498,22.539442978654773
741,0.04293256488116438,-0.5045378106554513,21.799008647343065
745,0.047080319877247694,-0.4990574646877923,20.97503272182555
749,0.05127235488337237,-0.4936945514635993,20.06882685677899
753,0.05551027598547105,-0.4884635171324033,19.082039312797363
757,0.05979524655246633,-0.48337870264464344,18.01665204277651
761,0.0641279548934885,-0.4784542764376363,16.8749763597019
765,0.06850858732959639,-0.4737041608212112,15.659647193800229
769,0.07293680740494986,-0.4691419525005037,14.37361595320694
773,0.07741174190903494,-0.4647808379171693,13.02014200847335
777,0.08193197430727742,-0.4606335043331881,11.602782827352039
781,0.08649554608150758,-0.4567120478145769,10.125382792334728
785,0.0910999663644333,-0.45302787948632267,8.592060739347234
789,0.09574223011469442,-0.449591631615329,7.007196261794636
793,0.10041884492340895,-0.4464130652260747,5.375414829784006
797,0.10512586637262994,-0.4435009810558004,3.7015717797907777
801,0.10985894168507203,-0.4408631357054205,1.9907352352655983
805,0.11461336121796788,-0.43850616483373084,0.24816802366357008
809,0.11938411716781258,-0.4364355151726789,-1.5206913398917374
813,0.12416596867333597,-0.4346553870096844,-3.310248527657754
817,0.1289535123377586,-0.4331686885910237,-5.1147740542489935
821,0.13374125704453532,-0.4319770036525544,-6.928424628942199
825,0.13852370181918025,-0.4310805729875438,-8.745265119253661
829,0.14329541539839982,-0.43047829062544174,-10.559291036627497
833,0.1480511161105401,-0.4301677148314339,-12.364451452353306
837,0.15278575065084427,-0.4301450937573803,-14.154672249502001
841,0.15749457035228087,-0.4304054051940588,-15.923879614740335
845,0.16217320360721577,-0.4309424095065534,-17.666023672378607
849,0.16681772318485946,-0.43174871449282004,-19.375102161914864
853,0.1714247073106403,-0.4328158506025618,-21.045184059685564
857,0.17599129352155998,-0.43413435470056155,-22.670433045008938
861,0.1805152244802742,-0.4356938603644376,-24.245130711427084
865,0.18499488511348797,-0.4374831925778066,-25.76369942430576
869,0.18942933063029457,-0.4394904646197406,-27.22072472714559
873,0.19381830516634732,-0.44170317496109507,-28.6109772004867
877,0.19816225098365303,-0.4441083020559533,-29.929433679244227
881,0.20246230832740783,-0.44669239505778857,-31.17129773669499
885,0.20672030619573697,-0.44944165868853436,-32.33201934612476
889,0.21093874441169258,-0.452342030736374,-33.40731363434374
893,0.21512076749695727,-0.4553792509452369,-34.39317864485898
897,0.2192701309323066,-0.45853892037543953,-35.28591203245463
901,0.22339116045123955,-0.4618065506500221,-36.08212661524485
905,0.22748870505175883,-0.46516760284458475,-36.7787647149231
909,0.23156808442961477,-0.4686075161197391,-37.37311122090775
913,0.23563503153781146,-0.4721117265253103,-37.86280531936022
917,0.23969563096581742,-0.4756656767157059,-38.24585083360466
921,0.24375625381207638,-0.4792548175990121,-38.520625128282134
925,0.24782348969948928,-0.482864603192029,-38.6858865356041
929,0.25190407655976005,-0.48648048016434164,-38.74078026830235
933,0.2560048287926329,-0.4900878737223261,-38.6848427902774
937,0.26013256439321536,-0.49367217160534915,-38.5180046224983
941,0.26429403163703735,-0.497218708038795,-38.240591568373354
945,0.26849583591954795,-0.5007127495101984,-37.85332434956351
949,0.27274436736461166,-0.5041394842047227,-37.35731665002127
953,0.2770457298443837,-0.5074840168542881,-36.75407157287217
957,0.2814056720887834,-0.5107313706215185,-36.04547652158824
961,0.28582952160371666,-0.5138664974569243,-35.233796523699084
965,0.2903221221594536,-0.5168742981380857,-34.321666022016636
969,0.2948877756496957,-0.5197396529269304,-33.31207916498606
973,0.29953018915298324,-0.5224474634707559,-32.20837863428309
977,0.30425242804615205,-0.524982706231116,-31.014243054133537
981,0.3090568760196336,-0.5273304973601904,-29.73367303300226
985,0.3139452028220301,-0.529476168566378,-28.37097589425534
989,0.31891834051286805,-0.5314053531304228,-26.93074915812196
993,0.3239764689250774,-0.5331040808623023,-25.417862842735364
997,0.3291190109311665,-0.5345588804399243,-23.83744065720129
1001,0.3343446379693957,-0.5357568872561724,-22.19484016448927
1005,0.3396512861202077,-0.5366859546334677,-20.495631996464777
1009,0.34503618283211646,-0.5373347660562547,-18.745578207538315
1013,0.3504958841851329,-0.5376929459316675,-16.95060985719197
1017,0.35602632235495746,-0.537751166324827,-15.116803915039213
1021,0.3616228627101018,-0.5375012471328958,-13.250359585058186
1025,0.36728036974511136,-0.5369362472630937,-11.35757414819889
1029,0.3729932808348447,-0.536050544562931,-9.444818424696281
1033,0.3787556865959524,-0.5348399025109725,-7.518511959103249
1037,0.3845614164703916,-0.5333015220051459,-5.585098032292817
1041,0.3904041280091347,-0.5314340769714503,-3.6510186054500715
1045,0.396277398237925,-0.5292377329448033,-1.7226893013911755
1049,0.4021748154350396,-0.5267141482296024,0.19352547160628067
1053,0.408090069645653,-0.5238664577130462,2.0913371488876193
1057,0.41401704029862574,-0.520699239861754,3.9645572879225646
1061,0.41994987937741934,-0.5172184678645826,5.807121394255514
1065,0.425883088723516,-0.5134314462759855,7.6131121949105065
1069,0.4318115902127067,-0.5093467348511145,9.376782261683168
1073,0.43773078773508417,-0.5049740615351005,11.092575889595507
1077,0.44363662012080335,-0.500324226766729,12.75515013905611
1081,0.4495256043774452,-0.49540900137652594,14.359394953940038
1085,0.4553948688328615,-0.490241020400048,15.900452271853194
1089,0.4612421760018231,-0.48483367509114056,17.37373404727172
1093,0.46706593520851714,-0.47920100531229004,18.774939113014693
1097,0.47286520519384445,-0.4733575943077379,20.10006881060895
1101,0.47863968711178956,-0.4673184676394878,21.34544132550268
1105,0.4843897084694497,-0.46109899779795854,22.507704668766785
1109,0.49011619868868744,-0.45471481569982874,23.583848252855198
1113,0.4958206570632321,-0.44818172996788114,24.571213015159387
1117,0.5015051139541229,-0.441515654563387,25.467500049449793
1121,0.5071720861104422,-0.43473254502207886,26.27077771183027
1125,0.512824527023973,-0.42784834324024207,26.97948717450328
1129,0.5184657732289899,-0.42087893047681757,27.59244640742798
1133,0.5240994874454086,-0.41384008798802496,28.108852574817078
1137,0.5297295994386719,-0.4067474644987017,28.528282840334068
1141,0.5353602454365296,-0.399616549543557,28.850693581784363
1145,0.5409957069044422,-0.39246265158455446,29.07641802301571
1149,0.5466403494403818,-0.38530087972894567,29.206162297619684
1153,0.5522985625083304,-0.3781461278360287,29.240999965830575
1157,0.55797470068918,-0.3710130598082475,29.18236501271496
1161,0.5636730270886665,-0.3639160949114895,29.032043362310088
1165,0.5693976595044554,-0.3568693920570976,28.79216294876772
1169,0.5751525199179504,-0.349886832100108,28.46518239176878
1173,0.5809412878397731,-0.34298199735973994,28.053878329459316
1177,0.5867673579997557,-0.33616814774372983,27.561331467899574
1181,0.5926338028311171,-0.3294581930517749,26.990911411485502
1185,0.5985433401526251,-0.3228646612387371,26.346260343973462
1189,0.6044983064004854,-0.3163996626287131,25.631275634591546
1193,0.6105006357022414,-0.3100748502798181,24.850091448232583
1197,0.6165518450173015,-0.303901376899816,24.007059442875786
1201,0.6226530254925486,-0.2978898488980497,23.10672864115771
1205,0.6288048400971378,-0.29205027832340597,22.153824566393155
1209,0.635007527508971,-0.28639203357586673,21.15322773631528
1213,0.6412609121279857,-0.28092378988597894,20.10995161035493
1217,0.6475644199904131,-0.27565348062881206,19.029120088395782
1221,0.6539171002561252,-0.2705882505743679,17.91594466061735
1225,0.6603176518410314,-0.26573441217401056,16.77570130926805
1229,0.6667644546713406,-0.26109740594275904,15.61370726398736
1233,0.6732556049495706,-0.2566817659221159,14.43529771261968
1237,0.6797889537465086,-0.2524910911007339,13.245802569330726
1241,0.6863621481716763,-0.2485280235351294,12.050523401252057
1245,0.6929726743295477,-0.24479423375535603,10.85471061384884
1249,0.6996179012415695,-0.24129041386736794,9.663540993724844
1253,0.7062951249060085,-0.23801627858154992,8.482095705669744
1257,0.7130016116791993,-0.2349705742125919,7.315338838414062
1261,0.7197346401924939,-0.2321510955164213,6.168096590804597
1265,0.7264915410681043,-0.2295547100617327,5.045037186961377
1269,0.7332697337623126,-0.22717738968250598,3.950651605437925
1273,0.7400667599440436,-0.22501424842855708,2.889235203502565
1277,0.7468803129077997,-0.22305958632726552,1.8648703134000113
1281,0.7537082626195892,-0.2213069381935661,0.8814098828708941
1285,0.7605486760995863,-0.21974912667816351,-0.0575377726875551
1289,0.7673998329528133,-0.21837831872554603,-0.9486230442109057
1293,0.7742602359661782,-0.21718608462234132,-1.7887678723373235
1297,0.781128616793999,-0.21616345885041993,-2.5751773090574006
1301,0.7880039368523747,-0.21530100201455438,-3.3053497524247173
1305,0.7948853836333852,-0.21458886318735462,-3.9770858151688864
1309,0.8017723627315732,-0.214016842100123,-4.588495794266029
1313,0.8086644859463255,-0.21357445070247885,-5.138005714862224
1317,0.8155615558838899,-0.21325097371135077,-5.624361928378058
1321,0.8224635475314596,-0.21303552786668342,-6.046634251124097
1325,0.8293705873129759,-0.21291711970277705,-6.40421763629305
1329,0.8362829301622479,-0.21288470172693114,-6.696832378739408
1333,0.8432009351640509,-0.21292722696799574,-6.924522858477253
1337,0.8501250403185762,-0.2130337019142692,-7.0876548352966395
1341,0.8570557369795854,-0.21319323790141895,-7.186911313285982
1345,0.8639935445025019,-0.21339510103603537,-7.223287000326887
1349,0.8709389856161216,-0.21362876074912734,-7.198081393767163
1353,0.8778925630012953,-0.21388393706712772,-7.112890529454185
1357,0.8848547375224348,-0.21415064666727146,-6.969597437093764
1361,0.8918259085136824,-0.2144192477515729,-6.770361350469459
1365,0.8988063964716495,-0.2146804837315807,-6.517605726381478
1369,0.9057964284514958,-0.21492552566748546,-6.214005131229448
1373,0.9127961264034358,-0.21514601335307185,-5.862471058939338
1377,0.9198054986234004,-0.2153340948856084,-5.466136748406469
1381,0.9268244344253818,-0.21548246451014866,-5.028341072772528
1385,0.9338527020750104,-0.21558439848378966,-4.55261157665887
1389,0.9408899499552732,-0.2156337886697865,-4.042646740924455
1393,0.9479357108671853,-0.215625173546219,-3.5022975575906634
1397,0.9549894093020632,-0.2155537663007755,-2.9355485002666897
