PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P015,right,0,4,11,Lycaena_tityrus__Female,06,0,1,1,1286,418,-137.170646559721,247.962125593358,"""Left""","""Back""",0,0,0,0.9177042,206,0,1284.21212932038,665.955680005942,-312.41623255895,0.9213653,225.752131756759,2026-01-23,12:51:05
P015,right,0,4,12,Pyrgus_sidae__Male,03,1,0,1,936,574,178.402075127399,70.5937627084496,"""Right""","""Back""",255,255,69,0.7169509,161,1,877.204407369077,534.928813423247,-144.79701292687,0.7211062,226.041883203466,2026-01-23,12:51:09
P015,right,0,4,13,Brintesia_circe__Male,08,1,0,1,1191,750,126.221831140316,119.694816305197,"""Right""","""Back""",0,0,0,0.6738734,151,0,1126.96197858519,851.123592022887,-183.877186168691,0.6780419,225.650038028668,2026-01-23,12:51:13
P015,right,0,4,14,Papilio_alexanor__Female,01,0,0,1,902,403,-137.300310072446,106.67623693311,"""Left""","""Back""",255,100,26,0.6791842,150,1,969.076714015516,485.948984099201,8.33956653762479,0.6832215,222.475760021838,2026-01-23,12:51:17
P015,right,0,4,15,Gonepteryx_cleobule__Male,02,1,0,1,1143,836,-88.3374750683066,63.221052497198,"""Left""","""Front""",255,200,58,0.6465499,146,1,1109.775105314,782.213311572864,-213.366811199814,0.6506185,227.476135371048,2026-01-23,12:51:21
P015,right,0,4,16,Gonepteryx_cleobule__Male,05,0,0,1,1121,764,101.39879074897,163.615653762697,"""Right""","""Back""",0,0,0,0.655655,149,0,1107.7515566838,600.921611162324,-16.0432842700819,0.6603895,228.653215901483,2026-01-23,12:51:25
P015,right,0,4,17,Brintesia_circe__Male,04,1,1,1,843,525,133.447499692327,182.048453756318,"""Right""","""Back""",0,0,0,0.8610022,192,0,793.101216266048,700.076414450772,-207.539340710671,0.8650942,224.253242482257,2026-01-23,12:51:29
P015,right,0,4,18,Lycaena_tityrus__Female,10,0,0,1,847,790,-115.492577815095,81.5069132433883,"""Left""","""Back""",255,200,65,0.7239782,161,1,889.368404750486,859.629700454363,-5.82717343530736,0.7279526,223.915924103766,2026-01-23,12:51:33
P015,right,0,4,19,Pyrgus_sidae__Male,07,0,1,1,858,261,71.6479593306474,99.4933431713407,"""Right""","""Front""",255,200,16,0.6399633,142,1,838.456404415421,163.445024693578,-352.976301072545,0.6446851,223.365141667014,2026-01-23,12:51:37
P015,right,0,4,20,Papilio_alexanor__Female,09,1,1,1,1353,480,-127.64353161468,242.57573622927,"""Left""","""Back""",0,0,0,0.5535289,121,0,1291.25112493588,245.415123600246,-157.103688887054,0.558266,220.337668372462,2026-01-23,12:51:41
P015,right,0,4,21,Lycaena_tityrus__Female,06,0,1,1,1242,379,-142.663134952177,174.711207933085,"""Left""","""Back""",0,0,0,0.8004679,179,0,1218.21601875502,552.084743445447,-299.512717419004,0.8043771,225.019089326611,2026-01-23,12:51:45
P015,right,0,4,22,Pyrgus_sidae__Male,03,0,0,1,993,574,176.501773067734,58.6150714803394,"""Right""","""Back""",255,255,79,0.7140642,160,1,1039.01057862742,537.685357512221,-34.7846488248237,0.7179869,225.631109014506,2026-01-23,12:51:50
P015,right,0,4,23,Brintesia_circe__Male,08,1,0,1,1183,776,144.74643181287,119.091980211645,"""Right""","""Back""",0,0,0,0.7239061,160,0,1084.68429934475,843.208055732907,-179.102722042509,0.7280242,222.521512129826,2026-01-23,12:51:54
P015,right,0,4,24,Papilio_alexanor__Female,01,0,0,1,851,464,-178.259185882826,136.753270164013,"""Left""","""Back""",0,0,0,0.6742373,153,0,984.779618674445,492.363189663219,10.2294553003321,0.6783015,228.512221791898,2026-01-23,12:51:58
P015,right,0,4,25,Gonepteryx_cleobule__Male,02,0,0,1,757,812,108.7354936507,53.6444233793717,"""Right""","""Back""",255,255,97,0.6331041,143,1,797.999291661753,777.405459347756,31.1073734257895,0.6367706,227.711804171617,2026-01-23,12:52:02
P015,right,0,4,26,Gonepteryx_cleobule__Male,05,0,1,1,1083,309,-114.323426791386,171.870002932132,"""Left""","""Back""",0,0,0,0.6570948,149,0,1107.7515566838,479.078388837676,-343.956715729918,0.6613056,228.336499044994,2026-01-23,12:52:06
P015,right,0,4,27,Brintesia_circe__Male,04,1,0,1,704,358,175.902594666982,149.091865892182,"""Right""","""Back""",0,0,0,1.0928753,243,0,555.256617075983,347.812237167482,-171.984399520155,1.0969026,223.356406809872,2026-01-23,12:52:10
P015,right,0,4,28,Lycaena_tityrus__Female,10,0,0,1,896,823,-147.720084565556,46.4019380381862,"""Left""","""Back""",255,255,72,0.7683368,172,1,937.937816311221,842.858484754532,-6.94132394564078,0.7724709,225.251436916458,2026-01-23,12:52:14
P015,right,0,4,29,Pyrgus_sidae__Male,07,1,1,1,1057,199,-138.682208252553,30.6714072581867,"""Left""","""Back""",255,239,59,0.7044404,156,1,1028.18338610217,188.495810994604,-201.290057751318,0.7083583,223.051213546832,2026-01-23,12:52:18
P015,right,0,4,30,Papilio_alexanor__Female,09,1,1,1,1067,214,153.840389748002,188.203929119154,"""Right""","""Back""",0,0,0,0.8791161,198,0,918.430854294289,329.533232795428,-191.710435782276,0.8829208,226.521140425212,2026-01-23,12:52:23
