PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P012,right,0,4,4,Brintesia_circe__Male,03,1,0,1,1195,641,172.75038566725,151.508527751728,"""Right""","""Back""",0,0,0,0.5526533,123,0,1051.42623297483,592.611908451571,-154.12523176683,0.5567298,224.52591801463,2026-01-23,12:30:42
P012,right,0,4,5,Lycaena_tityrus__Female,09,0,0,1,501,643,-153.741965060774,199.641718336848,"""Left""","""Back""",0,0,0,0.5066693,112,0,600.244696679246,816.226169736371,33.9327171466849,0.5088856,224.019267229047,2026-01-23,12:30:45
P012,right,0,4,6,Pyrgus_sidae__Male,08,1,1,1,1249,337,-104.414656709812,126.007657335879,"""Left""","""Back""",0,0,0,0.5567523,125,0,1247.59323101482,211.000195602141,-166.225015527155,0.5608134,226.457149225454,2026-01-23,12:30:49
P012,right,0,4,7,Brintesia_circe__Male,01,0,0,1,663,582,159.613621955851,123.370506689632,"""Right""","""Back""",0,0,0,0.4798264,107,0,734.740172416746,481.632527268681,-34.05738083118,0.4820173,226.133384673219,2026-01-23,12:30:53
P012,right,0,4,8,Lycaena_tityrus__Female,05,0,0,1,842,777,-178.92987177926,121.124492210139,"""Left""","""Back""",0,0,0,0.4783852,110,0,915.187950034613,680.487479657327,-53.8961414570007,0.4820194,232.356178786462,2026-01-23,12:30:56
P012,right,0,4,9,Gonepteryx_cleobule__Male,04,0,1,1,633,499,131.602878158087,166.377992249761,"""Right""","""Back""",0,0,0,0.4784066,106,0,793.905566826549,456.679380093289,-326.338797793669,0.4825109,223.82965071383,2026-01-23,12:31:00
P012,right,0,4,10,Papilio_alexanor__Female,06,1,1,1,1109,462,-129.500452728162,244.41803559238,"""Left""","""Back""",0,0,0,0.5641941,126,0,879.858313203925,376.945526307623,-210.135263206205,0.5678651,225.405964065711,2026-01-23,12:31:04
P012,right,0,4,11,Pyrgus_sidae__Male,07,0,0,1,716,839,-122.243302157418,79.5158780221526,"""Left""","""Back""",255,255,42,0.5298971,119,1,748.300923982912,911.659652954608,8.27571352801908,0.5340166,226.585098528002,2026-01-23,12:31:07
P012,right,0,4,12,Gonepteryx_cleobule__Male,02,1,0,1,1288,845,-122.157115171802,67.49290987319,"""Left""","""Back""",255,200,54,0.5029454,111,1,1263.2766034131,782.198355560087,-169.33117216828,0.5076072,222.613733454924,2026-01-23,12:31:11
P012,right,0,4,13,Papilio_alexanor__Female,10,1,0,1,1277,786,128.423474607043,119.588612999159,"""Right""","""Back""",0,0,0,0.5350995,122,0,1198.04132183324,875.816276371384,-177.104343506383,0.5390903,230.017549968067,2026-01-23,12:31:15
P012,right,0,4,14,Brintesia_circe__Male,03,0,1,1,689,487,129.199676607753,98.9751626877165,"""Right""","""Back""",0,0,0,0.4574694,105,0,783.201293454307,456.63226810255,-327.067474540036,0.4612114,231.998187378648,2026-01-23,12:31:18
P012,right,0,4,15,Lycaena_tityrus__Female,09,0,0,1,604,662,-128.735405915884,221.824382837516,"""Left""","""Back""",0,0,0,0.6160957,140,0,708.836382582293,857.48756919125,10.5315662477284,0.6200226,229.024279154146,2026-01-23,12:31:22
P012,right,0,4,16,Pyrgus_sidae__Male,08,1,0,1,1237,787,136.604121012998,112.483791514665,"""Right""","""Back""",255,231,53,0.6604778,147,1,1149.97734995449,858.271745682077,-175.921674182736,0.6645744,224.204079280368,2026-01-23,12:31:26
P012,right,0,4,17,Brintesia_circe__Male,01,0,1,1,677,521,-150.729593966594,65.6117906040004,"""Left""","""Back""",255,219,58,0.4503161,100,1,700.441833171089,582.281216729452,-320.203700413008,0.4524287,225.450386879495,2026-01-23,12:31:29
P012,right,0,4,18,Lycaena_tityrus__Female,05,1,1,1,862,338,117.410333889828,129.368420896479,"""Right""","""Back""",0,0,0,0.608431,140,0,857.78576010073,467.299762209062,-205.543565452737,0.6125743,231.809031149257,2026-01-23,12:31:33
P012,right,0,4,19,Gonepteryx_cleobule__Male,04,0,1,1,944,516,179.656588400035,135.168482073287,"""Right""","""Back""",0,0,0,0.7317492,166,0,1037.93494688385,613.194363519315,-313.679591643286,0.7358268,228.314846172872,2026-01-23,12:31:36
P012,right,0,4,20,Papilio_alexanor__Female,06,1,1,1,1196,503,-129.486852771881,261.887703703577,"""Left""","""Back""",0,0,0,0.4933634,109,0,977.228377803741,359.041163269669,-197.166931498897,0.4982692,222.771546975796,2026-01-23,12:31:40
P012,right,0,4,21,Pyrgus_sidae__Male,07,0,1,1,840,264,128.908632291837,101.861130558453,"""Right""","""Back""",255,255,52,0.7378,167,1,931.669866020266,219.589127654677,-334.75721193053,0.7413495,227.962931338914,2026-01-23,12:31:43
P012,right,0,4,22,Gonepteryx_cleobule__Male,02,0,0,1,753,801,149.830239592637,118.777850488643,"""Right""","""Back""",0,0,0,0.7093264,161,0,871.521122084574,808.805215340783,33.9375367528435,0.7154963,227.814246692361,2026-01-23,12:31:47
P012,right,0,4,23,Papilio_alexanor__Female,10,0,1,1,719,220,178.129138195165,95.0751124726738,"""Right""","""Back""",255,100,7,0.6557698,144,1,813.830689423701,213.186971663269,-2.23844313945053,0.6604453,221.063238470454,2026-01-23,12:31:51
P012,right,0,4,24,Brintesia_circe__Male,03,1,1,1,1143,517,-155.721681445304,168.533752711563,"""Left""","""Back""",0,0,0,0.6073369,139,0,974.776688549587,506.775358798484,-200.800150265045,0.6118933,230.432708501153,2026-01-23,12:31:54
P012,right,0,4,25,Lycaena_tityrus__Female,09,0,0,1,614,675,-128.395122650857,199.473362698313,"""Left""","""Back""",0,0,0,0.6118514,137,0,695.426306943639,857.097169016141,14.3029081490295,0.6160973,225.614080136498,2026-01-23,12:31:58
P012,right,0,4,26,Pyrgus_sidae__Male,08,1,0,1,1282,795,149.201279751497,142.891985948466,"""Right""","""Back""",0,0,0,0.6494848,146,0,1154.547275763,859.605903235412,-176.081771894809,0.6541736,226.239917037211,2026-01-23,12:32:01
P012,right,0,4,27,Brintesia_circe__Male,01,1,1,1,1114,642,-167.870526594494,130.53653468462,"""Left""","""Back""",0,0,0,0.6402973,143,0,989.321135008257,603.335190265052,-174.900016224267,0.644571,224.956137431755,2026-01-23,12:32:05
P012,right,0,4,28,Lycaena_tityrus__Female,05,0,0,1,880,797,160.874680145091,126.270461446816,"""Right""","""Back""",0,0,0,0.4809153,111,0,919.222344678143,676.975681164437,-52.777979482747,0.4847221,233.123700799552,2026-01-23,12:32:08
P012,right,0,4,29,Gonepteryx_cleobule__Male,04,0,0,1,630,606,-146.881750819945,202.212381741925,"""Left""","""Back""",0,0,0,0.5064921,114,0,832.207972034829,607.335430755885,-32.7398593817558,0.5105692,227.197810753233,2026-01-23,12:32:11
P012,right,0,4,30,Papilio_alexanor__Female,06,1,1,1,1037,424,-133.751396440194,173.089049757395,"""Left""","""Back""",0,0,0,0.5769788,128,0,869.469531950795,380.487226919765,-211.688851520177,0.5810694,223.725735653243,2026-01-23,12:32:15
