frame,x,y,heading_deg
713,0.3108912234820749,-0.0635277162364133,26.024333581063374
717,0.3157160738994977,-0.06062543089848023,26.692175828360785
721,0.32049201495237556,-0.05758543499941757,27.348813808225245
725,0.3252191454141805,-0.0544104156654079,27.990596336199733
729,0.3298978062164393,-0.05110366179621336,28.613972117103028
733,0.334528588178255,-0.04766902948539595,29.21550555652705
737,0.33911233697925824,-0.044110905861461165,29.791892070847663
741,0.34365015522128667,-0.0404341718386759,30.339972831135952
745,0.3481434014768977,-0.03664416424524117,30.856748878599415
749,0.3525936862757938,-0.03274663776273501,31.339394551683615
753,0.35700286503225714,-0.02874772706545591,31.785270167717837
757,0.36137324717208147,-0.024654528693842586,32.177152010973515
761,0.3657154047358558,-0.02049697596645269,32.342585506797896
765,0.37003242304323036,-0.016283252578339187,32.54484970489006
769,0.37432223282768057,-0.012007022569185455,32.783370901307
773,0.3785827692574549,-0.007662116360244026,33.05737942928445
777,0.38281197880676854,-0.00324256948000623,33.3659129078039
781,0.38700782690123087,0.0012573401821119087,33.70782031061536
785,0.3911683064219201,0.005843056894024223,34.08176683730294
789,0.39529144712884545,0.010519713660382438,34.486239564804514
793,0.3993753260382703,0.015292101137960552,34.91955385471865
797,0.403418078760161,0.020164639143442412,35.37986048876187
801,0.4074179117725607,0.02514135098734802,35.86515350189026
805,0.4113731155796995,0.030225840840661787,36.37327867988137
809,0.41528207867091654,0.03542127430901809,36.90194268559416
813,0.41914330216873297,0.040730362353160146,37.44872277569985
817,0.4229554150274393,0.04615534865409474,38.01107706740888
821,0.4267171896190343,0.05169800047738253,38.58635531262155
825,0.4304275575219314,0.057359603043980634,39.17181013500712
829,0.4340856253100766,0.0631409573658217,39.76460868377647
833,0.4376906901264623,0.06904238145386252,40.36184465636177
837,0.44124225481579726,0.07506371475579128,40.96055064086055
841,0.4447400423865271,0.08120432563117802,41.5577107279425
845,0.44818400957253607,0.08746312162487282,42.150273340961874
849,0.451574359269653,0.09383856225621472,42.7351642322687
853,0.4549115516313038,0.10032867400338107,43.30929959316827
857,0.4581963136209871,0.10693106713018423,43.869599224645704
861,0.461429646836246,0.11364295397788174,44.41299971584748
865,0.4646128334389389,0.1204611683280137,44.93646757739694
869,0.46774744004927876,0.12738218543462387,45.437012276913336
873,0.47083531948567076,0.13440214232593042,45.91169912460265
877,0.4738786102581755,0.14151685798681574,46.35766195749052
881,0.4768797337498296,0.14872185305436225,46.77211557176902
885,0.47984138904645746,0.15601236868877613,47.1523678538261
889,0.48276654540147795,0.16338338432085825,47.49583156181341
893,0.48565843234710654,0.17082963402390938,47.80003571108046
897,0.488520527486912,0.17834562131158643,48.0626365184526
901,0.49135654202668955,0.18592563222256148,48.28142786215081
905,0.49417040412092006,0.19356374661652043,48.45435121613596
909,0.49696624013069224,0.20125384767260487,48.57950501979774
913,0.4997483539059646,0.20898962964928108,48.655153446194134
917,0.5025212042206119,0.21676460403221512,48.67973453446722
921,0.5052893805030891,0.2245721042624061,48.651867654609184
925,0.508057577019053,0.2324052892989843,48.57036027541512
929,0.5108305656752115,0.24025714632814868,48.43421400922819
933,0.5136131676263568,0.24812049298022257,48.242629909945364
937,0.5164102238802197,0.25598797945936447,47.99501300369662
941,0.5192265651077006,0.2638520910238354,47.69097603462755
945,0.5220669808792916,0.2717051512778003,47.330342411289195
949,0.5249361885621245,0.279539326747511,46.9131483422614
953,0.5278388021259606,0.2873466332146656,46.43964415279192
957,0.5307793011203267,0.29511894426728424,45.91029477741163
961,0.5337620000985485,0.3028480025033333,45.32577942667459
965,0.5367910187771031,0.3105254337846164,44.686990429357316
969,0.5398702532299204,0.31814276488844867,43.995031254621786
973,0.5430033484262665,0.3256914448429794,43.25121372179105
977,0.5461936724268829,0.3331628701596832,42.457054408490656
981,0.5494442925552863,0.340548414094784,41.614270270962606
985,0.5527579538587769,0.3478394599818001,40.724773493351066
989,0.5561370601659612,0.3550274385819229,39.790665585675704
993,0.5595836580338152,0.36210386929973115,38.81423075304314
997,0.5630994238569541,0.36906040501122134,37.797928561384076
1001,0.5666856543844708,0.375888880151898,36.744385927637985
1005,0.5703432608553155,0.38258136161742046,35.656388464824744
1009,0.5740727669218131,0.38913020194078696,34.536871214837525
1013,0.5778743104829084,0.3955280941309364,33.38890880405208
1017,0.5817476494947224,0.4017681274904949,32.21570505896947
1021,0.5856921717669056,0.40784384367745913,31.02058212108033
1025,0.5897069086902255,0.4137492922388489,29.80696910195783
1029,0.5937905527752015,0.4194790848252416,28.57839032124049
1033,0.597941478814965,0.42502844729464634,27.338453171655804
1037,0.6021577684195397,0.43039326893276986,26.0908356565508
1041,0.6064372376051833,0.43557014805420363,24.83927364653696
1045,0.6107774670630287,0.44055643330457384,23.587547902815114
1049,0.6151758346777392,0.4453502600558414,22.33947091552429
1053,0.6196295498207578,0.4499505813736776,21.098873606048066
1057,0.624135688905397,0.4543571931346737,19.86959194261996
1061,0.6286912316635376,0.4585707529791057,18.65545351878291
1065,0.6332930975869515,0.4625927928988129,17.46026414429225
1069,0.6379381819706859,0.46642572537599075,16.287794497891667
1073,0.642623391001721,0.4700728431038216,15.141766891051406
1077,0.6473456753530361,0.47353831243041017,14.025842191231142
1081,0.6521020617707687,0.4768271607702015,12.943606952526144
1085,0.6568896821795421,0.47994525831899904,11.898560800670234
1089,0.6617057998771382,0.48289929448735985,10.894104118313969
1093,0.6665478324432956,0.48569674953054365,9.933526075272196
1097,0.67141337104703,0.48834586189990503,9.019993047047636
1101,0.6763001959010211,0.4908555918698625,8.156537463392533
1105,0.6812062876787504,0.49323558200618517,7.346047126976413
1109,0.6861298347786695,0.4954961150357561,6.591255040387885
1113,0.6910692363883325,0.49764806965625197,5.894729777726162
1117,0.6960231013688243,0.4997028747878659,5.258866434934152
1121,0.7009902430448183,0.5016724627203266,4.685878190802467
1125,0.7059696700472555,0.5035692215494043,4.177788508243351
1129,0.7109605734131691,0.5054059472305041,3.7364240029967606
1133,0.7159623102000192,0.5071957955056663,3.36340800440657
1137,0.7209743839196538,0.508952233887222,3.060154830296087
1141,0.7259964221394081,0.5106889938093921,2.827864795291982
1145,0.7310281516348165,0.5124200229910313,2.6675199692045153
1149,0.736069371509894,0.514159437991112,2.579880699278409
1153,0.7411199247270075,0.5159214768857214,2.5654829072962406
1157,0.7461796685090668,0.5177204519532961,2.6246361696528315
1161,0.7512484440922192,0.5195707022251633,2.757422585636832
1165,0.756326046317434,0.5214865457423536,2.9636964362665297
1169,0.7614121935543631,0.5234822313578326,3.2430846331380727
1173,0.7665064984505565,0.5255718899360082,3.5949879538718488
1177,0.7716084399934102,0.5277694848283556,4.018583057890698
1181,0.7767173373609311,0.5300887615445343,4.512825273449917
1185,0.7818323260203179,0.5325431965912473,5.076452144065749
1189,0.7869523365102432,0.5351459455146502,5.707987719774876
1193,0.7920760763133562,0.5379097902542836,6.405747576003744
1197,0.797202015189759,0.5408470859948565,7.167844540250089
1201,0.8023283742999419,0.5439697077839968,7.992195104283771
1205,0.8074531193969559,0.5472889972663549,8.876526497171874
1209,0.8125739583126453,0.5508157099640874,9.818384392130536
1213,0.8176883429019796,0.5545599636076047,10.815141218012972
1217,0.8227934755434957,0.5585311880854512,11.864005044165122
1221,0.8278863202234654,0.5627380776353572,12.962029005425688
1225,0.8329636181576784,0.5671885459372275,14.106121232224252
1229,0.8380219078289984,0.5718896847908257,15.293055249039488
1233,0.8430575492425814,0.5768477270644036,16.519480802934773
1237,0.8480667521254888,0.5820680145843022,17.78193508248531
1241,0.8530456077251501,0.5875549715990335,19.076854286162643
1245,0.8579901237935266,0.5933120843946675,20.400585498143837
1249,0.8628962622826835,0.5993418875623153,21.749398828577597
1253,0.8677599792245174,0.6056459573246431,23.11949977456092
1257,0.87257726622411,0.6122249122188831,24.507041757465355
1261,0.8773441929639475,0.6190784213115033,25.908138791801207
1265,0.8820569500960276,0.626205219987884,27.31887824052394
1269,0.8867118918914002,0.6336031332227242,28.735333611563224
1273,0.891305578022215,0.6412691060974123,30.15357735040242
1277,0.8958348138698091,0.64919924119335,31.569693583742488
1281,0.900296688783224,0.6573888423592061,32.979790769654464
1285,0.9046886117549465,0.6658324642291816,34.38001421015504
1289,0.9090083440333061,0.6745239667620484,35.76655838282669
1293,0.9132540282523371,0.6834565739800654,37.13567904894528
1297,0.917424213728164,0.6926229360153003,38.483705096568436
1301,0.9215178776441294,0.7020151935202537,39.80705007817745
1305,0.9255344419228709,0.7116250434710903,41.10222340373934
1309,0.9294737856602384,0.7214438053856386,42.36584115147258
1313,0.9333362530713234,0.7314624869943267,43.59463646014226
1317,0.9371226569709971,0.7416718484394075,44.78546946837465
1321,0.9408342778785663,0.7520624641346044,45.935336768266836
1325,0.9444728588969743,0.7626247814916247,47.04138034245878
1329,0.9480405965702802,0.7733491758093057,48.10089595582944
1333,0.9515401279681036,0.7842260007227086,49.111340975069
1337,0.9549745142818515,0.7952456337202551,50.070341591554104
1341,0.9583472212446896,0.8063985163539344,50.97569942520692
1345,0.9616620967055405,0.8176751888876835,51.82539748934307
1349,0.9649233456973504,0.8290663192493127,52.61760549889541
1353,0.9681355033421373,0.8405627262691195,53.35068450683814
1357,0.9713034059308265,0.8521553973011348,54.023190856113416
1361,0.9744321605056472,0.8638355004286284,54.63387943687512
1365,0.977527113258021,0.875594391552258,55.18170624139909
1369,0.9805938170366474,0.8874236167455765,55.665830211562664
1373,0.9836379982400164,0.8993149103374205,56.085614376351124
1377,0.9866655233460263,0.911260189243148,56.44062627940331
1381,0.9896823653097493,0.9232515441162888,56.730637699148446
1385,0.9926945700396014,0.9352812279286912,56.95562366660541
1389,0.9957082231429669,0.9473416426106985,57.115760788403165
1393,0.9987294171152957,0.9594253243935068,57.211424885029274
1397,1.0017642191322087,0.9715249284940266,57.243187956713825
