PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P051,right,0,4,15,Gonepteryx_cleobule__Male,05,1,1,1,854,319,106.715217890826,154.799415091525,"""Right""","""Back""",0,0,0,0.5964584,138,0,873.100387200089,472.616516434545,-203.802891094531,0.6003453,233.199476833631,2026-02-04,13:09:45
P051,right,0,4,16,Gonepteryx_cleobule__Male,08,0,1,1,866,236,-151.437185323231,197.598896681215,"""Left""","""Back""",0,0,0,0.8994563,201,0,1040.44357314249,328.815751674566,-0.546824071914174,0.904388,224.461430781292,2026-02-04,13:09:49
P051,right,0,4,17,Papilio_alexanor__Female,02,0,0,1,864,747,-157.765728753344,150.339830723892,"""Left""","""Back""",0,0,0,0.813375,185,0,993.897117653203,822.688859995896,7.99436268747536,0.8171388,228.847542134565,2026-02-04,13:09:53
P051,right,0,4,18,Pyrgus_sidae__Male,09,0,1,1,919,227,-145.275798109501,187.224110991274,"""Left""","""Back""",0,0,0,0.9289297,208,0,1058.4846364932,351.887565108914,-352.884527489618,0.9330343,225.072328600455,2026-02-04,13:09:58
P051,right,0,4,19,Brintesia_circe__Male,04,1,1,1,907,452,146.422880847296,244.216851343086,"""Right""","""Back""",0,0,0,0.8133736,185,0,820.20656645878,680.273455255,-215.605229492815,0.8172887,228.805680841281,2026-02-04,13:10:02
P051,right,0,4,20,Lycaena_tityrus__Female,06,1,0,1,894,708,152.100540333297,190.024122298393,"""Right""","""Back""",0,0,0,0.7211408,162,0,736.208183218899,602.118417030183,-118.238109359344,0.7250675,226.186274603102,2026-02-04,13:10:06
P051,right,0,4,21,Pyrgus_sidae__Male,07,1,1,1,1068,218,-157.996030807979,83.4280884923782,"""Left""","""Back""",255,255,44,0.7410566,168,1,984.699823329311,222.618064110002,-205.177131812016,0.7456773,227.980961712207,2026-02-04,13:10:11
P051,right,0,4,22,Lycaena_tityrus__Female,03,0,1,1,1035,561,79.9884440877531,18.2366654288573,"""Right""","""Front""",255,200,106,0.7068392,161,1,1042.87661985611,544.552057101072,-324.399533788912,0.7119514,228.948501335416,2026-02-04,13:10:15
P051,right,0,4,23,Brintesia_circe__Male,01,0,0,1,924,413,-150.660652009412,201.106719179444,"""Left""","""Back""",0,0,0,0.7619763,172,0,1079.26547935026,540.814488307283,10.1218515853486,0.7663678,227.045326076234,2026-02-04,13:10:19
P051,right,0,4,24,Papilio_alexanor__Female,10,0,0,1,891,898,69.1096595548037,39.3960056991037,"""Right""","""Front""",255,200,58,0.7081613,159,1,878.213511032518,860.73673437649,1.95123398614417,0.7127447,225.887650778253,2026-02-04,13:10:23
P051,right,0,4,25,Gonepteryx_cleobule__Male,05,1,1,1,880,325,140.005851521234,188.653528430715,"""Right""","""Back""",0,0,0,0.6973334,156,0,773.86528640055,480.966587314467,-195.770702166491,0.7009502,225.408728082746,2026-02-04,13:10:27
P051,right,0,4,26,Gonepteryx_cleobule__Male,08,1,1,1,1220,328,-101.163312427664,109.850597526268,"""Left""","""Back""",0,0,0,0.6002604,133,0,1208.27004581039,218.777465916654,-174.966473591643,0.6041437,223.457214150635,2026-02-04,13:10:31
P051,right,0,4,27,Papilio_alexanor__Female,02,1,1,1,1142,329,174.496523757369,129.541473465942,"""Right""","""Back""",255,100,8,0.7275765,165,1,1027.02981206373,269.310392582737,-147.059328339421,0.73262,227.949253855209,2026-02-04,13:10:34
P051,right,0,4,28,Pyrgus_sidae__Male,09,1,0,1,1134,859,-158.883477497801,195.125105888833,"""Left""","""Back""",0,0,0,0.8384341,190,0,962.269793774954,766.357983517029,-172.771322622821,0.8419124,228.052527623753,2026-02-04,13:10:38
P051,right,0,4,29,Brintesia_circe__Male,04,1,0,1,778,355,-176.32365509248,165.021465745453,"""Left""","""Back""",0,0,0,1.0335151,231,0,612.979069680975,355.420372955077,-183.822299387368,1.0372627,224.629929421855,2026-02-04,13:10:43
P051,right,0,4,30,Lycaena_tityrus__Female,06,1,1,1,639,399,113.758795677326,134.777561825789,"""Right""","""Back""",0,0,0,0.7438498,168,0,723.753412763811,503.794323303275,-242.723327563508,0.7478251,227.326154997391,2026-02-04,13:10:47
