PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P095,right,0,4,18,Brintesia_circe__Male,06,1,1,1,693,402,156.475040498282,161.905633535567,"""Right""","""Back""",0,0,0,0.7759995,182,0,687.922847038834,563.826007453568,-244.678023752816,0.7800647,235.878202751673,2026-02-06,11:19:19
P095,right,0,4,19,Gonepteryx_cleobule__Male,08,0,1,1,789,237,18.0851775775153,100.908738806531,"""Right""","""Front""",255,200,30,0.5508271,128,1,689.826186509907,218.368620948603,-7.44527038276876,0.5549924,234.237737249044,2026-02-06,11:19:23
P095,right,0,4,20,Pyrgus_sidae__Male,03,0,0,1,748,584,-155.289013193614,145.545745566293,"""Left""","""Back""",0,0,0,0.5468475,127,0,893.083432973444,595.591442062498,-20.1430429302533,0.5506047,234.288206095162,2026-02-06,11:19:27
P095,right,0,4,21,Pyrgus_sidae__Male,04,1,0,1,822,580,-117.937415905991,161.926288136898,"""Left""","""Back""",0,0,0,0.7841368,177,0,853.022500350418,421.073201561845,-141.017339839871,0.7891792,226.818140636117,2026-02-06,11:19:31
P095,right,0,4,22,Lycaena_tityrus__Female,09,1,0,1,416,591,162.885971184649,168.901266269981,"""Right""","""Back""",0,0,0,1.2838377,299,0,276.992441860113,686.940275836527,-197.498643953924,1.2874681,233.792400115886,2026-02-06,11:19:35
P095,right,0,4,23,Gonepteryx_cleobule__Male,02,1,1,1,1003,307,-51.3545561908306,81.5454908934101,"""Left""","""Front""",0,0,0,0.6523652,153,0,1081.61248553264,285.326416922269,-144.059057417095,0.6561711,236.219272444641,2026-02-06,11:19:39
P095,right,0,4,24,Papilio_alexanor__Female,05,1,1,1,630,428,46.1916067587838,127.738089976985,"""Right""","""Front""",0,0,0,0.6946076,162,0,741.428535274975,490.455593484027,-196.921015722535,0.696889,235.331932821343,2026-02-06,11:19:43
P095,right,0,4,25,Brintesia_circe__Male,10,1,1,1,966,273,-94.9089899100956,34.3920961601401,"""Left""","""Back""",255,255,76,0.7395414,178,1,956.623834488369,239.910669414646,-190.911574771926,0.7431478,242.21347592351,2026-02-06,11:19:47
P095,right,0,4,26,Lycaena_tityrus__Female,01,0,0,1,815,512,81.8943181387157,45.4985211117317,"""Right""","""Front""",255,200,47,0.5177689,119,1,797.601284819991,469.959541707545,-14.3768517636155,0.5206687,232.393860346271,2026-02-06,11:19:51
P095,right,0,4,27,Papilio_alexanor__Female,07,0,0,1,785,664,-79.9350668348193,249.707998449056,"""Left""","""Front""",0,0,0,0.4837781,118,0,740.707621223514,909.748386915874,0.152063513251595,0.4876696,246.069198349614,2026-02-06,11:19:55
P095,right,0,4,28,Brintesia_circe__Male,06,1,1,1,728,403,162.768489336357,117.751180897504,"""Right""","""Back""",0,0,0,0.7379324,172,0,705.71021102974,518.622255255716,-241.856806025834,0.742071,234.47935341914,2026-02-06,11:19:59
P095,right,0,4,29,Gonepteryx_cleobule__Male,08,1,1,1,1152,311,-104.303017682523,85.4916323556965,"""Left""","""Back""",0,0,0,0.6424833,149,0,1136.09095881185,227.00165709185,-176.421604775664,0.6465251,233.557223453167,2026-02-06,11:20:04
P095,right,0,4,30,Pyrgus_sidae__Male,03,1,0,1,1002,573,135.997794721357,29.9207428862313,"""Right""","""Back""",255,255,82,0.588922,138,1,973.937789570125,583.380905579638,-156.298474927773,0.5925725,236.258409322757,2026-02-06,11:20:08
