PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P078,left,0,4,8,Pyrgus_sidae__Male,04,1,0,1,1016,543,142.696450140037,87.023559836117,"""Right""","""Back""",255,255,40,0.6617455,150,1,931.120791599175,523.800522199822,-129.95076943471,0.6654336,228.422970815058,2026-02-05,12:49:50
P078,left,0,4,9,Papilio_alexanor__Female,02,1,1,1,1080,322,-170.050747340175,87.6075988372947,"""Left""","""Back""",255,100,13,0.7379983,168,1,1013.50881222706,264.956040437396,-149.322378903776,0.7432161,228.735933917381,2026-02-05,12:49:55
P078,left,0,4,10,Gonepteryx_cleobule__Male,09,0,0,1,697,757,-125.094123394739,104.126781546263,"""Left""","""Back""",0,0,0,0.6349045,147,0,742.54443841449,850.638083943937,9.15639200152047,0.640378,232.675439623847,2026-02-05,12:49:59
P078,left,0,4,11,Gonepteryx_cleobule__Male,10,1,0,1,1190,808,97.3412755382407,65.2272382323439,"""Right""","""Back""",255,200,87,0.5440601,126,1,1180.56375091028,872.541070726598,-179.023261214286,0.5506133,232.468556357552,2026-02-05,12:50:03
P078,left,0,4,12,Lycaena_tityrus__Female,03,1,0,1,909,637,-141.023272269956,102.686267259648,"""Left""","""Back""",0,0,0,0.7030014,160,0,880.88502082138,538.237570759395,-144.866940359174,0.7106997,227.944761386157,2026-02-05,12:50:07
P078,left,0,4,13,Papilio_alexanor__Female,06,1,1,1,468,550,87.857402645678,209.576782106145,"""Right""","""Front""",0,0,0,0.9111829,208,0,632.298433096664,680.109386594311,-229.481387526204,0.914894,229.535013434903,2026-02-05,12:50:11
P078,left,0,4,14,Brintesia_circe__Male,08,1,0,1,1174,752,108.77072272158,105.563414451503,"""Right""","""Back""",0,0,0,0.6637621,147,0,1145.37968065846,853.609604818877,-183.039817417311,0.667935,223.075932652028,2026-02-05,12:50:16
P078,left,0,4,15,Pyrgus_sidae__Male,05,1,0,1,748,790,-78.6892883534455,222.974682933229,"""Left""","""Front""",0,0,0,0.58674,133,0,894.813705247216,622.180319447458,-150.130300837065,0.590562,228.596354040551,2026-02-05,12:50:20
P078,left,0,4,16,Brintesia_circe__Male,01,0,1,1,945,670,88.4956745481783,69.0611829481249,"""Right""","""Front""",255,200,62,0.647889,144,1,936.089289911044,601.516087758475,-5.90900508693355,0.652107,223.889946743329,2026-02-05,12:50:24
P078,left,0,4,17,Lycaena_tityrus__Female,07,0,0,1,854,866,-132.302280505451,49.7112048976159,"""Left""","""Back""",255,200,47,0.6912742,158,1,899.115178677951,886.876411215276,-22.8660464628349,0.6954736,230.059386955,2026-02-05,12:50:29
P078,left,0,4,18,Pyrgus_sidae__Male,04,0,0,1,1004,594,151.436781303935,131.56882841079,"""Right""","""Back""",0,0,0,0.7314368,165,0,1029.80092274826,464.985779873976,-50.1276692625483,0.7356335,227.015465734462,2026-02-05,12:50:33
P078,left,0,4,19,Papilio_alexanor__Female,02,0,0,1,745,754,167.145729879375,81.8131822254371,"""Right""","""Back""",255,20,25,0.6541163,148,1,822.031716603258,781.55923480447,32.5396903374918,0.6579963,227.965188803809,2026-02-05,12:50:37
P078,left,0,4,20,Gonepteryx_cleobule__Male,09,1,1,1,1131,215,164.394813944127,158.911453872156,"""Right""","""Back""",0,0,0,0.8126476,184,0,993.766769993971,295.124220769219,-194.673519861326,0.8165934,227.775815694586,2026-02-05,12:50:41
P078,left,0,4,21,Gonepteryx_cleobule__Male,10,1,1,1,1134,202,172.483576884853,107.024628253241,"""Right""","""Back""",255,255,47,0.7129671,162,1,1027.92358634259,216.214975143366,-180.116137333112,0.7171224,228.692037724146,2026-02-05,12:50:45
P078,left,0,4,22,Lycaena_tityrus__Female,03,0,0,1,891,550,-139.603469677043,93.5034843532094,"""Left""","""Back""",255,255,58,0.6460482,146,1,982.159248732681,570.806079800964,-27.5396406765834,0.6497661,227.774586881538,2026-02-05,12:50:49
P078,left,0,4,23,Papilio_alexanor__Female,06,1,1,1,971,428,-108.901791423654,83.7338458379879,"""Left""","""Back""",0,0,0,0.5321341,120,0,912.466839719019,368.123242519815,-205.448101333235,0.5365581,227.375613890861,2026-02-05,12:50:53
P078,left,0,4,24,Brintesia_circe__Male,08,1,1,1,1198,287,-142.277210859269,88.6587083857867,"""Left""","""Back""",255,255,28,0.6685217,150,1,1131.58328255349,228.270227173381,-176.23768469512,0.6723391,226.076697709575,2026-02-05,12:50:57
P078,left,0,4,25,Pyrgus_sidae__Male,05,0,1,1,1153,282,-85.3352788874265,213.910101988122,"""Left""","""Front""",0,0,0,0.6032165,135,0,1035.74005407847,460.906782473579,-331.42289271089,0.608241,225.240073859015,2026-02-05,12:51:01
P078,left,0,4,26,Brintesia_circe__Male,01,0,1,1,873,570,-66.3080093500121,61.4287446313562,"""Left""","""Front""",255,200,66,0.5714727,126,1,836.281477422302,619.246733563714,-346.983660802579,0.5765266,222.019629310476,2026-02-05,12:51:05
P078,left,0,4,27,Lycaena_tityrus__Female,07,1,0,1,1187,808,108.794829130438,105.816027261427,"""Right""","""Back""",0,0,0,0.5387439,120,0,1167.85006848384,912.068783736131,-188.368341468982,0.5429242,224.709415729733,2026-02-05,12:51:09
P078,left,0,4,28,Pyrgus_sidae__Male,04,1,0,1,1159,630,166.36196571685,150.769245182344,"""Right""","""Back""",0,0,0,0.5585495,128,0,1014.60580925364,586.621630141781,-149.640840723296,0.5625081,231.108194012129,2026-02-05,12:51:13
P078,left,0,4,29,Papilio_alexanor__Female,02,1,0,1,1141,774,-159.173001015337,65.5111213406154,"""Left""","""Back""",255,255,47,0.6766145,153,1,1077.47545580624,790.01059974768,-214.973090263887,0.6807881,227.677639602748,2026-02-05,12:51:17
P078,left,0,4,30,Gonepteryx_cleobule__Male,09,1,1,1,1049,224,152.06019912512,217.881523238379,"""Right""","""Back""",0,0,0,0.9211776,206,0,874.626214515917,354.637441434787,-188.900034802895,0.9261744,224.579976060638,2026-02-05,12:51:21
