PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P082,right,0,4,16,Papilio_alexanor__Female,01,1,1,1,1009,655,-152.008714662002,116.076188588384,"""Left""","""Back""",255,100,17,0.6838715,156,1,919.745367245485,580.788868159402,-168.249316648732,0.6878508,229.701643733332,2026-02-05,15:04:22
P082,right,0,4,17,Brintesia_circe__Male,10,0,1,1,870,229,176.122115277161,103.505156558654,"""Right""","""Back""",0,0,0,0.7947687,180,0,972.365012043203,244.320631306388,-347.610028269843,0.7987006,227.870460400997,2026-02-05,15:04:26
P082,right,0,4,18,Lycaena_tityrus__Female,06,0,0,1,984,633,-114.940801711335,122.464920300722,"""Left""","""Back""",0,0,0,0.6058685,134,0,1088.25795971108,697.249004203532,-33.4157318302116,0.6103671,222.817056383528,2026-02-05,15:04:30
P082,right,0,4,19,Pyrgus_sidae__Male,07,1,1,1,978,170,134.439984185199,149.40385435955,"""Right""","""Back""",0,0,0,0.8500047,193,0,884.468140180387,286.504518780062,-185.681879676839,0.8539847,228.3415680719,2026-02-05,15:04:34
P082,right,0,4,20,Gonepteryx_cleobule__Male,08,0,0,1,875,873,146.521401930738,184.262541830455,"""Right""","""Back""",0,0,0,0.8680388,197,0,1018.76698696523,757.744901280862,-5.23985063698454,0.8716047,228.314745759484,2026-02-05,15:04:38
P082,right,0,4,21,Papilio_alexanor__Female,04,1,0,1,1059,615,176.047517339421,126.166816381831,"""Right""","""Back""",255,100,8,0.6355873,144,1,959.537155601925,537.377785781574,-138.078535134724,0.6397139,228.227381376865,2026-02-05,15:04:42
P082,right,0,4,22,Brintesia_circe__Male,02,1,1,1,1127,285,142.799673663196,45.8772483391985,"""Right""","""Back""",255,114,45,0.6685278,153,1,1081.13309831071,285.974291846076,-144.016551522004,0.6732966,230.210886539154,2026-02-05,15:04:46
P082,right,0,4,23,Lycaena_tityrus__Female,05,0,0,1,1305,794,67.964144653378,273.094938432098,"""Right""","""Front""",0,0,0,0.6689555,149,0,1110.03891358334,602.7644902732,-23.5168507141012,0.6728622,224.414749369595,2026-02-05,15:04:50
P082,right,0,4,24,Gonepteryx_cleobule__Male,03,1,1,1,663,575,130.498088330777,264.411832800745,"""Right""","""Back""",0,0,0,0.9779596,223,0,741.222327501261,827.576492978532,-237.705714714601,0.9834839,228.778738422525,2026-02-05,15:04:54
P082,right,0,4,25,Pyrgus_sidae__Male,09,0,0,1,1244,722,143.626506767781,127.812899143991,"""Right""","""Back""",0,0,0,1.1368695,256,0,1356.41149194974,661.174070782053,7.95564507536846,1.1417834,225.962495130421,2026-02-05,15:04:58
P082,right,0,4,26,Papilio_alexanor__Female,01,1,1,1,1024,650,-155.143355426789,108.494184714898,"""Left""","""Back""",0,0,0,0.6710998,153,0,935.220381325555,587.636810336781,-169.770544699668,0.6755829,229.432148032582,2026-02-05,15:05:03
P082,right,0,4,27,Brintesia_circe__Male,10,0,0,1,852,839,-158.306041680889,61.1658921498346,"""Left""","""Back""",255,255,70,0.73106,166,1,909.655431254312,859.423457331325,-2.18813201646243,0.7352803,228.484604421748,2026-02-05,15:05:08
P082,right,0,4,28,Lycaena_tityrus__Female,06,0,0,1,1033,647,-99.1700787394994,70.4804533092991,"""Left""","""Back""",255,200,87,0.5963732,132,1,1078.23470578082,701.049196956174,-30.7564654689458,0.5989132,223.73893473218,2026-02-05,15:05:12
P082,right,0,4,29,Pyrgus_sidae__Male,07,1,1,1,1075,317,-79.9633805305246,155.897860959343,"""Left""","""Front""",0,0,0,0.6139506,140,0,1089.41423008305,161.769935183897,-184.731506284779,0.6185286,229.577430404491,2026-02-05,15:05:16
P082,right,0,4,30,Gonepteryx_cleobule__Male,08,0,0,1,738,798,-36.0225934811534,143.38630257374,"""Left""","""Front""",0,0,0,0.4798711,107,0,602.351695396846,844.466861568843,17.1134952925015,0.4839464,225.231973435025,2026-02-05,15:05:20
