PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P049,right,0,4,20,Brintesia_circe__Male,7,1,0,1,998,930,-144.1654651,113.5982895,"""Left""","""Back""",0,0,0,0.7811767,179,0,941.6967984,831.3363244,-155.5461163,0.7858132,230.3349618,04/02/2026,10:15:36
P049,right,0,4,21,Gonepteryx_cleobule__Male,2,1,0,1,887,793,176.6370974,147.5311242,"""Right""","""Back""",0,0,0,0.9475805,216,0,751.1125641,735.5540483,-153.7210516,0.9515032,229.1115192,04/02/2026,10:15:40
P049,right,0,4,22,Pyrgus_sidae__Male,6,0,0,1,1329,693,122.8135057,222.9936543,"""Right""","""Back""",0,0,0,0.817211,188,0,1238.546373,489.1757834,-56.74431774,0.8216573,231.240437,04/02/2026,10:15:45
P049,right,0,4,23,Lycaena_tityrus__Female,9,0,0,1,752,830,-179.8619372,97.57339679,"""Left""","""Back""",255,255,41,0.7508791,169,1,848.1011443,813.1139757,-10.10382807,0.7554591,226.3528454,04/02/2026,10:15:49
P049,right,0,4,24,Papilio_alexanor__Female,1,1,1,1,481,518,143.9951847,227.30669,"""Right""","""Back""",0,0,0,1.140474,264,0,468.7840403,744.9781964,-230.9144998,1.1447226,232.3708898,04/02/2026,10:15:53
P049,right,0,4,25,Brintesia_circe__Male,8,0,1,1,1069,271,-124.7603205,123.6646508,"""Left""","""Back""",255,228,52,0.990127,229,1,1186.432394,309.7631091,-36.97220545,0.9944678,232.2853977,04/02/2026,10:15:58
P049,right,0,4,26,Pyrgus_sidae__Male,3,1,1,1,961,508,-166.8678702,64.19214589,"""Left""","""Back""",255,255,27,0.6592159,155,1,900.4599111,529.3431307,-212.5519983,0.6629544,236.8193085,04/02/2026,10:16:03
P049,right,0,4,27,Papilio_alexanor__Female,4,0,0,1,1093,502,132.4277511,130.4370204,"""Right""","""Back""",0,0,0,0.8519219,194,0,1136.892935,379.1699281,-22.7635638,0.8555876,229.0825967,04/02/2026,10:16:07
P049,right,0,4,28,Lycaena_tityrus__Female,10,0,0,1,777,863,-170.2393395,73.87188152,"""Left""","""Back""",255,95,18,0.6529393,152,1,850.4733472,870.6630366,-3.806420262,0.6565391,234.5640125,04/02/2026,10:16:13
P049,right,0,4,29,Gonepteryx_cleobule__Male,5,1,1,1,655,612,-113.6112849,100.6663679,"""Left""","""Back""",0,0,0,0.8765621,202,0,567.3657194,562.4626355,-216.9103759,0.8807188,231.6295091,04/02/2026,10:16:17
P049,right,0,4,30,Brintesia_circe__Male,7,1,1,1,936,198,130.5445078,87.19594086,"""Right""","""Back""",255,255,46,0.8270043,189,1,902.2377992,278.3943151,-197.7641689,0.8305255,229.9757634,04/02/2026,10:16:22
