PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P006,right,1,3,8,Pyrgus_sidae__Male,10,0,1,1,819,206,-171.792272999647,118.280545984762,"""Left""","""Back""",0,0,0,0.7650832,171,0,933.570125204155,235.393434116442,-353.818600057962,0.7692226,224.902622364577,2026-01-22,14:44:25
P006,right,1,3,9,Lycaena_tityrus__Female,03,1,1,1,1096,489,-158.710730354995,247.32497683634,"""Left""","""Back""",0,0,0,0.7434036,166,0,858.883945507914,559.325108383865,-217.808845963629,0.7472769,224.816533650218,2026-01-22,14:44:30
P006,right,1,3,10,Brintesia_circe__Male,02,0,0,1,423,818,-148.171453638212,126.081418457535,"""Left""","""Back""",0,0,0,0.3669327,83,0,544.921752450714,850.118691748124,-17.0700326556828,0.3715626,228.764036355719,2026-01-22,14:44:33
P006,right,1,3,11,Gonepteryx_cleobule__Male,09,1,1,1,1249,432,-63.8171656380124,196.345013362112,"""Left""","""Front""",0,0,0,0.3964051,89,0,1404.53513413793,312.166005153524,-153.795739189847,0.4003482,227.30258770258,2026-01-22,14:44:37
P006,right,1,3,12,Lycaena_tityrus__Female,04,0,0,1,1150,509,92.6430762847976,123.318887981862,"""Right""","""Back""",255,200,46,0.8195471,184,1,1092.53121998493,399.890479532434,-30.4191796540164,0.8235249,225.85870934862,2026-01-22,14:44:41
P006,right,0,4,1,Brintesia_circe__Male,09,0,1,1,547,411,137.295591418574,162.816020190019,"""Right""","""Back""",0,0,0,0.5089331,114,0,604.674303861364,258.741236361831,-26.5493368069032,0.5132459,226.013226060182,2026-01-22,14:45:02
P006,right,0,4,2,Pyrgus_sidae__Male,02,1,0,1,1194,805,-118.131002151832,41.7741746766448,"""Left""","""Back""",255,255,67,0.6019578,134,1,1162.71297028437,777.31961991792,-200.369044649365,0.6058305,224.485639026432,2026-01-22,14:45:06
P006,right,0,4,3,Lycaena_tityrus__Female,07,1,1,1,1092,208,-133.869472049939,59.3179800123595,"""Left""","""Back""",255,200,43,0.6820013,153,1,1039.29517800656,180.781908748298,-198.817563710776,0.6854312,226.135517617635,2026-01-22,14:45:10
P006,right,0,4,4,Papilio_alexanor__Female,04,0,0,1,657,540,-126.094148741877,193.494930762673,"""Left""","""Back""",0,0,0,0.5218261,115,0,837.926365035827,608.599844502553,-33.1411818797917,0.5264378,222.248942750382,2026-01-22,14:45:14
P006,right,0,4,5,Gonepteryx_cleobule__Male,10,0,1,1,952,203,-156.267983356399,116.039868876128,"""Left""","""Back""",0,0,0,0.8559371,194,0,1035.01076516718,284.083068732922,-339.405069291914,0.8608979,227.669538593994,2026-01-22,14:45:17
P006,right,0,4,6,Papilio_alexanor__Female,06,1,1,1,828,345,-177.493138191622,198.230494781684,"""Left""","""Back""",0,0,0,0.7472189,169,0,715.702471284212,508.354198310659,-238.000359194054,0.7510385,227.685005384551,2026-01-22,14:45:22
P006,right,0,4,7,Gonepteryx_cleobule__Male,01,0,0,1,961,390,-136.293272057775,178.134879917651,"""Left""","""Back""",0,0,0,0.7499032,169,0,1064.37694689745,535.069784219309,10.8195424722619,0.7540194,226.784976808252,2026-01-22,14:45:26
P006,right,0,4,8,Brintesia_circe__Male,08,1,0,1,1131,755,55.6310775412686,139.881818624374,"""Right""","""Front""",0,0,0,0.5664359,130,0,1221.59513061865,861.58069942467,-185.996093520302,0.570373,231.427829056185,2026-01-22,14:45:30
P006,right,0,4,9,Pyrgus_sidae__Male,05,0,1,1,1464,579,-139.186150551673,188.89577387358,"""Left""","""Back""",0,0,0,1.1305771,255,0,1523.05506301037,758.42717999272,-329.031831965716,1.1346461,226.502562475488,2026-01-22,14:45:33
P006,right,0,4,10,Lycaena_tityrus__Female,03,0,1,1,1074,558,-133.736065505763,14.1353267083289,"""Left""","""Back""",255,255,130,0.7512559,170,1,1075.04422067431,572.096704023797,-320.500411660217,0.7559644,227.524603743415,2026-01-22,14:45:38
P006,right,0,4,11,Brintesia_circe__Male,09,1,0,1,1068,836,-160.378562626018,210.457669172786,"""Left""","""Back""",0,0,0,0.8957469,204,0,885.820646475978,730.628686715922,-169.576637657685,0.8996008,228.990713426126,2026-01-22,14:45:43
P006,right,0,4,12,Pyrgus_sidae__Male,02,1,1,1,545,382,159.618293308262,275.995777092165,"""Right""","""Back""",0,0,0,1.2767434,289,0,278.112188501899,452.317601256454,-174.378713404741,1.2804504,227.263994541915,2026-01-22,14:45:47
P006,right,0,4,13,Lycaena_tityrus__Female,07,0,1,1,1168,227,-69.6804063107198,59.90694584063,"""Left""","""Front""",255,200,37,0.9847292,225,1,1177.68701509296,286.118557987665,-29.6252378173815,0.9884713,229.647723427255,2026-01-22,14:45:51
P006,right,0,4,14,Papilio_alexanor__Female,04,0,0,1,1176,473,114.741500582278,123.948145915381,"""Right""","""Back""",0,0,0,0.9472532,212,0,1218.95335280674,356.73241054137,-4.46549056395451,0.9519351,224.805453990412,2026-01-22,14:45:56
P006,right,0,4,15,Gonepteryx_cleobule__Male,10,0,1,1,1119,250,-133.283300468465,201.98320764601,"""Left""","""Back""",0,0,0,1.055445,236,0,1242.64084695069,409.718994287737,-354.460685901976,1.0601543,224.495813530382,2026-01-22,14:46:01
P006,right,0,4,16,Papilio_alexanor__Female,06,0,0,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.5493154,225.906520914361,2026-01-22,14:46:05
P006,right,0,4,17,Gonepteryx_cleobule__Male,01,0,0,1,883,436,-157.709933484218,107.11265223738,"""Left""","""Back""",0,0,0,0.6769707,151,0,973.143084057262,493.856241374387,10.4033660021218,0.6804278,224.874698495206,2026-01-22,14:46:10
P006,right,0,4,18,Brintesia_circe__Male,08,0,1,1,1039,251,-117.364856630191,144.299299134236,"""Left""","""Back""",0,0,0,1.0008309,225,0,1167.0361108819,317.551048382953,-35.1704802168591,1.0047641,225.923924348329,2026-01-22,14:46:14
P006,right,0,4,19,Pyrgus_sidae__Male,05,1,1,1,405,641,126.406894219441,128.263497709285,"""Right""","""Back""",0,0,0,1.1481713,258,0,385.195387830817,767.72530205704,-207.52456512804,1.1528695,225.524420174547,2026-01-22,14:46:19
P006,right,0,4,20,Lycaena_tityrus__Female,03,1,1,1,873,528,142.296632595936,26.1882548086003,"""Right""","""Back""",255,255,128,0.725037,164,1,866.067663456866,553.254057099264,-216.946811980597,0.7291681,227.657007563836,2026-01-22,14:46:24
P006,right,0,4,21,Brintesia_circe__Male,09,0,0,1,899,841,150.837863290509,210.026187121828,"""Right""","""Back""",0,0,0,0.928131,210,0,1068.53180289241,717.024328656867,-7.01522140670838,0.9320609,227.453241460821,2026-01-22,14:46:29
P006,right,0,4,22,Pyrgus_sidae__Male,02,0,1,1,1126,275,-162.396482794234,231.116804458913,"""Left""","""Back""",0,0,0,1.0651642,239,0,1305.81054148314,420.200366648434,-338.681995520076,1.0691256,225.418066332025,2026-01-22,14:46:33
P006,right,0,4,23,Lycaena_tityrus__Female,07,1,0,1,979,799,43.1485264510123,89.3735336348355,"""Right""","""Front""",255,97,4,0.7049341,160,1,1013.64456258501,881.385573965778,-155.956124325872,0.7086621,228.600070104022,2026-01-22,14:46:38
P006,right,0,4,24,Papilio_alexanor__Female,04,1,0,1,912,574,-142.719516835763,97.3166495261939,"""Left""","""Back""",0,0,0,0.7206893,162,0,898.771793630513,477.586594131053,-135.092856656316,0.7242978,226.426452132205,2026-01-22,14:46:42
P006,right,0,4,25,Gonepteryx_cleobule__Male,10,0,0,1,977,778,-154.747596490652,76.141827183109,"""Left""","""Back""",255,255,19,0.8854269,198,1,1052.98832171861,782.832474435616,-21.6135808266236,0.890042,224.708774619234,2026-01-22,14:46:46
P006,right,0,4,26,Papilio_alexanor__Female,06,1,1,1,723,406,164.107756892369,167.105265735288,"""Right""","""Back""",0,0,0,0.8123186,183,0,685.823802317915,568.917464264467,-241.253505655195,0.8160004,226.715852977343,2026-01-22,14:46:50
P006,right,0,4,27,Gonepteryx_cleobule__Male,01,1,0,1,1072,427,162.885930242202,147.550373487917,"""Right""","""Back""",0,0,0,0.6674902,152,0,941.646566503402,496.130999501467,-190.824506616774,0.6727484,228.912036090807,2026-01-22,14:46:54
P006,right,0,4,28,Brintesia_circe__Male,08,1,0,1,1172,740,113.649213093433,118.815206034577,"""Right""","""Back""",0,0,0,0.658059,150,0,1131.58328255349,851.729772826619,-183.76231530488,0.6620355,229.595424163196,2026-01-22,14:46:59
P006,right,0,4,29,Pyrgus_sidae__Male,05,1,1,1,671,492,-168.864127006521,202.989229857129,"""Left""","""Back""",0,0,0,0.950968,218,0,504.981104234438,608.800486671819,-226.26368921796,0.9546656,230.447402108824,2026-01-22,14:47:03
P006,right,0,4,30,Lycaena_tityrus__Female,03,0,0,1,1024,562,157.592980738435,28.1623088361892,"""Right""","""Back""",255,200,77,0.70277,160,1,1039.11497917862,538.237570759395,-35.1330596408256,0.7073782,229.014982527712,2026-01-22,14:47:07
