PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P040,right,1,3,4,Lycaena_tityrus__Female,06,0,0,1,1055,637,-119.922134211388,101.218624816974,"""Left""","""Back""",0,0,0,0.6790839,151,0,1155.76098956763,646.614207777672,-54.6274339389519,0.6830332,224.001119712787,2026-02-03,13:06:15
P040,right,1,3,5,Gonepteryx_cleobule__Male,08,0,1,1,824,344,84.2642506702681,114.966187523068,"""Right""","""Front""",0,0,0,0.686413,154,0,807.093103608234,230.283769285175,-2.72082246070447,0.6906198,225.884348082568,2026-02-03,13:06:21
P040,right,1,3,6,Pyrgus_sidae__Male,10,0,0,1,800,819,-121.803213204927,65.8704496647937,"""Left""","""Back""",255,255,53,0.6475769,149,1,837.671815199448,873.034715494955,-3.08014739481319,0.6515355,231.760559110838,2026-02-03,13:06:27
P040,right,0,4,1,Gonepteryx_cleobule__Male,04,0,1,1,1210,695,-173.816806459613,153.388660728906,"""Left""","""Back""",0,0,0,1.0018724,242,0,1359.46289575928,729.480777709603,-353.192456560608,1.0057914,242.595252192181,2026-02-03,13:07:05
P040,right,0,4,2,Pyrgus_sidae__Male,06,0,1,1,1336,468,-125.374400923534,224.40011743212,"""Left""","""Back""",0,0,0,0.8775701,212,0,1302.04818009228,689.816786173866,-315.923306888117,0.8811727,242.858457664948,2026-02-03,13:07:10
P040,right,0,4,3,Lycaena_tityrus__Female,02,1,1,1,963,311,-155.652168376975,184.787839996542,"""Left""","""Back""",0,0,0,0.8706569,210,0,778.212628673612,310.583816301288,-204.218788556131,0.8748637,242.324043025777,2026-02-03,13:07:15
P040,right,0,4,4,Brintesia_circe__Male,10,1,0,1,864,818,-150.031068648584,170.607704719049,"""Left""","""Back""",0,0,0,0.925194,224,0,742.433106757266,698.298373541493,-165.411880913916,0.9290573,243.257567570709,2026-02-03,13:07:21
P040,right,0,4,5,Papilio_alexanor__Female,01,1,1,1,646,496,164.525318919563,116.773245058877,"""Right""","""Back""",255,222,29,0.9575108,231,1,572.15762971982,586.461567049137,-215.30109180338,0.961172,242.412690855777,2026-02-03,13:07:29
P040,right,0,4,6,Papilio_alexanor__Female,07,1,0,1,1052,854,142.63706894885,56.0211162622507,"""Right""","""Back""",255,255,35,0.6785145,164,1,998.840051556803,871.674426406117,-161.02781579943,0.6828348,243.104758233782,2026-02-03,13:07:35
P040,right,0,4,7,Gonepteryx_cleobule__Male,09,1,0,1,1256,728,136.183310012906,160.262913547096,"""Right""","""Back""",0,0,0,0.6319851,153,0,1149.08639381465,847.388786203089,-184.338612225159,0.6359688,243.723031260388,2026-02-03,13:07:40
P040,right,0,4,8,Brintesia_circe__Male,03,0,0,1,942,638,-178.99981773532,207.109342410323,"""Left""","""Back""",0,0,0,0.7236187,175,0,1095.68608826119,499.166048861925,-43.0935962079282,0.7277959,243.200451995597,2026-02-03,13:07:44
P040,right,0,4,9,Pyrgus_sidae__Male,05,1,1,1,812,483,-165.832712267852,183.39955099527,"""Left""","""Back""",0,0,0,0.7648285,185,0,633.175822541661,523.71005848209,-206.992330295107,0.7688119,243.232700464392,2026-02-03,13:07:48
P040,right,0,4,10,Lycaena_tityrus__Female,08,0,0,1,745,800,-117.74082837291,65.877162154653,"""Left""","""Back""",255,255,68,0.6184529,149,1,779.553951825946,856.087653781921,-3.89517121968358,0.6222975,242.649566139362,2026-02-03,13:07:53
P040,right,0,4,11,Gonepteryx_cleobule__Male,04,0,0,1,869,636,-178.854642506303,205.84580696468,"""Left""","""Back""",0,0,0,0.6549941,159,0,1016.15916278791,492.06710920536,-45.5103549301794,0.65887,244.358097837643,2026-02-03,13:07:57
P040,right,0,4,12,Pyrgus_sidae__Male,06,1,1,1,609,487,131.543059197252,217.664407229012,"""Right""","""Back""",0,0,0,0.8938273,216,0,604.964070396406,704.626986944616,-220.480620978525,0.8978224,242.810065390533,2026-02-03,13:08:00
P040,right,0,4,13,Lycaena_tityrus__Female,02,0,1,1,836,360,135.86165976365,86.9681524661465,"""Right""","""Back""",0,0,0,0.656212,158,0,862.630904393426,277.209574982592,-28.030417117317,0.6602984,242.315494167618,2026-02-03,13:08:06
P040,right,0,4,14,Brintesia_circe__Male,10,0,0,1,655,758,-126.865866881601,144.495726024638,"""Left""","""Back""",0,0,0,0.5250244,127,0,743.459018933939,872.254176329061,-0.882246826037094,0.5291632,243.781631375338,2026-02-03,13:08:10
P040,right,0,4,15,Papilio_alexanor__Female,01,1,1,1,951,714,-135.756606283881,204.253658991452,"""Left""","""Back""",0,0,0,0.7119612,172,0,840.043410721038,542.511829833728,-167.147142477874,0.715789,243.088735770927,2026-02-03,13:08:13
P040,right,0,4,16,Papilio_alexanor__Female,07,1,0,1,1006,877,15.1622221287621,55.9024596930411,"""Right""","""Front""",255,100,25,0.6146947,149,1,1057.00667648484,899.8780233784,-171.004557883323,0.618804,244.01973877283,2026-02-03,13:08:18
P040,right,0,4,17,Gonepteryx_cleobule__Male,09,1,1,1,922,280,146.735857473674,221.128341392084,"""Right""","""Back""",0,0,0,0.9511297,230,0,731.19750836314,391.768298510713,-177.096779606636,0.9550135,242.928757476996,2026-02-03,13:08:23
P040,right,0,4,18,Brintesia_circe__Male,03,0,1,1,860,526,155.522117670806,141.189569175607,"""Right""","""Back""",0,0,0,0.6234616,151,0,1001.11809988272,521.508193071425,-337.345234028784,0.6272808,243.910759907958,2026-02-03,13:08:27
P040,right,0,4,19,Pyrgus_sidae__Male,05,1,1,1,849,267,117.042438512102,204.48771744008,"""Right""","""Back""",0,0,0,0.5899185,143,0,841.766419788111,471.359736497119,-205.015225791256,0.5938238,244.180587205476,2026-02-03,13:08:31
P040,right,0,4,20,Lycaena_tityrus__Female,08,1,0,1,1114,800,171.435702508629,116.488372184983,"""Right""","""Back""",0,0,0,0.740752,179,0,997.569233917239,796.337000725021,-169.633728649927,0.7452776,242.862818601467,2026-02-03,13:08:36
P040,right,0,4,21,Gonepteryx_cleobule__Male,04,0,1,1,964,521,-175.048155773085,118.178581119632,"""Left""","""Back""",0,0,0,0.6854427,166,0,1037.93494688385,613.194363519315,-313.679591643286,0.6893029,243.724917550617,2026-02-03,13:08:43
P040,right,0,4,22,Pyrgus_sidae__Male,06,0,1,1,1214,437,-155.070760882082,142.016582284067,"""Left""","""Back""",0,0,0,0.7691302,185,0,1231.76945868931,577.900518031469,-302.117064647427,0.7729401,241.933710163415,2026-02-03,13:08:47
P040,right,0,4,23,Lycaena_tityrus__Female,02,0,0,1,791,764,178.039915830445,157.515471412923,"""Right""","""Back""",0,0,0,0.7196582,174,0,938.91807615174,818.142095286415,22.0641034304862,0.7236377,243.216034569843,2026-02-03,13:08:50
P040,right,0,4,24,Brintesia_circe__Male,10,1,0,1,1225,848,167.042251230431,84.8423505574348,"""Right""","""Back""",255,210,34,0.5557079,135,1,1143.21789191024,870.581214416099,-182.4778446326,0.5594608,244.879165537601,2026-02-03,13:08:54
P040,right,0,4,25,Papilio_alexanor__Female,01,1,0,1,1035,490,179.163156196434,200.656916175413,"""Right""","""Back""",0,0,0,0.7090441,172,0,840.043410721038,537.488170166272,-192.852857522126,0.7129714,244.049402331429,2026-02-03,13:08:58
P040,right,0,4,26,Papilio_alexanor__Female,07,0,1,1,811,255,108.273011222565,87.1787926837113,"""Right""","""Back""",0,0,0,0.5993763,145,0,847.224418286143,175.703509449534,-353.721025713518,0.6032341,243.687095160308,2026-02-03,13:09:02
P040,right,0,4,27,Gonepteryx_cleobule__Male,09,1,1,1,1177,361,-107.907523281924,131.66688006098,"""Left""","""Back""",0,0,0,0.6360858,154,0,1144.27616983225,233.464443216235,-176.483315634713,0.6400155,243.744591916867,2026-02-03,13:09:06
P040,right,0,4,28,Brintesia_circe__Male,03,1,0,1,1023,594,174.743666501807,124.218222173908,"""Right""","""Back""",255,182,16,0.6349718,154,1,905.452599518939,553.840625500493,-155.881237357163,0.6388255,244.198485781543,2026-02-03,13:09:10
P040,right,0,4,29,Pyrgus_sidae__Male,05,0,0,1,1002,791,132.694067348794,182.999083971609,"""Right""","""Back""",0,0,0,0.595747,138,0,1051.65262072902,614.865727386213,-26.9508118067405,0.6008188,233.015655323243,2026-02-03,13:09:14
P040,right,0,4,30,Lycaena_tityrus__Female,08,0,0,1,680,769,-111.86415144319,106.415895552575,"""Left""","""Back""",255,230,51,0.6076243,134,1,711.746590455248,870.570157136451,4.50708636427134,0.6119371,222.24542725948,2026-02-03,13:09:17
