PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P023,right,0,4,1,Papilio_alexanor__Female,01,0,1,1,753,607,164.845342090449,41.2257696319001,"""Right""","""Back""",255,238,42,0.5115872,118,1,793.807250778818,612.859382699325,-336.674273581752,0.5153081,232.871297273601,2026-01-26,14:37:52
P023,right,0,4,2,Lycaena_tityrus__Female,04,1,0,1,1200,583,141.268497418472,113.58966247822,"""Right""","""Back""",255,234,51,0.4924343,113,1,1089.22291776802,608.120698120974,-154.045262476779,0.4953539,232.157954619782,2026-01-26,14:37:56
P023,right,0,4,3,Brintesia_circe__Male,03,0,0,1,656,653,-156.924935874067,105.366877401831,"""Left""","""Back""",0,0,0,0.4370583,100,0,759.501679304318,633.262187694719,-33.8717583354761,0.4409447,231.322258440031,2026-01-26,14:38:00
P023,right,0,4,4,Gonepteryx_cleobule__Male,05,1,1,1,1143,316,-160.335814356528,200.421016463793,"""Left""","""Back""",0,0,0,0.5344007,117,0,974.835347022032,425.037761024241,-232.623512945287,0.5385076,220.98158907675,2026-01-26,14:38:04
P023,right,0,4,5,Pyrgus_sidae__Male,06,0,1,1,717,428,143.112029745137,137.310041103867,"""Right""","""Back""",0,0,0,0.4170746,93,0,840.835343499189,368.680061628625,-348.707507658479,0.4217447,225.255237895613,2026-01-26,14:38:08
P023,right,0,4,6,Pyrgus_sidae__Male,02,1,0,1,1399,804,159.606659292316,78.9836577332695,"""Right""","""Back""",255,255,50,0.4256761,98,1,1320.08870232573,807.38013140117,-162.05939993276,0.4293916,232.888299319221,2026-01-26,14:38:12
P023,right,0,4,7,Gonepteryx_cleobule__Male,10,0,1,1,560,398,104.844947315202,179.466045659212,"""Right""","""Back""",0,0,0,0.3855528,88,0,581.83071026331,219.866674555395,-7.85803811101886,0.3892554,231.211318667514,2026-01-26,14:38:17
P023,right,0,4,8,Papilio_alexanor__Female,09,1,0,1,1430,685,151.684682193158,136.682688703805,"""Right""","""Back""",0,0,0,0.4622411,103,0,1357.76750760451,801.03716832824,-209.782647883649,0.4668554,224.909618463323,2026-01-26,14:38:21
P023,right,0,4,9,Brintesia_circe__Male,07,0,0,1,633,740,-103.303402200417,171.000842561643,"""Left""","""Back""",0,0,0,0.4579046,102,0,678.205427948446,904.91742612832,-2.02540190824483,0.4625688,224.831857117625,2026-01-26,14:38:25
P023,right,0,4,10,Lycaena_tityrus__Female,08,0,0,1,472,853,137.306857989678,52.5582802831863,"""Right""","""Back""",255,255,45,0.3733518,84,1,508.197930956651,814.893798132279,-3.77799878468,0.3779733,227.529901000682,2026-01-26,14:38:29
P023,right,0,4,11,Papilio_alexanor__Female,01,0,0,1,651,627,150.661988157164,141.331728855275,"""Right""","""Back""",0,0,0,0.4410151,101,0,706.345116986336,496.955486055775,-37.6080663518493,0.4450839,231.417406902799,2026-01-26,14:38:33
P023,right,0,4,12,Lycaena_tityrus__Female,04,0,1,1,634,517,124.821922859555,144.976224797534,"""Right""","""Back""",0,0,0,0.4328179,100,0,763.876017003803,452.576976446514,-331.204934338736,0.436944,233.440006261685,2026-01-26,14:38:37
P023,right,0,4,13,Brintesia_circe__Male,03,0,1,1,652,418,158.994090363982,90.7460268706156,"""Right""","""Back""",0,0,0,0.4235754,96,0,740.358434772817,438.679177868095,-325.821817155584,0.4272304,229.384855356464,2026-01-26,14:38:41
P023,right,0,4,14,Gonepteryx_cleobule__Male,05,1,1,1,1170,286,-149.952932941775,188.750496073293,"""Left""","""Back""",0,0,0,0.4645441,107,0,1010.64390944576,387.155257753523,-242.453425179403,0.4685867,232.614816752876,2026-01-26,14:38:44
P023,right,0,4,15,Pyrgus_sidae__Male,06,0,1,1,820,400,153.751420029286,159.425222688278,"""Right""","""Back""",0,0,0,0.5019268,114,0,975.376168795513,364.29778998948,-346.692168049981,0.5060502,229.226768706831,2026-01-26,14:38:48
P023,right,0,4,16,Pyrgus_sidae__Male,02,1,1,1,1231,297,139.348247270204,17.4006678605351,"""Right""","""Back""",255,200,100,0.5423005,122,1,1216.10912899644,306.002510913524,-170.503968923816,0.5465789,226.866023355125,2026-01-26,14:38:52
P023,right,0,4,17,Gonepteryx_cleobule__Male,10,0,0,1,638,638,-91.7968445842133,233.411773412387,"""Left""","""Back""",0,0,0,0.4505385,100,0,631.77840972621,871.32884044194,3.32424435616715,0.4551618,224.096528481131,2026-01-26,14:38:56
P023,right,0,4,18,Papilio_alexanor__Female,09,0,0,1,547,608,-126.534622544761,201.343029258372,"""Left""","""Back""",0,0,0,0.4805475,106,0,572.785475467681,807.685063752509,29.1766943549934,0.4851154,222.627899728394,2026-01-26,14:39:00
P023,right,0,4,19,Brintesia_circe__Male,07,1,0,1,1303,829,145.411653403108,136.939183812894,"""Right""","""Back""",0,0,0,0.5003886,115,0,1190.12044640135,906.527714029956,-179.893635415621,0.5031636,232.529206264536,2026-01-26,14:39:04
P023,right,0,4,20,Lycaena_tityrus__Female,08,1,1,1,1258,390,-103.410954327962,170.421015063756,"""Left""","""Back""",0,0,0,0.515393,117,0,1279.76198760202,220.974149104432,-159.252604474934,0.5213898,228.236674142856,2026-01-26,14:39:08
P023,right,0,4,21,Papilio_alexanor__Female,01,0,1,1,495,379,-175.614479119946,172.631009707446,"""Left""","""Back""",0,0,0,0.3395234,78,0,598.670935769886,517.035512058342,-311.293733220408,0.3434278,232.946428727419,2026-01-26,14:39:11
P023,right,0,4,22,Lycaena_tityrus__Female,04,1,1,1,1413,500,-135.472104755284,207.830241179197,"""Left""","""Back""",0,0,0,0.3932364,89,0,1215.12469696505,436.448653850388,-206.722504625548,0.3981354,228.565974563872,2026-01-26,14:39:15
P023,right,0,4,23,Brintesia_circe__Male,03,0,0,1,611,696,-169.030941721359,161.210365203529,"""Left""","""Back""",0,0,0,0.4356012,100,0,759.501679304318,633.262187694719,-33.8717583354761,0.4417386,230.906207256884,2026-01-26,14:39:19
P023,right,0,4,24,Gonepteryx_cleobule__Male,05,1,0,1,1131,876,175.342678915224,229.511281416028,"""Right""","""Back""",0,0,0,0.4773751,109,0,1004.0149100898,684.818894140331,-118.935332005605,0.4811928,230.677295556012,2026-01-26,14:39:23
P023,right,0,4,25,Pyrgus_sidae__Male,06,0,0,1,694,640,-149.435857204381,212.071844331339,"""Left""","""Back""",0,0,0,0.4419337,101,0,893.098108461864,713.037047893542,-10.4191114826478,0.4458602,231.014478776386,2026-01-26,14:39:28
P023,right,0,4,26,Pyrgus_sidae__Male,02,0,1,1,708,501,78.6556009839626,203.669880540968,"""Right""","""Front""",0,0,0,0.4958616,114,0,668.042094691903,301.288242602091,-359.969824042497,0.4994649,232.248877897555,2026-01-26,14:39:32
P023,right,0,4,27,Gonepteryx_cleobule__Male,10,0,0,1,501,744,-131.903702650068,138.084742757476,"""Left""","""Back""",0,0,0,0.3795883,87,0,577.657631345535,858.8520950566,8.18271229003418,0.3836445,231.986266413028,2026-01-26,14:39:36
P023,right,0,4,28,Papilio_alexanor__Female,09,1,0,1,1399,696,143.189114163115,119.663588853483,"""Right""","""Back""",255,100,23,0.4590773,105,1,1350.74926022724,805.50452323387,-209.409489534901,0.4631553,231.024420576719,2026-01-26,14:39:39
P023,right,0,4,29,Brintesia_circe__Male,07,1,1,1,1368,310,-136.155013272132,205.272624467647,"""Left""","""Back""",0,0,0,0.4718481,109,0,1213.89957777769,174.390596835091,-182.496993345317,0.4758214,233.281198838386,2026-01-26,14:39:42
P023,right,0,4,30,Lycaena_tityrus__Female,08,1,0,1,1389,884,-112.079064383246,71.8607429154203,"""Left""","""Back""",0,0,0,0.4558906,101,0,1341.5657876987,830.018874819886,-199.227305975436,0.4605446,223.648651876325,2026-01-26,14:39:46
