PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P068,right,0,4,3,Pyrgus_sidae__Male,05,0,1,1,1137,256,-92.2796453375714,228.561515027587,"""Left""","""Back""",0,0,0,0.5964771,135,0,1035.74005407847,460.906782473579,-331.42289271089,0.6008442,228.013013052164,2026-02-04,15:48:39
P068,right,0,4,4,Gonepteryx_cleobule__Male,07,1,1,1,1087,243,-137.260232772065,100.017200755076,"""Left""","""Back""",255,255,53,0.7017728,165,1,993.862167391332,206.547502364846,-201.36527260519,0.7058554,236.592668885726,2026-02-04,15:48:43
P068,right,0,4,5,Papilio_alexanor__Female,08,0,0,1,681,840,-91.8333462318511,23.0934540592733,"""Left""","""Back""",255,255,118,0.5478362,126,1,679.222028009875,863.024909033264,6.24893515711658,0.5517596,231.985467560366,2026-02-04,15:48:47
P068,right,0,4,6,Papilio_alexanor__Female,04,1,1,1,1103,607,-88.8106125101017,133.203353060106,"""Left""","""Front""",0,0,0,0.5533635,127,0,1027.62211581571,497.17601426667,-215.653212013251,0.5572792,231.482187625106,2026-02-04,15:48:51
P068,right,0,4,7,Brintesia_circe__Male,09,0,1,1,694,398,112.824266040002,172.034241362362,"""Right""","""Back""",0,0,0,0.6190714,144,0,728.654894237241,229.492378491271,-11.2029794180187,0.6228438,234.409443939055,2026-02-04,15:48:55
P068,right,0,4,8,Lycaena_tityrus__Female,10,1,0,1,1163,821,140.898600613444,90.262314493602,"""Right""","""Back""",255,233,54,0.6277744,147,1,1090.88356339629,875.281718739606,-177.867213262394,0.6315165,235.940518286894,2026-02-04,15:48:59
P068,right,0,4,9,Gonepteryx_cleobule__Male,01,1,0,1,1013,456,164.886548836536,148.965973300704,"""Right""","""Back""",0,0,0,0.7232838,164,0,880.576144788234,524.225975788399,-192.144484741449,0.7273266,228.23340743128,2026-02-04,15:49:03
P068,right,0,4,10,Pyrgus_sidae__Male,06,1,0,1,801,724,-177.902597881977,123.773943650174,"""Left""","""Back""",0,0,0,0.6938059,159,0,743.509520596144,614.387802208736,-119.773953928161,0.6959698,231.332142667274,2026-02-04,15:49:07
P068,right,0,4,11,Lycaena_tityrus__Female,02,0,0,1,1001,697,-118.371641938163,132.035612171805,"""Left""","""Back""",0,0,0,0.879374,200,0,1084.20174796256,799.52254394794,-10.6892726477892,0.8828463,228.805658250658,2026-02-04,15:49:11
P068,right,0,4,12,Brintesia_circe__Male,03,1,1,1,983,501,-174.266259829145,76.8019107655537,"""Left""","""Back""",255,255,19,0.6696441,153,1,909.896185510579,524.544974078059,-203.586236881157,0.6742605,229.881784404701,2026-02-04,15:49:15
P068,right,0,4,13,Pyrgus_sidae__Male,05,1,1,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.5394747,227.350557931261,2026-02-04,15:49:19
P068,right,0,4,14,Gonepteryx_cleobule__Male,07,1,0,1,967,879,-52.2717950601348,22.3106730772294,"""Left""","""Front""",255,200,112,0.7355952,167,1,986.396897466798,867.976094075985,-157.339223486259,0.7405208,228.218008966672,2026-02-04,15:49:23
P068,right,0,4,15,Papilio_alexanor__Female,08,0,1,1,846,253,53.924670720412,12.8749385033607,"""Right""","""Front""",255,147,38,0.6897593,161,1,838.604814041661,242.460774881097,-358.981323776785,0.6935029,235.039009986851,2026-02-04,15:49:27
P068,right,0,4,16,Papilio_alexanor__Female,04,0,0,1,935,600,167.060544836778,112.290505546228,"""Right""","""Back""",0,0,0,0.6594006,154,0,995.221215054362,505.2236163741,-44.6285382780447,0.662828,235.355494668217,2026-02-04,15:49:31
P068,right,0,4,17,Brintesia_circe__Male,09,1,0,1,1155,724,101.650700138195,121.635343614234,"""Right""","""Back""",0,0,0,0.6702455,156,0,1134.64042462805,843.919324993208,-182.015058433516,0.6743981,234.283367215453,2026-02-04,15:49:35
P068,right,0,4,18,Lycaena_tityrus__Female,10,0,1,1,944,241,-169.102301630401,77.1334873282258,"""Left""","""Back""",255,219,18,0.8212855,189,1,1015.68634233603,269.4717963939,-349.236116096389,0.8249523,231.52890292878,2026-02-04,15:49:38
P068,right,0,4,19,Gonepteryx_cleobule__Male,01,1,0,1,985,466,162.556484777604,152.00248780618,"""Right""","""Back""",0,0,0,0.7492323,170,0,850.648357809514,537.094251103641,-190.442732751381,0.7538445,228.163977736502,2026-02-04,15:49:42
P068,right,0,4,20,Pyrgus_sidae__Male,06,0,1,1,1099,397,154.719820897709,39.4427099700101,"""Right""","""Back""",255,255,82,0.6321604,145,1,1135.26808433233,412.503336048769,-311.574809396639,0.6364251,230.978017492107,2026-02-04,15:49:46
P068,right,0,4,21,Lycaena_tityrus__Female,02,0,1,1,1305,320,-131.860446619945,169.108230539535,"""Left""","""Back""",0,0,0,1.0951371,255,0,1409.7592457512,452.75200211617,-356.417758773417,1.0996681,233.707113153346,2026-02-04,15:49:50
P068,right,0,4,22,Brintesia_circe__Male,03,0,1,1,1000,524,159.501160183979,10.1185010738933,"""Right""","""Back""",255,219,50,0.6508421,153,1,1010.10381448942,524.544974078059,-336.413763118843,0.6546411,236.771644594458,2026-02-04,15:49:54
P068,right,0,4,23,Pyrgus_sidae__Male,05,1,0,1,557,552,-171.234063133364,110.630168895737,"""Left""","""Back""",255,223,21,0.9644545,221,1,496.494197413174,459.382063706734,-131.921873928001,0.9680319,230.364547247407,2026-02-04,15:49:58
P068,right,0,4,24,Gonepteryx_cleobule__Male,07,0,0,1,911,890,159.853723848526,36.2062023354175,"""Right""","""Back""",255,255,95,0.7294259,168,1,937.317274201164,865.134558797923,-23.2289252568489,0.7336192,231.728292306975,2026-02-04,15:50:02
P068,right,0,4,25,Papilio_alexanor__Female,08,1,1,1,1014,268,163.959514065124,94.8208478685946,"""Right""","""Back""",255,89,20,0.8346,192,1,927.48881032798,306.817615228798,-188.125312366016,0.8390963,231.201390354588,2026-02-04,15:50:06
P068,right,0,4,26,Papilio_alexanor__Female,04,0,1,1,839,479,163.605835362239,61.2435811579566,"""Right""","""Back""",255,255,66,0.5562811,128,1,896.703193560122,499.521152160985,-324.028777150937,0.5584712,232.778717149327,2026-02-04,15:50:10
P068,right,0,4,27,Brintesia_circe__Male,09,1,0,1,1208,719,98.2077390045471,130.785685425892,"""Right""","""Back""",0,0,0,0.5907257,136,0,1226.98498583266,848.400408906827,-196.554343647433,0.5943012,232.206034731965,2026-02-04,15:50:14
P068,right,0,4,28,Lycaena_tityrus__Female,10,0,0,1,821,790,-72.8385299385285,95.1185314305765,"""Left""","""Front""",0,0,0,0.5971432,138,0,791.074530858403,880.28843402211,1.17594606598111,0.602009,232.555049102338,2026-02-04,15:50:17
P068,right,0,4,29,Gonepteryx_cleobule__Male,01,0,1,1,1005,704,126.238441960542,195.997879399816,"""Right""","""Back""",0,0,0,0.767924,176,0,1099.13684270946,532.088907938085,-7.53375752189128,0.7725134,230.416983543956,2026-02-04,15:50:21
P068,right,0,4,30,Pyrgus_sidae__Male,06,1,1,1,818,401,-161.669271453668,107.641015562953,"""Left""","""Back""",255,255,51,0.6894395,161,1,738.86711066135,473.969679020405,-241.010367554245,0.6930183,235.203397549152,2026-02-04,15:50:25
