PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P080,right,0,4,5,Gonepteryx_cleobule__Male,05,1,0,1,1103,794,172.531323313959,178.649562245508,"""Right""","""Back""",0,0,0,0.5067869,115,0,982.611317490457,662.006700116528,-124.898696322542,0.5118491,228.583441063862,2026-02-05,14:32:13
P080,right,0,4,6,Papilio_alexanor__Female,07,1,1,1,1225,242,-130.987033561875,94.9823347189449,"""Left""","""Back""",0,0,0,0.5358322,122,0,1163.51626812695,169.602523361487,-179.352626801164,0.5404116,229.455498401398,2026-02-05,14:32:17
P080,right,0,4,7,Brintesia_circe__Male,03,1,0,1,1157,533,112.443136028751,105.75749302028,"""Right""","""Back""",0,0,0,0.5109359,118,0,1075.28770002454,600.139759924016,-151.851726542414,0.5142172,233.364876485805,2026-02-05,14:32:20
P080,right,0,4,8,Pyrgus_sidae__Male,06,0,1,1,928,463,119.319472727526,165.11010211047,"""Right""","""Back""",0,0,0,0.5697437,130,0,1067.90182324979,375.314050895739,-331.397631404912,0.5742725,229.856475527077,2026-02-05,14:32:24
P080,right,0,4,9,Gonepteryx_cleobule__Male,04,0,1,1,745,524,136.137953612869,145.599257087867,"""Right""","""Back""",0,0,0,0.5487052,126,0,888.005302899723,496.638950913806,-326.969390912032,0.5524992,231.6750467875,2026-02-05,14:32:27
P080,right,0,4,10,Lycaena_tityrus__Female,02,0,0,1,679,829,59.8767145865704,55.2718672352461,"""Right""","""Front""",255,200,14,0.4721259,109,1,645.939363539126,784.705828549655,-6.6139316152789,0.4760588,233.165013400687,2026-02-05,14:32:31
P080,right,0,4,11,Lycaena_tityrus__Female,08,1,1,1,1289,188,144.269615852496,54.9439238700533,"""Right""","""Back""",255,200,60,0.5481709,127,1,1238.73097959421,210.177925008442,-168.075956274075,0.5521068,233.651376931111,2026-02-05,14:32:35
P080,right,0,4,12,Papilio_alexanor__Female,10,1,0,1,1305,752,116.205418507614,140.076083944862,"""Right""","""Back""",0,0,0,0.4794403,111,0,1243.50905803665,877.857750455775,-180.166443303259,0.4834307,233.746402529095,2026-02-05,14:32:39
P080,right,0,4,13,Pyrgus_sidae__Male,01,0,1,1,794,551,-125.280432603213,64.0069672667867,"""Left""","""Back""",255,200,55,0.5410158,123,1,820.542342530386,609.244277930893,-349.218668004367,0.5460354,228.923222081531,2026-02-05,14:32:42
P080,right,0,4,14,Brintesia_circe__Male,09,1,1,1,1327,396,-140.128979101853,211.928015961207,"""Left""","""Back""",0,0,0,0.6344301,143,0,1195.90285325525,229.485670092217,-168.084467508672,0.6385367,227.082092212243,2026-02-05,14:32:46
P080,right,0,4,15,Gonepteryx_cleobule__Male,05,1,0,1,1112,806,175.132388501679,204.025849543097,"""Right""","""Back""",0,0,0,0.5285738,117,0,974.835347022032,654.962238975759,-127.376487054713,0.5327536,223.368178143443,2026-02-05,14:32:49
P080,right,0,4,16,Papilio_alexanor__Female,07,1,0,1,1162,773,103.87263264427,141.966003025621,"""Right""","""Back""",0,0,0,0.5795675,131,0,1128.06027758828,910.849342608828,-180.041012502343,0.5845764,227.515638706534,2026-02-05,14:32:53
P080,right,0,4,17,Brintesia_circe__Male,03,1,0,1,998,582,173.180896839424,92.0158561139929,"""Right""","""Back""",255,224,17,0.6781987,153,1,909.896185510579,555.455025921941,-156.413763118843,0.6831877,226.877919772455,2026-02-05,14:32:56
P080,right,0,4,18,Pyrgus_sidae__Male,06,0,1,1,1180,365,-160.572998518784,158.214172929744,"""Left""","""Back""",0,0,0,0.7630511,172,0,1204.33897026244,521.330864010941,-298.276271885742,0.7680857,226.537456992059,2026-02-05,14:33:00
P080,right,0,4,19,Gonepteryx_cleobule__Male,04,1,0,1,1326,566,139.495549253385,254.871756323316,"""Right""","""Back""",0,0,0,0.5242646,117,0,1073.60415982249,601.439413545132,-147.488312383804,0.5283808,225.216827974277,2026-02-05,14:33:04
P080,right,0,4,20,Lycaena_tityrus__Female,02,1,0,1,1266,860,-109.280820983991,97.466479467731,"""Left""","""Back""",255,200,49,0.5237388,121,1,1220.65402481716,773.724527503174,-188.445379688028,0.5276246,233.12099737881,2026-02-05,14:33:07
P080,right,0,4,21,Lycaena_tityrus__Female,08,0,1,1,710,273,79.7297590811726,67.8525651385075,"""Right""","""Front""",255,200,85,0.577158,128,1,685.547044026096,209.706844445756,-10.8535190324973,0.5798635,224.191002456271,2026-02-05,14:33:11
P080,right,0,4,22,Papilio_alexanor__Female,10,1,0,1,1243,735,100.594957969847,145.589363325366,"""Right""","""Back""",0,0,0,0.5282165,119,0,1210.43918031883,876.901570587418,-177.671549445501,0.5327228,227.135396536166,2026-02-05,14:33:14
P080,right,0,4,23,Pyrgus_sidae__Male,01,0,0,1,832,442,-163.271030920347,169.84028290433,"""Left""","""Back""",0,0,0,0.676419,154,0,991.215967292758,501.126960483813,3.64417760531425,0.6809714,229.08481351248,2026-02-05,14:33:18
P080,right,0,4,24,Brintesia_circe__Male,09,0,0,1,691,787,-149.889867342531,106.62469298497,"""Left""","""Back""",0,0,0,0.689419,155,0,780.509121617741,844.939125824952,2.80479146581197,0.6933492,226.437387033705,2026-02-05,14:33:21
P080,right,0,4,25,Gonepteryx_cleobule__Male,05,0,1,1,1011,361,-124.773968516148,105.487808030946,"""Left""","""Back""",0,0,0,0.5857185,133,0,1020.03136263866,466.100485879289,-330.137435237136,0.5897022,228.929498532477,2026-02-05,14:33:25
P080,right,0,4,26,Papilio_alexanor__Female,07,0,1,1,896,241,175.132006455299,109.355628598862,"""Right""","""Back""",0,0,0,0.8247972,185,0,1002.47693731132,265.926197605193,-341.95635979373,0.8293828,225.469138580085,2026-02-05,14:33:29
P080,right,0,4,27,Brintesia_circe__Male,03,1,0,1,1108,631,-177.612245719246,150.011648301988,"""Left""","""Back""",0,0,0,0.6102312,140,0,970.02746965647,572.118122508846,-159.276650459406,0.6138683,231.320314452274,2026-02-05,14:33:33
P080,right,0,4,28,Pyrgus_sidae__Male,06,0,1,1,1133,422,166.18462408099,70.835178926651,"""Right""","""Back""",255,255,59,0.7102767,161,1,1181.13288933865,473.969679020405,-298.989632445755,0.7160986,227.622571612784,2026-02-05,14:33:36
P080,right,0,4,29,Gonepteryx_cleobule__Male,04,0,1,1,975,454,-153.621067276386,144.436648175361,"""Left""","""Back""",0,0,0,0.7084332,160,0,1019.33739783145,591.46323322863,-314.255522475281,0.7125766,227.344266721416,2026-02-05,14:33:40
P080,right,0,4,30,Lycaena_tityrus__Female,02,1,0,1,1303,848,-110.437423320904,54.7677195266492,"""Left""","""Back""",255,255,65,0.4683605,104,1,1295.46963203026,793.752450189985,-167.465580076334,0.4733897,223.917422634418,2026-02-05,14:33:44
