PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P044,right,0,4,2,Papilio_alexanor__Female,07,1,1,1,1061,243,-76.3328930896124,66.7741110668026,"""Left""","""Front""",255,200,51,0.6404723,146,1,1068.82836313038,176.686361587826,-186.934467038384,0.6443981,229.672045389404,2026-02-03,14:05:54
P044,right,0,4,3,Brintesia_circe__Male,08,0,0,1,783,762,-117.678602549062,93.8036707265974,"""Left""","""Back""",0,0,0,0.702043,158,0,825.814164566811,845.463021477957,0.522064483425664,0.7068825,226.346443036381,2026-02-03,14:05:58
P044,right,0,4,4,Pyrgus_sidae__Male,02,1,1,1,979,269,-179.50092816709,90.6880227226047,"""Left""","""Back""",255,239,36,0.8470559,191,1,888.458251332476,263.851290106964,-177.24441873261,0.8509519,226.805095335113,2026-02-03,14:06:01
P044,right,0,4,5,Gonepteryx_cleobule__Male,05,1,1,1,671,502,3.25948138778131,32.3415658425069,"""Right""","""Front""",255,200,78,0.7583108,170,1,701.311340138092,490.721722641373,-203.668765107692,0.7631909,225.370095039355,2026-02-03,14:06:05
P044,right,0,4,6,Gonepteryx_cleobule__Male,01,0,1,1,1049,718,118.377578162273,226.926100681232,"""Right""","""Back""",0,0,0,0.8376527,188,0,1158.36741103887,519.167848241176,-359.564632362407,0.8424491,225.533154442018,2026-02-03,14:06:09
P044,right,0,4,7,Brintesia_circe__Male,10,1,0,1,1061,829,90.8737020929312,38.8701884554346,"""Right""","""Back""",255,238,38,0.6841178,154,1,1062.84929051157,867.826172553637,-183.600639063648,0.688406,226.610821625471,2026-02-03,14:06:13
P044,right,0,4,8,Lycaena_tityrus__Female,03,0,0,1,1191,500,112.011483263534,96.504443488305,"""Right""","""Back""",0,0,0,0.859493,193,0,1141.87169695458,416.936666014032,-52.6139281770487,0.8633294,225.869990391838,2026-02-03,14:06:17
P044,right,0,4,9,Papilio_alexanor__Female,09,0,1,1,876,255,-161.263484696388,176.422834982126,"""Left""","""Back""",0,0,0,0.8948851,203,0,1029.36877782477,342.195382284075,-349.116807853579,0.9004664,227.660026952726,2026-02-03,14:06:21
P044,right,0,4,10,Pyrgus_sidae__Male,06,1,1,1,728,388,153.146229366156,111.624251464078,"""Right""","""Back""",255,255,38,0.7420431,167,1,725.912428945922,499.604729120275,-242.0746344153,0.7469226,226.262003098852,2026-02-03,14:06:25
P044,right,0,4,11,Lycaena_tityrus__Female,04,1,1,1,802,613,86.8783538499804,68.92538636613,"""Right""","""Front""",255,200,63,0.7984561,179,1,846.461765040068,665.66745043423,-217.049349743149,0.8023145,225.597712414268,2026-02-03,14:06:29
P044,right,0,4,12,Papilio_alexanor__Female,07,0,1,1,1040,193,-92.7421059826924,87.0853773750849,"""Left""","""Back""",0,0,0,0.8346897,190,0,1023.31664207715,278.472384551849,-346.213195919447,0.8386449,228.941414249814,2026-02-03,14:06:32
P044,right,0,4,13,Brintesia_circe__Male,08,1,0,1,1064,810,139.926062398036,32.0446417933303,"""Right""","""Back""",255,255,109,0.7552931,170,1,1036.54441066678,826.524215020031,-170.967799494294,0.7603309,226.217533673861,2026-02-03,14:06:36
P044,right,0,4,14,Pyrgus_sidae__Male,02,0,0,1,972,759,-150.946696950425,153.857659347748,"""Left""","""Back""",0,0,0,0.9083935,207,0,1124.49444928962,779.435808665752,-21.4205599705228,0.9119314,229.184131904789,2026-02-03,14:06:40
P044,right,0,4,15,Gonepteryx_cleobule__Male,05,0,0,1,1183,516,-127.771279737706,124.582664470744,"""Left""","""Back""",0,0,0,0.8345023,189,0,1302.26946140009,551.994942199739,-35.43516199909,0.8382351,227.859973723331,2026-02-03,14:06:43
P044,right,0,4,16,Gonepteryx_cleobule__Male,01,0,1,1,1365,543,-55.9188925457843,42.3727566353455,"""Left""","""Front""",255,200,74,0.9898937,225,1,1328.12244736425,563.868555687343,-333.586097760598,0.9949306,228.156800610455,2026-02-03,14:06:47
P044,right,0,4,17,Brintesia_circe__Male,10,1,0,1,897,873,-143.436954077835,145.055310792591,"""Left""","""Back""",0,0,0,0.929143,208,0,821.131607389837,749.367357902999,-158.098816732752,0.9321969,225.274585583263,2026-02-03,14:06:51
P044,right,0,4,18,Lycaena_tityrus__Female,03,0,1,1,1299,710,-116.732462204514,225.890367556294,"""Left""","""Back""",0,0,0,1.0534803,240,0,1221.30370630322,922.107859591532,-313.149473110502,1.0572317,228.900158385667,2026-02-03,14:06:55
P044,right,0,4,19,Papilio_alexanor__Female,09,1,1,1,666,475,-154.65814879716,104.891823880109,"""Left""","""Back""",255,34,5,1.1365006,254,1,577.422221632134,418.819292490135,-172.956821842177,1.1402672,224.509018071222,2026-02-03,14:06:59
P044,right,0,4,20,Pyrgus_sidae__Male,06,0,1,1,1385,431,-99.8665878208394,209.671572975471,"""Left""","""Back""",0,0,0,0.8235271,183,0,1227.36175436305,569.247430451756,-301.383905130366,0.8285512,223.281555748637,2026-02-03,14:07:03
P044,right,0,4,21,Lycaena_tityrus__Female,04,0,0,1,968,633,129.907408986516,81.3508473898719,"""Right""","""Back""",255,255,53,0.6464646,142,1,963.203115289149,551.790700851928,-43.2878380048124,0.6504064,221.40044390789,2026-02-03,14:07:07
P044,right,0,4,22,Papilio_alexanor__Female,07,1,1,1,1011,222,-98.9710537475725,18.112903066207,"""Left""","""Back""",255,179,44,0.7226251,163,1,1002.65933205702,205.92173778822,-198.447168238172,0.7266661,227.064865964298,2026-02-03,14:07:10
P044,right,0,4,23,Brintesia_circe__Male,08,1,0,1,1123,764,99.4971712388152,85.6459838405341,"""Right""","""Back""",0,0,0,0.6861136,154,0,1113.00890675199,849.061228557566,-182.798038016869,0.6903423,225.975180682367,2026-02-03,14:07:14
P044,right,0,4,24,Pyrgus_sidae__Male,02,1,0,1,1079,713,153.518547683282,132.434772720809,"""Right""","""Back""",0,0,0,0.7592371,171,0,995.947830231242,816.156706627895,-204.680768599703,0.7637508,226.514178543713,2026-02-03,14:07:17
P044,right,0,4,25,Gonepteryx_cleobule__Male,05,0,1,1,1159,379,-65.1170534751462,139.074894335188,"""Left""","""Front""",0,0,0,0.6229434,140,0,1057.87086434327,474.471064494252,-338.234453091101,0.6269387,226.498073410578,2026-02-03,14:07:21
P044,right,0,4,26,Gonepteryx_cleobule__Male,01,0,0,1,861,464,-174.613087718395,166.305754813346,"""Left""","""Back""",0,0,0,0.7207742,160,0,1019.30896508319,514.949736587413,12.4532017850381,0.7235186,223.90609433689,2026-02-03,14:07:25
P044,right,0,4,27,Brintesia_circe__Male,10,1,1,1,984,271,-153.171309878593,64.3395040192848,"""Left""","""Back""",255,255,58,0.8155252,186,1,920.705586518399,259.450584453416,-196.487622941672,0.8195174,229.40355685334,2026-02-03,14:07:28
P044,right,0,4,28,Lycaena_tityrus__Female,03,0,1,1,1020,588,127.925332458136,59.7736515452693,"""Right""","""Back""",255,255,46,0.7660858,171,1,1078.43481380945,575.419779250322,-320.074896247592,0.7706201,224.4948832685,2026-02-03,14:07:32
P044,right,0,4,29,Papilio_alexanor__Female,09,0,0,1,749,823,-173.058530766032,75.025577420493,"""Left""","""Back""",255,200,19,0.724241,164,1,823.836988159137,828.316245907365,-2.87813589705433,0.7287091,227.800560883405,2026-02-03,14:07:36
P044,right,0,4,30,Pyrgus_sidae__Male,06,1,1,1,780,413,-175.96045685275,44.9410314887458,"""Left""","""Back""",255,255,40,0.6833092,155,1,753.534342718012,449.321691809507,-237.960738724277,0.6883446,228.083732007716,2026-02-03,14:07:39
