PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P097,left,0,4,14,Gonepteryx_cleobule__Male,09,0,0,1,925,818,74.0722193652422,28.5124441051537,"""Right""","""Front""",255,200,102,0.8048149,181,1,910.767438653502,793.293853672261,-14.0173329029409,0.8089468,226.220347518956,2026-02-06,11:29:40
P097,left,0,4,15,Papilio_alexanor__Female,10,0,1,1,861,250,151.61823920343,54.3476860142074,"""Right""","""Back""",255,230,34,0.7363263,166,1,909.039749692042,224.586353574805,-359.497656222893,0.740269,226.944836194459,2026-02-06,11:29:44
P097,left,0,4,16,Pyrgus_sidae__Male,06,1,0,1,595,691,-103.817693413882,172.656065913841,"""Left""","""Back""",0,0,0,0.7505154,168,0,723.842919541475,576.066892581495,-117.916561837971,0.7546331,225.275306301533,2026-02-06,11:29:48
P097,left,0,4,17,Brintesia_circe__Male,03,0,0,1,1005,561,29.5461452431372,8.48849589094261,"""Right""","""Front""",255,200,31,0.6667356,150,1,996.580110253217,559.922958151892,-22.2566626134906,0.6705532,226.678847672113,2026-02-06,11:29:51
P097,left,0,4,18,Gonepteryx_cleobule__Male,02,1,0,1,977,716,119.368355568908,115.77852007937,"""Right""","""Back""",255,200,54,0.8256604,185,1,927.833096850456,820.820233478334,-184.238994246403,0.8302221,225.241203819079,2026-02-06,11:29:55
P097,left,0,4,19,Papilio_alexanor__Female,04,0,1,1,817,458,173.857864307978,55.114798567904,"""Right""","""Back""",255,255,31,0.5488826,121,1,865.696397753004,483.812823694083,-325.930845798751,0.5535381,222.207328108631,2026-02-06,11:29:59
P097,left,0,4,20,Lycaena_tityrus__Female,05,1,1,1,768,201,91.8767323894135,299.032658349064,"""Right""","""Back""",0,0,0,0.5492454,121,0,956.206619717214,433.376416733559,-220.881483584451,0.5525971,222.585839414632,2026-02-06,11:30:03
P097,left,0,4,21,Brintesia_circe__Male,08,0,0,1,789,771,-102.821299157125,79.9181478381195,"""Left""","""Back""",0,0,0,0.6821255,153,0,802.324564094207,849.799532648201,3.22368790520291,0.6859804,225.954274143761,2026-02-06,11:30:07
P097,left,0,4,22,Pyrgus_sidae__Male,07,0,0,1,934,859,-14.392547884966,30.6582186608035,"""Left""","""Front""",255,10,255,0.7088596,161,1,910.014122386644,878.094607787822,-24.1299455099913,0.7145289,228.122844291604,2026-02-06,11:30:11
P097,left,0,4,23,Lycaena_tityrus__Female,01,0,0,1,984,394,-132.591703704381,161.699253081618,"""Left""","""Back""",0,0,0,0.7521117,170,0,1073.16128408531,528.895937179042,9.12845758546288,0.7562052,227.45185161676,2026-02-06,11:30:15
P097,left,0,4,24,Gonepteryx_cleobule__Male,09,1,1,1,780,340,137.916100896611,86.8910580828713,"""Right""","""Back""",255,255,38,1.0412166,233,1,712.534076332525,394.757694605008,-176.980088719334,1.0451177,224.855293658143,2026-02-06,11:30:19
P097,left,0,4,25,Papilio_alexanor__Female,10,1,1,1,1065,241,-138.832928869166,31.8017722117955,"""Left""","""Back""",255,200,76,0.7100163,159,1,1041.78648896748,219.26326562351,-178.048766013856,0.7140464,225.475890675283,2026-02-06,11:30:23
P097,left,0,4,26,Pyrgus_sidae__Male,06,1,1,1,796,387,92.6212085311308,13.2444251042552,"""Right""","""Back""",255,255,129,0.6240682,140,1,804.417706923835,397.225312048375,-222.083188386523,0.6279066,226.149040180473,2026-02-06,11:30:27
P097,left,0,4,27,Brintesia_circe__Male,03,1,1,1,936,439,141.254685718235,102.226551066773,"""Right""","""Back""",0,0,0,0.6950765,157,0,892.345585051471,531.43678812307,-205.975083491377,0.698836,227.521550512145,2026-02-06,11:30:31
P097,left,0,4,28,Gonepteryx_cleobule__Male,02,1,1,1,906,365,-111.649502574545,97.554847127798,"""Left""","""Back""",0,0,0,0.873419,199,0,847.38369872436,287.018736719059,-195.281642462538,0.8771059,229.163115683479,2026-02-06,11:30:35
P097,left,0,4,29,Papilio_alexanor__Female,04,0,0,1,1056,599,134.872188587533,198.933883897501,"""Right""","""Back""",0,0,0,0.8201239,184,0,1096.30900577447,404.192725454057,-33.1816764639242,0.8251705,225.408370891296,2026-02-06,11:30:39
P097,left,0,4,30,Lycaena_tityrus__Female,05,0,0,1,1194,589,-173.003270433577,83.6071928256416,"""Left""","""Back""",255,200,58,0.8063504,182,1,1272.6951641321,560.764670456938,-26.7343965201239,0.8101227,227.12634075518,2026-02-06,11:30:43
