PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P050,right,0,4,16,Pyrgus_sidae__Male,03,0,0,1,862,703,141.611213333052,131.790955866317,"""Right""","""Back""",0,0,0,0.5769235,134,0,927.200989004773,588.467528268368,-21.9592408066018,0.5811193,234.031481364211,2026-02-04,12:50:51
P050,right,0,4,17,Gonepteryx_cleobule__Male,09,0,1,1,866,185,-144.597092415496,286.823098348954,"""Left""","""Back""",0,0,0,0.9310557,213,0,1085.95822745623,369.081144935615,-355.477235320853,0.9347804,230.000863305566,2026-02-04,12:50:55
P050,right,0,4,18,Lycaena_tityrus__Female,08,1,0,1,1284,726,131.597116382002,188.900087791622,"""Right""","""Back""",0,0,0,0.6313433,147,0,1149.62537612024,858.765596540874,-176.252019111822,0.635251,234.553288539427,2026-02-04,12:50:59
P050,right,0,4,19,Papilio_alexanor__Female,06,1,1,1,901,356,-165.222460938968,147.100760734967,"""Left""","""Back""",0,0,0,0.632528,149,0,776.438031927889,434.249280628058,-226.914396713103,0.6363405,237.294714535244,2026-02-04,12:51:03
P050,right,0,4,20,Brintesia_circe__Male,02,0,0,1,618,807,147.281321903762,8.34482798307072,"""Right""","""Back""",255,255,94,0.4548638,103,1,623.365828466093,800.609065878958,-17.2645014393971,0.4570916,229.714010432516,2026-02-04,12:51:06
P050,right,0,4,21,Lycaena_tityrus__Female,01,0,1,1,659,437,-132.483236942249,119.039168959316,"""Left""","""Back""",0,0,0,0.3880947,89,0,644.718167975985,555.179325690082,-310.626051067857,0.3920722,232.10087767289,2026-02-04,12:51:10
P050,right,0,4,22,Gonepteryx_cleobule__Male,04,1,0,1,1188,546,135.995258960831,172.252820268641,"""Right""","""Back""",0,0,0,0.5555361,129,0,1018.55834187647,576.99287955081,-146.36074861437,0.5596558,234.073195224192,2026-02-04,12:51:14
P050,right,0,4,23,Papilio_alexanor__Female,05,1,1,1,929,265,131.709698736872,211.021580676827,"""Right""","""Back""",0,0,0,0.577113,135,0,887.280834977358,471.856517376563,-210.3071503302,0.5809995,235.800871843603,2026-02-04,12:51:18
P050,right,0,4,24,Brintesia_circe__Male,10,1,0,1,1210,773,112.975157908209,107.170797018643,"""Right""","""Back""",255,225,48,0.5703388,129,1,1168.23003557807,871.695743605295,-180.036128418034,0.5750264,227.816142286658,2026-02-04,12:51:22
P050,right,0,4,25,Pyrgus_sidae__Male,07,0,1,1,833,310,82.2203675683421,151.898166567455,"""Right""","""Front""",0,0,0,0.5852693,135,0,810.841862860632,159.726682458038,-0.608316329945802,0.58948,232.408618457994,2026-02-04,12:51:25
P050,right,0,4,26,Pyrgus_sidae__Male,03,0,1,1,801,438,-163.425955795482,65.2278674056282,"""Left""","""Back""",255,223,22,0.5123685,119,1,852.909828760962,477.497396930606,-339.307091387684,0.5164587,234.288306670614,2026-02-04,12:51:29
P050,right,0,4,27,Gonepteryx_cleobule__Male,09,0,0,1,716,781,-160.490723152747,180.571710223149,"""Left""","""Back""",0,0,0,0.7593725,178,0,895.410324885112,801.446952279779,-13.0074710939859,0.7631992,235.849581950065,2026-02-04,12:51:33
P050,right,0,4,28,Lycaena_tityrus__Female,08,1,0,1,1145,777,132.481885451707,89.4377121436926,"""Right""","""Back""",255,255,53,0.700855,163,1,1075.0034253051,832.673906675207,-170.979938745633,0.7049066,234.073929058576,2026-02-04,12:51:37
P050,right,0,4,29,Papilio_alexanor__Female,06,1,1,1,749,406,172.343697368209,169.867907203028,"""Right""","""Back""",0,0,0,0.7978026,182,0,687.762200132446,564.445693424965,-241.212639832235,0.8015245,229.562854933493,2026-02-04,12:51:41
P050,right,0,4,30,Brintesia_circe__Male,02,1,1,1,1243,276,126.86178614351,50.526617647009,"""Right""","""Back""",255,255,110,0.527555,123,1,1209.44748968845,313.777879011937,-175.251830992515,0.531543,235.164815731435,2026-02-04,12:51:45
