PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P062,right,0,4,3,Papilio_alexanor__Female,08,0,1,1,1156,295,-155.848493443157,102.567582391795,"""Left""","""Back""",255,100,13,1.0516169,242,1,1258.47525060254,290.648911441376,-26.5828190487385,1.0555074,231.16865989633,2026-02-04,14:38:53
P062,right,0,4,4,Pyrgus_sidae__Male,03,0,0,1,1148,467,12.2272493458782,74.2320676237891,"""Right""","""Front""",255,107,41,0.7500971,172,1,1082.12987223134,501.227563913356,-39.6846278364843,0.7547562,230.538264449648,2026-02-04,14:38:57
P062,right,0,4,5,Gonepteryx_cleobule__Male,04,1,1,1,612,599,61.452630787535,140.385303289039,"""Right""","""Front""",0,0,0,0.9561805,219,0,670.280564320892,726.716127415428,-175.981216931239,0.9603117,230.133827506678,2026-02-04,14:39:01
P062,right,0,4,6,Papilio_alexanor__Female,07,0,1,1,1159,228,-92.2628615436073,69.3447665427705,"""Left""","""Back""",255,200,59,1.0106697,230,1,1200.00287427438,283.923706494749,-33.9857499475844,1.0146022,228.661406271591,2026-02-04,14:39:05
P062,right,0,4,7,Lycaena_tityrus__Female,10,1,1,1,733,304,125.636565294321,104.398793118958,"""Right""","""Back""",255,255,56,1.0182872,232,1,696.036503058752,401.636099361708,-194.900684985071,1.023886,228.54124661632,2026-02-04,14:39:10
P062,right,0,4,8,Brintesia_circe__Male,06,0,0,1,1329,635,121.093744886322,164.615194392081,"""Right""","""Back""",0,0,0,0.7948948,186,0,1238.4419441194,497.532182894073,-64.468967881091,0.7986299,235.403481567407,2026-02-04,14:39:14
P062,right,0,4,9,Gonepteryx_cleobule__Male,05,1,0,1,652,495,150.32660481723,147.2406188949,"""Right""","""Back""",0,0,0,0.9564501,219,0,508.155668436651,463.557860606401,-137.996567995916,0.9602462,230.149717077265,2026-02-04,14:39:18
P062,right,0,4,10,Pyrgus_sidae__Male,02,0,1,1,1008,342,136.73453378945,115.454864588054,"""Right""","""Back""",0,0,0,0.8928164,205,0,1113.06343803553,294.130388081791,-341.229767246393,0.8978316,230.555741806973,2026-02-04,14:39:22
P062,right,0,4,11,Lycaena_tityrus__Female,01,0,0,1,1033,399,-134.565773050004,193.875006396624,"""Left""","""Back""",0,0,0,0.8142284,185,0,1146.7711012819,555.982975568675,8.63360402444164,0.8172391,228.81945557611,2026-02-04,14:39:26
P062,right,0,4,12,Brintesia_circe__Male,09,0,1,1,1035,271,-132.800658410462,153.737413102448,"""Left""","""Back""",0,0,0,0.9675528,222,0,1139.85057894818,383.434640043287,-0.20031761945131,0.9727252,230.281077587966,2026-02-04,14:39:30
P062,right,0,4,13,Papilio_alexanor__Female,08,0,1,1,1071,296,-119.183545422868,48.6248942158176,"""Left""","""Back""",255,255,59,0.931285,213,1,1106.51418433249,329.213296263661,-17.7339111035738,0.9351646,229.906222855694,2026-02-04,14:39:34
P062,right,0,4,14,Pyrgus_sidae__Male,03,0,1,1,1281,534,-127.702947435593,243.84184071238,"""Left""","""Back""",0,0,0,0.9048803,210,0,1170.96062244392,751.600962013204,-295.471628393946,0.9088036,233.273980510179,2026-02-04,14:39:38
P062,right,0,4,15,Gonepteryx_cleobule__Male,04,0,1,1,1265,604,-65.5844453505883,144.447966405154,"""Left""","""Front""",0,0,0,0.9016102,205,0,1183.68307132624,723.384974388115,-350.155524159508,0.9055238,228.597175334033,2026-02-04,14:39:42
P062,right,0,4,16,Papilio_alexanor__Female,07,1,1,1,648,310,-115.467821462251,49.8897390553135,"""Left""","""Back""",255,255,100,1.0682033,246,1,650.23611166828,260.160398600969,-151.963259565461,1.0723465,231.268703739848,2026-02-04,14:39:46
P062,right,0,4,17,Lycaena_tityrus__Female,10,0,0,1,1137,841,131.084235545958,159.448717679331,"""Right""","""Back""",0,0,0,0.9908923,227,0,1197.80169595047,693.599025311465,-18.6684887174667,0.9949012,230.17381741668,2026-02-04,14:39:51
P062,right,0,4,18,Brintesia_circe__Male,06,1,1,1,578,456,121.605432238411,248.662917364297,"""Right""","""Back""",0,0,0,0.9320582,213,0,621.221228153196,700.877871415636,-221.615110714734,0.935959,229.711137710118,2026-02-04,14:39:55
P062,right,0,4,19,Gonepteryx_cleobule__Male,05,0,1,1,1564,627,-116.30405045277,175.597781943433,"""Left""","""Back""",0,0,0,1.1760873,271,0,1590.97980527201,800.512740543562,-342.534196459646,1.1802127,231.314393627111,2026-02-04,14:39:59
P062,right,0,4,20,Pyrgus_sidae__Male,02,0,0,1,931,823,-8.84213450224851,148.461981961,"""Left""","""Front""",0,0,0,0.6162172,141,0,787.991962941526,783.129441633325,24.4205740642522,0.6208808,230.318220861,2026-02-04,14:40:03
P062,right,0,4,21,Lycaena_tityrus__Female,01,1,0,1,888,398,134.108420688271,191.152127901203,"""Right""","""Back""",0,0,0,0.7899227,184,0,778.086422575466,554.390989187034,-189.008384073253,0.794225,234.191152862609,2026-02-04,14:40:07
P062,right,0,4,22,Brintesia_circe__Male,09,0,1,1,994,319,-157.284111884995,220.723748049175,"""Left""","""Back""",0,0,0,0.9900042,232,0,1201.32844659264,394.72244176174,-2.65220896026623,0.9977057,234.538359350052,2026-02-04,14:40:11
P062,right,0,4,23,Papilio_alexanor__Female,08,0,1,1,1056,304,-144.20558952077,134.011154397266,"""Left""","""Back""",255,100,11,0.9981093,229,1,1189.82675965967,311.027652657934,-32.7883948946725,1.0024339,230.439341083145,2026-02-04,14:40:15
P062,right,0,4,24,Pyrgus_sidae__Male,03,1,0,1,753,545,-151.269043288107,188.809608329637,"""Left""","""Back""",0,0,0,0.8926228,205,0,755.530668183156,356.207352060157,-117.962982299644,0.896507,230.896365345423,2026-02-04,14:40:20
P062,right,0,4,25,Gonepteryx_cleobule__Male,04,0,0,1,1055,560,140.50919274978,138.640874585085,"""Right""","""Back""",0,0,0,0.76296,178,0,1075.306858592,422.854370832163,-42.0867256587814,0.7669972,234.681797558266,2026-02-04,14:40:23
P062,right,0,4,26,Papilio_alexanor__Female,07,0,1,1,1173,265,-26.2691086123313,48.8186703512072,"""Left""","""Front""",255,200,63,0.94311,216,1,1140.45198961726,301.385293663576,-21.9170647818765,0.9472037,230.151370978989,2026-02-04,14:40:27
P062,right,0,4,27,Lycaena_tityrus__Female,10,1,1,1,709,286,103.581179279012,103.893633790055,"""Right""","""Back""",0,0,0,0.9964245,228,0,717.045636743551,389.581633852208,-198.022674103872,1.0005972,229.862909760619,2026-02-04,14:40:31
P062,right,0,4,28,Brintesia_circe__Male,06,1,1,1,610,403,135.176656105066,260.67307415986,"""Right""","""Back""",0,0,0,0.8925139,203,0,649.683451662582,660.634771054094,-233.933101161959,0.89648,228.672343987457,2026-02-04,14:40:35
P062,right,0,4,29,Gonepteryx_cleobule__Male,05,1,0,1,722,607,173.179975396975,173.997920469721,"""Right""","""Back""",0,0,0,0.8635149,201,0,571.110476151565,520.353430993606,-143.313875384728,0.8685463,233.724082388315,2026-02-04,14:40:39
P062,right,0,4,30,Pyrgus_sidae__Male,02,1,1,1,834,333,-123.997720888211,52.8713315764675,"""Left""","""Back""",255,200,79,0.8815546,208,1,789.830467515526,303.940920476178,-202.661411908449,0.8855423,237.143036210048,2026-02-04,14:40:43
