PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P098,right,0,4,21,Brintesia_circe__Male,10,1,0,1,1128,708,78.0368112368091,167.387073241683,"""Right""","""Front""",0,0,0,0.5391571,130,0,1164.06945774125,871.454661930057,-180.480812993529,0.5426441,243.254076118255,2026-02-06,11:39:06
P098,right,0,4,22,Lycaena_tityrus__Female,02,0,1,1,967,321,144.762765021021,93.3367054640604,"""Right""","""Back""",255,255,34,0.8223466,193,1,1043.22454297503,267.133873026437,-0.0107327485252515,0.8261177,236.044161320569,2026-02-06,11:39:10
P098,right,0,4,23,Gonepteryx_cleobule__Male,09,1,1,1,1010,235,143.010091172154,117.844566194953,"""Right""","""Back""",0,0,0,0.8309289,195,0,935.699121067695,326.469782833258,-193.923145102657,0.8350422,235.916503281515,2026-02-06,11:39:14
P098,right,0,4,24,Papilio_alexanor__Female,07,1,0,1,943,854,12.9251633629277,122.891477785194,"""Right""","""Front""",0,0,0,0.6388907,149,0,1057.00667648484,899.8780233784,-171.004557883323,0.6427098,234.943322646265,2026-02-06,11:39:18
P098,right,0,4,25,Pyrgus_sidae__Male,08,0,0,1,889,770,-84.7921754747539,40.8382052431602,"""Left""","""Front""",255,255,79,0.7156486,173,1,892.718781547589,810.668534166894,-10.4324924542367,0.719321,243.28535885077,2026-02-06,11:39:22
P098,right,0,4,26,Pyrgus_sidae__Male,01,1,1,1,615,548,178.214388501865,114.958386830252,"""Right""","""Back""",0,0,0,1.037588,242,0,531.992017699326,627.530532356982,-221.988753985913,1.0414927,234.279441412521,2026-02-06,11:39:26
P098,right,0,4,27,Brintesia_circe__Male,06,1,0,1,727,705,-114.683572523885,75.7054963902479,"""Left""","""Back""",0,0,0,0.6710112,153,0,757.546807380471,635.730852881284,-131.519562067429,0.6756454,229.410551050064,2026-02-06,11:39:30
P098,right,0,4,28,Papilio_alexanor__Female,05,0,1,1,1168,417,-69.2175876360922,87.7139297669094,"""Left""","""Front""",255,200,62,0.6479329,150,1,1113.80580152665,485.968995403625,-342.622990761326,0.6519179,233.158801698746,2026-02-06,11:39:34
P098,right,0,4,29,Lycaena_tityrus__Female,04,1,0,1,915,589,-90.7876187618754,55.6244722382525,"""Left""","""Back""",255,200,102,0.6102349,143,1,953.261167187794,548.624698178072,-135.752402319925,0.613991,236.160274975252,2026-02-06,11:39:38
P098,right,0,4,30,Gonepteryx_cleobule__Male,03,0,0,1,1035,596,75.9130648624683,48.0938103162915,"""Right""","""Front""",255,200,35,0.6515139,152,1,1005.92718705651,557.688302852882,-23.1060921368031,0.6555374,234.922512944764,2026-02-06,11:39:42
