PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P028,right,0,4,16,Brintesia_circe__Male,03,0,1,1,854,491,169.693671057645,111.992376067409,"""Right""","""Back""",0,0,0,0.6432127,143,0,964.143919608698,511.263496007766,-339.269364558327,0.6478743,223.809295957695,2026-01-27,13:32:52
P028,right,0,4,17,Pyrgus_sidae__Male,08,1,0,1,1241,715,119.816354928959,171.112333695197,"""Right""","""Back""",0,0,0,0.6628094,148,0,1145.39582689472,856.912905781932,-175.848914477324,0.6670154,224.882667468248,2026-01-27,13:32:56
P028,right,0,4,18,Papilio_alexanor__Female,06,0,0,1,845,644,-132.39707955752,185.487050467638,"""Left""","""Back""",0,0,0,0.5426137,122,0,1018.63538621869,709.23954739168,-27.0103524448568,0.546679,226.824482849325,2026-01-27,13:33:00
P028,right,0,4,19,Lycaena_tityrus__Female,10,0,1,1,816,227,173.126232886018,90.8858599200342,"""Right""","""Back""",255,255,49,0.7339325,165,1,906.881676733002,226.128009402469,-353.675956986036,0.7380366,226.27631698575,2026-01-27,13:33:03
P028,right,0,4,20,Gonepteryx_cleobule__Male,02,0,1,1,676,219,-110.31632232031,123.640353779757,"""Left""","""Back""",0,0,0,0.5768686,133,0,755.4394735915,313.743375062792,-19.6624998585833,0.5817327,232.065624720662,2026-01-27,13:33:07
P028,right,0,4,21,Pyrgus_sidae__Male,05,0,0,1,733,773,-140.009274067674,159.925511293881,"""Left""","""Back""",0,0,0,0.4587892,101,0,882.00131453801,714.907165428478,-61.2906089614781,0.4638631,222.048655387601,2026-01-27,13:33:11
P028,right,0,4,22,Gonepteryx_cleobule__Male,09,1,1,1,1312,431,-126.378725376722,199.569657809601,"""Left""","""Back""",0,0,0,0.5744426,128,0,1260.47258062627,238.197060782452,-158.584122165364,0.5784755,224.729084766601,2026-01-27,13:33:14
P028,right,0,4,23,Lycaena_tityrus__Female,04,0,1,1,1219,763,156.863898236378,185.042704330683,"""Right""","""Back""",0,0,0,1.1199957,251,0,1403.84212792209,754.386628346153,-339.531867422453,1.1246297,224.963096715725,2026-01-27,13:33:17
P028,right,0,4,24,Papilio_alexanor__Female,01,0,0,1,855,432,-163.029235099355,126.190291092119,"""Left""","""Back""",0,0,0,0.6598619,150,0,969.076714015516,485.948984099201,8.33956653762479,0.6639181,228.944177234122,2026-01-27,13:33:21
P028,right,0,4,25,Brintesia_circe__Male,07,1,0,1,1262,806,132.099698423323,134.109092444663,"""Right""","""Back""",0,0,0,0.53322,119,0,1174.32220360116,907.478336086942,-181.272516726427,0.5379074,224.946156999404,2026-01-27,13:33:25
P028,right,0,4,26,Brintesia_circe__Male,03,0,1,1,735,450,168.2176635678,123.715824202506,"""Right""","""Back""",0,0,0,0.5486637,120,0,854.240382205359,482.974784451535,-332.759390875831,0.5527437,220.717443860428,2026-01-27,13:33:28
P028,right,0,4,27,Pyrgus_sidae__Male,08,1,0,1,1185,783,135.048602381089,98.6951837000087,"""Right""","""Back""",0,0,0,0.6892031,156,0,1108.31284213201,845.127442436566,-174.060967034839,0.6932514,227.911877151459,2026-01-27,13:33:33
P028,right,0,4,28,Papilio_alexanor__Female,06,0,1,1,718,422,147.842786144771,203.939150836626,"""Right""","""Back""",0,0,0,0.4515433,104,0,911.570761536422,357.800798118875,-346.191277082653,0.4555373,232.692660192981,2026-01-27,13:33:36
P028,right,0,4,29,Lycaena_tityrus__Female,10,1,0,1,1296,809,147.228372269039,112.55056031521,"""Right""","""Back""",0,0,0,0.5234586,119,0,1207.77914176831,878.890691798915,-185.615486573825,0.5276023,229.339713905341,2026-01-27,13:33:40
P028,right,0,4,30,Gonepteryx_cleobule__Male,02,1,1,1,1334,272,-174.340938325744,37.964174471835,"""Left""","""Back""",255,200,62,0.4647082,103,1,1296.82835011342,279.716669491274,-197.386831744501,0.4693305,223.72332285811,2026-01-27,13:33:43
