PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P066,right,0,4,14,Pyrgus_sidae__Male,06,0,1,1,1050,372,159.858182536482,60.2689161893596,"""Right""","""Back""",255,175,31,0.5982603,138,1,1106.89975832948,391.86856211926,-320.609728981047,0.6022395,232.466002677344,2026-02-04,15:34:55
P066,right,0,4,15,Brintesia_circe__Male,09,0,1,1,776,150,-153.622784723808,260.848224411761,"""Left""","""Back""",0,0,0,0.8460154,193,0,973.741389394141,320.118015210744,-345.671622031816,0.849816,229.461706371387,2026-02-04,15:35:00
P066,right,0,4,16,Gonepteryx_cleobule__Male,07,0,0,1,776,703,-80.2483354545882,207.187126962939,"""Left""","""Front""",0,0,0,0.5270042,117,0,737.941650114953,906.661649760539,0.833142803037601,0.5320448,223.66579593635,2026-02-04,15:35:04
P066,right,0,4,17,Pyrgus_sidae__Male,10,1,1,1,1148,254,-86.2234196631233,55.8659506801906,"""Left""","""Front""",255,200,113,0.5807925,132,1,1153.97882075308,198.45489987583,-177.63297222882,0.5852898,228.946764580705,2026-02-04,15:35:07
P066,right,0,4,18,Papilio_alexanor__Female,04,0,1,1,1013,457,-129.761703841763,125.074439372896,"""Left""","""Back""",255,100,13,0.683347,156,1,1001.8195294677,581.573723004174,-315.109750400786,0.6876428,229.77072371961,2026-02-04,15:35:11
P066,right,0,4,19,Brintesia_circe__Male,03,0,0,1,849,581,-131.836430130442,26.4139826793313,"""Left""","""Back""",255,255,120,0.5459897,124,1,873.36135917897,591.208949991905,-25.4268038989189,0.5509258,228.706432785902,2026-02-04,15:35:15
P066,right,0,4,20,Lycaena_tityrus__Female,08,1,1,1,1114,273,-38.6566368020683,139.658262830293,"""Left""","""Front""",0,0,0,0.5565393,127,0,1238.73097959421,210.177925008442,-168.075956274075,0.5602983,230.23491278648,2026-02-04,15:35:18
P066,right,0,4,21,Papilio_alexanor__Female,05,1,1,1,959,245,138.590139854148,225.311861544239,"""Right""","""Back""",0,0,0,0.5880237,131,0,907.679194476991,464.389174466289,-215.423924365242,0.592049,224.644099562265,2026-02-04,15:35:22
P066,right,0,4,22,Lycaena_tityrus__Female,01,1,1,1,937,760,-101.966961762153,187.890209902239,"""Left""","""Back""",0,0,0,0.6953548,157,0,913.213144913147,573.621577155014,-175.30618741256,0.6995335,227.294592518691,2026-02-04,15:35:25
P066,right,0,4,23,Gonepteryx_cleobule__Male,02,1,0,1,1282,830,-128.077303452238,62.0828173985192,"""Left""","""Back""",255,200,59,0.496847,114,1,1250.17367296404,776.695580637828,-172.762741779333,0.5007576,231.649606804747,2026-02-04,15:35:29
P066,right,0,4,24,Pyrgus_sidae__Male,06,1,1,1,1012,380,-153.198864218491,127.492916009496,"""Left""","""Back""",0,0,0,0.5615602,124,0,885.062508661311,368.112320443226,-201.450997836521,0.5657374,222.718566456039,2026-02-04,15:35:33
P066,right,0,4,25,Brintesia_circe__Male,09,0,1,1,724,239,-179.451291375289,101.107799958132,"""Left""","""Back""",255,236,50,0.730546,164,1,824.767061065867,247.293769741294,-355.843507465152,0.7346569,225.956093736388,2026-02-04,15:35:36
P066,right,0,4,26,Gonepteryx_cleobule__Male,07,1,0,1,991,827,33.103170754678,166.115421906449,"""Right""","""Front""",0,0,0,0.5764978,129,0,1134.81673813592,910.132900990535,-183.073219990473,0.5806946,225.592330549593,2026-02-04,15:35:40
P066,right,0,4,27,Pyrgus_sidae__Male,10,1,0,1,1117,842,84.6354489566972,37.5185594367739,"""Right""","""Front""",255,200,103,0.6149587,140,1,1120.47605798234,879.357185695849,-179.951471007126,0.6189578,229.418235744686,2026-02-04,15:35:43
P066,right,0,4,28,Papilio_alexanor__Female,04,0,1,1,930,490,-142.15075435738,36.0344037159056,"""Left""","""Back""",255,255,97,0.6177847,138,1,937.794431853464,525.181317247121,-320.341362232198,0.6217599,225.167665472903,2026-02-04,15:35:47
P066,right,0,4,29,Brintesia_circe__Male,03,1,0,1,1193,607,157.241824790182,127.630761137825,"""Right""","""Back""",0,0,0,0.5292638,120,0,1065.75961779464,597.025215548465,-152.759390875831,0.5337968,228.551774189348,2026-02-04,15:35:51
P066,right,0,4,30,Lycaena_tityrus__Female,08,1,0,1,1161,707,76.6342256721879,179.05304072304,"""Right""","""Front""",0,0,0,0.5561101,128,0,1234.4529559739,870.293155554244,-190.853519032497,0.5602192,232.052522410919,2026-02-04,15:35:54
