PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P042,right,1,3,1,Papilio_alexanor__Female,04,1,1,1,841,548,133.269654073892,187.433777168788,"""Right""","""Back""",0,0,0,0.8597164,201,0,752.153267159334,713.038416398419,-194.974309985822,0.8639082,234.979023781382,2026-02-03,13:36:15
P042,right,1,3,2,Lycaena_tityrus__Female,08,1,0,1,1077,807,-170.563371864118,139.812058053073,"""Left""","""Back""",0,0,0,0.8061584,190,0,941.391550301851,772.974128262447,-175.351181679919,0.8106881,236.836223310901,2026-02-03,13:36:19
P042,right,1,3,3,Brintesia_circe__Male,07,0,1,1,1072,213,-104.881549892537,123.467824738623,"""Left""","""Back""",0,0,0,0.9713979,222,0,1163.24355134538,296.180034164282,-32.7653214855698,0.9749301,229.760297441116,2026-02-03,13:36:24
P042,right,1,3,4,Gonepteryx_cleobule__Male,09,1,0,1,1136,873,-162.097074508627,257.532513010823,"""Left""","""Back""",0,0,0,0.8662648,199,0,913.879615829297,742.671452883381,-167.50075869705,0.8704114,230.925496541517,2026-02-03,13:36:29
P042,right,1,3,5,Gonepteryx_cleobule__Male,05,1,1,1,777,501,-138.700530833432,43.6947852557257,"""Left""","""Back""",255,255,100,0.6944421,163,1,736.66263178297,484.203244841109,-198.692291203577,0.6981805,236.328943535143,2026-02-03,13:36:33
P042,right,1,3,6,Lycaena_tityrus__Female,01,0,0,1,922,389,-148.54060157705,220.819199939987,"""Left""","""Back""",0,0,0,0.7439055,173,0,1088.07932377873,534.529300401447,9.76751247374452,0.7480132,233.953372157116,2026-02-03,13:36:37
P042,right,1,3,7,Pyrgus_sidae__Male,02,0,0,1,939,762,-153.209621174674,186.312098751229,"""Left""","""Back""",0,0,0,0.8855001,207,0,1124.49444928962,779.435808665752,-21.4205599705228,0.8895621,234.947456081126,2026-02-03,13:36:41
P042,right,1,3,8,Papilio_alexanor__Female,03,1,1,1,799,611,173.311043953103,85.4700990698307,"""Right""","""Back""",255,234,46,0.878156,199,1,768.388775134838,690.800317964662,-242.324341195438,0.8820044,227.890277973985,2026-02-03,13:36:45
P042,right,0,4,1,Papilio_alexanor__Female,08,1,1,1,725,391,-148.624283046433,171.711434732864,"""Left""","""Back""",0,0,0,1.0940366,254,0,588.996096884471,286.177506443701,-173.753143092413,1.0985585,233.032863550611,2026-02-03,13:36:53
P042,right,0,4,2,Lycaena_tityrus__Female,09,0,0,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.507201,232.218853132125,2026-02-03,13:36:58
P042,right,0,4,3,Pyrgus_sidae__Male,06,0,1,1,1381,392,-119.286309462733,305.22324787995,"""Left""","""Back""",0,0,0,0.8981047,211,0,1298.94545503703,685.986875042586,-315.118764836392,0.9017377,236.221048781532,2026-02-03,13:37:03
P042,right,0,4,4,Gonepteryx_cleobule__Male,05,1,1,1,462,597,146.354069206698,185.043123567057,"""Right""","""Back""",0,0,0,1.1184011,258,0,383.079696850318,764.369481478002,-211.108625341792,1.1222915,231.669836979282,2026-02-03,13:37:07
P042,right,0,4,5,Brintesia_circe__Male,02,1,1,1,965,395,-68.8367727112165,171.282390760998,"""Left""","""Front""",0,0,0,0.6533439,147,0,1105.27423506189,296.710649800674,-146.181935226963,0.657962,226.457156813678,2026-02-03,13:37:11
P042,right,0,4,6,Papilio_alexanor__Female,03,0,1,1,1012,543,165.571303509448,92.5253249112509,"""Right""","""Back""",255,217,41,0.7642422,175,1,1095.47149885181,582.91797376326,-320.013113622853,0.7682929,230.381157164203,2026-02-03,13:37:15
P042,right,0,4,7,Pyrgus_sidae__Male,10,0,1,1,1032,263,-163.778990165732,170.738377997774,"""Left""","""Back""",0,0,0,0.9754023,221,0,1167.29021419421,367.154460608248,-338.629791690447,0.9793765,227.696188345386,2026-02-03,13:37:20
P042,right,0,4,8,Gonepteryx_cleobule__Male,01,0,1,1,874,692,153.132779086777,240.567876783893,"""Right""","""Back""",0,0,0,0.7273033,169,0,1064.37694689745,544.930215780691,-10.8195424722619,0.7330149,233.283784403219,2026-02-03,13:37:24
P042,right,0,4,9,Brintesia_circe__Male,07,1,1,1,915,230,126.714602329125,145.605395276166,"""Right""","""Back""",0,0,0,0.9160933,214,0,790.542200131489,305.572396980764,-157.981271372841,0.9200973,234.757984624439,2026-02-03,13:37:29
P042,right,0,4,10,Lycaena_tityrus__Female,04,0,1,1,1033,494,-139.932090309214,124.681538493367,"""Left""","""Back""",255,216,47,0.7355297,166,1,1032.6092592835,618.680926218751,-309.888349582236,0.7405682,226.853239052407,2026-02-03,13:37:33
P042,right,0,4,11,Papilio_alexanor__Female,08,1,0,1,1026,837,-153.142801203313,72.9291785694095,"""Left""","""Back""",255,255,34,0.825705,184,1,968.590875485761,792.023811752023,-168.780887054031,0.8299016,224.123280335809,2026-02-03,13:37:37
P042,right,0,4,12,Lycaena_tityrus__Female,09,0,0,1,1368,664,167.269752257618,275.962702714551,"""Right""","""Back""",0,0,0,1.2908021,299,0,1643.00755813989,686.940275836527,17.4986439539244,1.2947097,232.484692118823,2026-02-03,13:37:45
P042,right,0,4,13,Pyrgus_sidae__Male,06,0,1,1,1288,403,-113.303058270733,140.408824616812,"""Left""","""Back""",0,0,0,0.7623151,170,0,1200.25957954572,512.618687497985,-298.022644568414,0.766931,224.27085243004,2026-02-03,13:37:49
P042,right,0,4,14,Gonepteryx_cleobule__Male,05,1,0,1,655,519,152.273962544486,115.237570336791,"""Right""","""Back""",255,255,50,0.8945077,209,1,541.926606097567,496.771522577738,-141.152319720489,0.8985684,234.818196740924,2026-02-03,13:37:53
P042,right,0,4,15,Brintesia_circe__Male,02,0,0,1,1648,551,-161.422067289471,385.204897657627,"""Left""","""Back""",0,0,0,1.4704828,344,0,2015.79579238064,665.494839562847,-1.28656607009031,1.4746767,234.627825680205,2026-02-03,13:37:57
P042,right,0,4,16,Papilio_alexanor__Female,03,0,0,1,1205,486,144.19472261167,179.376644659605,"""Right""","""Back""",0,0,0,0.9146042,213,0,1167.41692905182,310.604750841301,-66.2889720655476,0.9178734,234.237428068682,2026-02-03,13:38:02
P042,right,0,4,17,Pyrgus_sidae__Male,10,1,1,1,749,338,145.211842250587,110.920632308659,"""Right""","""Back""",0,0,0,1.0438266,237,0,669.013111022663,414.847148701041,-189.064962132115,1.0467695,228.321822187742,2026-02-03,13:38:06
P042,right,0,4,18,Gonepteryx_cleobule__Male,01,0,1,1,919,678,133.057609615294,111.281063685518,"""Right""","""Back""",0,0,0,0.6420364,152,0,978.353433496598,583.869000498533,-10.8245066167739,0.6462317,238.304952348294,2026-02-03,13:38:10
P042,right,0,4,19,Brintesia_circe__Male,07,1,1,1,930,227,128.583776983327,160.069046075338,"""Right""","""Back""",0,0,0,0.9196693,214,0,790.542200131489,305.572396980764,-157.981271372841,0.9237323,233.834232963633,2026-02-03,13:38:14
P042,right,0,4,20,Lycaena_tityrus__Female,04,0,1,1,1019,489,-145.028863142914,122.014486473283,"""Left""","""Back""",0,0,0,0.7052308,164,0,1027.16818095335,610.740772665744,-308.809636511121,0.7092917,234.036754767406,2026-02-03,13:38:18
P042,right,0,4,21,Papilio_alexanor__Female,08,0,1,1,855,264,-174.205462600321,121.517436632193,"""Left""","""Back""",0,0,0,0.8363961,188,0,971.762927767923,297.658670572705,-349.714115029155,0.8399281,226.210161860514,2026-02-03,13:38:22
P042,right,0,4,22,Lycaena_tityrus__Female,09,1,1,1,937,254,143.7491807746,172.515955543567,"""Right""","""Back""",0,0,0,0.9428862,217,0,808.886528959456,369.536545971627,-185.794263150544,0.9468424,231.295311834135,2026-02-03,13:38:26
P042,right,0,4,23,Pyrgus_sidae__Male,06,0,0,1,1556,252,-161.369474747876,165.543520786441,"""Left""","""Back""",0,0,0,1.3257442,303,0,1721.48361452426,256.453155999643,-17.0890706258622,1.3306082,229.218694926451,2026-02-03,13:38:30
P042,right,0,4,24,Gonepteryx_cleobule__Male,05,1,1,1,755,458,43.7512060488822,46.2061341600038,"""Right""","""Front""",255,200,25,0.6533581,152,1,795.697223051355,479.880193553087,-195.487238918043,0.6570985,234.364073631105,2026-02-03,13:38:35
P042,right,0,4,25,Brintesia_circe__Male,02,0,0,1,1013,685,-124.317151304807,141.858938688065,"""Left""","""Back""",0,0,0,0.8940904,210,0,1134.91737049569,757.526638258782,-24.9351309643575,0.8982329,236.019228442009,2026-02-03,13:38:38
P042,right,0,4,26,Papilio_alexanor__Female,03,0,0,1,1074,567,79.6554536367407,43.1355433172758,"""Right""","""Front""",255,200,43,0.6920496,162,1,1046.64802190688,533.64517438705,-29.0082550360443,0.6960037,235.631371386076,2026-02-03,13:38:42
P042,right,0,4,27,Pyrgus_sidae__Male,10,1,0,1,1074,880,-161.871048828118,61.8101318559852,"""Left""","""Back""",255,255,70,0.7254658,164,1,1017.45483809076,855.037286511443,-174.309167973657,0.7305821,227.216389802583,2026-02-03,13:38:46
P042,right,0,4,28,Gonepteryx_cleobule__Male,01,1,0,1,920,452,142.555672201012,128.573805092716,"""Right""","""Back""",0,0,0,0.7687368,174,0,830.781672470195,544.581387917898,-188.615449390231,0.7726276,227.794560369441,2026-02-03,13:38:50
P042,right,0,4,29,Brintesia_circe__Male,07,1,1,1,1003,226,178.171876122706,84.3027992995201,"""Right""","""Back""",255,118,43,0.8095055,183,1,926.339824890357,261.0739151207,-202.757135817525,0.813461,227.423793667366,2026-02-03,13:38:54
P042,right,0,4,30,Lycaena_tityrus__Female,04,1,1,1,880,549,142.939873181196,109.310427967062,"""Right""","""Back""",0,0,0,0.7467315,176,0,856.962260095663,655.855192678889,-220.773261271376,0.7509382,237.037068602523,2026-02-03,13:38:58
