PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P064,right,0,4,14,Brintesia_circe__Male,10,0,1,1,967,213,-155.522341360197,103.366910879363,"""Left""","""Back""",0,0,0,0.8780927,195,0,1039.60558716366,286.57409175357,-339.098054484713,0.8831945,223.054152566323,2026-02-04,14:53:34
P064,right,0,4,15,Gonepteryx_cleobule__Male,05,1,1,1,367,590,97.2365873027424,131.852379157445,"""Right""","""Back""",0,0,0,1.068813,240,0,443.989162301731,697.040734197577,-222.962204054379,1.0723539,225.671977946812,2026-02-04,14:53:38
P064,right,0,4,16,Gonepteryx_cleobule__Male,03,1,1,1,812,548,166.399710656341,133.79985938005,"""Right""","""Back""",0,0,0,0.8755582,196,0,778.688933338422,677.586940730882,-241.983619612321,0.8797378,225.067290004546,2026-02-04,14:53:42
P064,right,0,4,17,Pyrgus_sidae__Male,08,1,1,1,850,350,172.165494361533,195.837273290566,"""Right""","""Back""",0,0,0,1.0702433,242,0,664.033062845749,288.611598038794,-153.897238747738,1.0741907,227.147939777496,2026-02-04,14:53:46
P064,right,0,4,18,Papilio_alexanor__Female,06,0,1,1,1330,395,-123.500480631586,201.606650793515,"""Left""","""Back""",0,0,0,0.8136535,184,0,1236.10000585995,573.404127599887,-298.740202951301,0.8173403,227.567836932229,2026-02-04,14:53:51
P064,right,0,4,19,Lycaena_tityrus__Female,09,0,1,1,1689,394,175.876906844875,87.7073045753272,"""Right""","""Back""",0,0,0,1.4173645,318,0,1770.86402086922,362.522176647782,-16.9093337202454,1.4210922,225.179089503833,2026-02-04,14:53:55
P064,right,0,4,20,Brintesia_circe__Male,02,1,1,1,954,359,-114.040454766385,105.866872262049,"""Left""","""Back""",255,255,51,0.8379196,188,1,910.721387640859,262.383457136905,-180.08915952407,0.8424499,225.532913501837,2026-02-04,14:54:00
P064,right,0,4,21,Lycaena_tityrus__Female,04,0,0,1,1038,507,106.064608249082,31.8555961845763,"""Right""","""Back""",255,255,85,0.7186996,161,1,1019.20617963846,481.278971161852,-52.2194302957932,0.7233246,225.348560997362,2026-02-04,14:54:04
P064,right,0,4,22,Papilio_alexanor__Female,01,1,0,1,1043,359,134.293125621738,156.825271648783,"""Right""","""Back""",0,0,0,0.6670383,150,0,950.923285984484,485.948984099201,-188.339566537625,0.6712318,226.449646462938,2026-02-04,14:54:08
P064,right,0,4,23,Pyrgus_sidae__Male,07,0,0,1,1048,890,97.2390115814958,107.009592552678,"""Right""","""Back""",255,200,56,0.8840024,200,1,1067.0177563573,784.693885071073,2.99797904272767,0.8880338,227.469075466582,2026-02-04,14:54:12
P064,right,0,4,24,Brintesia_circe__Male,10,0,1,1,946,234,-171.158490984826,69.5776214844718,"""Left""","""Back""",255,235,56,0.8416152,188,1,1008.25430958324,265.071632556883,-342.317352349376,0.8462311,224.525353402906,2026-02-04,14:54:16
P064,right,0,4,25,Gonepteryx_cleobule__Male,05,0,0,1,1104,712,100.605262628256,110.802320146129,"""Right""","""Back""",255,255,52,0.6548002,146,1,1091.11355284574,601.949585963952,-17.2839468550918,0.6586437,224.704464285579,2026-02-04,14:54:20
P064,right,0,4,26,Gonepteryx_cleobule__Male,03,1,1,1,850,511,128.451352605165,46.4162193426908,"""Right""","""Back""",255,255,110,0.7424102,168,1,848.069226761676,557.37604481595,-216.067334976076,0.7464078,227.757900318673,2026-02-04,14:54:24
P064,right,0,4,27,Pyrgus_sidae__Male,08,1,0,1,571,705,123.623668034597,107.727104977838,"""Right""","""Back""",0,0,0,1.2126753,273,0,472.22773869306,748.001971387598,-147.150284375617,1.2170443,225.95744950077,2026-02-04,14:54:28
P064,right,0,4,28,Papilio_alexanor__Female,06,1,1,1,498,513,96.7866229877629,203.280437300555,"""Right""","""Back""",0,0,0,0.8777477,200,0,652.035639398311,645.649756819447,-236.052816984744,0.8816159,229.124958173352,2026-02-04,14:54:32
P064,right,0,4,29,Lycaena_tityrus__Female,09,0,1,1,1315,442,179.863658927504,109.473094365677,"""Right""","""Back""",0,0,0,1.1781595,266,0,1422.1429830378,419.53359005631,-11.7062194968139,1.1830411,226.534970955765,2026-02-04,14:54:36
P064,right,0,4,30,Brintesia_circe__Male,02,0,1,1,1359,305,-119.968043987436,169.842090085161,"""Left""","""Back""",0,0,0,1.147851,259,0,1435.9050617768,456.432978698836,-356.955640634125,1.152035,226.555774125456,2026-02-04,14:54:40
