PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P056,right,0,4,2,Gonepteryx_cleobule__Male,07,0,1,1,1015,246,20.0285479572879,182.193591264829,"""Right""","""Front""",0,0,0,0.644081,145,0,848.409696493876,172.228898098827,-356.143371862278,0.6490685,226.478721168643,2026-02-04,13:47:35
P056,right,0,4,3,Brintesia_circe__Male,03,1,0,1,891,519,32.1224796597928,48.342560633811,"""Right""","""Front""",255,116,19,0.6635416,151,1,918.881900117278,558.491806928575,-157.345234028784,0.6677058,229.143143924809,2026-02-04,13:47:39
P056,right,0,4,4,Lycaena_tityrus__Female,02,0,1,1,884,263,-2.62844406862337,30.1108454508748,"""Left""","""Front""",255,200,37,0.6867653,157,1,858.113847030182,278.380835419107,-28.0891650951649,0.691319,229.995491220465,2026-02-04,13:47:43
P056,right,0,4,5,Pyrgus_sidae__Male,10,1,0,1,892,879,-54.1099976341516,71.0756152886423,"""Left""","""Front""",255,111,61,0.8038127,181,1,941.124476475999,827.633387306363,-172.16816177767,0.807997,226.486213672787,2026-02-04,13:47:47
P056,right,0,4,6,Brintesia_circe__Male,09,0,0,1,637,697,-129.661479058039,169.83682696533,"""Left""","""Back""",0,0,0,0.6054991,140,0,710.597505550744,850.061931813105,13.9816112758734,0.6112838,232.298639204387,2026-02-04,13:47:51
P056,right,0,4,7,Gonepteryx_cleobule__Male,01,1,1,1,953,760,-64.7711007525017,163.485015589504,"""Left""","""Front""",0,0,0,0.6013814,137,0,1022.34036622409,611.948441635324,-180.13272402309,0.6053602,229.61570095644,2026-02-04,13:47:55
P056,right,0,4,8,Lycaena_tityrus__Female,08,1,1,1,1059,301,-50.9964727540613,74.6233959943203,"""Left""","""Front""",255,111,3,0.6995121,158,1,1098.58483522639,237.74107138257,-186.966888450875,0.7036149,227.397375919556,2026-02-04,13:47:59
P056,right,0,4,9,Pyrgus_sidae__Male,06,0,0,1,1096,563,-52.0983856833596,137.011375961429,"""Left""","""Front""",0,0,0,0.5947866,133,0,1083.27521065492,699.419195419733,-32.5726485557357,0.5989445,225.39684871831,2026-02-04,13:48:03
P056,right,0,4,10,Papilio_alexanor__Female,05,1,1,1,680,397,54.5872276990235,146.089977403966,"""Right""","""Front""",0,0,0,0.672303,152,0,795.254796845263,486.769779447476,-196.672877938018,0.6767325,227.564336058145,2026-02-04,13:48:11
P056,right,0,4,11,Papilio_alexanor__Female,04,0,0,1,974,544,144.354938532588,22.6735331384533,"""Right""","""Back""",255,255,125,0.656219,149,1,978.26238933799,521.730713030904,-43.5194534393832,0.661232,228.361880080674,2026-02-04,13:48:15
P056,right,0,4,12,Gonepteryx_cleobule__Male,07,0,1,1,900,160,-153.725648743232,89.4230031866431,"""Left""","""Back""",255,255,34,0.7668531,173,1,955.784138792933,229.889937459188,-334.870212481704,0.7718167,226.73806713183,2026-02-04,13:48:19
P056,right,0,4,13,Brintesia_circe__Male,03,1,0,1,852,578,-100.779530580871,44.9798837907676,"""Left""","""Back""",255,200,82,0.71852,163,1,867.36009087727,535.724031009651,-149.252911961361,0.7231769,228.160352755264,2026-02-04,13:48:23
P056,right,0,4,14,Lycaena_tityrus__Female,02,1,0,1,1124,796,-144.275707172626,26.8738076022046,"""Left""","""Back""",255,255,116,0.6536975,149,1,1097.40400075123,792.145864688477,-207.478725981247,0.6575232,229.650005786876,2026-02-04,13:48:27
P056,right,0,4,15,Pyrgus_sidae__Male,10,0,0,1,711,772,-79.7100079526439,107.228182602062,"""Left""","""Front""",255,200,47,0.4946597,111,1,679.424668782796,874.473809349828,6.83568210665263,0.4981214,226.852693905853,2026-02-04,13:48:31
P056,right,0,4,16,Brintesia_circe__Male,09,0,1,1,906,187,-138.711672224946,206.868049846835,"""Left""","""Back""",0,0,0,0.893363,204,0,1034.17935352402,349.371313284078,-349.576637657685,0.8972639,229.587114322904,2026-02-04,13:48:35
P056,right,0,4,17,Gonepteryx_cleobule__Male,01,0,1,1,908,670,98.4716888691981,62.6170336249782,"""Right""","""Back""",255,255,65,0.6210047,140,1,914.215073108706,607.692169302366,-2.77539930574942,0.6254586,227.03373865251,2026-02-04,13:48:39
P056,right,0,4,18,Lycaena_tityrus__Female,08,0,1,1,1025,231,-99.8454238430806,99.6148332862974,"""Left""","""Back""",0,0,0,0.9070169,205,0,1059.262371337,324.537184696901,-10.2721969671139,0.910947,227.23625171278,2026-02-04,13:48:43
P056,right,0,4,19,Pyrgus_sidae__Male,06,0,0,1,1158,701,104.268412966661,40.4872018830475,"""Right""","""Back""",255,255,104,0.6341228,145,1,1135.26808433233,667.496663951231,-48.4251906033612,0.6391258,230.001991785956,2026-02-04,13:48:47
P056,right,0,4,20,Papilio_alexanor__Female,05,1,1,1,807,349,102.338983149016,136.373431093725,"""Right""","""Back""",0,0,0,0.6402255,147,0,822.635702581948,484.474121193104,-198.922627840135,0.644719,231.108723159979,2026-02-04,13:48:51
P056,right,0,4,21,Papilio_alexanor__Female,04,0,1,1,982,495,-96.4041431655124,50.7019426990788,"""Left""","""Back""",255,200,65,0.6275926,142,1,953.071838605473,536.639506142519,-318.807037848605,0.6316742,227.965979876936,2026-02-04,13:48:54
P056,right,0,4,22,Gonepteryx_cleobule__Male,07,0,1,1,978,179,-125.39668484356,161.831644499287,"""Left""","""Back""",0,0,0,0.9034039,203,0,1079.1993299264,305.28609101477,-3.31024852765775,0.9071409,225.984938820365,2026-02-04,13:48:58
P056,right,0,4,23,Brintesia_circe__Male,03,1,1,1,866,544,173.417025786961,8.42063075543634,"""Right""","""Back""",255,10,255,0.7275757,165,1,859.473331967208,549.320679158635,-212.604679843162,0.7311377,228.4114272459,2026-02-04,13:49:02
P056,right,0,4,24,Lycaena_tityrus__Female,02,1,1,1,1120,321,-164.751331750611,55.2581680418937,"""Left""","""Back""",255,255,33,0.6811568,153,1,1079.76387911474,283.124946053465,-151.980020944329,0.6851118,226.240744381676,2026-02-04,13:49:06
P056,right,0,4,25,Pyrgus_sidae__Male,10,1,0,1,1125,860,167.310916300021,60.4665696745212,"""Right""","""Back""",255,255,23,0.6794025,153,1,1065.20635122745,868.995866532373,-175.86681360278,0.68336,226.820715492045,2026-02-04,13:49:09
P056,right,0,4,26,Brintesia_circe__Male,09,1,0,1,1320,705,137.270416780709,159.790788801671,"""Right""","""Back""",0,0,0,0.5854287,132,0,1244.0817208157,845.604093366995,-198.903872834991,0.5905223,226.918148422419,2026-02-04,13:49:13
P056,right,0,4,27,Gonepteryx_cleobule__Male,01,1,0,1,999,394,146.476178959688,206.116895085109,"""Right""","""Back""",0,0,0,0.7518714,170,0,850.648357809514,537.094251103641,-190.442732751381,0.7558387,227.562141333289,2026-02-04,13:49:17
P056,right,0,4,28,Lycaena_tityrus__Female,08,1,1,1,1088,328,-84.1455342323142,84.7372281113044,"""Left""","""Front""",255,116,44,0.7105853,161,1,1084.46286712847,243.336628232533,-188.246822586125,0.7141287,228.250461612053,2026-02-04,13:49:20
P056,right,0,4,29,Pyrgus_sidae__Male,06,1,0,1,815,663,21.5774171666272,51.1959940933223,"""Right""","""Front""",255,100,31,0.5941867,131,1,846.882127516596,703.05695640234,-150.094396166611,0.5983225,222.28844449399,2026-02-04,13:49:24
P056,right,0,4,30,Papilio_alexanor__Female,05,1,1,1,770,341,82.088540146617,162.938000256445,"""Right""","""Front""",0,0,0,0.6322577,141,0,855.366490487008,479.785281026126,-203.684112278109,0.6367497,224.578393328483,2026-02-04,13:49:31
