PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P084,right,0,4,9,Brintesia_circe__Male,04,0,0,1,943,659,159.394845890226,186.99123646339,"""Right""","""Back""",0,0,0,0.7105889,160,0,1018.84749142666,488.082240365754,-45.4648249605459,0.7143072,226.793463812373,2026-02-05,15:16:09
P084,right,0,4,10,Gonepteryx_cleobule__Male,08,1,0,1,1249,840,48.9892185092501,29.2914930205771,"""Right""","""Front""",255,200,97,0.5220838,118,1,1272.77067406192,857.115683393209,-193.234064395859,0.5261328,228.079732112752,2026-02-05,15:16:17
P084,right,0,4,11,Gonepteryx_cleobule__Male,03,0,0,1,914,587,-176.804442537673,72.6443853751002,"""Left""","""Back""",255,255,34,0.6671808,147,1,983.09510922497,564.570719857392,-21.1797437537024,0.6707224,222.148868367701,2026-02-05,15:16:21
P084,right,0,4,12,Pyrgus_sidae__Male,10,1,0,1,1092,837,52.9334705676167,53.8551235342579,"""Right""","""Front""",255,200,67,0.6282602,139,1,1124.68428458351,879.803175958734,-180.298637401065,0.6328275,222.809850281262,2026-02-05,15:16:26
P084,right,0,4,13,Lycaena_tityrus__Female,09,0,0,1,897,826,153.008770220114,158.866559395212,"""Right""","""Back""",0,0,0,0.8906839,203,0,1029.73171723385,738.702377270476,-6.34168139450026,0.8946766,229.133433004514,2026-02-05,15:16:29
P084,right,0,4,14,Brintesia_circe__Male,01,1,1,1,1215,555,160.604659402464,57.165333686513,"""Right""","""Back""",255,255,36,0.4796523,108,1,1180.21652206687,600.365019986393,-213.12559305149,0.4842027,227.17800718626,2026-02-05,15:16:34
P084,right,0,4,15,Papilio_alexanor__Female,05,1,1,1,784,466,78.2203531916546,23.6231706238801,"""Right""","""Front""",255,255,113,0.66713,152,1,795.254796845263,486.769779447476,-196.672877938018,0.670708,229.608423706861,2026-02-05,15:16:37
P084,right,0,4,16,Papilio_alexanor__Female,06,0,1,1,989,405,132.324515694747,78.8762219114132,"""Right""","""Back""",255,255,67,0.5799337,131,1,1065.63939865697,386.348969022707,-326.002185860519,0.5839433,227.76222924765,2026-02-05,15:16:41
P084,right,0,4,17,Pyrgus_sidae__Male,07,1,1,1,1061,212,-147.958567362774,55.100860941962,"""Left""","""Back""",255,255,104,0.7156672,162,1,1006.37645068801,204.76309892939,-204.494448246518,0.719644,227.890710285319,2026-02-05,15:16:45
P084,right,0,4,18,Lycaena_tityrus__Female,02,1,0,1,1169,858,-68.7537742964795,82.1760761551819,"""Left""","""Front""",255,200,74,0.5947004,132,1,1171.67565229006,775.867495002983,-199.380345859751,0.598782,223.787921197259,2026-02-05,15:16:48
P084,right,0,4,19,Brintesia_circe__Male,04,0,0,1,757,596,-154.1517512859,154.815239886064,"""Left""","""Back""",0,0,0,0.5840338,131,0,910.024660476306,572.522100028094,-34.5708705239974,0.5886299,225.948772486575,2026-02-05,15:16:52
P084,right,0,4,20,Gonepteryx_cleobule__Male,08,1,0,1,1216,770,119.294657350532,98.0206519336453,"""Right""","""Back""",255,236,50,0.6137941,141,1,1172.55534807735,857.867004187104,-182.985186400052,0.617626,231.532041039135,2026-02-05,15:16:55
P084,right,0,4,21,Gonepteryx_cleobule__Male,03,0,0,1,695,645,-162.449341316393,100.853652856505,"""Left""","""Back""",0,0,0,0.4813877,107,0,792.473630273466,619.108868394527,-32.4261751764142,0.4860579,224.253534050533,2026-02-05,15:16:59
P084,right,0,4,22,Pyrgus_sidae__Male,10,0,0,1,696,735,-106.989607646258,149.531130530291,"""Left""","""Back""",0,0,0,0.5470544,123,0,728.704488561501,880.910847525458,4.35612117412399,0.5512265,226.767407028991,2026-02-05,15:17:03
P084,right,0,4,23,Lycaena_tityrus__Female,09,1,1,1,866,350,166.301238257843,142.632077580261,"""Right""","""Back""",0,0,0,1.0206452,230,0,729.954415471841,392.842834701419,-183.781250065802,1.0257558,226.17497656603,2026-02-05,15:17:06
P084,right,0,4,24,Brintesia_circe__Male,01,0,1,1,848,567,-100.031215278856,52.0652260234466,"""Left""","""Back""",255,255,60,0.5677993,128,1,847.459381943331,619.062419200316,-349.373844643591,0.5717687,227.365064518335,2026-02-05,15:17:11
P084,right,0,4,25,Papilio_alexanor__Female,05,0,1,1,1202,391,-60.6979713033289,140.306954879795,"""Left""","""Front""",255,200,25,0.6534887,147,1,1097.36429741805,484.474121193104,-341.077372159865,0.6581041,226.408224970153,2026-02-05,15:17:14
P084,right,0,4,26,Papilio_alexanor__Female,06,1,0,1,849,675,143.5628602532,36.4922706757915,"""Right""","""Back""",255,255,65,0.6112451,140,1,812.608265059033,672.293074241576,-139.30886332981,0.6163193,230.400353064203,2026-02-05,15:17:18
P084,right,0,4,27,Pyrgus_sidae__Male,07,1,0,1,1126,815,93.3164319076657,104.598151748381,"""Right""","""Back""",255,200,72,0.5874758,130,1,1128.840250797,919.559582653086,-184.872428697866,0.5903848,223.583484294531,2026-02-05,15:17:22
P084,right,0,4,28,Lycaena_tityrus__Female,02,1,0,1,1278,857,-112.275383736056,90.3656927185018,"""Left""","""Back""",255,200,46,0.5138121,117,1,1238.60686006789,775.672643306304,-183.569118819082,0.517968,229.744410308844,2026-02-05,15:17:25
P084,right,0,4,29,Brintesia_circe__Male,04,1,0,1,1263,599,143.435610160775,170.885160268083,"""Right""","""Back""",0,0,0,0.4989984,113,0,1092.45121882196,609.716867011022,-147.031208881641,0.5030244,228.617595125793,2026-02-05,15:17:29
P084,right,0,4,30,Gonepteryx_cleobule__Male,08,0,1,1,657,311,124.024163988538,105.239774974674,"""Right""","""Back""",0,0,0,0.5708444,132,0,707.321478828861,218.570789221175,-5.45884909479253,0.5749218,233.075541348384,2026-02-05,15:17:32
