PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P100,right,1,3,6,Pyrgus_sidae__Male,08,0,0,1,837,827,168.319536672965,112.373985515226,"""Right""","""Back""",0,0,0,0.8153543,183,0,942.387944104799,787.996232772464,-8.62890121285073,0.8199569,225.621890152873,2026-02-06,11:55:41
P100,right,1,3,7,Papilio_alexanor__Female,04,1,1,1,740,640,119.536120810183,91.9285328346812,"""Right""","""Back""",0,0,0,0.9450589,212,0,701.046647193263,723.26758945863,-184.465490563955,0.9495834,225.362246116003,2026-02-06,11:55:46
P100,right,1,3,8,Gonepteryx_cleobule__Male,10,0,1,1,878,261,157.284865103077,95.7740584432331,"""Right""","""Back""",0,0,0,0.8030431,180,0,972.36876518346,244.653549974481,-347.112061474119,0.8071812,225.476321827062,2026-02-06,11:55:51
P100,right,1,3,9,Brintesia_circe__Male,06,0,0,1,1313,725,137.269359054151,296.528183480024,"""Right""","""Back""",0,0,0,0.8748977,200,0,1263.48947699328,432.634352719811,-56.8808996071285,0.8786723,229.892592359918,2026-02-06,11:55:56
P100,right,1,3,10,Gonepteryx_cleobule__Male,05,0,1,1,1422,550,-152.091002583418,142.354845409852,"""Left""","""Back""",0,0,0,1.057218,237,0,1466.91390715693,685.083836766512,-316.300402781881,1.0610474,225.249402452919,2026-02-06,11:56:01
P100,right,1,3,11,Lycaena_tityrus__Female,07,1,0,1,648,726,137.069771363334,160.715143337401,"""Right""","""Back""",0,0,0,1.2094642,272,0,508.494273439264,805.796676338821,-166.839142400426,1.2144922,225.608843339689,2026-02-06,11:56:06
P100,right,1,3,12,Brintesia_circe__Male,02,1,0,1,876,750,159.701663503466,125.43176138883,"""Right""","""Back""",0,0,0,0.9656911,216,0,751.412410676107,735.472118132184,-153.050567284566,0.9694789,224.863323327259,2026-02-06,11:56:10
P100,right,1,3,13,Pyrgus_sidae__Male,03,1,0,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.5438381,226.708003524467,2026-02-06,11:56:15
P100,right,1,3,14,Papilio_alexanor__Female,09,0,0,1,713,834,178.45193986286,207.294178861662,"""Right""","""Back""",0,0,0,0.8081808,182,0,915.840587295389,791.261577759675,-10.3501023946539,0.8121954,226.55868682645,2026-02-06,11:56:19
P100,right,1,3,15,Lycaena_tityrus__Female,01,0,1,1,941,698,114.00724943568,126.501107390093,"""Right""","""Back""",0,0,0,0.6772341,153,0,985.778782405064,579.689430661332,-3.2763440921161,0.6814614,227.452721750629,2026-02-06,11:56:23
P100,right,1,3,16,Pyrgus_sidae__Male,08,0,0,1,1355,729,-147.262680940418,144.279147869133,"""Left""","""Back""",0,0,0,1.2477559,282,0,1497.74558960155,708.019791251082,-41.0985730978349,1.2517546,226.88183905945,2026-02-06,11:56:28
P100,right,1,3,17,Papilio_alexanor__Female,04,1,1,1,825,505,119.684013968636,151.125773033097,"""Right""","""Back""",0,0,0,0.7832799,177,0,849.263438296028,654.165293674185,-218.922910656518,0.7870014,227.445910757594,2026-02-06,11:56:32
P100,right,1,3,18,Gonepteryx_cleobule__Male,10,0,0,1,939,865,163.587598538196,101.886302124443,"""Right""","""Back""",255,195,13,0.8408302,191,1,1021.5853098893,805.330199002497,-19.4365825138771,0.8446104,228.507994346262,2026-02-06,11:56:37
P100,right,0,4,1,Brintesia_circe__Male,06,0,0,1,1158,666,175.146800662234,80.4969224712737,"""Right""","""Back""",255,255,49,0.7254544,164,1,1195.957418928,595.014164260251,-57.0125735082824,0.7296077,227.519902851743,2026-02-06,11:56:50
P100,right,0,4,2,Papilio_alexanor__Female,07,1,0,1,1086,853,116.145085536256,56.217371918433,"""Right""","""Back""",255,255,63,0.6715975,150,1,1053.07511819343,898.566929493209,-170.294681593653,0.675744,224.93758721881,2026-02-06,11:56:55
P100,right,0,4,3,Pyrgus_sidae__Male,08,0,1,1,923,253,-140.376029023767,183.766448684899,"""Left""","""Back""",0,0,0,0.924014,211,0,1091.85936273824,325.5025742846,-16.3869001334307,0.9306721,228.867227566875,2026-02-06,11:57:00
P100,right,0,4,4,Gonepteryx_cleobule__Male,05,1,1,1,758,395,118.431612579821,90.0296757727044,"""Right""","""Back""",255,215,56,0.7089857,162,1,741.879589524986,483.574685355667,-198.116796493925,0.7139562,229.706257520604,2026-02-06,11:57:05
P100,right,0,4,5,Lycaena_tityrus__Female,04,0,0,1,796,593,-152.539917880431,141.706401965122,"""Left""","""Back""",0,0,0,0.5879465,135,0,936.046770453717,571.375790340809,-36.237636051718,0.5916237,231.56654258982,2026-02-06,11:57:10
P100,right,0,4,6,Gonepteryx_cleobule__Male,01,0,0,1,1003,393,-132.435708480734,232.407496745672,"""Left""","""Back""",0,0,0,0.8450396,189,0,1163.26512839217,561.310228937608,-1.16169629777156,0.8492271,224.910630406834,2026-02-06,11:57:14
P100,right,0,4,7,Lycaena_tityrus__Female,02,1,1,1,1136,308,172.682936210622,98.461321476444,"""Right""","""Back""",255,255,39,0.7106791,161,1,1043.68035579303,273.7696754268,-152.339137627696,0.7150667,227.951145734202,2026-02-06,11:57:19
P100,right,0,4,8,Brintesia_circe__Male,10,0,1,1,789,334,110.042967927519,128.15997456577,"""Right""","""Back""",255,218,40,0.6507237,146,1,823.006415984007,210.434055045002,-4.65560341594531,0.6546764,226.066334277873,2026-02-06,11:57:23
P100,right,0,4,9,Papilio_alexanor__Female,09,1,1,1,1420,494,-138.426444586683,242.798432453619,"""Left""","""Back""",0,0,0,0.4924977,109,0,1336.48951413227,266.015181312286,-151.691259665996,0.4975026,223.114860334118,2026-02-06,11:57:28
P100,right,0,4,10,Pyrgus_sidae__Male,03,0,0,1,697,618,-154.927974692502,95.1143803027656,"""Left""","""Back""",0,0,0,0.480704,107,0,792.080373073997,615.456774392874,-26.6042169920687,0.4846555,224.902760506002,2026-02-06,11:57:31
P100,right,0,4,11,Brintesia_circe__Male,06,0,1,1,1072,478,91.0491414476039,82.6834976839811,"""Right""","""Back""",255,200,69,0.6396815,144,1,1127.60676824627,416.808104176593,-318.786849686619,0.6446225,226.489533236098,2026-02-06,11:57:35
P100,right,0,4,12,Papilio_alexanor__Female,07,0,0,1,1067,902,95.626051599746,129.134228188677,"""Right""","""Back""",0,0,0,0.9062726,207,0,1099.68475791943,777.070597977765,9.03538452329248,0.9105927,229.521115723009,2026-02-06,11:57:39
P100,right,0,4,13,Pyrgus_sidae__Male,08,0,1,1,842,269,-175.722470410493,102.989866628941,"""Left""","""Back""",255,239,45,0.8119991,183,1,942.387944104799,292.003767227536,-351.371098787149,0.8165717,226.557207286864,2026-02-06,11:57:43
P100,right,0,4,14,Gonepteryx_cleobule__Male,05,1,1,1,657,579,-145.449030366448,122.527536558858,"""Left""","""Back""",255,255,44,0.9307576,211,1,534.925674936672,589.528835430153,-219.480496008642,0.9364352,227.458708502268,2026-02-06,11:57:48
P100,right,0,4,15,Lycaena_tityrus__Female,04,1,0,1,1028,579,159.819340920277,115.941682045603,"""Right""","""Back""",0,0,0,0.6623583,151,0,927.856645031341,520.572420115284,-129.558369298195,0.6673995,229.248376981425,2026-02-06,11:57:52
P100,right,0,4,16,Gonepteryx_cleobule__Male,01,0,0,1,974,370,-132.370810671038,213.351186842513,"""Left""","""Back""",0,0,0,0.7752338,175,0,1094.17868982461,546.283327172907,8.08714831183839,0.7798103,226.978774022241,2026-02-06,11:57:56
P100,right,0,4,17,Lycaena_tityrus__Female,02,0,0,1,1544,605,-175.392408164048,230.988999259927,"""Left""","""Back""",0,0,0,1.3610811,308,0,1772.56128970996,638.401416515172,3.70662701343024,1.3656794,226.994193415308,2026-02-06,11:58:00
P100,right,0,4,18,Brintesia_circe__Male,10,1,1,1,1014,299,-142.291161742594,104.461418917878,"""Left""","""Back""",255,223,50,0.8292266,187,1,916.22472866844,262.227940520331,-197.098184279729,0.8342718,226.545091463086,2026-02-06,11:58:05
P100,right,0,4,19,Papilio_alexanor__Female,09,0,1,1,941,214,-136.379562332034,160.963522746951,"""Left""","""Back""",0,0,0,0.8951174,204,0,1034.99602027961,344.667531646936,-349.349885816789,0.8989529,229.155804477593,2026-02-06,11:58:09
P100,right,0,4,20,Pyrgus_sidae__Male,03,1,1,1,875,531,174.224109063472,108.695219445581,"""Right""","""Back""",255,119,44,0.8098654,182,1,806.131702339608,615.094044424576,-224.908559630731,0.8140375,226.034090608959,2026-02-06,11:58:14
P100,right,0,4,21,Brintesia_circe__Male,06,0,1,1,1087,467,87.7607603556615,64.5611031020529,"""Right""","""Front""",255,200,85,0.6339038,144,1,1127.60676824627,416.808104176593,-318.786849686619,0.6379771,228.84873412166,2026-02-06,11:58:18
P100,right,0,4,22,Papilio_alexanor__Female,07,0,0,1,924,890,149.782015056198,57.19157922441,"""Right""","""Back""",255,255,69,0.7733628,174,1,959.224473047342,844.943222122315,-21.7644418868483,0.7783844,226.109797633016,2026-02-06,11:58:22
P100,right,0,4,23,Pyrgus_sidae__Male,08,0,1,1,787,307,145.961875246469,104.869561998427,"""Right""","""Back""",255,255,36,0.7565847,171,1,883.003246810703,264.798084930358,-349.691609619258,0.7605655,227.462687901601,2026-02-06,11:58:26
P100,right,0,4,24,Gonepteryx_cleobule__Male,05,0,0,1,1082,744,101.880779691739,140.557642587346,"""Right""","""Back""",0,0,0,0.6208744,140,0,1057.87086434327,605.528935505748,-21.7655469088989,0.6247833,227.279311388502,2026-02-06,11:58:30
P100,right,0,4,25,Lycaena_tityrus__Female,04,1,0,1,1107,573,144.839394348089,163.512738740187,"""Right""","""Back""",0,0,0,0.6296137,145,0,946.444598770239,542.042305217164,-133.925769387845,0.6333066,232.115537324573,2026-02-06,11:58:34
P100,right,0,4,26,Gonepteryx_cleobule__Male,01,1,0,1,1056,419,161.068755874576,193.598333388427,"""Right""","""Back""",0,0,0,0.7125514,162,0,890.611544463926,519.632864741936,-192.387748981184,0.718815,228.153660934167,2026-02-06,11:58:38
P100,right,0,4,27,Lycaena_tityrus__Female,02,0,1,1,773,224,-42.10321061164,102.289967895968,"""Left""","""Front""",255,113,4,0.543703,124,1,712.794602678708,306.695511761785,-11.8407833722051,0.5475515,230.115887091266,2026-02-06,11:58:42
P100,right,0,4,28,Brintesia_circe__Male,10,0,1,1,629,337,112.583824173866,143.835228007927,"""Right""","""Back""",0,0,0,0.5122777,113,0,685.51968875594,204.734745306925,-359.445799891747,0.516416,222.689073189378,2026-02-06,11:58:46
P100,right,0,4,29,Papilio_alexanor__Female,09,0,1,1,902,227,-150.256548937703,201.132264511245,"""Left""","""Back""",0,0,0,0.9180498,208,0,1057.73862922454,354.277913224107,-350.485925131012,0.9219729,227.772767379469,2026-02-06,11:58:50
P100,right,0,4,30,Pyrgus_sidae__Male,03,1,0,1,814,548,-158.62602653677,135.625244942037,"""Left""","""Back""",0,0,0,0.8477328,193,0,777.390456992068,417.40923299736,-127.034171755182,0.8517998,228.927757561044,2026-02-06,11:58:54
