PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P046,right,0,4,8,Papilio_alexanor__Female,01,1,1,1,976,636,-148.999318999,84.140848418182,"""Left""","""Back""",255,255,33,0.7028923,157,1,914.635298099751,578.432164073808,-167.829201097244,0.7064191,225.079138674513,2026-02-03,14:22:43
P046,right,0,4,9,Pyrgus_sidae__Male,03,0,0,1,1122,486,162.303734830889,82.0351634690571,"""Right""","""Back""",255,255,48,0.8752191,195,1,1146.96330926296,407.855254584606,-54.5876730222666,0.8775817,224.480779944226,2026-02-03,14:22:47
P046,right,0,4,10,Gonepteryx_cleobule__Male,06,1,1,1,754,356,164.455357040747,145.877229735118,"""Right""","""Back""",0,0,0,0.7374301,167,0,716.33584990268,496.931110662759,-239.492622859571,0.7419333,227.783586184346,2026-02-03,14:22:51
P046,right,0,4,11,Gonepteryx_cleobule__Male,04,0,0,1,907,524,-137.361752547105,75.3450249611278,"""Left""","""Back""",255,255,27,0.6682493,149,1,982.335670830112,525.187218164441,-41.7353954679886,0.6723678,224.579764411365,2026-02-03,14:22:55
P046,right,0,4,12,Brintesia_circe__Male,08,0,0,1,982,761,146.575072048374,165.420082299595,"""Right""","""Back""",0,0,0,0.970113,221,0,1147.33133438355,755.582113054157,31.5480241482125,0.9768243,228.291173004067,2026-02-03,14:22:59
P046,right,0,4,13,Papilio_alexanor__Female,10,1,0,1,1006,867,-161.499584474287,71.1447536366365,"""Left""","""Back""",255,225,49,0.8010776,181,1,943.271291688057,833.433869398859,-170.349180791787,0.8050061,227.328175923685,2026-02-03,14:23:03
P046,right,0,4,14,Lycaena_tityrus__Female,07,1,0,1,990,818,42.0518714606196,79.4139547974301,"""Right""","""Front""",255,111,3,0.7064128,157,1,1024.52807209243,889.514952661301,-157.823546039351,0.7104502,223.802162266702,2026-02-03,14:23:07
P046,right,0,4,15,Pyrgus_sidae__Male,09,1,1,1,909,246,142.544110003927,220.530234498677,"""Right""","""Back""",0,0,0,0.9983198,228,0,742.248711644988,390.317677919184,-183.419205550245,1.0022874,229.47532761095,2026-02-03,14:23:11
P046,right,0,4,16,Brintesia_circe__Male,05,1,0,1,669,518,159.150986006368,195.204503283632,"""Right""","""Back""",0,0,0,1.0138841,225,0,489.594599654642,441.06820924266,-135.940589177233,1.0187636,222.819330038225,2026-02-03,14:23:15
P046,right,0,4,17,Lycaena_tityrus__Female,02,1,0,1,954,731,132.139953547562,109.652008898199,"""Right""","""Back""",0,0,0,0.8507758,192,0,882.589638403833,814.211317211755,-181.504391215817,0.8547834,226.958426012898,2026-02-03,14:23:19
P046,right,0,4,18,Papilio_alexanor__Female,01,1,1,1,994,584,173.727772344339,90.1151493315866,"""Right""","""Back""",255,235,21,0.704928,159,1,904.48263529471,573.637492809447,-167.124617722991,0.7088943,227.114574224358,2026-02-03,14:23:23
P046,right,0,4,19,Pyrgus_sidae__Male,03,0,0,1,938,598,-177.587953930877,94.2876350545561,"""Left""","""Back""",255,235,19,0.6778317,155,1,1019.54008892935,550.65686933065,-32.5519983452046,0.6822325,230.127096117052,2026-02-03,14:23:27
P046,right,0,4,20,Gonepteryx_cleobule__Male,06,1,0,1,733,725,-159.885884895063,156.444335295669,"""Left""","""Back""",0,0,0,0.7590254,170,0,709.723853413605,570.296893870251,-118.670480232688,0.7630218,225.419805069534,2026-02-03,14:23:31
P046,right,0,4,21,Gonepteryx_cleobule__Male,04,0,1,1,867,533,134.263086003487,69.7672034664221,"""Right""","""Back""",255,255,59,0.6138765,137,1,935.81305455264,521.501034713483,-323.749809790941,0.6176488,225.04749473567,2026-02-03,14:23:35
P046,right,0,4,22,Brintesia_circe__Male,08,0,1,1,753,335,137.242730714226,148.028499613737,"""Right""","""Back""",0,0,0,0.7513041,168,0,873.770676499622,249.402801472724,-352.570148088609,0.7558267,224.919551568629,2026-02-03,14:23:40
P046,right,0,4,23,Papilio_alexanor__Female,10,1,1,1,912,209,93.3439406398123,49.4788552244043,"""Right""","""Back""",255,255,65,0.8355497,186,1,920.455522527994,257.751012841747,-193.183605345959,0.8397603,223.873754255685,2026-02-03,14:23:44
P046,right,0,4,24,Lycaena_tityrus__Female,07,0,0,1,1065,815,136.380912499489,87.3465928300328,"""Right""","""Back""",255,255,50,0.9751166,218,1,1147.45568451697,786.181822232261,24.3546187616866,0.9789129,224.739646780783,2026-02-03,14:23:48
P046,right,0,4,25,Pyrgus_sidae__Male,09,0,1,1,871,193,-146.835203924515,245.755462334463,"""Left""","""Back""",0,0,0,0.936361,208,0,1058.4846364932,351.887565108914,-352.884527489618,0.9409294,223.183920555027,2026-02-03,14:23:52
P046,right,0,4,26,Brintesia_circe__Male,05,1,0,1,790,659,-156.398092043066,95.3836428152029,"""Left""","""Back""",255,255,46,0.7323835,166,1,721.17463963803,592.961306132366,-159.785629689587,0.737395,227.829355812496,2026-02-03,14:23:57
P046,right,0,4,27,Lycaena_tityrus__Female,02,1,0,1,1083,728,153.217218669619,104.455938565524,"""Right""","""Back""",255,239,48,0.7415854,166,1,1020.31625806646,811.557115788032,-206.340341662422,0.7453903,225.38558039403,2026-02-03,14:24:01
P046,right,0,4,28,Papilio_alexanor__Female,01,1,1,1,1044,555,101.821710814028,61.7656677954259,"""Right""","""Back""",255,255,76,0.6040068,134,1,1038.05740387351,616.479128730752,-186.300631096957,0.6085658,223.476796124912,2026-02-03,14:24:05
P046,right,0,4,29,Pyrgus_sidae__Male,03,1,1,1,925,508,179.524535088252,88.6525742014066,"""Right""","""Back""",255,200,54,0.7495847,167,1,855.226730311891,562.689759092231,-217.614631413393,0.7541981,224.079295961415,2026-02-03,14:24:08
P046,right,0,4,30,Gonepteryx_cleobule__Male,06,1,1,1,805,352,-179.662792423141,165.118806643462,"""Left""","""Back""",0,0,0,0.744367,166,0,718.689453350101,492.764732246244,-238.822471253945,0.7491992,224.239787078983,2026-02-03,14:24:12
