PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P081,right,1,3,3,Lycaena_tityrus__Female,01,0,1,1,924,662,76.490627083269,65.6648078545171,"""Right""","""Front""",255,200,57,0.6310596,139,1,910.185225207526,597.804836724221,-358.635438897236,0.6333012,222.643156391501,2026-02-05,14:48:33
P081,right,1,3,4,Gonepteryx_cleobule__Male,07,1,0,1,1063,799,73.9403026898534,116.157085630374,"""Right""","""Front""",255,200,17,0.6187396,139,1,1095.3832851062,910.551743096521,-180.1282276672,0.6233098,226.212111877772,2026-02-05,14:48:37
P081,right,0,4,1,Gonepteryx_cleobule__Male,09,0,1,1,690,304,147.123592238404,120.842916772944,"""Right""","""Back""",0,0,0,0.698081,157,0,790.275678118053,236.562629706095,-1.04520176529569,0.7020916,226.466853584906,2026-02-05,14:48:48
P081,right,0,4,2,Brintesia_circe__Male,06,1,1,1,742,325,162.472349391506,196.99372201625,"""Right""","""Back""",0,0,0,0.7631033,172,0,705.71021102974,518.622255255716,-241.856806025834,0.7669748,226.865637392046,2026-02-05,14:48:53
P081,right,0,4,3,Pyrgus_sidae__Male,10,0,1,1,806,204,-172.610017000608,121.979146983701,"""Left""","""Back""",0,0,0,0.7480237,169,0,924.649096168362,232.307318440683,-353.971195569643,0.7531713,227.040225287634,2026-02-05,14:48:58
P081,right,0,4,4,Papilio_alexanor__Female,02,0,0,1,682,797,139.054266089518,61.5351705286751,"""Right""","""Back""",255,255,93,0.5594418,128,1,734.743825920303,765.303532700285,9.94191939951787,0.5636323,230.647151552034,2026-02-05,14:49:03
P081,right,0,4,5,Lycaena_tityrus__Female,07,1,1,1,1115,253,-106.271130955939,96.9631923634147,"""Left""","""Back""",0,0,0,0.6455781,144,0,1073.75930307425,165.244284571416,-188.899992764111,0.6495228,224.780857908476,2026-02-05,14:49:13
P081,right,0,4,6,Gonepteryx_cleobule__Male,03,1,0,1,933,603,-176.031734867666,131.103437733964,"""Left""","""Back""",0,0,0,0.7599491,171,0,837.478916369612,513.201147180269,-140.736858108223,0.7638691,226.478861143847,2026-02-05,14:49:17
P081,right,0,4,7,Papilio_alexanor__Female,05,0,1,1,979,240,-133.27173821218,240.768198072848,"""Left""","""Back""",0,0,0,0.6063702,136,0,1037.94576477712,473.44104612961,-330.899677881338,0.6103595,226.096593052019,2026-02-05,14:49:21
P081,right,0,4,8,Brintesia_circe__Male,04,1,1,1,1137,563,-128.246762784851,157.915769887207,"""Left""","""Back""",0,0,0,0.607981,137,0,984.557591521078,521.784681534471,-216.624092490027,0.6121612,227.064745470222,2026-02-05,14:49:25
P081,right,0,4,9,Pyrgus_sidae__Male,01,0,0,1,983,369,-136.424057417616,213.765434686679,"""Left""","""Back""",0,0,0,0.7818491,177,0,1107.76037767936,542.581419593481,10.7176419158971,0.7858203,227.787910875626,2026-02-05,14:49:29
P081,right,0,4,10,Lycaena_tityrus__Female,08,0,0,1,615,836,-156.130994026656,30.2248819968543,"""Left""","""Back""",255,200,85,0.5119402,116,1,636.304719139777,857.439506386552,21.311666729932,0.5157163,228.808636091111,2026-02-05,14:49:33
P081,right,0,4,11,Gonepteryx_cleobule__Male,09,1,0,1,1106,788,155.499347640777,77.9890824759516,"""Right""","""Back""",255,238,31,0.7882441,177,1,1029.68819337864,804.087422280288,-167.403662563957,0.7929293,225.745448675385,2026-02-05,14:49:38
P081,right,0,4,12,Brintesia_circe__Male,06,0,0,1,988,700,-153.859805284033,134.741543524593,"""Left""","""Back""",0,0,0,0.6224198,142,0,1119.01435811334,668.527448156535,-39.6479628659369,0.6265552,229.828444238592,2026-02-05,14:49:43
P081,right,0,4,13,Pyrgus_sidae__Male,10,1,0,1,1151,854,140.234006744754,39.6824634153578,"""Right""","""Back""",255,255,102,0.6337956,140,1,1120.47605798234,879.357185695849,-179.951471007126,0.6388128,222.287621397219,2026-02-05,14:49:47
P081,right,0,4,14,Papilio_alexanor__Female,02,0,0,1,643,857,124.732293686747,116.060886424551,"""Right""","""Back""",0,0,0,0.5392161,124,0,716.436661710789,767.126833401579,4.52046061337964,0.5430761,232.012067573699,2026-02-05,14:49:51
P081,right,0,4,15,Lycaena_tityrus__Female,07,1,0,1,1106,837,106.784919388008,85.1480775494964,"""Right""","""Back""",255,255,52,0.6424468,146,1,1065.96790283023,912.15069065927,-168.741092576687,0.6466437,228.874426499452,2026-02-05,14:49:54
P081,right,0,4,16,Gonepteryx_cleobule__Male,03,1,0,1,999,632,-167.19115875666,130.697008053581,"""Left""","""Back""",0,0,0,0.6952444,156,0,896.388956469628,551.051364064823,-154.539351398679,0.6991519,225.988377331935,2026-02-05,14:49:58
P081,right,0,4,17,Papilio_alexanor__Female,05,1,0,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.5511221,225.643347866484,2026-02-05,14:50:02
P081,right,0,4,18,Brintesia_circe__Male,04,1,1,1,1047,438,156.821249783956,87.0195514616481,"""Right""","""Back""",255,255,27,0.5783889,133,1,1001.35444443319,512.087013663556,-215.183720835753,0.5821193,231.911543783611,2026-02-05,14:50:07
P081,right,0,4,19,Pyrgus_sidae__Male,01,1,1,1,1026,524,60.0288292460008,112.528282493258,"""Right""","""Front""",0,0,0,0.5563345,123,0,1099.45765746961,609.244277930893,-190.781331995633,0.5605471,222.996823990034,2026-02-05,14:50:11
P081,right,0,4,20,Lycaena_tityrus__Female,08,1,1,1,1175,242,-46.585238990668,49.9669603392453,"""Left""","""Front""",255,200,84,0.5926306,133,1,1212.67402200254,209.176758360946,-174.478553469366,0.5964009,226.35814889336,2026-02-05,14:50:15
P081,right,0,4,21,Gonepteryx_cleobule__Male,09,1,1,1,1343,392,-123.643227316297,126.103008784911,"""Left""","""Back""",0,0,0,0.4856208,110,0,1329.68177256599,266.602258223589,-152.419308363934,0.4897763,228.676199605738,2026-02-05,14:50:19
P081,right,0,4,22,Brintesia_circe__Male,06,0,1,1,1106,379,175.442764060598,115.19518427903,"""Right""","""Back""",255,179,16,0.7071176,159,1,1181.98537601129,465.580327520185,-306.713879757087,0.7109899,226.445198574155,2026-02-05,14:50:23
P081,right,0,4,23,Pyrgus_sidae__Male,10,1,0,1,1264,805,141.219490400774,114.408527312621,"""Right""","""Back""",0,0,0,0.5712715,126,0,1178.89301154836,881.459869464548,-183.155921632965,0.5758064,222.29747918132,2026-02-05,14:50:27
P081,right,0,4,24,Papilio_alexanor__Female,02,0,1,1,817,254,-114.024718055787,53.4521461463535,"""Left""","""Back""",255,200,66,0.6944895,158,1,863.075662229652,281.095484453136,-35.5169863046158,0.6991326,228.855372701702,2026-02-05,14:50:30
P081,right,0,4,25,Lycaena_tityrus__Female,07,1,1,1,1165,257,-113.035190393201,99.3897322999572,"""Left""","""Back""",255,200,54,0.5620605,128,1,1136.72962668004,161.715662992245,-173.490161880103,0.5661696,229.613500426021,2026-02-05,14:50:34
P081,right,0,4,26,Gonepteryx_cleobule__Male,03,0,1,1,910,448,-118.913349752801,52.2929040025991,"""Left""","""Back""",255,239,57,0.5911851,133,1,916.671046937503,499.865643173325,-338.415890109021,0.5963086,226.393147968214,2026-02-05,14:50:38
P081,right,0,4,27,Papilio_alexanor__Female,05,1,0,1,821,708,-130.466595525369,127.931956377905,"""Left""","""Back""",255,100,13,0.6922022,157,1,768.10714629915,591.514243402644,-163.954846095961,0.6968537,228.168670891662,2026-02-05,14:50:42
P081,right,0,4,28,Brintesia_circe__Male,04,0,1,1,746,463,113.510332877749,28.4499887811341,"""Right""","""Back""",255,255,113,0.4415641,101,1,769.297576027003,446.671349935997,-328.535922547687,0.4455751,231.162500504967,2026-02-05,14:50:46
P081,right,0,4,29,Pyrgus_sidae__Male,01,0,1,1,720,471,-130.478282927773,147.797916218828,"""Left""","""Back""",0,0,0,0.5002195,115,0,775.232481664683,608.089740709464,-341.465872075301,0.5047985,231.776291900251,2026-02-05,14:50:49
P081,right,0,4,30,Lycaena_tityrus__Female,08,0,0,1,745,716,-114.216520855692,147.582500531059,"""Left""","""Back""",0,0,0,0.7045172,158,0,821.415164773615,842.25892861743,-6.96688845087463,0.7084114,225.857715850102,2026-02-05,14:50:53
